Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
62,125.0,7,463,639,1016,22
62,126.5625,8,453,0,0,0
62,128.125,9,445,0,0,0
62,129.6875,10,439,0,0,0
62,131.25,11,426,0,0,0
62,132.8125,12,417,0,0,0
62,134.375,13,403,0,0,0
62,135.9375,14,395,0,0,0
62,137.5,15,386,0,0,0
62,139.0625,0,374,0,0,0
62,140.625,1,364,0,0,0
62,142.1875,2,358,0,0,0
62,143.75,3,342,0,0,0
62,145.3125,4,336,0,0,0
62,148.4375,6,469,640,1024,91
62,150.0,7,309,0,0,0
62,151.5625,8,302,0,0,0
62,153.125,9,296,0,0,0
62,154.6875,10,292,0,0,0
62,156.25,11,282,0,0,0
62,157.8125,12,277,0,0,0
62,159.375,13,267,0,0,0
62,160.9375,14,263,0,0,0
62,162.5,15,260,0,0,0
62,164.0625,0,254,0,0,0
62,165.625,1,248,0,0,0
62,167.1875,2,245,0,0,0
62,168.75,3,237,0,0,0
62,170.3125,4,235,0,0,0
62,171.875,5,231,0,0,0
62,173.4375,6,309,0,0,0
62,175.0,7,223,0,0,0
62,176.5625,8,221,0,0,0
62,178.125,9,217,0,0,0
62,179.6875,10,217,0,0,0
62,181.25,11,212,0,0,0
62,182.8125,12,209,0,0,0
62,184.375,13,195,0,0,0
62,185.9375,14,193,0,0,0
62,187.5,15,193,0,0,0
62,189.0625,0,197,0,0,0
62,190.625,1,195,0,0,0
62,192.1875,2,194,0,0,0
62,193.75,3,189,0,0,0
62,195.3125,4,191,0,0,0
62,196.875,5,187,0,0,0
62,198.4375,6,226,0,0,0
63,0.0,7,79,0,0,0
63,1.5625,8,79,0,0,0
63,3.125,9,80,0,0,0
63,4.6875,10,81,0,0,0
63,6.25,11,79,0,0,0
63,7.8125,12,81,0,0,0
63,9.375,13,82,0,0,0
63,10.9375,14,81,0,0,0
63,12.5,15,82,0,0,0
63,14.0625,0,82,0,0,0
63,15.625,1,82,0,0,0
63,17.1875,2,81,0,0,0
63,18.75,3,79,0,0,0
63,20.3125,4,81,0,0,0
63,21.875,5,83,0,0,0
63,23.4375,6,84,0,0,0
63,25.0,7,80,0,0,0
63,26.5625,8,81,0,0,0
63,28.125,9,81,0,0,0
63,29.6875,10,82,0,0,0
63,31.25,11,79,0,0,0
63,32.8125,12,80,0,0,0
63,34.375,13,80,0,0,0
63,35.9375,14,79,0,0,0
63,37.5,15,82,0,0,0
63,39.0625,0,82,0,0,0
63,40.625,1,81,0,0,0
63,42.1875,2,81,0,0,0
63,43.75,3,79,0,0,0
63,45.3125,4,79,0,0,0
63,46.875,5,84,0,0,0
63,48.4375,6,82,0,0,0
63,50.0,7,79,0,0,0
63,51.5625,8,82,0,0,0
63,53.125,9,79,0,0,0
63,54.6875,10,81,0,0,0
63,56.25,11,78,0,0,0
63,57.8125,12,81,0,0,0
63,59.375,13,79,0,0,0
63,60.9375,14,82,0,0,0
63,62.5,15,80,0,0,0
63,64.0625,0,81,0,0,0
63,65.625,1,81,0,0,0
63,67.1875,2,78,0,0,0
63,68.75,3,79,0,0,0
63,70.3125,4,80,0,0,0
63,71.875,5,85,0,0,0
63,73.4375,6,80,0,0,0
63,75.0,7,105,0,0,0
63,76.5625,8,148,0,0,0
63,78.125,9,233,0,0,0
63,79.6875,10,356,0,0,0
63,81.25,11,490,0,0,0
63,82.8125,12,623,0,0,0
63,84.375,13,760,0,0,0
63,85.9375,14,886,0,0,0
63,87.5,15,985,0,0,0
63,89.0625,0,1023,0,0,0
63,90.625,1,1023,0,0,0
63,92.1875,2,1023,0,0,0
63,93.75,3,1023,0,0,0
63,95.3125,4,1023,0,0,0
63,96.875,5,1023,0,0,0
63,98.4375,6,344,0,0,0
63,100.0,7,832,0,0,0
63,101.5625,8,742,646,1072,984
63,103.125,9,660,645,1064,920
63,104.6875,10,609,646,1072,856
63,106.25,11,574,649,1096,790
63,107.8125,12,547,646,1072,727
63,109.375,13,529,646,1072,664
63,110.9375,14,519,645,1064,598
63,112.5,15,513,641,1032,535
63,114.0625,0,511,648,1088,468
63,115.625,1,506,647,1080,406
63,117.1875,2,500,646,1072,343
63,118.75,3,495,647,1080,278
63,120.3125,4,492,646,1072,216
63,121.875,5,491,649,1096,152
63,123.4375,6,420,0,0,0
63,125.0,7,475,646,1072,20
63,126.5625,8,469,0,0,0
63,128.125,9,457,0,0,0
63,129.6875,10,449,0,0,0
63,131.25,11,438,0,0,0
63,132.8125,12,426,0,0,0
63,134.375,13,415,0,0,0
63,135.9375,14,400,0,0,0
63,137.5,15,394,0,0,0
63,139.0625,0,383,0,0,0
63,140.625,1,369,0,0,0
63,142.1875,2,358,0,0,0
63,143.75,3,349,0,0,0
63,145.3125,4,337,0,0,0
63,146.875,5,332,0,0,0
63,148.4375,6,483,646,1072,87
63,150.0,7,312,0,0,0
63,151.5625,8,305,0,0,0
63,153.125,9,297,0,0,0
63,154.6875,10,290,0,0,0
63,156.25,11,279,0,0,0
63,157.8125,12,275,0,0,0
63,159.375,13,269,0,0,0
63,160.9375,14,265,0,0,0
63,162.5,15,255,0,0,0
63,164.0625,0,255,0,0,0
63,165.625,1,246,0,0,0
63,167.1875,2,241,0,0,0
63,168.75,3,237,0,0,0
63,170.3125,4,232,0,0,0
63,171.875,5,230,0,0,0
63,173.4375,6,67,0,0,0
63,175.0,7,222,0,0,0
63,176.5625,8,220,0,0,0
63,178.125,9,217,0,0,0
63,179.6875,10,211,0,0,0
63,181.25,11,205,0,0,0
63,182.8125,12,202,0,0,0
63,184.375,13,203,0,0,0
63,185.9375,14,198,0,0,0
63,187.5,15,199,0,0,0
63,189.0625,0,198,0,0,0
63,190.625,1,197,0,0,0
63,192.1875,2,188,0,0,0
63,193.75,3,186,0,0,0
63,195.3125,4,181,0,0,0
63,196.875,5,182,0,0,0
63,198.4375,6,227,0,0,0
64,0.0,7,84,0,0,0
64,1.5625,8,82,0,0,0
64,3.125,9,79,0,0,0
64,4.6875,10,82,0,0,0
64,6.25,11,78,0,0,0
64,7.8125,12,81,0,0,0
64,9.375,13,81,0,0,0
64,10.9375,14,81,0,0,0
64,12.5,15,81,0,0,0
64,14.0625,0,78,0,0,0
64,15.625,1,80,0,0,0
64,17.1875,2,79,0,0,0
64,18.75,3,82,0,0,0
64,20.3125,4,79,0,0,0
64,21.875,5,82,0,0,0
64,23.4375,6,79,0,0,0
64,25.0,7,83,0,0,0
64,26.5625,8,81,0,0,0
64,28.125,9,79,0,0,0
64,29.6875,10,81,0,0,0
64,31.25,11,79,0,0,0
64,32.8125,12,82,0,0,0
64,34.375,13,84,0,0,0
64,35.9375,14,81,0,0,0
64,37.5,15,83,0,0,0
64,39.0625,0,79,0,0,0
64,40.625,1,79,0,0,0
64,42.1875,2,79,0,0,0
64,43.75,3,80,0,0,0
64,45.3125,4,81,0,0,0
64,46.875,5,82,0,0,0
64,50.0,7,84,0,0,0
64,51.5625,8,79,0,0,0
64,53.125,9,77,0,0,0
64,54.6875,10,80,0,0,0
64,56.25,11,77,0,0,0
64,57.8125,12,81,0,0,0
64,59.375,13,84,0,0,0
64,60.9375,14,71,0,0,0
64,62.5,15,82,0,0,0
64,64.0625,0,79,0,0,0
64,65.625,1,81,0,0,0
64,67.1875,2,79,0,0,0
64,68.75,3,83,0,0,0
64,70.3125,4,79,0,0,0
64,71.875,5,83,0,0,0
64,73.4375,6,86,0,0,0
64,75.0,7,107,0,0,0
64,76.5625,8,149,0,0,0
64,78.125,9,233,0,0,0
64,79.6875,10,349,0,0,0
64,81.25,11,472,0,0,0
64,82.8125,12,601,0,0,0
64,84.375,13,732,0,0,0
64,85.9375,14,852,0,0,0
64,87.5,15,957,0,0,0
64,89.0625,0,1023,0,0,0
64,90.625,1,1023,0,0,0
64,92.1875,2,1023,0,0,0
64,93.75,3,1023,0,0,0
64,95.3125,4,1023,0,0,0
64,96.875,5,997,0,0,0
64,98.4375,6,398,0,0,0
64,100.0,7,821,0,0,0
64,101.5625,8,726,645,1064,992
64,103.125,9,646,644,1056,927
64,104.6875,10,603,642,1040,863
64,106.25,11,565,644,1056,799
64,107.8125,12,539,643,1048,736
64,109.375,13,523,643,1048,672
64,110.9375,14,514,518,48,607
64,112.5,15,508,645,1064,541
64,114.0625,0,505,645,1064,478
64,115.625,1,497,645,1064,413
64,117.1875,2,495,644,1056,351
64,118.75,3,494,644,1056,284
64,120.3125,4,487,644,1056,223
64,121.875,5,482,643,1048,33
64,123.4375,6,476,0,0,0
64,125.0,7,474,644,1056,28
64,126.5625,8,464,0,0,0
64,128.125,9,455,0,0,0
64,129.6875,10,439,0,0,0
64,131.25,11,433,0,0,0
64,132.8125,12,424,0,0,0
64,134.375,13,412,0,0,0
64,135.9375,14,408,0,0,0
64,137.5,15,393,0,0,0
64,140.625,1,370,0,0,0
64,142.1875,2,360,0,0,0
64,143.75,3,350,0,0,0
64,145.3125,4,338,0,0,0
64,146.875,5,329,0,0,0
64,148.4375,6,322,0,0,96
64,150.0,7,314,0,0,0
64,151.5625,8,310,0,0,0
64,153.125,9,298,0,0,0
64,154.6875,10,289,0,0,0
64,156.25,11,283,0,0,0
64,157.8125,12,281,0,0,0
64,159.375,13,273,0,0,0
64,160.9375,14,270,0,0,0
64,162.5,15,262,0,0,0
64,164.0625,0,255,0,0,0
64,165.625,1,249,0,0,0
64,167.1875,2,249,0,0,0
64,168.75,3,241,0,0,0
64,170.3125,4,234,0,0,0
64,171.875,5,232,0,0,0
64,173.4375,6,228,0,0,0
64,175.0,7,224,0,0,0
64,176.5625,8,223,0,0,0
64,178.125,9,218,0,0,0
64,179.6875,10,211,0,0,0
64,181.25,11,211,0,0,0
64,182.8125,12,208,0,0,0
64,184.375,13,197,0,0,0
64,185.9375,14,205,0,0,0
64,187.5,15,202,0,0,0
64,189.0625,0,197,0,0,0
64,190.625,1,193,0,0,0
64,192.1875,2,197,0,0,0
64,193.75,3,193,0,0,0
64,195.3125,4,188,0,0,0
64,196.875,5,187,0,0,0
64,198.4375,6,185,0,0,0
65,0.0,7,83,0,0,0
65,1.5625,8,85,0,0,0
65,3.125,9,86,0,0,0
65,4.6875,10,85,0,0,0
65,6.25,11,84,0,0,0
65,7.8125,12,82,0,0,0
65,9.375,13,86,0,0,0
65,10.9375,14,84,0,0,0
65,12.5,15,85,0,0,0
65,14.0625,0,86,0,0,0
65,15.625,1,86,0,0,0
65,17.1875,2,82,0,0,0
65,18.75,3,81,0,0,0
65,20.3125,4,84,0,0,0
65,21.875,5,86,0,0,0
65,23.4375,6,85,0,0,0
65,25.0,7,81,0,0,0
65,26.5625,8,84,0,0,0
65,28.125,9,89,0,0,0
65,29.6875,10,84,0,0,0
65,31.25,11,85,0,0,0
65,32.8125,12,83,0,0,0
65,34.375,13,85,0,0,0
65,35.9375,14,83,0,0,0
65,37.5,15,83,0,0,0
65,39.0625,0,86,0,0,0
65,40.625,1,85,0,0,0
65,42.1875,2,85,0,0,0
65,43.75,3,82,0,0,0
65,45.3125,4,84,0,0,0
65,46.875,5,86,0,0,0
65,48.4375,6,85,0,0,0
65,50.0,7,82,0,0,0
65,51.5625,8,83,0,0,0
65,53.125,9,85,0,0,0
65,54.6875,10,87,0,0,0
65,56.25,11,87,0,0,0
65,57.8125,12,85,0,0,0
65,59.375,13,86,0,0,0
65,60.9375,14,84,0,0,0
65,62.5,15,83,0,0,0
65,64.0625,0,85,0,0,0
65,65.625,1,85,0,0,0
65,67.1875,2,83,0,0,0
65,68.75,3,85,0,0,0
65,70.3125,4,83,0,0,0
65,71.875,5,85,0,0,0
65,73.4375,6,91,0,0,0
65,75.0,7,108,0,0,0
65,76.5625,8,145,0,0,0
65,78.125,9,238,0,0,0
65,79.6875,10,354,0,0,0
65,81.25,11,489,0,0,0
65,82.8125,12,624,0,0,0
65,84.375,13,757,0,0,0
65,85.9375,14,874,0,0,0
65,87.5,15,977,0,0,0
65,89.0625,0,1023,0,0,0
65,90.625,1,1023,0,0,0
65,92.1875,2,1023,0,0,0
65,93.75,3,1023,0,0,0
65,95.3125,4,1023,0,0,0
65,96.875,5,998,0,0,0
65,98.4375,6,384,0,0,0
65,100.0,7,823,0,0,0
65,101.5625,8,725,641,1032,989
65,103.125,9,640,130,130,923
65,104.6875,10,597,641,1032,861
65,106.25,11,561,641,1032,795
65,107.8125,12,539,643,1048,731
65,109.375,13,519,641,1032,668
65,110.9375,14,507,640,1024,605
65,112.5,15,502,640,1024,539
65,114.0625,0,500,641,1032,475
65,115.625,1,497,641,1032,410
65,117.1875,2,493,641,1032,347
65,118.75,3,488,641,1032,282
65,120.3125,4,489,641,1032,220
65,121.875,5,486,642,1040,28
65,123.4375,6,991,0,0,0
65,125.0,7,470,641,1032,26
65,126.5625,8,465,0,0,0
65,128.125,9,459,0,0,0
65,129.6875,10,447,0,0,0
65,131.25,11,434,0,0,0
65,132.8125,12,427,0,0,0
65,134.375,13,413,0,0,0
65,135.9375,14,402,0,0,0
65,137.5,15,390,0,0,0
65,139.0625,0,380,0,0,0
65,140.625,1,371,0,0,0
65,142.1875,2,358,0,0,0
65,143.75,3,348,0,0,0
65,145.3125,4,340,0,0,0
65,146.875,5,335,0,0,0
65,150.0,7,312,0,0,0
65,151.5625,8,304,0,0,0
65,153.125,9,302,0,0,0
65,154.6875,10,289,0,0,0
65,156.25,11,282,0,0,0
65,157.8125,12,279,0,0,0
65,159.375,13,273,0,0,0
65,160.9375,14,265,0,0,0
65,162.5,15,260,0,0,0
65,164.0625,0,254,0,0,0
65,165.625,1,249,0,0,0
65,167.1875,2,244,0,0,0
65,168.75,3,239,0,0,0
65,170.3125,4,235,0,0,0
65,171.875,5,233,0,0,0
65,173.4375,6,228,0,0,0
65,175.0,7,222,0,0,0
65,176.5625,8,221,0,0,0
65,178.125,9,221,0,0,0
65,179.6875,10,217,0,0,0
65,181.25,11,209,0,0,0
65,182.8125,12,210,0,0,0
65,184.375,13,207,0,0,0
65,185.9375,14,199,0,0,0
65,187.5,15,201,0,0,0
65,189.0625,0,198,0,0,0
65,190.625,1,197,0,0,0
65,192.1875,2,191,0,0,0
65,193.75,3,189,0,0,0
65,195.3125,4,189,0,0,0
65,196.875,5,191,0,0,0
65,198.4375,6,186,0,0,0
66,0.0,7,78,0,0,0
66,1.5625,8,79,0,0,0
66,3.125,9,78,0,0,0
66,4.6875,10,81,0,0,0
66,6.25,11,81,0,0,0
66,7.8125,12,77,0,0,0
66,9.375,13,79,0,0,0
66,10.9375,14,79,0,0,0
66,12.5,15,79,0,0,0
66,14.0625,0,81,0,0,0
66,15.625,1,82,0,0,0
66,17.1875,2,79,0,0,0
66,18.75,3,79,0,0,0
66,20.3125,4,81,0,0,0
66,21.875,5,82,0,0,0
66,23.4375,6,64,0,0,0
66,25.0,7,80,0,0,0
66,26.5625,8,79,0,0,0
66,28.125,9,80,0,0,0
66,29.6875,10,81,0,0,0
66,31.25,11,81,0,0,0
66,32.8125,12,77,0,0,0
66,34.375,13,79,0,0,0
66,35.9375,14,81,0,0,0
66,37.5,15,78,0,0,0
66,39.0625,0,79,0,0,0
66,40.625,1,81,0,0,0
66,42.1875,2,81,0,0,0
66,43.75,3,79,0,0,0
66,45.3125,4,78,0,0,0
66,46.875,5,83,0,0,0
66,48.4375,6,80,0,0,0
66,50.0,7,79,0,0,0
66,51.5625,8,80,0,0,0
66,53.125,9,81,0,0,0
66,54.6875,10,81,0,0,0
66,56.25,11,81,0,0,0
66,57.8125,12,79,0,0,0
66,59.375,13,78,0,0,0
66,60.9375,14,79,0,0,0
66,62.5,15,79,0,0,0
66,64.0625,0,79,0,0,0
66,65.625,1,81,0,0,0
66,67.1875,2,83,0,0,0
66,68.75,3,79,0,0,0
66,70.3125,4,81,0,0,0
66,71.875,5,83,0,0,0
66,73.4375,6,73,0,0,0
66,75.0,7,107,0,0,0
66,76.5625,8,152,0,0,0
66,78.125,9,250,0,0,0
66,79.6875,10,383,0,0,0
66,81.25,11,516,0,0,0
66,85.9375,14,920,0,0,0
66,87.5,15,1013,0,0,0
66,89.0625,0,1023,0,0,0
66,90.625,1,1023,0,0,0
66,92.1875,2,1023,0,0,0
66,93.75,3,1023,0,0,0
66,95.3125,4,1023,0,0,0
66,96.875,5,1023,0,0,0
66,98.4375,6,345,0,0,0
66,100.0,7,1023,0,0,0
66,101.5625,8,1023,614,816,981
66,103.125,9,1023,615,824,915
66,104.6875,10,1023,615,824,851
66,106.25,11,1023,615,824,788
66,107.8125,12,1023,615,824,725
66,109.375,13,1023,615,824,661
66,110.9375,14,977,615,824,596
66,112.5,15,912,615,824,531
66,114.0625,0,842,615,824,467
66,115.625,1,790,615,824,403
66,117.1875,2,727,615,824,339
66,118.75,3,644,614,816,276
66,120.3125,4,565,615,824,212
66,121.875,5,509,615,824,148
66,123.4375,6,490,0,0,0
66,125.0,7,356,615,824,17
66,126.5625,8,317,0,0,0
66,128.125,9,308,0,0,0
66,129.6875,10,307,0,0,0
66,131.25,11,298,0,0,0
66,132.8125,12,288,0,0,0
66,134.375,13,284,0,0,0
66,135.9375,14,278,0,0,0
66,137.5,15,266,0,0,0
66,139.0625,0,255,0,0,0
66,140.625,1,250,0,0,0
66,142.1875,2,245,0,0,0
66,143.75,3,238,0,0,0
66,145.3125,4,231,0,0,0
66,146.875,5,229,0,0,0
66,148.4375,6,170,32,32,83
66,150.0,7,215,0,0,0
66,151.5625,8,210,0,0,0
66,154.6875,10,204,0,0,0
66,156.25,11,193,0,0,0
66,157.8125,12,194,0,0,0
66,159.375,13,191,0,0,0
66,160.9375,14,190,0,0,0
66,162.5,15,185,0,0,0
66,164.0625,0,184,0,0,0
66,165.625,1,181,0,0,0
66,167.1875,2,178,0,0,0
66,170.3125,4,176,0,0,0
66,171.875,5,175,0,0,0
66,173.4375,6,218,0,0,0
66,175.0,7,171,0,0,0
66,176.5625,8,167,0,0,0
66,178.125,9,166,0,0,0
66,179.6875,10,167,0,0,0
66,181.25,11,164,0,0,0
66,182.8125,12,159,0,0,0
66,184.375,13,158,0,0,0
66,185.9375,14,158,0,0,0
66,187.5,15,156,0,0,0
66,189.0625,0,154,0,0,0
66,190.625,1,155,0,0,0
66,192.1875,2,153,0,0,0
66,193.75,3,149,0,0,0
66,195.3125,4,150,0,0,0
66,196.875,5,150,0,0,0
66,198.4375,6,170,0,0,0
67,0.0,7,79,0,0,0
67,1.5625,8,79,0,0,0
67,3.125,9,79,0,0,0
67,4.6875,10,83,0,0,0
67,6.25,11,79,0,0,0
67,7.8125,12,80,0,0,0
67,9.375,13,78,0,0,0
67,10.9375,14,81,0,0,0
67,12.5,15,79,0,0,0
67,14.0625,0,81,0,0,0
67,15.625,1,77,0,0,0
67,17.1875,2,83,0,0,0
67,18.75,3,83,0,0,0
67,20.3125,4,79,0,0,0
67,21.875,5,79,0,0,0
67,23.4375,6,80,0,0,0
67,25.0,7,77,0,0,0
67,26.5625,8,81,0,0,0
67,28.125,9,79,0,0,0
67,29.6875,10,83,0,0,0
67,31.25,11,79,0,0,0
67,32.8125,12,81,0,0,0
67,34.375,13,75,0,0,0
67,35.9375,14,80,0,0,0
67,37.5,15,81,0,0,0
67,39.0625,0,83,0,0,0
67,40.625,1,77,0,0,0
67,42.1875,2,79,0,0,0
67,43.75,3,83,0,0,0
67,45.3125,4,77,0,0,0
67,46.875,5,78,0,0,0
67,48.4375,6,81,0,0,0
67,50.0,7,81,0,0,0
67,51.5625,8,81,0,0,0
67,53.125,9,79,0,0,0
67,54.6875,10,82,0,0,0
67,56.25,11,78,0,0,0
67,57.8125,12,82,0,0,0
67,59.375,13,75,0,0,0
67,60.9375,14,80,0,0,0
67,62.5,15,79,0,0,0
67,64.0625,0,80,0,0,0
67,65.625,1,78,0,0,0
67,67.1875,2,83,0,0,0
67,68.75,3,83,0,0,0
67,70.3125,4,77,0,0,0
67,71.875,5,82,0,0,0
67,73.4375,6,80,0,0,0
67,75.0,7,103,0,0,0
67,76.5625,8,134,0,0,0
67,78.125,9,224,0,0,0
67,79.6875,10,348,0,0,0
67,81.25,11,470,0,0,0
67,82.8125,12,601,0,0,0
67,84.375,13,726,0,0,0
67,85.9375,14,849,0,0,0
67,87.5,15,944,0,0,0
67,89.0625,0,1019,0,0,0
67,90.625,1,1023,0,0,0
67,92.1875,2,1023,0,0,0
67,93.75,3,1023,0,0,0
67,95.3125,4,1023,0,0,0
67,96.875,5,992,0,0,0
67,98.4375,6,90,0,0,0
67,100.0,7,840,0,0,0
67,101.5625,8,747,640,1024,983
67,103.125,9,653,640,1024,921
67,104.6875,10,601,642,1040,854
67,107.8125,12,535,641,1032,726
67,109.375,13,513,638,1008,665
67,110.9375,14,504,641,1032,598
67,112.5,15,495,639,1016,537
67,114.0625,0,498,641,1032,469
67,115.625,1,491,639,1016,408
67,117.1875,2,493,642,1040,341
67,118.75,3,490,642,1040,278
67,120.3125,4,481,639,1016,214
67,121.875,5,479,641,1032,152
67,123.4375,6,938,0,0,0
67,125.0,7,466,639,1016,22
67,126.5625,8,460,0,0,0
67,128.125,9,449,0,0,0
67,129.6875,10,442,0,0,0
67,131.25,11,433,0,0,0
67,132.8125,12,422,0,0,0
67,134.375,13,410,0,0,0
67,135.9375,14,399,0,0,0
67,137.5,15,388,0,0,0
67,139.0625,0,379,0,0,0
67,140.625,1,366,0,0,0
67,142.1875,2,355,0,0,0
67,143.75,3,349,0,0,0
67,145.3125,4,337,0,0,0
67,146.875,5,330,0,0,0
67,148.4375,6,472,642,1040,88
67,150.0,7,309,0,0,0
67,151.5625,8,303,0,0,0
67,153.125,9,292,0,0,0
67,154.6875,10,288,0,0,0
67,156.25,11,282,0,0,0
67,157.8125,12,277,0,0,0
67,159.375,13,265,0,0,0
67,160.9375,14,264,0,0,0
67,162.5,15,255,0,0,0
67,164.0625,0,253,0,0,0
67,165.625,1,243,0,0,0
67,167.1875,2,239,0,0,0
67,168.75,3,241,0,0,0
67,170.3125,4,231,0,0,0
67,171.875,5,231,0,0,0
67,173.4375,6,322,0,0,0
67,175.0,7,218,0,0,0
67,176.5625,8,218,0,0,0
67,178.125,9,213,0,0,0
67,179.6875,10,213,0,0,0
67,181.25,11,207,0,0,0
67,182.8125,12,206,0,0,0
67,184.375,13,202,0,0,0
67,185.9375,14,200,0,0,0
67,187.5,15,198,0,0,0
67,189.0625,0,197,0,0,0
67,190.625,1,191,0,0,0
67,192.1875,2,189,0,0,0
67,193.75,3,190,0,0,0
67,195.3125,4,184,0,0,0
67,196.875,5,184,0,0,0
67,198.4375,6,220,0,0,0
68,0.0,7,81,0,0,0
68,1.5625,8,82,0,0,0
68,3.125,9,82,0,0,0
68,4.6875,10,82,0,0,0
68,6.25,11,85,0,0,0
68,7.8125,12,79,0,0,0
68,9.375,13,81,0,0,0
68,10.9375,14,82,0,0,0
68,12.5,15,77,0,0,0
68,14.0625,0,81,0,0,0
68,15.625,1,83,0,0,0
68,17.1875,2,81,0,0,0
68,18.75,3,80,0,0,0
68,20.3125,4,81,0,0,0
68,21.875,5,82,0,0,0
68,23.4375,6,84,0,0,0
68,25.0,7,82,0,0,0
68,26.5625,8,80,0,0,0
68,28.125,9,81,0,0,0
68,29.6875,10,82,0,0,0
68,31.25,11,84,0,0,0
68,32.8125,12,81,0,0,0
68,34.375,13,80,0,0,0
68,35.9375,14,81,0,0,0
68,37.5,15,77,0,0,0
68,39.0625,0,82,0,0,0
68,40.625,1,83,0,0,0
68,42.1875,2,80,0,0,0
68,43.75,3,80,0,0,0
68,45.3125,4,81,0,0,0
68,46.875,5,81,0,0,0
68,48.4375,6,84,0,0,0
68,50.0,7,80,0,0,0
68,51.5625,8,81,0,0,0
68,53.125,9,81,0,0,0
68,54.6875,10,82,0,0,0
68,56.25,11,83,0,0,0
68,57.8125,12,79,0,0,0
68,59.375,13,82,0,0,0
68,60.9375,14,79,0,0,0
68,62.5,15,81,0,0,0
68,64.0625,0,85,0,0,0
68,65.625,1,83,0,0,0
68,67.1875,2,79,0,0,0
68,68.75,3,79,0,0,0
68,70.3125,4,82,0,0,0
68,71.875,5,83,0,0,0
68,73.4375,6,84,0,0,0
68,76.5625,8,146,0,0,0
68,78.125,9,236,0,0,0
68,79.6875,10,360,0,0,0
68,81.25,11,494,0,0,0
68,82.8125,12,623,0,0,0
68,84.375,13,752,0,0,0
68,85.9375,14,880,0,0,0
68,87.5,15,980,0,0,0
68,89.0625,0,1023,0,0,0
68,90.625,1,1023,0,0,0
68,92.1875,2,1023,0,0,0
68,93.75,3,1023,0,0,0
68,95.3125,4,1023,0,0,0
68,96.875,5,1023,0,0,0
68,98.4375,6,90,0,0,0
68,100.0,7,858,0,0,0
68,101.5625,8,768,639,1016,986
68,103.125,9,670,642,1040,920
68,104.6875,10,609,641,1032,856
68,106.25,11,573,641,1032,791
68,107.8125,12,545,641,1032,729
68,109.375,13,532,641,1032,666
68,110.9375,14,517,640,1024,602
68,112.5,15,512,641,1032,536
68,114.0625,0,512,642,1040,469
68,115.625,1,504,642,1040,407
68,117.1875,2,501,642,1040,344
68,120.3125,4,490,639,1016,217
68,121.875,5,490,642,1040,25
68,123.4375,6,969,0,0,0
68,125.0,7,468,639,1016,22
68,126.5625,8,462,0,0,0
68,128.125,9,457,0,0,0
68,129.6875,10,446,0,0,0
68,131.25,11,434,0,0,0
68,132.8125,12,425,0,0,0
68,134.375,13,414,0,0,0
68,135.9375,14,402,0,0,0
68,137.5,15,390,0,0,0
68,139.0625,0,383,0,0,0
68,140.625,1,368,0,0,0
68,142.1875,2,361,0,0,0
68,143.75,3,348,0,0,0
68,145.3125,4,338,0,0,0
68,146.875,5,332,0,0,0
68,148.4375,6,485,642,1040,89
68,150.0,7,309,0,0,0
68,151.5625,8,303,0,0,0
68,153.125,9,298,0,0,0
68,154.6875,10,289,0,0,0
68,156.25,11,282,0,0,0
68,157.8125,12,275,0,0,0
68,159.375,13,270,0,0,0
68,160.9375,14,262,0,0,0
68,162.5,15,255,0,0,0
68,164.0625,0,253,0,0,0
68,167.1875,2,242,0,0,0
68,168.75,3,236,0,0,0
68,170.3125,4,232,0,0,0
68,171.875,5,231,0,0,0
68,173.4375,6,324,0,0,0
68,175.0,7,218,0,0,0
68,176.5625,8,221,0,0,0
68,178.125,9,213,0,0,0
68,179.6875,10,210,0,0,0
68,181.25,11,199,0,0,0
68,182.8125,12,203,0,0,0
68,184.375,13,207,0,0,0
68,185.9375,14,200,0,0,0
68,187.5,15,197,0,0,0
68,189.0625,0,195,0,0,0
68,190.625,1,188,0,0,0
68,192.1875,2,191,0,0,0
68,193.75,3,186,0,0,0
68,195.3125,4,184,0,0,0
68,196.875,5,183,0,0,0
68,198.4375,6,228,0,0,0
69,0.0,7,79,0,0,0
69,1.5625,8,80,0,0,0
69,3.125,9,79,0,0,0
69,4.6875,10,81,0,0,0
69,6.25,11,78,0,0,0
69,7.8125,12,77,0,0,0
69,9.375,13,80,0,0,0
69,10.9375,14,81,0,0,0
69,12.5,15,79,0,0,0
69,14.0625,0,80,0,0,0
69,15.625,1,80,0,0,0
69,17.1875,2,81,0,0,0
69,18.75,3,78,0,0,0
69,20.3125,4,79,0,0,0
69,21.875,5,79,0,0,0
69,23.4375,6,79,0,0,0
69,25.0,7,81,0,0,0
69,26.5625,8,80,0,0,0
69,28.125,9,78,0,0,0
69,29.6875,10,78,0,0,0
69,31.25,11,79,0,0,0
69,32.8125,12,79,0,0,0
69,34.375,13,81,0,0,0
69,35.9375,14,79,0,0,0
69,37.5,15,78,0,0,0
69,39.0625,0,82,0,0,0
69,40.625,1,79,0,0,0
69,42.1875,2,79,0,0,0
69,43.75,3,77,0,0,0
69,45.3125,4,79,0,0,0
69,46.875,5,79,0,0,0
69,48.4375,6,79,0,0,0
69,50.0,7,79,0,0,0
69,51.5625,8,82,0,0,0
69,53.125,9,79,0,0,0
