Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
2,68.75,3,78,0,0,0
2,70.3125,4,79,0,0,0
2,71.875,5,83,0,0,0
2,73.4375,6,81,0,0,0
2,75.0,7,108,0,0,0
2,76.5625,8,150,0,0,0
2,78.125,9,255,0,0,0
2,79.6875,10,379,0,0,0
2,81.25,11,517,0,0,0
2,82.8125,12,656,0,0,0
2,84.375,13,793,0,0,0
2,85.9375,14,922,0,0,0
2,87.5,15,1011,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,1023,0,0,0
2,98.4375,6,92,0,0,0
2,100.0,7,910,0,0,0
2,101.5625,8,794,632,960,981
2,103.125,9,698,633,968,911
2,104.6875,10,608,634,976,845
2,106.25,11,568,633,968,780
2,107.8125,12,536,632,960,722
2,109.375,13,518,634,976,657
2,110.9375,14,505,633,968,588
2,112.5,15,492,634,976,523
2,114.0625,0,489,632,960,479
2,115.625,1,481,632,960,400
2,117.1875,2,480,633,968,333
2,118.75,3,475,633,968,269
2,120.3125,4,475,632,960,211
2,121.875,5,469,632,960,145
2,123.4375,6,1016,0,0,0
2,125.0,7,455,634,976,10
2,126.5625,8,448,0,0,0
2,128.125,9,442,0,0,0
2,129.6875,10,436,0,0,0
2,131.25,11,421,0,0,0
2,132.8125,12,410,0,0,0
2,134.375,13,404,0,0,0
2,135.9375,14,393,0,0,0
2,137.5,15,381,0,0,0
2,139.0625,0,370,0,0,0
2,140.625,1,358,0,0,0
2,142.1875,2,348,0,0,0
2,143.75,3,339,0,0,0
2,145.3125,4,329,0,0,0
2,146.875,5,320,0,0,0
2,148.4375,6,468,585,584,77
2,150.0,7,301,0,0,0
2,151.5625,8,294,0,0,0
2,153.125,9,287,0,0,0
2,154.6875,10,284,0,0,0
2,156.25,11,272,0,0,0
2,157.8125,12,265,0,0,0
2,159.375,13,264,0,0,0
2,160.9375,14,254,0,0,0
2,162.5,15,246,0,0,0
2,164.0625,0,241,0,0,0
2,165.625,1,237,0,0,0
2,167.1875,2,232,0,0,0
2,168.75,3,228,0,0,0
2,170.3125,4,226,0,0,0
2,171.875,5,220,0,0,0
2,173.4375,6,313,0,0,0
2,175.0,7,210,0,0,0
2,176.5625,8,208,0,0,0
2,178.125,9,202,0,0,0
2,179.6875,10,202,0,0,0
2,181.25,11,197,0,0,0
2,182.8125,12,196,0,0,0
2,184.375,13,196,0,0,0
2,185.9375,14,191,0,0,0
2,187.5,15,178,0,0,0
2,189.0625,0,185,0,0,0
2,190.625,1,181,0,0,0
2,192.1875,2,181,0,0,0
2,193.75,3,179,0,0,0
2,195.3125,4,179,0,0,0
2,196.875,5,177,0,0,0
2,198.4375,6,213,0,0,0
3,0.0,7,80,0,0,0
3,1.5625,8,81,0,0,0
3,3.125,9,81,0,0,0
3,4.6875,10,79,0,0,0
3,6.25,11,76,0,0,0
3,7.8125,12,81,0,0,0
3,9.375,13,81,0,0,0
3,10.9375,14,78,0,0,0
3,12.5,15,82,0,0,0
3,14.0625,0,80,0,0,0
3,15.625,1,84,0,0,0
3,17.1875,2,80,0,0,0
3,18.75,3,79,0,0,0
3,20.3125,4,81,0,0,0
3,21.875,5,80,0,0,0
3,23.4375,6,82,0,0,0
3,25.0,7,78,0,0,0
3,26.5625,8,78,0,0,0
3,28.125,9,82,0,0,0
3,29.6875,10,80,0,0,0
3,31.25,11,78,0,0,0
3,32.8125,12,81,0,0,0
3,34.375,13,80,0,0,0
3,35.9375,14,78,0,0,0
3,37.5,15,81,0,0,0
3,39.0625,0,78,0,0,0
3,40.625,1,81,0,0,0
3,42.1875,2,79,0,0,0
3,43.75,3,79,0,0,0
3,45.3125,4,79,0,0,0
3,46.875,5,80,0,0,0
3,48.4375,6,83,0,0,0
3,50.0,7,78,0,0,0
3,51.5625,8,79,0,0,0
3,53.125,9,82,0,0,0
3,54.6875,10,81,0,0,0
3,56.25,11,77,0,0,0
3,57.8125,12,81,0,0,0
3,59.375,13,77,0,0,0
3,62.5,15,81,0,0,0
3,64.0625,0,77,0,0,0
3,65.625,1,81,0,0,0
3,67.1875,2,81,0,0,0
3,68.75,3,82,0,0,0
3,70.3125,4,80,0,0,0
3,71.875,5,79,0,0,0
3,73.4375,6,82,0,0,0
3,75.0,7,106,0,0,0
3,76.5625,8,156,0,0,0
3,78.125,9,249,0,0,0
3,79.6875,10,373,0,0,0
3,81.25,11,503,0,0,0
3,82.8125,12,638,0,0,0
3,84.375,13,765,0,0,0
3,85.9375,14,891,0,0,0
3,87.5,15,986,0,0,0
3,89.0625,0,1023,0,0,0
3,92.1875,2,1023,0,0,0
3,93.75,3,1023,0,0,0
3,95.3125,4,1023,0,0,0
3,96.875,5,1023,0,0,0
3,98.4375,6,84,0,0,0
3,100.0,7,854,0,0,0
3,101.5625,8,754,635,984,979
3,103.125,9,659,634,976,914
3,104.6875,10,602,635,984,850
3,106.25,11,564,636,992,785
3,107.8125,12,536,634,976,722
3,109.375,13,517,634,976,661
3,110.9375,14,508,635,984,594
3,112.5,15,501,635,984,528
3,114.0625,0,493,634,976,466
3,115.625,1,490,636,992,401
3,117.1875,2,485,634,976,338
3,118.75,3,482,634,976,272
3,120.3125,4,481,634,976,212
3,121.875,5,475,633,968,149
3,123.4375,6,960,0,0,0
3,125.0,7,464,634,976,14
3,126.5625,8,458,0,0,0
3,128.125,9,446,0,0,0
3,129.6875,10,439,0,0,0
3,132.8125,12,415,0,0,0
3,134.375,13,410,0,0,0
3,135.9375,14,399,0,0,0
3,137.5,15,386,0,0,0
3,139.0625,0,377,0,0,0
3,140.625,1,366,0,0,0
3,142.1875,2,356,0,0,0
3,143.75,3,343,0,0,0
3,145.3125,4,336,0,0,0
3,146.875,5,324,0,0,0
3,148.4375,6,473,586,592,82
3,150.0,7,309,0,0,0
3,151.5625,8,302,0,0,0
3,153.125,9,294,0,0,0
3,154.6875,10,285,0,0,0
3,156.25,11,282,0,0,0
3,157.8125,12,271,0,0,0
3,159.375,13,267,0,0,0
3,162.5,15,252,0,0,0
3,164.0625,0,249,0,0,0
3,165.625,1,245,0,0,0
3,168.75,3,234,0,0,0
3,170.3125,4,229,0,0,0
3,171.875,5,227,0,0,0
3,173.4375,6,318,0,0,0
3,175.0,7,219,0,0,0
3,176.5625,8,216,0,0,0
3,178.125,9,211,0,0,0
3,179.6875,10,210,0,0,0
3,181.25,11,208,0,0,0
3,182.8125,12,203,0,0,0
3,184.375,13,201,0,0,0
3,185.9375,14,196,0,0,0
3,187.5,15,191,0,0,0
3,189.0625,0,191,0,0,0
3,190.625,1,192,0,0,0
3,192.1875,2,189,0,0,0
3,193.75,3,186,0,0,0
3,195.3125,4,184,0,0,0
3,196.875,5,183,0,0,0
3,198.4375,6,221,0,0,0
4,0.0,7,81,0,0,0
4,1.5625,8,81,0,0,0
4,3.125,9,80,0,0,0
4,4.6875,10,82,0,0,0
4,6.25,11,79,0,0,0
4,7.8125,12,80,0,0,0
4,9.375,13,82,0,0,0
4,10.9375,14,77,0,0,0
4,12.5,15,80,0,0,0
4,14.0625,0,79,0,0,0
4,15.625,1,78,0,0,0
4,17.1875,2,77,0,0,0
4,18.75,3,79,0,0,0
4,20.3125,4,80,0,0,0
4,21.875,5,80,0,0,0
4,23.4375,6,80,0,0,0
4,25.0,7,80,0,0,0
4,26.5625,8,77,0,0,0
4,28.125,9,80,0,0,0
4,31.25,11,80,0,0,0
4,32.8125,12,79,0,0,0
4,34.375,13,82,0,0,0
4,35.9375,14,78,0,0,0
4,37.5,15,78,0,0,0
4,39.0625,0,79,0,0,0
4,40.625,1,80,0,0,0
4,42.1875,2,80,0,0,0
4,43.75,3,80,0,0,0
4,45.3125,4,81,0,0,0
4,46.875,5,79,0,0,0
4,48.4375,6,81,0,0,0
4,50.0,7,81,0,0,0
4,51.5625,8,76,0,0,0
4,53.125,9,77,0,0,0
4,54.6875,10,81,0,0,0
4,56.25,11,80,0,0,0
4,57.8125,12,81,0,0,0
4,59.375,13,83,0,0,0
4,60.9375,14,80,0,0,0
4,62.5,15,80,0,0,0
4,64.0625,0,78,0,0,0
4,65.625,1,81,0,0,0
4,67.1875,2,81,0,0,0
4,68.75,3,78,0,0,0
4,70.3125,4,81,0,0,0
4,71.875,5,80,0,0,0
4,73.4375,6,82,0,0,0
4,75.0,7,106,0,0,0
4,76.5625,8,152,0,0,0
4,78.125,9,241,0,0,0
4,79.6875,10,366,0,0,0
4,81.25,11,508,0,0,0
4,82.8125,12,646,0,0,0
4,84.375,13,782,0,0,0
4,85.9375,14,902,0,0,0
4,87.5,15,992,0,0,0
4,89.0625,0,1023,0,0,0
4,90.625,1,1023,0,0,0
4,92.1875,2,1023,0,0,0
4,93.75,3,1023,0,0,0
4,95.3125,4,1023,0,0,0
4,96.875,5,1023,0,0,0
4,98.4375,6,89,0,0,0
4,100.0,7,914,0,0,0
4,101.5625,8,810,650,1104,976
4,103.125,9,709,650,1104,912
4,104.6875,10,594,649,1096,847
4,106.25,11,554,651,1112,777
4,107.8125,12,524,651,1112,718
4,109.375,13,502,650,1104,654
4,110.9375,14,498,654,1136,587
4,112.5,15,482,651,1112,522
4,114.0625,0,479,652,1120,461
4,115.625,1,475,651,1112,397
4,117.1875,2,471,651,1112,332
4,118.75,3,475,653,1128,268
4,120.3125,4,468,651,1112,207
4,121.875,5,462,652,1120,145
4,123.4375,6,982,0,0,0
4,125.0,7,452,652,1120,7
4,126.5625,8,441,0,0,0
4,128.125,9,436,0,0,0
4,131.25,11,417,0,0,0
4,132.8125,12,407,0,0,0
4,134.375,13,393,0,0,0
4,135.9375,14,389,0,0,0
4,137.5,15,378,0,0,0
4,139.0625,0,367,0,0,0
4,140.625,1,356,0,0,0
4,142.1875,2,345,0,0,0
4,143.75,3,338,0,0,0
4,145.3125,4,329,0,0,0
4,146.875,5,320,0,0,0
4,148.4375,6,459,652,1120,77
4,150.0,7,300,0,0,0
4,151.5625,8,290,0,0,0
4,153.125,9,282,0,0,0
4,154.6875,10,272,0,0,0
4,156.25,11,269,0,0,0
4,157.8125,12,262,0,0,0
4,159.375,13,253,0,0,0
4,160.9375,14,254,0,0,0
4,162.5,15,246,0,0,0
4,164.0625,0,242,0,0,0
4,165.625,1,236,0,0,0
4,167.1875,2,230,0,0,0
4,168.75,3,229,0,0,0
4,170.3125,4,223,0,0,0
4,171.875,5,220,0,0,0
4,173.4375,6,309,0,0,0
4,175.0,7,210,0,0,0
4,176.5625,8,209,0,0,0
4,178.125,9,204,0,0,0
4,179.6875,10,199,0,0,0
4,181.25,11,199,0,0,0
4,182.8125,12,193,0,0,0
4,184.375,13,189,0,0,0
4,185.9375,14,191,0,0,0
4,187.5,15,190,0,0,0
4,189.0625,0,186,0,0,0
4,190.625,1,184,0,0,0
4,192.1875,2,179,0,0,0
4,193.75,3,180,0,0,0
4,195.3125,4,177,0,0,0
4,196.875,5,178,0,0,0
4,198.4375,6,212,0,0,0
5,0.0,7,81,0,0,0
5,1.5625,8,77,0,0,0
5,3.125,9,80,0,0,0
5,4.6875,10,79,0,0,0
5,6.25,11,78,0,0,0
5,7.8125,12,78,0,0,0
5,9.375,13,80,0,0,0
5,10.9375,14,83,0,0,0
5,12.5,15,81,0,0,0
5,14.0625,0,79,0,0,0
5,15.625,1,80,0,0,0
5,17.1875,2,80,0,0,0
5,18.75,3,83,0,0,0
5,20.3125,4,75,0,0,0
5,21.875,5,82,0,0,0
5,23.4375,6,78,0,0,0
5,25.0,7,81,0,0,0
5,26.5625,8,77,0,0,0
5,28.125,9,81,0,0,0
5,29.6875,10,81,0,0,0
5,31.25,11,79,0,0,0
5,32.8125,12,79,0,0,0
5,34.375,13,80,0,0,0
5,35.9375,14,80,0,0,0
5,37.5,15,79,0,0,0
5,39.0625,0,80,0,0,0
5,40.625,1,80,0,0,0
5,42.1875,2,79,0,0,0
5,43.75,3,81,0,0,0
5,45.3125,4,78,0,0,0
5,46.875,5,83,0,0,0
5,48.4375,6,80,0,0,0
5,50.0,7,83,0,0,0
5,51.5625,8,80,0,0,0
5,53.125,9,80,0,0,0
5,54.6875,10,79,0,0,0
5,56.25,11,79,0,0,0
5,57.8125,12,77,0,0,0
5,60.9375,14,82,0,0,0
5,62.5,15,80,0,0,0
5,64.0625,0,78,0,0,0
5,65.625,1,81,0,0,0
5,67.1875,2,83,0,0,0
5,68.75,3,81,0,0,0
5,70.3125,4,79,0,0,0
5,71.875,5,85,0,0,0
5,73.4375,6,77,0,0,0
5,75.0,7,108,0,0,0
5,76.5625,8,148,0,0,0
5,78.125,9,241,0,0,0
5,79.6875,10,364,0,0,0
5,81.25,11,499,0,0,0
5,82.8125,12,637,0,0,0
5,84.375,13,768,0,0,0
5,85.9375,14,890,0,0,0
5,87.5,15,979,0,0,0
5,89.0625,0,1023,0,0,0
5,90.625,1,1023,0,0,0
5,92.1875,2,1023,0,0,0
5,93.75,3,1023,0,0,0
5,95.3125,4,1023,0,0,0
5,96.875,5,1023,0,0,0
5,98.4375,6,87,0,0,0
5,100.0,7,913,0,0,0
5,101.5625,8,824,656,1152,980
5,103.125,9,731,656,1152,916
5,104.6875,10,618,656,1152,852
5,106.25,11,581,656,1152,786
5,107.8125,12,548,656,1152,723
5,109.375,13,526,655,1144,661
5,110.9375,14,518,656,1152,595
5,112.5,15,511,657,1160,529
5,114.0625,0,505,655,1144,482
5,115.625,1,503,656,1152,403
5,117.1875,2,501,657,1160,339
5,118.75,3,493,654,1136,274
5,120.3125,4,490,655,1144,211
5,121.875,5,488,656,1152,146
5,123.4375,6,977,0,0,0
5,125.0,7,471,655,1144,15
5,126.5625,8,464,0,0,0
5,128.125,9,457,0,0,0
5,129.6875,10,443,0,0,0
5,131.25,11,434,0,0,0
5,132.8125,12,422,0,0,0
5,134.375,13,412,0,0,0
5,137.5,15,392,0,0,0
5,139.0625,0,378,0,0,0
5,140.625,1,368,0,0,0
5,142.1875,2,361,0,0,0
5,143.75,3,344,0,0,0
5,145.3125,4,335,0,0,0
5,146.875,5,326,0,0,0
5,148.4375,6,477,648,1088,84
5,150.0,7,310,0,0,0
5,151.5625,8,300,0,0,0
5,153.125,9,296,0,0,0
5,154.6875,10,285,0,0,0
5,157.8125,12,272,0,0,0
5,159.375,13,267,0,0,0
5,160.9375,14,255,0,0,0
5,162.5,15,255,0,0,0
5,164.0625,0,249,0,0,0
5,165.625,1,245,0,0,0
5,167.1875,2,241,0,0,0
5,168.75,3,231,0,0,0
5,170.3125,4,229,0,0,0
5,171.875,5,226,0,0,0
5,173.4375,6,317,0,0,0
5,175.0,7,221,0,0,0
5,176.5625,8,211,0,0,0
5,178.125,9,214,0,0,0
5,179.6875,10,208,0,0,0
5,181.25,11,208,0,0,0
5,182.8125,12,202,0,0,0
5,184.375,13,203,0,0,0
5,185.9375,14,197,0,0,0
5,187.5,15,196,0,0,0
5,189.0625,0,190,0,0,0
5,190.625,1,189,0,0,0
5,192.1875,2,189,0,0,0
5,193.75,3,186,0,0,0
5,195.3125,4,183,0,0,0
5,196.875,5,180,0,0,0
5,198.4375,6,226,0,0,0
6,0.0,7,80,0,0,0
6,1.5625,8,82,0,0,0
6,3.125,9,81,0,0,0
6,4.6875,10,80,0,0,0
6,6.25,11,82,0,0,0
6,7.8125,12,81,0,0,0
6,9.375,13,83,0,0,0
6,10.9375,14,81,0,0,0
6,12.5,15,81,0,0,0
6,14.0625,0,78,0,0,0
6,15.625,1,82,0,0,0
6,17.1875,2,79,0,0,0
6,18.75,3,81,0,0,0
6,20.3125,4,80,0,0,0
6,21.875,5,80,0,0,0
6,23.4375,6,81,0,0,0
6,25.0,7,79,0,0,0
6,26.5625,8,81,0,0,0
6,28.125,9,80,0,0,0
6,29.6875,10,80,0,0,0
6,31.25,11,85,0,0,0
6,32.8125,12,81,0,0,0
6,34.375,13,78,0,0,0
6,35.9375,14,80,0,0,0
6,37.5,15,81,0,0,0
6,39.0625,0,81,0,0,0
6,40.625,1,80,0,0,0
6,42.1875,2,79,0,0,0
6,43.75,3,80,0,0,0
6,45.3125,4,79,0,0,0
6,46.875,5,80,0,0,0
6,48.4375,6,82,0,0,0
6,50.0,7,80,0,0,0
6,51.5625,8,81,0,0,0
6,53.125,9,75,0,0,0
6,54.6875,10,81,0,0,0
6,56.25,11,85,0,0,0
6,57.8125,12,81,0,0,0
6,59.375,13,81,0,0,0
6,60.9375,14,81,0,0,0
6,62.5,15,82,0,0,0
6,64.0625,0,81,0,0,0
6,65.625,1,80,0,0,0
6,67.1875,2,79,0,0,0
6,68.75,3,79,0,0,0
6,70.3125,4,81,0,0,0
6,71.875,5,82,0,0,0
6,73.4375,6,81,0,0,0
6,75.0,7,108,0,0,0
6,76.5625,8,155,0,0,0
6,78.125,9,248,0,0,0
6,79.6875,10,377,0,0,0
6,81.25,11,509,0,0,0
6,82.8125,12,640,0,0,0
6,84.375,13,780,0,0,0
6,85.9375,14,898,0,0,0
6,87.5,15,996,0,0,0
6,89.0625,0,1023,0,0,0
6,90.625,1,1023,0,0,0
6,92.1875,2,1023,0,0,0
6,93.75,3,1023,0,0,0
6,95.3125,4,1023,0,0,0
6,96.875,5,1023,0,0,0
6,98.4375,6,89,0,0,0
6,100.0,7,896,0,0,0
6,101.5625,8,777,660,1184,992
6,103.125,9,678,655,1144,927
6,104.6875,10,620,656,1152,862
6,106.25,11,585,658,1168,780
6,107.8125,12,550,655,1144,736
6,109.375,13,531,655,1144,670
6,110.9375,14,520,657,1160,606
6,112.5,15,509,657,1160,524
6,114.0625,0,510,658,1168,475
6,115.625,1,503,658,1168,414
6,117.1875,2,495,655,1144,351
6,118.75,3,494,658,1168,269
6,120.3125,4,486,656,1152,223
6,121.875,5,482,657,1160,159
6,123.4375,6,997,0,0,0
6,125.0,7,471,658,1168,11
6,126.5625,8,460,0,0,0
6,128.125,9,448,0,0,0
6,129.6875,10,441,0,0,0
6,131.25,11,434,0,0,0
6,132.8125,12,420,0,0,0
6,134.375,13,407,0,0,0
6,135.9375,14,401,0,0,0
6,137.5,15,388,0,0,0
6,139.0625,0,380,0,0,0
6,140.625,1,370,0,0,0
6,142.1875,2,356,0,0,0
6,143.75,3,348,0,0,0
6,145.3125,4,338,0,0,0
6,146.875,5,328,0,0,0
6,148.4375,6,475,656,1152,96
6,150.0,7,310,0,0,0
6,151.5625,8,303,0,0,0
6,153.125,9,291,0,0,0
6,154.6875,10,285,0,0,0
6,156.25,11,281,0,0,0
6,157.8125,12,273,0,0,0
6,159.375,13,265,0,0,0
6,160.9375,14,263,0,0,0
6,162.5,15,254,0,0,0
6,164.0625,0,248,0,0,0
6,165.625,1,245,0,0,0
6,167.1875,2,247,0,0,0
6,168.75,3,233,0,0,0
6,170.3125,4,232,0,0,0
6,171.875,5,224,0,0,0
6,173.4375,6,321,0,0,0
6,175.0,7,220,0,0,0
6,176.5625,8,217,0,0,0
6,178.125,9,212,0,0,0
6,179.6875,10,208,0,0,0
6,181.25,11,205,0,0,0
6,182.8125,12,203,0,0,0
6,184.375,13,200,0,0,0
6,185.9375,14,201,0,0,0
6,187.5,15,193,0,0,0
6,189.0625,0,187,0,0,0
6,190.625,1,192,0,0,0
6,192.1875,2,191,0,0,0
6,193.75,3,183,0,0,0
6,195.3125,4,184,0,0,0
6,196.875,5,181,0,0,0
6,198.4375,6,223,0,0,0
7,0.0,7,81,0,0,0
7,1.5625,8,77,0,0,0
7,3.125,9,77,0,0,0
7,4.6875,10,79,0,0,0
7,6.25,11,81,0,0,0
7,7.8125,12,80,0,0,0
7,9.375,13,81,0,0,0
7,10.9375,14,78,0,0,0
7,12.5,15,79,0,0,0
7,14.0625,0,77,0,0,0
7,15.625,1,81,0,0,0
7,17.1875,2,77,0,0,0
7,18.75,3,80,0,0,0
7,20.3125,4,80,0,0,0
7,21.875,5,79,0,0,0
7,23.4375,6,78,0,0,0
7,25.0,7,82,0,0,0
7,26.5625,8,79,0,0,0
7,28.125,9,78,0,0,0
7,29.6875,10,80,0,0,0
7,31.25,11,80,0,0,0
7,32.8125,12,81,0,0,0
7,34.375,13,81,0,0,0
7,35.9375,14,79,0,0,0
7,37.5,15,80,0,0,0
7,39.0625,0,78,0,0,0
7,40.625,1,79,0,0,0
7,42.1875,2,78,0,0,0
7,43.75,3,81,0,0,0
7,45.3125,4,81,0,0,0
7,46.875,5,78,0,0,0
7,48.4375,6,80,0,0,0
7,50.0,7,80,0,0,0
7,51.5625,8,80,0,0,0
7,53.125,9,76,0,0,0
7,54.6875,10,80,0,0,0
7,56.25,11,81,0,0,0
7,59.375,13,82,0,0,0
7,60.9375,14,77,0,0,0
7,62.5,15,77,0,0,0
7,64.0625,0,77,0,0,0
7,65.625,1,80,0,0,0
7,67.1875,2,79,0,0,0
7,68.75,3,81,0,0,0
7,70.3125,4,81,0,0,0
7,71.875,5,82,0,0,0
7,73.4375,6,80,0,0,0
7,75.0,7,102,0,0,0
7,76.5625,8,146,0,0,0
7,78.125,9,238,0,0,0
7,79.6875,10,362,0,0,0
7,81.25,11,495,0,0,0
7,82.8125,12,626,0,0,0
7,84.375,13,762,0,0,0
7,85.9375,14,877,0,0,0
7,87.5,15,974,0,0,0
7,89.0625,0,1023,0,0,0
7,90.625,1,1023,0,0,0
7,92.1875,2,1023,0,0,0
7,93.75,3,1023,0,0,0
7,95.3125,4,1023,0,0,0
7,96.875,5,1017,0,0,0
7,98.4375,6,88,0,0,0
7,100.0,7,861,0,0,0
7,101.5625,8,768,658,1168,980
7,103.125,9,668,661,1192,915
7,104.6875,10,608,659,1176,850
7,106.25,11,573,662,1200,784
7,107.8125,12,546,657,1160,722
7,109.375,13,529,660,1184,658
7,110.9375,14,513,658,1168,595
7,112.5,15,504,659,1176,530
7,114.0625,0,503,658,1168,482
7,115.625,1,495,658,1168,403
7,117.1875,2,492,658,1168,338
7,118.75,3,488,658,1168,275
7,120.3125,4,488,662,1200,211
7,121.875,5,486,659,1176,148
7,123.4375,6,961,0,0,0
7,125.0,7,468,660,1184,16
