Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
29,7,77,0,0,0
29,8,75,0,0,0
29,9,79,0,0,0
29,10,78,0,0,0
29,11,74,0,0,0
29,12,78,0,0,0
29,13,75,0,0,0
29,14,78,0,0,0
29,15,0,0,0,0
29,0,72,0,0,0
29,1,74,0,0,0
29,2,76,0,0,0
29,3,74,0,0,0
29,4,76,0,0,0
29,5,75,0,0,0
29,6,72,0,0,0
29,7,0,0,0,0
29,8,0,0,0,0
29,9,0,0,0,0
29,10,0,0,0,0
29,11,0,0,0,0
29,12,0,0,0,0
29,13,0,0,0,0
29,14,0,0,0,0
29,15,0,0,0,0
29,0,0,0,0,0
29,1,0,0,0,0
29,2,0,0,0,0
29,3,0,0,0,0
29,4,0,0,0,0
29,5,0,0,0,0
29,6,0,0,0,0
30,7,173,0,0,0
30,8,174,0,0,0
30,9,174,0,0,0
30,10,171,0,0,0
30,11,175,0,0,0
30,12,175,0,0,0
30,13,175,0,0,0
30,14,172,0,0,0
30,15,0,0,0,0
30,0,174,0,0,0
30,1,175,0,0,0
30,2,174,0,0,0
30,3,177,0,0,0
30,4,175,0,0,0
30,5,175,0,0,0
30,6,172,0,0,0
30,7,185,0,0,0
30,8,207,0,0,0
30,9,255,0,0,0
30,10,323,0,0,0
30,11,404,0,0,0
30,12,476,0,0,0
30,13,539,0,0,0
30,14,589,0,0,0
30,15,0,0,0,0
30,0,640,0,0,0
30,1,632,0,0,0
30,2,613,0,0,0
30,3,584,0,0,0
30,4,547,0,0,0
30,5,505,0,0,0
30,6,177,0,0,0
30,7,429,0,0,0
30,8,398,0,0,0
30,9,367,0,0,0
30,10,338,0,0,0
30,11,318,0,0,0
30,12,296,0,0,0
30,13,282,0,0,0
30,14,268,0,0,0
30,15,0,0,0,0
30,0,253,0,0,0
30,1,245,0,0,0
30,2,241,0,0,0
30,3,239,0,0,0
30,4,233,0,0,0
30,5,227,0,0,0
30,6,213,0,0,0
30,7,223,0,0,0
30,8,225,0,0,0
30,9,223,0,0,0
30,10,222,0,0,0
30,11,219,0,0,0
30,12,219,0,0,0
30,13,216,0,0,0
30,14,214,0,0,0
30,15,0,0,0,0
30,0,214,0,0,0
30,1,212,0,0,0
30,2,215,0,0,0
30,3,213,0,0,0
30,4,210,0,0,0
30,5,206,0,0,0
30,6,225,0,0,0
30,7,206,0,0,0
30,8,209,0,0,0
30,9,208,0,0,0
30,10,205,0,0,0
30,11,209,0,0,0
30,12,205,0,0,0
30,13,206,0,0,0
30,14,205,0,0,0
30,15,0,0,0,0
30,0,205,0,0,0
30,1,204,0,0,0
30,2,205,0,0,0
30,3,201,0,0,0
30,4,202,0,0,0
30,5,199,0,0,0
30,6,202,0,0,0
30,7,200,0,0,0
30,8,202,0,0,0
30,9,200,0,0,0
30,10,198,0,0,0
30,11,199,0,0,0
30,12,197,0,0,0
30,13,199,0,0,0
30,14,197,0,0,0
30,15,0,0,0,0
30,0,198,0,0,0
30,1,197,0,0,0
30,2,199,0,0,0
30,3,195,0,0,0
30,4,191,0,0,0
30,5,193,0,0,0
30,6,198,0,0,0
30,7,193,0,0,0
30,8,197,0,0,0
30,9,193,0,0,0
30,10,193,0,0,0
30,11,191,0,0,0
30,12,190,0,0,0
30,13,191,0,0,0
30,14,194,0,0,0
30,15,0,0,0,0
30,0,190,0,0,0
30,1,193,0,0,0
30,2,194,0,0,0
30,3,189,0,0,0
30,4,190,0,0,0
30,5,187,0,0,0
30,6,193,0,0,0
30,7,189,0,0,0
30,8,191,0,0,0
30,9,190,0,0,0
30,10,191,0,0,0
30,11,190,0,0,0
30,12,187,0,0,0
30,13,188,0,0,0
30,14,188,0,0,0
30,15,0,0,0,0
30,0,187,0,0,0
30,1,189,0,0,0
30,2,189,0,0,0
30,3,187,0,0,0
30,4,187,0,0,0
30,5,185,0,0,0
30,6,190,0,0,0
30,7,186,0,0,0
30,8,188,0,0,0
30,9,186,0,0,0
30,10,187,0,0,0
30,11,186,0,0,0
30,12,182,0,0,0
30,13,188,0,0,0
30,14,187,0,0,0
30,15,0,0,0,0
30,0,186,0,0,0
30,1,183,0,0,0
30,2,186,0,0,0
30,3,185,0,0,0
30,4,183,0,0,0
30,5,185,0,0,0
30,6,184,0,0,0
30,7,182,0,0,0
30,8,185,0,0,0
30,9,183,0,0,0
30,10,187,0,0,0
30,11,185,0,0,0
30,12,181,0,0,0
30,13,183,0,0,0
30,14,185,0,0,0
30,15,0,0,0,0
30,0,185,0,0,0
30,1,181,0,0,0
30,2,183,0,0,0
30,3,181,0,0,0
30,4,181,0,0,0
30,5,183,0,0,0
30,6,182,0,0,0
30,7,0,0,0,0
30,8,0,0,0,0
30,9,0,0,0,0
30,10,0,0,0,0
30,11,0,0,0,0
30,12,0,0,0,0
30,13,0,0,0,0
30,14,0,0,0,0
30,15,0,0,0,0
30,0,0,0,0,0
30,1,0,0,0,0
30,2,0,0,0,0
30,3,0,0,0,0
30,4,0,0,0,0
30,5,0,0,0,0
30,6,0,0,0,0
31,7,65,0,0,0
31,8,66,0,0,0
31,9,62,0,0,0
31,10,65,0,0,0
31,11,62,0,0,0
31,12,63,0,0,0
31,13,63,0,0,0
31,14,63,0,0,0
31,15,0,0,0,0
31,0,67,0,0,0
31,1,64,0,0,0
31,2,66,0,0,0
31,3,62,0,0,0
31,4,61,0,0,0
31,5,61,0,0,0
31,6,66,0,0,0
31,7,70,0,0,0
31,8,86,0,0,0
31,9,114,0,0,0
31,10,162,0,0,0
31,11,223,0,0,0
31,12,289,0,0,0
31,13,350,0,0,0
31,14,395,0,0,0
31,15,0,0,0,0
31,0,446,0,0,0
31,1,441,0,0,0
31,2,428,0,0,0
31,3,404,0,0,0
31,4,376,0,0,0
31,5,345,0,0,0
31,6,68,0,0,0
31,7,286,0,0,0
31,8,255,0,0,0
31,9,228,0,0,727
31,10,206,0,0,661
31,11,187,0,0,597
31,12,171,0,0,532
31,13,161,0,0,472
31,14,148,0,0,407
31,15,0,0,0,0
31,0,134,0,0,273
31,1,126,0,0,215
31,2,122,0,0,150
31,3,117,0,0,86
31,4,110,0,0,22
31,5,111,0,0,987
31,6,67,0,0,0
31,7,109,0,0,852
31,8,107,0,0,785
31,9,104,0,0,0
31,10,104,0,0,0
31,11,100,0,0,0
31,12,99,0,0,0
31,13,101,0,0,0
31,14,97,0,0,0
31,15,0,0,0,0
31,0,99,0,0,0
31,1,95,0,0,0
31,2,95,0,0,0
31,3,95,0,0,0
31,4,91,0,0,0
31,5,91,0,0,0
31,6,113,0,0,917
31,7,92,0,0,0
31,8,93,0,0,0
31,9,91,0,0,0
31,10,91,0,0,0
31,11,89,0,0,0
31,12,88,0,0,0
31,13,91,0,0,0
31,14,89,0,0,0
31,15,0,0,0,0
31,0,89,0,0,0
31,1,87,0,0,0
31,2,87,0,0,0
31,3,86,0,0,0
31,4,83,0,0,0
31,5,85,0,0,0
31,6,92,0,0,0
31,7,85,0,0,0
31,8,85,0,0,0
31,9,84,0,0,0
31,10,82,0,0,0
31,11,81,0,0,0
31,12,81,0,0,0
31,13,85,0,0,0
31,14,82,0,0,0
31,15,0,0,0,0
31,0,85,0,0,0
31,1,83,0,0,0
31,2,85,0,0,0
31,3,84,0,0,0
31,4,78,0,0,0
31,5,81,0,0,0
31,6,88,0,0,0
31,7,80,0,0,0
31,8,81,0,0,0
31,9,79,0,0,0
31,10,77,0,0,0
31,11,78,0,0,0
31,12,78,0,0,0
31,13,79,0,0,0
31,14,78,0,0,0
31,15,0,0,0,0
31,0,80,0,0,0
31,1,78,0,0,0
31,2,83,0,0,0
31,3,77,0,0,0
31,4,72,0,0,0
31,5,77,0,0,0
31,6,85,0,0,0
31,7,75,0,0,0
31,8,76,0,0,0
31,9,75,0,0,0
31,10,77,0,0,0
31,11,74,0,0,0
31,12,74,0,0,0
31,13,77,0,0,0
31,14,75,0,0,0
31,15,0,0,0,0
31,0,74,0,0,0
31,1,75,0,0,0
31,2,78,0,0,0
31,3,75,0,0,0
31,4,71,0,0,0
31,5,75,0,0,0
31,6,81,0,0,0
31,7,73,0,0,0
31,8,74,0,0,0
31,9,73,0,0,0
31,10,74,0,0,0
31,11,69,0,0,0
31,12,71,0,0,0
31,13,73,0,0,0
31,14,73,0,0,0
31,15,0,0,0,0
31,0,73,0,0,0
31,1,72,0,0,0
31,2,76,0,0,0
31,3,73,0,0,0
31,4,69,0,0,0
31,5,74,0,0,0
31,6,77,0,0,0
31,7,73,0,0,0
31,8,70,0,0,0
31,9,72,0,0,0
31,10,69,0,0,0
31,11,70,0,0,0
31,12,69,0,0,0
31,13,71,0,0,0
31,14,71,0,0,0
31,15,0,0,0,0
31,0,73,0,0,0
31,1,70,0,0,0
31,2,74,0,0,0
31,3,70,0,0,0
31,4,67,0,0,0
31,5,69,0,0,0
31,6,74,0,0,0
31,7,0,0,0,0
31,8,0,0,0,0
31,9,0,0,0,0
31,10,0,0,0,0
31,11,0,0,0,0
31,12,0,0,0,0
31,13,0,0,0,0
31,14,0,0,0,0
31,15,0,0,0,0
31,0,0,0,0,0
31,1,0,0,0,0
31,2,0,0,0,0
31,3,0,0,0,0
31,4,0,0,0,0
31,5,0,0,0,0
31,6,0,0,0,0
32,7,101,0,0,0
32,8,95,0,0,0
32,9,104,0,0,0
32,10,101,0,0,0
32,11,100,0,0,0
32,12,102,0,0,0
32,13,102,0,0,0
32,14,99,0,0,0
32,15,0,0,0,0
32,0,102,0,0,0
32,1,99,0,0,0
32,2,95,0,0,0
32,3,102,0,0,0
32,4,105,0,0,0
32,5,104,0,0,0
32,6,92,0,0,0
32,7,108,0,0,0
32,8,121,0,0,0
32,9,161,0,0,0
32,10,218,0,0,0
32,11,282,0,0,0
32,12,355,0,0,0
32,13,413,0,0,0
32,14,457,0,0,0
32,15,0,0,0,0
32,0,498,0,0,0
32,1,492,0,0,0
32,2,474,0,0,0
32,3,453,0,0,0
32,4,428,0,0,0
32,5,393,0,0,0
32,6,359,0,0,0
32,7,324,0,0,0
32,8,291,139,139,770
32,9,270,155,155,700
32,10,243,151,151,637
32,11,225,153,153,571
32,12,214,159,159,509
32,13,196,154,154,447
32,14,186,156,156,381
32,15,0,0,0,0
32,0,170,154,154,255
32,1,165,152,152,190
32,2,157,151,151,126
32,3,157,160,160,58
32,4,157,167,167,1019
32,5,153,158,158,958
32,6,34,0,0,0
32,7,148,157,157,824
32,8,140,0,0,0
32,9,145,0,0,0
32,10,143,0,0,0
32,11,140,0,0,0
32,12,141,0,0,0
32,13,137,0,0,0
32,14,139,0,0,0
32,15,0,0,0,0
32,0,137,0,0,0
32,1,133,0,0,0
32,2,129,0,0,0
32,3,132,0,0,0
32,4,137,0,0,0
32,5,134,0,0,0
32,6,145,144,144,896
32,7,133,0,0,0
32,8,126,0,0,0
32,9,131,0,0,0
32,10,129,0,0,0
32,11,128,0,0,0
32,12,129,0,0,0
32,13,126,0,0,0
32,14,127,0,0,0
32,15,0,0,0,0
32,0,126,0,0,0
32,1,123,0,0,0
32,2,121,0,0,0
32,3,125,0,0,0
32,4,125,0,0,0
32,5,125,0,0,0
32,6,66,0,0,0
32,7,123,0,0,0
32,8,121,0,0,0
32,9,122,0,0,0
32,10,122,0,0,0
32,11,122,0,0,0
32,12,121,0,0,0
32,13,121,0,0,0
32,14,121,0,0,0
32,15,0,0,0,0
32,0,119,0,0,0
32,1,117,0,0,0
32,2,116,0,0,0
32,3,118,0,0,0
32,4,121,0,0,0
32,5,123,0,0,0
32,6,123,0,0,0
32,7,119,0,0,0
32,8,115,0,0,0
32,9,118,0,0,0
32,10,118,0,0,0
32,11,121,0,0,0
32,12,117,0,0,0
32,13,118,0,0,0
32,14,118,0,0,0
32,15,0,0,0,0
32,0,114,0,0,0
32,1,113,0,0,0
32,2,114,0,0,0
32,3,114,0,0,0
32,4,116,0,0,0
32,5,121,0,0,0
32,6,113,0,0,0
32,7,115,0,0,0
32,8,112,0,0,0
32,9,113,0,0,0
32,10,113,0,0,0
32,11,114,0,0,0
32,12,113,0,0,0
32,13,111,0,0,0
32,14,114,0,0,0
32,15,0,0,0,0
32,0,111,0,0,0
32,1,111,0,0,0
32,2,110,0,0,0
32,3,112,0,0,0
32,4,113,0,0,0
32,5,116,0,0,0
32,6,115,0,0,0
32,7,113,0,0,0
32,8,108,0,0,0
32,9,109,0,0,0
32,10,110,0,0,0
32,11,113,0,0,0
32,12,111,0,0,0
32,13,111,0,0,0
32,14,111,0,0,0
32,15,0,0,0,0
32,0,110,0,0,0
32,1,109,0,0,0
32,2,109,0,0,0
32,3,108,0,0,0
32,4,110,0,0,0
32,5,111,0,0,0
32,6,109,0,0,0
32,7,107,0,0,0
32,8,108,0,0,0
32,9,111,0,0,0
32,10,109,0,0,0
32,11,111,0,0,0
32,12,110,0,0,0
32,13,108,0,0,0
32,14,110,0,0,0
32,15,0,0,0,0
32,0,109,0,0,0
32,1,108,0,0,0
32,2,105,0,0,0
32,3,107,0,0,0
32,4,109,0,0,0
32,5,111,0,0,0
32,6,108,0,0,0
32,7,0,0,0,0
32,8,0,0,0,0
32,9,0,0,0,0
32,10,0,0,0,0
32,11,0,0,0,0
32,12,0,0,0,0
32,13,0,0,0,0
32,14,0,0,0,0
32,15,0,0,0,0
32,0,0,0,0,0
32,1,0,0,0,0
32,2,0,0,0,0
32,3,0,0,0,0
32,4,0,0,0,0
32,5,0,0,0,0
32,6,0,0,0,0
33,7,69,0,0,0
33,8,63,0,0,0
33,9,65,0,0,0
33,10,68,0,0,0
33,11,63,0,0,0
33,12,65,0,0,0
33,13,71,0,0,0
33,14,66,0,0,0
33,15,0,0,0,0
33,0,68,0,0,0
33,1,63,0,0,0
33,2,69,0,0,0
33,3,66,0,0,0
33,4,67,0,0,0
33,5,67,0,0,0
33,6,67,0,0,0
33,7,77,0,0,0
33,8,87,0,0,0
33,9,114,0,0,0
33,10,167,0,0,0
33,11,225,0,0,0
33,12,289,0,0,0
33,13,357,0,0,0
33,14,398,0,0,0
33,15,0,0,0,0
33,0,443,0,0,0
33,1,435,0,0,0
33,2,429,0,0,0
33,3,404,0,0,0
33,4,379,0,0,0
33,5,353,0,0,0
33,6,311,0,0,0
33,7,289,0,0,0
33,8,255,0,0,0
33,9,229,0,0,729
33,10,210,0,0,662
33,11,184,0,0,598
33,12,169,0,0,533
33,13,163,0,0,472
33,14,146,0,0,409
33,15,0,0,0,0
33,0,133,0,0,276
33,1,121,0,0,218
33,2,127,0,0,151
33,3,117,0,0,86
33,4,117,0,0,20
33,5,116,0,0,985
33,6,110,0,0,0
33,7,115,0,0,849
33,8,107,0,0,786
33,9,106,0,0,0
33,10,108,0,0,0
33,11,101,0,0,0
33,12,100,0,0,0
33,13,105,0,0,0
33,14,99,0,0,0
33,15,0,0,0,0
33,0,100,0,0,0
33,1,95,0,0,0
33,2,99,0,0,0
33,3,95,0,0,0
33,4,95,0,0,0
33,5,95,0,0,0
33,6,93,0,0,922
33,7,99,0,0,0
33,8,91,0,0,0
33,9,92,0,0,0
33,10,95,0,0,0
33,11,91,0,0,0
33,12,89,0,0,0
33,13,93,0,0,0
33,14,89,0,0,0
33,15,0,0,0,0
33,0,89,0,0,0
33,1,85,0,0,0
33,2,91,0,0,0
33,3,89,0,0,0
33,4,87,0,0,0
33,5,89,0,0,0
33,6,85,0,0,0
33,7,91,0,0,0
33,8,85,0,0,0
33,9,85,0,0,0
33,10,89,0,0,0
33,11,84,0,0,0
33,12,83,0,0,0
33,13,87,0,0,0
33,14,82,0,0,0
33,15,0,0,0,0
33,0,85,0,0,0
33,1,80,0,0,0
33,2,85,0,0,0
33,3,83,0,0,0
33,4,81,0,0,0
33,5,82,0,0,0
33,6,79,0,0,0
33,7,85,0,0,0
33,8,80,0,0,0
33,9,80,0,0,0
33,10,84,0,0,0
33,11,81,0,0,0
33,12,79,0,0,0
33,13,81,0,0,0
33,14,79,0,0,0
33,15,0,0,0,0
33,0,80,0,0,0
33,1,78,0,0,0
33,2,79,0,0,0
33,3,79,0,0,0
33,4,79,0,0,0
33,5,81,0,0,0
33,6,77,0,0,0
33,7,82,0,0,0
33,8,78,0,0,0
33,9,79,0,0,0
33,10,79,0,0,0
33,11,75,0,0,0
33,12,75,0,0,0
33,13,79,0,0,0
33,14,73,0,0,0
33,15,0,0,0,0
33,0,77,0,0,0
33,1,77,0,0,0
33,2,75,0,0,0
33,3,75,0,0,0
33,4,75,0,0,0
33,5,76,0,0,0
33,6,73,0,0,0
33,7,79,0,0,0
33,8,73,0,0,0
33,9,75,0,0,0
33,10,79,0,0,0
33,11,73,0,0,0
33,12,72,0,0,0
33,13,77,0,0,0
33,14,73,0,0,0
33,15,0,0,0,0
33,0,75,0,0,0
33,1,72,0,0,0
33,2,73,0,0,0
33,3,72,0,0,0
33,4,70,0,0,0
33,5,75,0,0,0
33,6,70,0,0,0
33,7,76,0,0,0
33,8,73,0,0,0
33,9,69,0,0,0
33,10,74,0,0,0
33,11,73,0,0,0
33,12,70,0,0,0
33,13,75,0,0,0
33,14,70,0,0,0
33,15,0,0,0,0
33,0,73,0,0,0
33,1,69,0,0,0
33,2,73,0,0,0
33,3,69,0,0,0
33,4,69,0,0,0
33,5,73,0,0,0
33,6,69,0,0,0
33,7,0,0,0,0
33,8,0,0,0,0
33,9,0,0,0,0
33,10,0,0,0,0
33,11,0,0,0,0
33,12,0,0,0,0
33,13,0,0,0,0
33,14,0,0,0,0
33,15,0,0,0,0
33,0,0,0,0,0
33,1,0,0,0,0
33,2,0,0,0,0
33,3,0,0,0,0
33,4,0,0,0,0
33,5,0,0,0,0
33,6,0,0,0,0
34,7,105,0,0,0
34,8,102,0,0,0
34,9,101,0,0,0
34,10,106,0,0,0
34,11,105,0,0,0
34,12,101,0,0,0
34,13,106,0,0,0
34,14,104,0,0,0
34,15,0,0,0,0
34,0,101,0,0,0
34,1,103,0,0,0
34,2,108,0,0,0
34,3,103,0,0,0
34,4,109,0,0,0
34,5,106,0,0,0
34,6,106,0,0,0
34,7,117,0,0,0
34,8,130,0,0,0
34,9,167,0,0,0
34,10,228,0,0,0
34,11,297,0,0,0
34,12,362,0,0,0
34,13,426,0,0,0
34,14,473,0,0,0
34,15,0,0,0,0
34,0,514,0,0,0
34,1,515,0,0,0
34,2,503,0,0,0
34,3,473,0,0,0
34,4,451,0,0,0
34,5,412,0,0,0
34,6,106,0,0,0
34,7,341,0,0,0
34,8,311,211,211,759
34,9,280,205,205,696
34,10,255,214,214,629
34,11,244,214,214,566
34,12,217,206,206,503
34,13,207,208,208,440
34,14,196,205,205,378
34,15,0,0,0,0
34,0,178,207,207,248
34,1,174,210,210,183
34,2,169,215,215,117
34,3,161,211,211,55
34,4,161,216,216,1013
34,5,159,211,211,952
34,6,120,0,0,0
34,7,156,214,214,818
34,8,149,0,0,0
34,9,148,0,0,0
34,10,151,0,0,0
34,11,147,0,0,0
34,12,140,0,0,0
34,13,141,0,0,0
34,14,140,0,0,0
34,15,0,0,0,0
34,0,137,0,0,0
34,1,140,0,0,0
34,2,142,0,0,0
34,3,137,0,0,0
34,4,140,0,0,0
34,5,137,0,0,0
34,6,156,0,0,890
34,7,137,0,0,0
34,8,135,0,0,0
34,9,131,0,0,0
34,10,134,0,0,0
34,11,134,0,0,0
34,12,127,0,0,0
34,13,130,0,0,0
34,14,127,0,0,0
34,15,0,0,0,0
34,0,130,0,0,0
34,1,129,0,0,0
34,2,132,0,0,0
34,3,127,0,0,0
34,4,131,0,0,0
34,5,127,0,0,0
34,6,136,0,0,0
34,7,127,0,0,0
34,8,127,0,0,0
34,9,124,0,0,0
34,10,127,0,0,0
34,11,127,0,0,0
34,12,121,0,0,0
34,13,123,0,0,0
34,14,122,0,0,0
34,15,0,0,0,0
34,0,121,0,0,0
34,1,122,0,0,0
34,2,127,0,0,0
34,3,124,0,0,0
34,4,124,0,0,0
34,5,123,0,0,0
34,6,127,0,0,0
34,7,121,0,0,0
34,8,119,0,0,0
34,9,121,0,0,0
34,10,121,0,0,0
34,11,120,0,0,0
34,12,114,0,0,0
34,13,119,0,0,0
34,14,118,0,0,0
34,15,0,0,0,0
34,0,117,0,0,0
34,1,119,0,0,0
34,2,122,0,0,0
34,3,115,0,0,0
34,4,119,0,0,0
34,5,117,0,0,0
34,6,122,0,0,0
34,7,117,0,0,0
34,8,120,0,0,0
34,9,113,0,0,0
34,10,118,0,0,0
34,11,116,0,0,0
34,12,113,0,0,0
34,13,116,0,0,0
34,14,115,0,0,0
34,15,0,0,0,0
34,0,114,0,0,0
34,1,116,0,0,0
34,2,117,0,0,0
34,3,114,0,0,0
34,4,0,0,0,0
34,5,116,0,0,0
34,6,120,0,0,0
34,7,114,0,0,0
34,8,113,0,0,0
34,9,114,0,0,0
34,10,116,0,0,0
34,11,111,0,0,0
34,12,109,0,0,0
34,13,111,0,0,0
34,14,112,0,0,0
34,15,0,0,0,0
34,0,111,0,0,0
34,1,113,0,0,0
34,2,114,0,0,0
34,3,109,0,0,0
34,4,113,0,0,0
34,5,111,0,0,0
34,6,116,0,0,0
34,7,114,0,0,0
34,8,111,0,0,0
34,9,109,0,0,0
34,10,113,0,0,0
34,11,113,0,0,0
34,12,107,0,0,0
34,13,110,0,0,0
34,14,110,0,0,0
34,15,0,0,0,0
34,0,108,0,0,0
34,1,111,0,0,0
34,2,113,0,0,0
34,3,110,0,0,0
34,4,111,0,0,0
34,5,109,0,0,0
34,6,114,0,0,0
34,7,0,0,0,0
34,8,0,0,0,0
34,9,0,0,0,0
34,10,0,0,0,0
34,11,0,0,0,0
34,12,0,0,0,0
34,13,0,0,0,0
34,14,0,0,0,0
34,15,0,0,0,0
34,0,0,0,0,0
34,1,0,0,0,0
34,2,0,0,0,0
34,3,0,0,0,0
34,4,0,0,0,0
34,5,0,0,0,0
34,6,0,0,0,0
35,7,172,0,0,0
35,8,177,0,0,0
35,9,177,0,0,0
35,10,170,0,0,0
35,11,172,0,0,0
35,12,179,0,0,0
35,13,175,0,0,0
35,14,170,0,0,0
35,15,0,0,0,0
35,0,168,0,0,0
35,1,171,0,0,0
35,2,174,0,0,0
35,3,178,0,0,0
35,4,174,0,0,0
35,5,175,0,0,0
35,6,180,0,0,0
35,7,184,0,0,0
35,8,209,0,0,0
35,9,248,0,0,0
35,10,304,0,0,0
35,11,380,0,0,0
35,12,456,0,0,0
35,13,515,0,0,0
35,14,555,0,0,0
35,15,0,0,0,0
35,0,597,0,0,0
35,1,594,0,0,0
35,2,578,0,0,0
35,3,559,0,0,0
35,4,520,0,0,0
35,5,487,0,0,0
35,6,166,0,0,0
35,7,413,0,0,0
35,8,389,0,0,0
35,9,357,0,0,0
35,10,329,0,0,0
35,11,309,0,0,0
35,12,297,0,0,0
35,13,279,0,0,0
35,14,264,0,0,0
35,15,0,0,0,0
35,0,247,0,0,0
35,1,242,0,0,0
35,2,238,0,0,0
35,3,239,0,0,0
35,4,231,0,0,0
35,5,229,0,0,0
35,6,196,0,0,0
35,7,222,0,0,0
35,8,225,0,0,0
35,9,223,0,0,0
35,10,216,0,0,0
35,11,219,0,0,0
35,12,220,0,0,0
35,13,217,0,0,0
35,14,210,0,0,0
35,15,0,0,0,0
35,0,208,0,0,0
35,1,209,0,0,0
35,2,210,0,0,0
35,3,211,0,0,0
35,4,209,0,0,0
35,5,212,0,0,0
35,6,228,0,0,0
35,7,204,0,0,0
35,8,209,0,0,0
35,9,205,0,0,0
35,10,203,0,0,0
35,11,203,0,0,0
35,12,206,0,0,0
35,13,202,0,0,0
35,14,201,0,0,0
35,15,0,0,0,0
35,0,197,0,0,0
35,1,198,0,0,0
35,2,201,0,0,0
35,3,203,0,0,0
35,4,199,0,0,0
35,5,202,0,0,0
35,6,197,0,0,0
35,7,194,0,0,0
35,8,202,0,0,0
35,9,200,0,0,0
35,10,196,0,0,0
35,11,197,0,0,0
35,12,201,0,0,0
35,13,198,0,0,0
35,14,196,0,0,0
35,15,0,0,0,0
35,0,191,0,0,0
35,1,191,0,0,0
35,2,197,0,0,0
35,3,195,0,0,0
35,4,191,0,0,0
35,5,196,0,0,0
35,6,193,0,0,0
35,7,191,0,0,0
35,8,193,0,0,0
35,9,193,0,0,0
35,10,191,0,0,0
35,11,191,0,0,0
35,12,196,0,0,0
35,13,191,0,0,0
35,14,190,0,0,0
35,15,0,0,0,0
35,0,190,0,0,0
35,1,189,0,0,0
35,2,189,0,0,0
35,3,191,0,0,0
35,4,188,0,0,0
35,5,191,0,0,0
35,6,217,0,0,0
35,7,188,0,0,0
35,8,191,0,0,0
35,9,191,0,0,0
35,10,188,0,0,0
35,11,189,0,0,0
35,12,191,0,0,0
35,13,189,0,0,0
35,14,187,0,0,0
35,15,0,0,0,0
35,0,184,0,0,0
35,1,185,0,0,0
35,2,187,0,0,0
35,3,186,0,0,0
35,4,0,0,0,0
35,5,189,0,0,0
35,6,185,0,0,0
35,7,184,0,0,0
35,8,189,0,0,0
35,9,187,0,0,0
35,10,186,0,0,0
35,11,185,0,0,0
35,12,189,0,0,0
35,13,183,0,0,0
35,14,186,0,0,0
35,15,0,0,0,0
35,0,180,0,0,0
35,1,180,0,0,0
35,2,183,0,0,0
35,3,183,0,0,0
35,4,182,0,0,0
35,5,188,0,0,0
35,6,185,0,0,0
35,7,183,0,0,0
35,8,185,0,0,0
35,9,185,0,0,0
35,10,184,0,0,0
35,11,183,0,0,0
35,12,185,0,0,0
35,13,182,0,0,0
35,14,182,0,0,0
35,15,0,0,0,0
35,0,178,0,0,0
35,1,179,0,0,0
35,2,182,0,0,0
35,3,183,0,0,0
35,4,181,0,0,0
35,5,187,0,0,0
35,6,185,0,0,0
35,7,0,0,0,0
35,8,0,0,0,0
35,9,0,0,0,0
35,10,0,0,0,0
35,11,0,0,0,0
35,12,0,0,0,0
35,13,0,0,0,0
35,14,0,0,0,0
35,15,0,0,0,0
35,0,0,0,0,0
35,1,0,0,0,0
35,2,0,0,0,0
35,3,0,0,0,0
35,4,0,0,0,0
35,5,0,0,0,0
35,6,0,0,0,0
36,7,57,0,0,0
36,8,54,0,0,0
36,9,55,0,0,0
36,10,53,0,0,0
36,11,57,0,0,0
36,12,54,0,0,0
36,13,57,0,0,0
36,14,53,0,0,0
36,15,0,0,0,0
36,0,57,0,0,0
36,1,56,0,0,0
36,2,57,0,0,0
36,3,53,0,0,0
36,4,55,0,0,0
36,5,57,0,0,0
36,6,52,0,0,0
36,7,62,0,0,0
36,8,69,0,0,0
36,9,92,0,0,0
36,10,136,0,0,0
36,11,198,0,0,0
36,12,255,0,0,0
36,13,323,0,0,0
36,14,365,0,0,0
36,15,0,0,0,0
36,0,418,0,0,0
36,1,417,0,0,0
36,2,407,0,0,0
36,3,383,0,0,0
36,4,361,0,0,0
36,5,333,0,0,0
36,6,56,0,0,0
36,7,274,0,0,0
36,8,242,0,0,0
36,9,217,0,0,747
36,10,191,0,0,682
36,11,179,0,0,617
36,12,161,0,0,555
36,13,153,0,0,488
36,14,140,0,0,427
36,15,0,0,0,0
36,0,127,0,0,296
36,1,116,0,0,233
36,2,114,0,0,169
36,3,105,0,0,107
36,4,105,0,0,42
36,5,104,0,0,1001
36,6,45,0,0,0
36,7,100,0,0,871
36,8,95,0,0,812
36,9,93,0,0,0
36,10,90,0,0,0
36,11,91,0,0,0
36,12,89,0,0,0
36,13,91,0,0,0
36,14,87,0,0,0
36,15,0,0,0,0
36,0,90,0,0,0
36,1,87,0,0,0
36,2,84,0,0,0
36,3,81,0,0,0
36,4,83,0,0,0
36,5,83,0,0,0
36,6,99,0,0,940
36,7,85,0,0,0
36,8,78,0,0,0
36,9,81,0,0,0
36,10,79,0,0,0
36,11,78,0,0,0
36,12,77,0,0,0
36,13,79,0,0,0
36,14,79,0,0,0
36,15,0,0,0,0
36,0,80,0,0,0
36,1,79,0,0,0
