Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
36,14,0,0,0,0
36,15,0,0,0,0
36,0,0,0,0,0
36,1,0,0,0,0
36,2,0,0,0,0
36,3,0,0,0,0
36,4,0,0,0,0
36,5,0,0,0,0
36,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
37,7,0,0,0,0
37,8,0,0,0,0
37,9,0,0,0,0
37,10,0,0,0,0
37,11,0,0,0,0
37,12,0,0,0,0
37,13,0,0,0,0
37,14,0,0,0,0
37,15,0,0,0,0
37,0,0,0,0,0
37,1,0,0,0,0
37,2,0,0,0,0
37,3,0,0,0,0
37,4,0,0,0,0
37,5,0,0,0,0
37,6,0,0,0,0
38,7,0,106,106,0
38,8,0,114,114,0
38,9,0,121,121,0
38,10,0,107,107,0
38,11,0,115,115,0
38,12,0,114,114,0
38,13,0,110,110,0
38,14,0,116,116,0
38,15,0,0,0,0
38,0,0,107,107,0
38,1,0,109,109,0
38,2,0,109,109,0
38,3,0,117,117,0
38,4,0,116,116,0
38,5,0,107,107,0
38,6,0,120,120,0
38,7,0,106,106,0
38,8,0,117,117,0
38,9,0,121,121,0
38,10,0,109,109,0
38,11,0,114,114,0
38,12,0,111,111,0
38,13,0,106,106,0
38,14,0,110,110,0
38,15,0,0,0,0
38,0,0,95,95,0
38,1,0,100,100,0
38,2,0,99,99,0
38,3,0,113,113,0
38,4,0,108,108,0
38,5,0,101,101,0
38,6,0,113,113,0
38,7,0,104,104,0
38,8,0,114,114,0
38,9,0,120,120,0
38,10,0,111,111,0
38,11,0,117,117,0
38,12,0,116,116,0
38,13,0,113,113,0
38,14,0,118,118,0
38,15,0,0,0,0
38,0,0,110,110,0
38,1,0,112,112,0
38,2,0,112,112,0
38,3,0,121,121,0
38,4,0,119,119,0
38,5,0,110,110,0
38,6,0,122,122,0
38,7,0,109,109,0
38,8,0,118,118,0
38,9,0,123,123,0
38,10,0,111,111,0
38,11,0,117,117,0
38,12,0,115,115,0
38,13,0,111,111,0
38,14,0,115,115,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,111,111,0
38,2,0,109,109,0
38,3,0,120,120,0
38,4,0,114,114,0
38,5,0,110,110,0
38,6,0,119,119,0
38,7,0,109,109,0
38,8,0,116,116,0
38,9,0,123,123,0
38,10,0,109,109,0
38,11,0,117,117,0
38,12,0,116,116,0
38,13,0,110,110,0
38,14,0,116,116,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,109,109,0
38,2,0,109,109,0
38,3,0,120,120,0
38,4,0,118,118,0
38,5,0,107,107,0
38,6,0,117,117,0
38,7,0,108,108,0
38,8,0,117,117,0
38,9,0,122,122,0
38,10,0,111,111,0
38,11,0,116,116,0
38,12,0,115,115,0
38,13,0,111,111,0
38,14,0,115,115,0
38,15,0,0,0,0
38,0,0,107,107,0
38,1,0,109,109,0
38,2,0,109,109,0
38,3,0,118,118,0
38,4,0,113,113,0
38,5,0,109,109,0
38,6,0,120,120,0
38,7,0,108,108,0
38,8,0,117,117,0
38,9,0,121,121,0
38,10,0,109,109,0
38,11,0,115,115,0
38,12,0,116,116,0
38,13,0,111,111,0
38,14,0,118,118,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,108,108,0
38,2,0,108,108,0
38,3,0,120,120,0
38,4,0,114,114,0
38,5,0,108,108,0
38,6,0,118,118,0
38,7,0,106,106,0
38,8,0,117,117,0
38,9,0,122,122,0
38,10,0,111,111,0
38,11,0,114,114,0
38,12,0,111,111,0
38,13,0,111,111,0
38,14,0,0,0,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,109,109,0
38,2,0,109,109,0
38,3,0,121,121,0
38,4,0,113,113,0
38,5,0,109,109,0
38,6,0,120,120,0
38,7,0,106,106,0
38,8,0,116,116,0
38,9,0,122,122,0
38,10,0,110,110,0
38,11,0,114,114,0
38,12,0,113,113,0
38,13,0,111,111,0
38,14,0,116,116,0
38,15,0,0,0,0
38,0,0,107,107,0
38,1,0,108,108,0
38,2,0,108,108,0
38,3,0,121,121,0
38,4,0,116,116,0
38,5,0,109,109,0
38,6,0,120,120,0
38,7,0,107,107,0
38,8,0,117,117,0
38,9,0,121,121,0
38,10,0,109,109,0
38,11,0,115,115,0
38,12,0,115,115,0
38,13,0,113,113,0
38,14,0,117,117,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,110,110,0
38,2,0,108,108,0
38,3,0,120,120,0
38,4,0,114,114,0
38,5,0,106,106,0
38,6,0,119,119,0
38,7,0,0,0,0
38,8,0,0,0,0
38,9,0,0,0,0
38,10,0,0,0,0
38,11,0,0,0,0
38,12,0,0,0,0
38,13,0,0,0,0
38,14,0,0,0,0
38,15,0,0,0,0
38,0,0,0,0,0
38,1,0,0,0,0
38,2,0,0,0,0
38,3,0,0,0,0
38,4,0,0,0,0
38,5,0,0,0,0
38,6,0,0,0,0
39,7,136,0,0,0
39,8,141,0,0,0
39,9,146,0,0,0
39,10,129,0,0,0
39,11,142,0,0,0
39,12,141,0,0,0
39,13,137,0,0,0
39,14,138,0,0,0
39,15,0,0,0,0
39,0,136,0,0,0
39,1,136,0,0,0
39,2,135,0,0,0
39,3,148,0,0,0
39,4,145,0,0,0
39,5,136,0,0,0
39,6,148,0,0,0
39,7,139,0,0,0
39,8,147,0,0,0
39,9,153,0,0,0
39,10,155,0,0,0
39,11,190,0,0,0
39,12,225,0,0,0
39,13,265,0,0,0
39,14,318,0,0,0
39,15,0,0,0,0
39,0,413,0,0,0
39,1,457,0,0,0
39,2,483,0,0,0
39,3,515,0,0,0
39,4,513,0,0,0
39,5,509,0,0,0
39,6,148,0,0,0
39,7,468,0,0,0
39,8,447,0,0,0
39,9,417,0,0,0
39,10,371,0,0,0
39,11,350,0,0,0
39,12,316,0,0,0
39,13,278,0,0,0
39,14,255,0,0,0
39,15,0,0,0,0
39,0,206,0,0,0
39,1,194,0,0,0
39,2,181,0,0,0
39,3,184,0,0,0
39,4,172,0,0,0
39,5,161,0,0,0
39,6,246,0,0,0
39,7,160,0,0,0
39,8,168,0,0,0
39,9,171,0,0,0
39,10,160,0,0,0
39,11,169,0,0,0
39,12,171,0,0,0
39,13,168,0,0,0
39,14,171,0,0,0
39,15,0,0,0,0
39,0,168,0,0,0
39,1,171,0,0,0
39,2,170,0,0,0
39,3,181,0,0,0
39,4,176,0,0,0
39,5,172,0,0,0
39,6,170,0,0,0
39,7,169,0,0,0
39,8,174,0,0,0
39,9,177,0,0,0
39,10,165,0,0,0
39,11,173,0,0,0
39,12,171,0,0,0
39,13,165,0,0,0
39,14,168,0,0,0
39,15,0,0,0,0
39,0,162,0,0,0
39,1,165,0,0,0
39,2,163,0,0,0
39,3,174,0,0,0
39,4,166,0,0,0
39,5,160,0,0,0
39,6,182,0,0,0
39,7,160,0,0,0
39,8,168,0,0,0
39,9,169,0,0,0
39,10,157,0,0,0
39,11,165,0,0,0
39,12,168,0,0,0
39,13,160,0,0,0
39,14,161,0,0,0
39,15,0,0,0,0
39,0,155,0,0,0
39,1,159,0,0,0
39,2,157,0,0,0
39,3,170,0,0,0
39,4,163,0,0,0
39,5,157,0,0,0
39,6,173,0,0,0
39,7,160,0,0,0
39,8,165,0,0,0
39,9,165,0,0,0
39,10,154,0,0,0
39,11,161,0,0,0
39,12,163,0,0,0
39,13,156,0,0,0
39,14,159,0,0,0
39,15,0,0,0,0
39,0,154,0,0,0
39,1,157,0,0,0
39,2,155,0,0,0
39,3,166,0,0,0
39,4,157,0,0,0
39,5,152,0,0,0
39,6,169,0,0,0
39,7,154,0,0,0
39,8,161,0,0,0
39,9,165,0,0,0
39,10,150,0,0,0
39,11,159,0,0,0
39,12,158,0,0,0
39,13,154,0,0,0
39,14,0,0,0,0
39,15,0,0,0,0
39,0,149,0,0,0
39,1,154,0,0,0
39,2,150,0,0,0
39,3,166,0,0,0
39,4,159,0,0,0
39,5,153,0,0,0
39,6,164,0,0,0
39,7,151,0,0,0
39,8,160,0,0,0
39,9,160,0,0,0
39,10,149,0,0,0
39,11,158,0,0,0
39,12,157,0,0,0
39,13,152,0,0,0
39,14,153,0,0,0
39,15,0,0,0,0
39,0,150,0,0,0
39,1,150,0,0,0
39,2,149,0,0,0
39,3,163,0,0,0
39,4,156,0,0,0
39,5,148,0,0,0
39,6,164,0,0,0
39,7,151,0,0,0
39,8,157,0,0,0
39,9,158,0,0,0
39,10,149,0,0,0
39,11,157,0,0,0
39,12,157,0,0,0
39,13,149,0,0,0
39,14,152,0,0,0
39,15,0,0,0,0
39,0,145,0,0,0
39,1,149,0,0,0
39,2,146,0,0,0
39,3,161,0,0,0
39,4,155,0,0,0
39,5,145,0,0,0
39,6,160,0,0,0
39,7,0,0,0,0
39,8,0,0,0,0
39,9,0,0,0,0
39,10,0,0,0,0
39,11,0,0,0,0
39,12,0,0,0,0
39,13,0,0,0,0
39,14,0,0,0,0
39,15,0,0,0,0
39,0,0,0,0,0
39,1,0,0,0,0
39,2,0,0,0,0
39,3,0,0,0,0
39,4,0,0,0,0
39,5,0,0,0,0
39,6,0,0,0,0
40,7,179,0,0,0
40,8,187,0,0,0
40,9,190,0,0,0
40,10,177,0,0,0
40,11,185,0,0,0
40,12,188,0,0,0
40,13,181,0,0,0
40,14,182,0,0,0
40,15,0,0,0,0
40,0,178,0,0,0
40,1,181,0,0,0
40,2,177,0,0,0
40,3,191,0,0,0
40,4,187,0,0,0
40,5,178,0,0,0
40,6,190,0,0,0
40,7,182,0,0,0
40,8,191,0,0,0
40,9,199,0,0,0
40,10,203,0,0,0
40,11,233,0,0,0
40,12,271,0,0,0
40,13,309,0,0,0
40,14,363,0,0,0
40,15,0,0,0,0
40,0,458,0,0,0
40,1,495,0,0,0
40,2,527,0,0,0
40,3,552,0,0,0
40,4,553,0,0,0
40,5,544,0,0,0
40,6,191,0,0,0
40,7,504,0,0,0
40,8,483,0,0,0
40,9,456,0,0,0
40,10,409,0,0,0
40,11,382,0,0,0
40,12,357,0,0,0
40,13,315,0,0,0
40,14,290,0,0,0
40,15,0,0,0,0
40,0,245,0,0,0
40,1,233,0,0,0
40,2,220,0,0,0
40,3,225,0,0,0
40,4,215,0,0,0
40,5,204,0,0,0
40,6,23,0,0,0
40,7,204,0,0,0
40,8,209,0,0,0
40,9,214,0,0,0
40,10,203,0,0,0
40,11,215,0,0,0
40,12,214,0,0,0
40,13,211,0,0,0
40,14,213,0,0,0
40,15,0,0,0,0
40,0,209,0,0,0
40,1,215,0,0,0
40,2,211,0,0,0
40,3,225,0,0,0
40,4,219,0,0,0
40,5,212,0,0,0
40,6,213,0,0,0
40,7,211,0,0,0
40,8,217,0,0,0
40,9,220,0,0,0
40,10,206,0,0,0
40,11,213,0,0,0
40,12,215,0,0,0
40,13,208,0,0,0
40,14,209,0,0,0
40,15,0,0,0,0
40,0,203,0,0,0
40,1,205,0,0,0
40,2,203,0,0,0
40,3,217,0,0,0
40,4,210,0,0,0
40,5,203,0,0,0
40,6,222,0,0,0
40,7,202,0,0,0
40,8,210,0,0,0
40,9,213,0,0,0
40,10,200,0,0,0
40,11,208,0,0,0
40,12,209,0,0,0
40,13,204,0,0,0
40,14,204,0,0,0
40,15,0,0,0,0
40,0,197,0,0,0
40,1,204,0,0,0
40,2,201,0,0,0
40,3,212,0,0,0
40,4,208,0,0,0
40,5,202,0,0,0
40,6,215,0,0,0
40,7,199,0,0,0
40,8,204,0,0,0
40,9,209,0,0,0
40,10,196,0,0,0
40,11,206,0,0,0
40,12,205,0,0,0
40,13,200,0,0,0
40,14,200,0,0,0
40,15,0,0,0,0
40,0,195,0,0,0
40,1,200,0,0,0
40,2,198,0,0,0
40,3,209,0,0,0
40,4,205,0,0,0
40,5,196,0,0,0
40,6,213,0,0,0
40,7,197,0,0,0
40,8,203,0,0,0
40,9,207,0,0,0
40,10,191,0,0,0
40,11,202,0,0,0
40,12,202,0,0,0
40,13,196,0,0,0
40,14,0,0,0,0
40,15,0,0,0,0
40,0,191,0,0,0
40,1,197,0,0,0
40,2,195,0,0,0
40,3,206,0,0,0
40,4,201,0,0,0
40,5,196,0,0,0
40,6,206,0,0,0
40,7,194,0,0,0
40,8,202,0,0,0
40,9,204,0,0,0
40,10,191,0,0,0
40,11,198,0,0,0
40,12,198,0,0,0
40,13,193,0,0,0
40,14,197,0,0,0
40,15,0,0,0,0
40,0,192,0,0,0
40,1,195,0,0,0
40,2,193,0,0,0
40,3,204,0,0,0
40,4,200,0,0,0
40,5,193,0,0,0
40,6,207,0,0,0
40,7,191,0,0,0
40,8,200,0,0,0
40,9,201,0,0,0
40,10,191,0,0,0
40,11,197,0,0,0
40,12,200,0,0,0
40,13,191,0,0,0
40,14,196,0,0,0
40,15,0,0,0,0
40,0,189,0,0,0
40,1,191,0,0,0
40,2,191,0,0,0
40,3,202,0,0,0
40,4,198,0,0,0
40,5,191,0,0,0
40,6,202,0,0,0
40,7,0,0,0,0
40,8,0,0,0,0
40,9,0,0,0,0
40,10,0,0,0,0
40,11,0,0,0,0
40,12,0,0,0,0
40,13,0,0,0,0
40,14,0,0,0,0
40,15,0,0,0,0
40,0,0,0,0,0
40,1,0,0,0,0
40,2,0,0,0,0
40,3,0,0,0,0
40,4,0,0,0,0
40,5,0,0,0,0
40,6,0,0,0,0
41,7,184,0,0,0
41,8,193,0,0,0
41,9,196,0,0,0
41,10,185,0,0,0
41,11,192,0,0,0
41,12,191,0,0,0
41,13,185,0,0,0
41,14,190,0,0,0
41,15,0,0,0,0
41,0,184,0,0,0
41,1,185,0,0,0
41,2,183,0,0,0
41,3,197,0,0,0
41,4,190,0,0,0
41,5,185,0,0,0
41,6,194,0,0,0
41,7,190,0,0,0
41,8,200,0,0,0
41,9,214,0,0,0
41,10,225,0,0,0
41,11,265,0,0,0
41,12,319,0,0,0
41,13,370,0,0,0
41,14,435,0,0,0
41,15,0,0,0,0
41,0,538,0,0,0
41,1,589,0,0,0
41,2,617,0,0,0
41,3,648,0,0,0
41,4,637,0,0,0
41,5,626,0,0,0
41,6,196,0,0,0
41,7,566,0,0,0
41,8,538,0,0,0
41,9,499,0,0,0
41,10,445,0,0,0
41,11,409,0,0,0
41,12,374,0,0,0
41,13,335,0,0,0
41,14,305,0,0,0
41,15,0,0,0,0
41,0,253,0,0,0
41,1,241,0,0,0
41,2,225,0,0,0
41,3,230,0,0,0
41,4,220,0,0,0
41,5,209,0,0,0
41,6,93,0,0,0
41,7,209,0,0,0
41,8,219,0,0,0
41,9,223,0,0,0
41,10,213,0,0,0
41,11,221,0,0,0
41,12,225,0,0,0
41,13,219,0,0,0
41,14,226,0,0,0
41,15,0,0,0,0
41,0,218,0,0,0
41,1,225,0,0,0
41,2,223,0,0,0
41,3,239,0,0,0
41,4,230,0,0,0
41,5,224,0,0,0
41,6,217,0,0,0
41,7,223,0,0,0
41,8,229,0,0,0
41,9,232,0,0,0
41,10,218,0,0,0
41,11,223,0,0,0
41,12,225,0,0,0
41,13,220,0,0,0
41,14,220,0,0,0
41,15,0,0,0,0
41,0,211,0,0,0
41,1,218,0,0,0
41,2,215,0,0,0
41,3,226,0,0,0
41,4,219,0,0,0
41,5,214,0,0,0
41,6,232,0,0,0
41,7,215,0,0,0
41,8,222,0,0,0
41,9,223,0,0,0
41,10,213,0,0,0
41,11,219,0,0,0
41,12,219,0,0,0
41,13,214,0,0,0
41,14,216,0,0,0
41,15,0,0,0,0
41,0,208,0,0,0
41,1,213,0,0,0
41,2,210,0,0,0
41,3,219,0,0,0
41,4,216,0,0,0
41,5,210,0,0,0
41,6,224,0,0,0
41,7,209,0,0,0
41,8,217,0,0,0
41,9,221,0,0,0
41,10,208,0,0,0
41,11,216,0,0,0
41,12,213,0,0,0
41,13,208,0,0,0
41,14,209,0,0,0
41,15,0,0,0,0
41,0,203,0,0,0
41,1,208,0,0,0
41,2,206,0,0,0
41,3,221,0,0,0
41,4,214,0,0,0
41,5,205,0,0,0
41,6,219,0,0,0
41,7,205,0,0,0
41,8,212,0,0,0
41,9,217,0,0,0
41,10,204,0,0,0
41,11,210,0,0,0
41,12,212,0,0,0
41,13,204,0,0,0
41,14,0,0,0,0
41,15,0,0,0,0
41,0,200,0,0,0
41,1,207,0,0,0
41,2,203,0,0,0
41,3,215,0,0,0
41,4,211,0,0,0
41,5,204,0,0,0
41,6,217,0,0,0
41,7,205,0,0,0
41,8,210,0,0,0
41,9,213,0,0,0
41,10,203,0,0,0
41,11,209,0,0,0
41,12,210,0,0,0
41,13,204,0,0,0
41,14,205,0,0,0
41,15,0,0,0,0
41,0,200,0,0,0
41,1,204,0,0,0
41,2,201,0,0,0
41,3,213,0,0,0
41,4,207,0,0,0
41,5,201,0,0,0
41,6,212,0,0,0
41,7,200,0,0,0
41,8,209,0,0,0
41,9,209,0,0,0
41,10,200,0,0,0
41,11,208,0,0,0
41,12,208,0,0,0
41,13,199,0,0,0
41,14,203,0,0,0
41,15,0,0,0,0
41,0,197,0,0,0
41,1,200,0,0,0
41,2,201,0,0,0
41,3,210,0,0,0
41,4,205,0,0,0
41,5,200,0,0,0
41,6,212,0,0,0
41,7,0,0,0,0
41,8,0,0,0,0
41,9,0,0,0,0
41,10,0,0,0,0
41,11,0,0,0,0
41,12,0,0,0,0
41,13,0,0,0,0
41,14,0,0,0,0
41,15,0,0,0,0
41,0,0,0,0,0
41,1,0,0,0,0
41,2,0,0,0,0
41,3,0,0,0,0
41,4,0,0,0,0
41,5,0,0,0,0
41,6,0,0,0,0
42,7,222,0,0,0
42,8,226,0,0,0
42,9,232,0,0,0
42,10,218,0,0,0
42,11,226,0,0,0
42,12,229,0,0,0
42,13,220,0,0,0
42,14,222,0,0,0
42,15,0,0,0,0
42,0,217,0,0,0
42,1,220,0,0,0
42,2,219,0,0,0
42,3,231,0,0,0
42,4,226,0,0,0
42,5,218,0,0,0
42,6,232,0,0,0
42,7,225,0,0,0
42,8,238,0,0,0
42,9,254,0,0,0
42,10,276,0,0,0
42,11,322,0,0,0
42,12,383,0,0,0
42,13,437,0,0,0
42,14,508,0,0,0
42,15,0,0,0,0
42,0,624,0,0,0
42,1,668,0,0,0
42,2,695,0,0,0
42,3,722,0,0,0
42,4,712,0,0,0
42,5,688,0,0,0
42,6,234,0,0,0
42,7,625,0,0,0
42,8,593,0,0,0
42,9,544,0,0,0
42,10,492,0,0,0
42,11,455,0,0,0
42,12,416,0,0,0
42,13,373,0,0,0
42,14,340,0,0,0
42,15,0,0,0,0
42,0,289,0,0,0
42,1,275,0,0,0
42,2,262,0,0,0
42,3,266,0,0,0
42,4,255,0,0,0
42,5,245,0,0,0
42,6,672,0,0,0
42,7,245,0,0,0
42,8,255,0,0,0
42,9,255,0,0,0
42,10,254,0,0,0
42,11,255,0,0,0
42,12,264,0,0,0
42,13,255,0,0,0
42,14,262,0,0,0
42,15,0,0,0,0
42,0,255,0,0,0
42,1,262,0,0,0
42,2,260,0,0,0
42,3,274,0,0,0
42,4,266,0,0,0
42,5,260,0,0,0
42,6,240,0,0,0
42,7,261,0,0,0
42,8,270,0,0,0
42,9,267,0,0,0
42,10,255,0,0,0
42,11,262,0,0,0
42,12,263,0,0,0
42,13,255,0,0,0
42,14,255,0,0,0
42,15,0,0,0,0
42,0,252,0,0,0
42,1,253,0,0,0
42,2,250,0,0,0
42,3,265,0,0,0
42,4,255,0,0,0
42,5,251,0,0,0
42,6,272,0,0,0
42,7,251,0,0,0
42,8,260,0,0,0
42,9,261,0,0,0
42,10,250,0,0,0
42,11,255,0,0,0
42,12,255,0,0,0
42,13,250,0,0,0
42,14,251,0,0,0
42,15,0,0,0,0
42,0,245,0,0,0
42,1,250,0,0,0
42,2,247,0,0,0
42,3,260,0,0,0
42,4,254,0,0,0
42,5,247,0,0,0
42,6,261,0,0,0
42,7,249,0,0,0
42,8,255,0,0,0
42,9,254,0,0,0
42,10,245,0,0,0
42,11,251,0,0,0
42,12,253,0,0,0
42,13,246,0,0,0
42,14,248,0,0,0
42,15,0,0,0,0
42,0,241,0,0,0
42,1,244,0,0,0
42,2,244,0,0,0
42,3,255,0,0,0
42,4,251,0,0,0
42,5,243,0,0,0
42,6,255,0,0,0
42,7,244,0,0,0
42,8,251,0,0,0
42,9,252,0,0,0
42,10,245,0,0,0
42,11,250,0,0,0
42,12,250,0,0,0
42,13,243,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,0,238,0,0,0
42,1,242,0,0,0
42,2,241,0,0,0
42,3,252,0,0,0
42,4,248,0,0,0
42,5,239,0,0,0
42,6,253,0,0,0
42,7,240,0,0,0
42,8,248,0,0,0
42,9,249,0,0,0
42,10,238,0,0,0
42,11,245,0,0,0
42,12,249,0,0,0
42,13,239,0,0,0
42,14,241,0,0,0
42,15,0,0,0,0
42,0,237,0,0,0
42,1,241,0,0,0
42,2,238,0,0,0
42,3,251,0,0,0
42,4,246,0,0,0
42,5,237,0,0,0
42,6,252,0,0,0
42,7,239,0,0,0
42,8,246,0,0,0
42,9,246,0,0,0
42,10,239,0,0,0
42,11,246,0,0,0
42,12,243,0,0,0
42,13,238,0,0,0
42,14,240,0,0,0
42,15,0,0,0,0
42,0,233,0,0,0
42,1,237,0,0,0
42,2,236,0,0,0
42,3,250,0,0,0
42,4,243,0,0,0
42,5,236,0,0,0
42,6,248,0,0,0
42,7,0,0,0,0
42,8,0,0,0,0
42,9,0,0,0,0
42,10,0,0,0,0
42,11,0,0,0,0
42,12,0,0,0,0
42,13,0,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,0,0,0,0,0
42,1,0,0,0,0
42,2,0,0,0,0
42,3,0,0,0,0
42,4,0,0,0,0
42,5,0,0,0,0
42,6,0,0,0,0
43,7,55,0,0,0
43,8,66,0,0,0
43,9,57,0,0,0
43,10,55,0,0,0
43,11,57,0,0,0
43,12,57,0,0,0
43,13,63,0,0,0
43,14,59,0,0,0
43,15,0,0,0,0
43,0,62,0,0,0
43,1,57,0,0,0
43,2,68,0,0,0
43,3,63,0,0,0
43,4,55,0,0,0
43,5,59,0,0,0
43,6,57,0,0,0
43,7,59,0,0,0
43,8,73,0,0,0
43,9,75,0,0,0
43,10,93,0,0,0
43,11,139,0,0,0
43,12,195,0,0,0
43,13,269,0,0,0
43,14,329,0,0,0
43,15,0,0,0,0
43,0,458,0,0,0
43,1,499,0,0,0
43,2,529,0,0,0
43,3,546,0,0,0
43,4,537,0,0,0
43,5,519,0,0,0
43,6,56,0,0,0
43,7,458,0,0,0
43,8,430,0,0,0
43,9,377,0,0,0
43,10,330,0,0,0
43,11,289,0,0,0
43,12,246,0,0,0
43,13,219,0,0,0
43,14,179,0,0,0
43,15,0,0,0,0
43,0,135,0,0,0
43,1,115,0,0,0
43,2,108,0,0,0
43,3,95,0,0,0
43,4,84,0,0,0
43,5,83,0,0,0
43,6,116,0,0,0
43,7,78,0,0,0
43,8,88,0,0,0
43,9,81,0,0,0
43,10,83,0,0,0
43,11,86,0,0,0
43,12,88,0,0,0
43,13,101,0,0,0
43,14,94,0,0,0
43,15,0,0,0,0
43,0,101,0,0,0
43,1,101,0,0,0
43,2,106,0,0,0
43,3,103,0,0,0
43,4,97,0,0,0
43,5,101,0,0,0
43,6,80,0,0,0
43,7,95,0,0,0
43,8,105,0,0,0
43,9,95,0,0,0
43,10,95,0,0,0
43,11,93,0,0,0
43,12,91,0,0,0
43,13,102,0,0,0
43,14,92,0,0,0
43,15,0,0,0,0
43,0,97,0,0,0
43,1,90,0,0,0
43,2,98,0,0,0
43,3,95,0,0,0
43,4,86,0,0,0
43,5,91,0,0,0
43,6,97,0,0,0
43,7,88,0,0,0
43,8,96,0,0,0
43,9,88,0,0,0
43,10,86,0,0,0
43,11,87,0,0,0
43,12,85,0,0,0
43,13,92,0,0,0
43,14,85,0,0,0
43,15,0,0,0,0
43,0,90,0,0,0
43,1,87,0,0,0
43,2,93,0,0,0
43,3,92,0,0,0
43,4,84,0,0,0
43,5,86,0,0,0
43,6,88,0,0,0
43,7,81,0,0,0
43,8,92,0,0,0
43,9,81,0,0,0
