Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,178.125,9,221,0,0,0
1,179.6875,10,220,0,0,0
1,181.25,11,218,0,0,0
1,182.8125,12,218,0,0,0
1,184.375,13,217,0,0,0
1,185.9375,14,216,0,0,0
1,187.5,15,213,0,0,0
1,189.0625,0,211,0,0,0
1,190.625,1,212,0,0,0
1,192.1875,2,211,0,0,0
1,193.75,3,209,0,0,0
1,195.3125,4,211,0,0,0
1,196.875,5,209,0,0,0
1,198.4375,6,226,0,0,0
2,0.0,7,157,0,0,0
2,1.5625,8,154,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,155,0,0,0
2,6.25,11,157,0,0,0
2,7.8125,12,155,0,0,0
2,9.375,13,153,0,0,0
2,10.9375,14,156,0,0,0
2,12.5,15,155,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,155,0,0,0
2,18.75,3,157,0,0,0
2,20.3125,4,153,0,0,0
2,21.875,5,153,0,0,0
2,23.4375,6,156,0,0,0
2,25.0,7,156,0,0,0
2,26.5625,8,157,0,0,0
2,28.125,9,154,0,0,0
2,29.6875,10,153,0,0,0
2,31.25,11,157,0,0,0
2,32.8125,12,152,0,0,0
2,34.375,13,155,0,0,0
2,35.9375,14,156,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,149,0,0,0
2,42.1875,2,154,0,0,0
2,43.75,3,155,0,0,0
2,45.3125,4,155,0,0,0
2,46.875,5,152,0,0,0
2,48.4375,6,158,0,0,0
2,50.0,7,157,0,0,0
2,51.5625,8,157,0,0,0
2,53.125,9,154,0,0,0
2,54.6875,10,157,0,0,0
2,56.25,11,156,0,0,0
2,57.8125,12,155,0,0,0
2,59.375,13,156,0,0,0
2,60.9375,14,154,0,0,0
2,62.5,15,156,0,0,0
2,64.0625,0,154,0,0,0
2,65.625,1,148,0,0,0
2,67.1875,2,160,0,0,0
2,68.75,3,157,0,0,0
2,70.3125,4,151,0,0,0
2,71.875,5,153,0,0,0
2,73.4375,6,158,0,0,0
2,75.0,7,165,0,0,0
2,76.5625,8,174,0,0,0
2,78.125,9,200,0,0,0
2,79.6875,10,251,0,0,0
2,81.25,11,314,0,0,0
2,82.8125,12,378,0,0,0
2,84.375,13,437,0,0,0
2,85.9375,14,491,0,0,0
2,87.5,15,525,0,0,0
2,89.0625,0,541,0,0,0
2,90.625,1,535,0,0,0
2,92.1875,2,542,0,0,0
2,93.75,3,514,0,0,0
2,95.3125,4,493,0,0,0
2,96.875,5,471,0,0,0
2,98.4375,6,159,0,0,0
2,100.0,7,422,0,0,0
2,101.5625,8,397,153,153,756
2,103.125,9,373,0,0,694
2,104.6875,10,365,162,162,625
2,106.25,11,349,155,155,557
2,107.8125,12,342,0,0,501
2,109.375,13,334,0,0,437
2,110.9375,14,333,161,161,368
2,112.5,15,329,157,157,301
2,114.0625,0,326,147,147,245
2,115.625,1,321,0,0,184
2,117.1875,2,325,166,166,107
2,118.75,3,321,155,155,45
2,120.3125,4,326,0,0,1012
2,121.875,5,323,0,0,948
2,123.4375,6,445,0,0,0
2,125.0,7,314,163,163,809
2,126.5625,8,310,0,0,0
2,128.125,9,303,0,0,0
2,129.6875,10,304,0,0,0
2,131.25,11,299,0,0,0
2,132.8125,12,296,0,0,0
2,134.375,13,292,0,0,0
2,135.9375,14,292,0,0,0
2,137.5,15,288,0,0,0
2,139.0625,0,285,0,0,0
2,140.625,1,274,0,0,0
2,142.1875,2,274,0,0,0
2,143.75,3,267,0,0,0
2,145.3125,4,270,0,0,0
2,146.875,5,267,0,0,0
2,148.4375,6,316,164,164,881
2,150.0,7,254,0,0,0
2,151.5625,8,250,0,0,0
2,153.125,9,249,0,0,0
2,154.6875,10,253,0,0,0
2,156.25,11,243,0,0,0
2,157.8125,12,241,0,0,0
2,159.375,13,238,0,0,0
2,160.9375,14,240,0,0,0
2,162.5,15,233,0,0,0
2,164.0625,0,233,0,0,0
2,165.625,1,226,0,0,0
2,167.1875,2,228,0,0,0
2,168.75,3,223,0,0,0
2,170.3125,4,225,0,0,0
2,171.875,5,223,0,0,0
2,173.4375,6,261,0,0,0
2,175.0,7,220,0,0,0
2,176.5625,8,216,0,0,0
2,178.125,9,213,0,0,0
2,179.6875,10,217,0,0,0
2,181.25,11,213,0,0,0
2,182.8125,12,214,0,0,0
2,184.375,13,210,0,0,0
2,185.9375,14,209,0,0,0
2,187.5,15,208,0,0,0
2,189.0625,0,207,0,0,0
2,190.625,1,201,0,0,0
2,192.1875,2,202,0,0,0
2,193.75,3,202,0,0,0
2,195.3125,4,205,0,0,0
2,196.875,5,205,0,0,0
2,198.4375,6,218,0,0,0
77,0.0,7,154,0,0,0
77,1.5625,8,158,0,0,0
77,3.125,9,154,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,157,0,0,0
77,7.8125,12,156,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,154,0,0,0
77,12.5,15,154,0,0,0
77,14.0625,0,152,0,0,0
77,15.625,1,156,0,0,0
77,17.1875,2,157,0,0,0
77,18.75,3,155,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,156,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,157,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,154,0,0,0
77,31.25,11,156,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,153,0,0,0
77,35.9375,14,155,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,155,0,0,0
77,42.1875,2,156,0,0,0
77,43.75,3,155,0,0,0
77,45.3125,4,155,0,0,0
77,46.875,5,156,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,153,0,0,0
77,56.25,11,157,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,155,0,0,0
77,60.9375,14,153,0,0,0
77,62.5,15,153,0,0,0
77,64.0625,0,154,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,154,0,0,0
77,68.75,3,154,0,0,0
77,70.3125,4,155,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,155,0,0,0
77,75.0,7,164,0,0,0
77,76.5625,8,177,0,0,0
77,78.125,9,205,0,0,0
77,79.6875,10,252,0,0,0
77,81.25,11,310,0,0,0
77,82.8125,12,373,0,0,0
77,84.375,13,432,0,0,0
77,85.9375,14,478,0,0,0
77,87.5,15,505,0,0,0
77,89.0625,0,520,0,0,0
77,90.625,1,516,0,0,0
77,92.1875,2,504,0,0,0
77,93.75,3,483,0,0,0
77,95.3125,4,467,0,0,0
77,96.875,5,441,0,0,0
77,98.4375,6,157,0,0,0
77,100.0,7,392,0,0,0
77,101.5625,8,372,0,0,282
77,103.125,9,359,0,0,221
77,104.6875,10,344,0,0,141
77,106.25,11,331,0,0,92
77,107.8125,12,325,0,0,12
77,109.375,13,324,0,0,989
77,110.9375,14,319,0,0,907
77,112.5,15,318,0,0,858
77,114.0625,0,314,0,0,794
77,115.625,1,317,0,0,731
77,117.1875,2,314,0,0,650
77,118.75,3,310,0,0,602
77,120.3125,4,313,0,0,523
77,121.875,5,309,0,0,458
77,123.4375,6,413,0,0,0
77,125.0,7,307,0,0,329
77,126.5625,8,303,0,0,0
77,128.125,9,299,0,0,0
77,129.6875,10,298,0,0,0
77,131.25,11,293,0,0,0
77,132.8125,12,292,0,0,0
77,134.375,13,288,0,0,0
77,135.9375,14,284,0,0,0
77,137.5,15,280,0,0,0
77,139.0625,0,275,0,0,0
77,140.625,1,273,0,0,0
77,142.1875,2,268,0,0,0
77,143.75,3,265,0,0,0
77,145.3125,4,264,0,0,0
77,146.875,5,255,0,0,0
77,148.4375,6,308,0,0,396
77,150.0,7,252,0,0,0
77,151.5625,8,248,0,0,0
77,153.125,9,244,0,0,0
77,154.6875,10,243,0,0,0
77,156.25,11,240,0,0,0
77,157.8125,12,237,0,0,0
77,159.375,13,237,0,0,0
77,160.9375,14,232,0,0,0
77,162.5,15,228,0,0,0
77,164.0625,0,226,0,0,0
77,165.625,1,227,0,0,0
77,167.1875,2,223,0,0,0
77,168.75,3,223,0,0,0
77,170.3125,4,220,0,0,0
77,173.4375,6,254,0,0,0
77,175.0,7,214,0,0,0
77,176.5625,8,214,0,0,0
77,178.125,9,212,0,0,0
77,179.6875,10,212,0,0,0
77,181.25,11,210,0,0,0
77,182.8125,12,210,0,0,0
77,184.375,13,209,0,0,0
77,185.9375,14,206,0,0,0
77,187.5,15,209,0,0,0
77,189.0625,0,202,0,0,0
77,190.625,1,204,0,0,0
77,192.1875,2,203,0,0,0
77,193.75,3,202,0,0,0
77,195.3125,4,203,0,0,0
77,196.875,5,202,0,0,0
77,198.4375,6,217,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,184,0,0,0
78,3.125,9,182,0,0,0
78,4.6875,10,185,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,181,0,0,0
78,14.0625,0,184,0,0,0
78,15.625,1,182,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,184,0,0,0
78,20.3125,4,185,0,0,0
78,21.875,5,180,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,184,0,0,0
78,26.5625,8,185,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,183,0,0,0
78,31.25,11,184,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,182,0,0,0
78,37.5,15,184,0,0,0
78,39.0625,0,182,0,0,0
78,40.625,1,181,0,0,0
78,42.1875,2,182,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,180,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,181,0,0,0
78,51.5625,8,183,0,0,0
78,53.125,9,181,0,0,0
78,54.6875,10,182,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,184,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,185,0,0,0
78,64.0625,0,182,0,0,0
78,65.625,1,181,0,0,0
78,67.1875,2,185,0,0,0
78,68.75,3,183,0,0,0
78,70.3125,4,182,0,0,0
78,71.875,5,181,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,191,0,0,0
78,76.5625,8,204,0,0,0
78,78.125,9,231,0,0,0
78,79.6875,10,286,0,0,0
78,81.25,11,345,0,0,0
78,82.8125,12,409,0,0,0
78,84.375,13,465,0,0,0
78,85.9375,14,513,0,0,0
78,87.5,15,546,0,0,0
78,89.0625,0,557,0,0,0
78,90.625,1,557,0,0,0
78,92.1875,2,546,0,0,0
78,93.75,3,525,0,0,0
78,95.3125,4,503,0,0,0
78,96.875,5,478,0,0,0
78,98.4375,6,184,0,0,0
78,100.0,7,430,0,0,0
78,101.5625,8,408,0,0,243
78,103.125,9,385,0,0,182
78,104.6875,10,377,0,0,113
78,106.25,11,360,0,0,48
78,107.8125,12,358,0,0,1008
78,109.375,13,349,0,0,949
78,110.9375,14,350,0,0,883
78,112.5,15,347,0,0,815
78,114.0625,0,346,0,0,756
78,115.625,1,345,0,0,693
78,117.1875,2,343,0,0,621
78,118.75,3,340,0,0,560
78,120.3125,4,344,0,0,500
78,121.875,5,342,0,0,437
78,123.4375,6,450,0,0,0
78,125.0,7,334,0,0,301
78,126.5625,8,333,0,0,0
78,128.125,9,331,0,0,0
78,129.6875,10,329,0,0,0
78,131.25,11,324,0,0,0
78,132.8125,12,324,0,0,0
78,134.375,13,318,0,0,0
78,135.9375,14,315,0,0,0
78,137.5,15,311,0,0,0
78,139.0625,0,310,0,0,0
78,140.625,1,304,0,0,0
78,142.1875,2,301,0,0,0
78,143.75,3,293,0,0,0
78,145.3125,4,294,0,0,0
78,146.875,5,289,0,0,0
78,148.4375,6,337,0,0,371
78,150.0,7,281,0,0,0
78,151.5625,8,279,0,0,0
78,153.125,9,274,0,0,0
78,154.6875,10,276,0,0,0
78,156.25,11,270,0,0,0
78,157.8125,12,268,0,0,0
78,159.375,13,266,0,0,0
78,160.9375,14,263,0,0,0
78,162.5,15,262,0,0,0
78,164.0625,0,260,0,0,0
78,165.625,1,254,0,0,0
78,167.1875,2,253,0,0,0
78,168.75,3,253,0,0,0
78,170.3125,4,250,0,0,0
78,171.875,5,249,0,0,0
78,173.4375,6,282,0,0,0
78,175.0,7,246,0,0,0
78,176.5625,8,245,0,0,0
78,178.125,9,240,0,0,0
78,179.6875,10,243,0,0,0
78,181.25,11,237,0,0,0
78,182.8125,12,240,0,0,0
78,184.375,13,240,0,0,0
78,185.9375,14,238,0,0,0
78,187.5,15,236,0,0,0
78,189.0625,0,234,0,0,0
78,190.625,1,233,0,0,0
78,192.1875,2,232,0,0,0
78,193.75,3,229,0,0,0
78,195.3125,4,232,0,0,0
78,196.875,5,230,0,0,0
78,198.4375,6,245,0,0,0
