Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,104.6875,10,291,213,213,885
1,129.6875,10,239,0,0,0
1,154.6875,10,180,0,0,0
1,179.6875,10,144,0,0,0
1,6.25,11,83,0,0,0
1,31.25,11,84,0,0,0
1,56.25,11,82,0,0,0
1,81.25,11,241,0,0,0
1,106.25,11,279,204,204,821
1,131.25,11,240,0,0,0
1,181.25,11,143,0,0,0
1,7.8125,12,80,0,0,0
1,32.8125,12,82,0,0,0
1,57.8125,12,83,0,0,0
1,82.8125,12,311,0,0,0
1,107.8125,12,273,210,210,765
1,157.8125,12,174,0,0,0
1,182.8125,12,139,0,0,0
1,9.375,13,84,0,0,0
1,34.375,13,81,0,0,0
1,59.375,13,81,0,0,0
1,84.375,13,368,0,0,0
1,109.375,13,264,203,203,698
1,134.375,13,226,0,0,0
1,159.375,13,169,0,0,0
1,184.375,13,139,0,0,0
1,10.9375,14,82,0,0,0
1,35.9375,14,84,0,0,0
1,60.9375,14,81,0,0,0
1,85.9375,14,421,0,0,0
1,135.9375,14,224,0,0,0
1,160.9375,14,166,0,0,0
1,185.9375,14,139,0,0,0
1,12.5,15,84,0,0,0
1,37.5,15,85,0,0,0
1,62.5,15,82,0,0,0
1,87.5,15,456,0,0,0
1,112.5,15,261,212,212,564
1,137.5,15,220,0,0,0
1,162.5,15,164,0,0,0
1,187.5,15,137,0,0,0
2,14.0625,0,81,0,0,0
2,39.0625,0,78,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,477,0,0,0
2,114.0625,0,252,213,213,514
2,139.0625,0,209,0,0,0
2,164.0625,0,156,0,0,0
2,189.0625,0,129,0,0,0
2,15.625,1,77,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,80,0,0,0
2,90.625,1,471,0,0,0
2,115.625,1,248,205,205,451
2,165.625,1,154,0,0,0
2,190.625,1,133,0,0,0
2,17.1875,2,80,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,80,0,0,0
2,92.1875,2,460,0,0,0
2,117.1875,2,247,203,203,387
2,142.1875,2,205,0,0,0
2,167.1875,2,153,0,0,0
2,192.1875,2,129,0,0,0
2,18.75,3,80,0,0,0
2,43.75,3,82,0,0,0
2,68.75,3,82,0,0,0
2,93.75,3,442,0,0,0
2,118.75,3,246,207,207,318
2,143.75,3,193,0,0,0
2,168.75,3,151,0,0,0
2,193.75,3,130,0,0,0
2,20.3125,4,80,0,0,0
2,45.3125,4,78,0,0,0
2,70.3125,4,79,0,0,0
2,95.3125,4,418,0,0,0
2,120.3125,4,245,202,202,262
2,145.3125,4,194,0,0,0
2,170.3125,4,147,0,0,0
2,195.3125,4,129,0,0,0
2,21.875,5,81,0,0,0
2,46.875,5,81,0,0,0
2,71.875,5,83,0,0,0
2,96.875,5,393,0,0,0
2,121.875,5,244,204,204,197
2,146.875,5,188,0,0,0
2,171.875,5,145,0,0,0
2,196.875,5,130,0,0,0
2,23.4375,6,78,0,0,0
2,48.4375,6,78,0,0,0
2,73.4375,6,79,0,0,0
2,98.4375,6,81,0,0,0
2,123.4375,6,109,0,0,0
2,148.4375,6,244,198,198,134
2,173.4375,6,186,0,0,0
2,198.4375,6,146,0,0,0
2,0.0,7,78,0,0,0
2,25.0,7,80,0,0,0
2,50.0,7,81,0,0,0
2,75.0,7,89,0,0,0
2,100.0,7,343,0,0,0
2,125.0,7,240,207,207,61
2,150.0,7,182,0,0,0
2,175.0,7,145,0,0,0
2,1.5625,8,84,0,0,0
2,26.5625,8,84,0,0,0
2,51.5625,8,80,0,0,0
2,76.5625,8,99,0,0,0
2,101.5625,8,317,217,217,6
2,126.5625,8,233,0,0,0
2,151.5625,8,177,0,0,0
2,176.5625,8,140,0,0,0
2,3.125,9,81,0,0,0
2,28.125,9,82,0,0,0
2,53.125,9,81,0,0,0
2,78.125,9,129,0,0,0
2,128.125,9,230,0,0,0
2,153.125,9,176,0,0,0
2,178.125,9,138,0,0,0
2,4.6875,10,80,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,177,0,0,0
2,104.6875,10,287,208,208,897
2,129.6875,10,235,0,0,0
2,154.6875,10,177,0,0,0
2,179.6875,10,141,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,83,0,0,0
2,56.25,11,83,0,0,0
2,81.25,11,232,0,0,0
2,106.25,11,275,202,202,836
2,131.25,11,229,0,0,0
2,181.25,11,137,0,0,0
2,7.8125,12,83,0,0,0
2,32.8125,12,85,0,0,0
2,57.8125,12,83,0,0,0
2,107.8125,12,268,206,206,773
2,132.8125,12,227,0,0,0
2,157.8125,12,163,0,0,0
2,182.8125,12,135,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,81,0,0,0
2,59.375,13,80,0,0,0
2,109.375,13,255,205,205,709
2,134.375,13,222,0,0,0
2,159.375,13,164,0,0,0
2,184.375,13,134,0,0,0
2,10.9375,14,80,0,0,0
2,35.9375,14,80,0,0,0
2,85.9375,14,416,0,0,0
2,110.9375,14,260,204,204,643
2,135.9375,14,223,0,0,0
2,160.9375,14,165,0,0,0
2,185.9375,14,133,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,80,0,0,0
2,112.5,15,254,206,206,576
2,137.5,15,218,0,0,0
2,162.5,15,161,0,0,0
2,187.5,15,133,0,0,0
77,14.0625,0,80,0,0,0
77,39.0625,0,77,0,0,0
77,64.0625,0,78,0,0,0
77,89.0625,0,449,0,0,0
77,139.0625,0,200,0,0,0
77,164.0625,0,148,0,0,0
77,189.0625,0,126,0,0,0
77,15.625,1,80,0,0,0
77,40.625,1,81,0,0,0
77,90.625,1,443,0,0,0
77,115.625,1,240,245,245,970
77,140.625,1,197,0,0,0
77,190.625,1,129,0,0,0
77,17.1875,2,80,0,0,0
77,42.1875,2,80,0,0,0
77,67.1875,2,81,0,0,0
77,92.1875,2,431,0,0,0
77,117.1875,2,239,240,240,903
77,142.1875,2,198,0,0,0
77,167.1875,2,150,0,0,0
77,192.1875,2,130,0,0,0
77,18.75,3,79,0,0,0
77,43.75,3,79,0,0,0
77,68.75,3,79,0,0,0
77,93.75,3,410,0,0,0
77,118.75,3,238,233,233,841
77,143.75,3,189,0,0,0
77,168.75,3,147,0,0,0
77,193.75,3,128,0,0,0
77,20.3125,4,82,0,0,0
77,70.3125,4,81,0,0,0
77,95.3125,4,392,0,0,0
77,120.3125,4,237,236,236,777
77,145.3125,4,184,0,0,0
77,170.3125,4,141,0,0,0
77,195.3125,4,124,0,0,0
77,21.875,5,81,0,0,0
77,46.875,5,81,0,0,0
77,71.875,5,81,0,0,0
77,96.875,5,366,0,0,0
77,121.875,5,236,243,243,714
77,146.875,5,185,0,0,0
77,171.875,5,146,0,0,0
77,196.875,5,126,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,78,0,0,0
77,73.4375,6,78,0,0,0
77,98.4375,6,82,0,0,0
77,123.4375,6,342,0,0,0
77,148.4375,6,232,140,140,650
77,173.4375,6,180,0,0,0
77,198.4375,6,142,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,81,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,90,0,0,0
77,125.0,7,230,238,238,582
77,150.0,7,176,0,0,0
77,175.0,7,142,0,0,0
77,1.5625,8,81,0,0,0
77,26.5625,8,84,0,0,0
77,51.5625,8,84,0,0,0
77,76.5625,8,102,0,0,0
77,101.5625,8,299,238,238,518
77,126.5625,8,229,0,0,0
77,151.5625,8,170,0,0,0
77,176.5625,8,137,0,0,0
77,3.125,9,81,0,0,0
77,28.125,9,81,0,0,0
77,53.125,9,81,0,0,0
77,78.125,9,129,0,0,0
77,103.125,9,283,246,246,457
77,128.125,9,224,0,0,0
77,153.125,9,172,0,0,0
77,178.125,9,138,0,0,0
77,4.6875,10,80,0,0,0
77,29.6875,10,81,0,0,0
77,54.6875,10,81,0,0,0
77,79.6875,10,178,0,0,0
77,104.6875,10,273,240,240,392
77,129.6875,10,223,0,0,0
77,154.6875,10,168,0,0,0
77,179.6875,10,137,0,0,0
77,6.25,11,83,0,0,0
77,31.25,11,82,0,0,0
77,56.25,11,81,0,0,0
77,81.25,11,230,0,0,0
77,106.25,11,261,221,221,346
77,131.25,11,221,0,0,0
77,181.25,11,136,0,0,0
77,7.8125,12,84,0,0,0
77,32.8125,12,81,0,0,0
77,57.8125,12,78,0,0,0
77,82.8125,12,297,0,0,0
77,107.8125,12,255,237,237,264
77,157.8125,12,160,0,0,0
77,182.8125,12,133,0,0,0
77,9.375,13,83,0,0,0
77,34.375,13,81,0,0,0
77,59.375,13,82,0,0,0
77,84.375,13,360,0,0,0
77,109.375,13,249,245,245,201
77,134.375,13,211,0,0,0
77,159.375,13,159,0,0,0
77,184.375,13,134,0,0,0
77,10.9375,14,81,0,0,0
77,35.9375,14,82,0,0,0
77,60.9375,14,82,0,0,0
77,85.9375,14,406,0,0,0
77,135.9375,14,208,0,0,0
77,160.9375,14,156,0,0,0
77,185.9375,14,133,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,80,0,0,0
77,62.5,15,81,0,0,0
77,87.5,15,432,0,0,0
77,112.5,15,243,238,238,71
77,137.5,15,204,0,0,0
77,162.5,15,154,0,0,0
77,187.5,15,132,0,0,0
78,14.0625,0,77,0,0,0
78,39.0625,0,77,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,462,0,0,0
78,114.0625,0,246,233,233,5
78,139.0625,0,205,0,0,0
78,164.0625,0,153,0,0,0
78,189.0625,0,129,0,0,0
78,15.625,1,81,0,0,0
78,40.625,1,81,0,0,0
78,65.625,1,80,0,0,0
78,90.625,1,457,0,0,0
78,115.625,1,244,247,247,968
78,165.625,1,157,0,0,0
78,190.625,1,131,0,0,0
78,17.1875,2,78,0,0,0
78,42.1875,2,82,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,447,0,0,0
78,117.1875,2,243,231,231,903
78,142.1875,2,200,0,0,0
78,167.1875,2,154,0,0,0
78,192.1875,2,132,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,80,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,428,0,0,0
78,118.75,3,241,231,231,837
78,143.75,3,197,0,0,0
78,168.75,3,154,0,0,0
78,193.75,3,130,0,0,0
78,20.3125,4,82,0,0,0
78,45.3125,4,82,0,0,0
78,70.3125,4,80,0,0,0
78,95.3125,4,406,0,0,0
78,120.3125,4,240,231,231,775
78,145.3125,4,191,0,0,0
78,170.3125,4,148,0,0,0
78,195.3125,4,130,0,0,0
78,21.875,5,81,0,0,0
78,46.875,5,83,0,0,0
78,71.875,5,82,0,0,0
78,96.875,5,381,0,0,0
78,121.875,5,240,233,233,713
78,146.875,5,187,0,0,0
78,171.875,5,147,0,0,0
78,196.875,5,133,0,0,0
78,23.4375,6,78,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,82,0,0,0
78,98.4375,6,84,0,0,0
78,123.4375,6,352,0,0,0
78,148.4375,6,235,162,162,650
78,173.4375,6,185,0,0,0
78,198.4375,6,144,0,0,0
78,0.0,7,78,0,0,0
78,25.0,7,81,0,0,0
78,50.0,7,78,0,0,0
78,75.0,7,87,0,0,0
78,100.0,7,328,0,0,0
78,125.0,7,232,227,227,581
78,150.0,7,178,0,0,0
78,175.0,7,143,0,0,0
78,1.5625,8,80,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,82,0,0,0
78,76.5625,8,104,0,0,0
78,101.5625,8,309,235,235,519
78,126.5625,8,232,0,0,0
78,151.5625,8,177,0,0,0
78,176.5625,8,142,0,0,0
78,3.125,9,82,0,0,0
78,28.125,9,82,0,0,0
78,53.125,9,80,0,0,0
78,78.125,9,131,0,0,0
78,128.125,9,229,0,0,0
78,153.125,9,173,0,0,0
78,178.125,9,140,0,0,0
78,4.6875,10,81,0,0,0
78,54.6875,10,80,0,0,0
78,79.6875,10,178,0,0,0
78,104.6875,10,275,233,233,389
78,129.6875,10,226,0,0,0
78,154.6875,10,173,0,0,0
78,179.6875,10,142,0,0,0
78,6.25,11,79,0,0,0
78,31.25,11,81,0,0,0
78,56.25,11,79,0,0,0
78,81.25,11,234,0,0,0
78,106.25,11,263,225,225,329
78,131.25,11,222,0,0,0
78,181.25,11,141,0,0,0
78,7.8125,12,81,0,0,0
78,32.8125,12,83,0,0,0
78,57.8125,12,83,0,0,0
78,107.8125,12,262,235,235,261
78,132.8125,12,223,0,0,0
78,157.8125,12,164,0,0,0
78,182.8125,12,137,0,0,0
78,9.375,13,81,0,0,0
78,34.375,13,81,0,0,0
78,59.375,13,80,0,0,0
78,109.375,13,250,225,225,202
78,134.375,13,217,0,0,0
78,159.375,13,164,0,0,0
78,184.375,13,137,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,79,0,0,0
78,85.9375,14,409,0,0,0
78,110.9375,14,253,223,223,138
78,135.9375,14,218,0,0,0
78,160.9375,14,165,0,0,0
78,185.9375,14,136,0,0,0
78,12.5,15,79,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,79,0,0,0
78,112.5,15,246,225,225,74
78,137.5,15,212,0,0,0
78,162.5,15,160,0,0,0
78,187.5,15,136,0,0,0
