Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,10.9375,14,80,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,402,0,0,0
77,110.9375,14,245,240,240,136
77,135.9375,14,207,0,0,0
77,160.9375,14,154,0,0,0
77,185.9375,14,128,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,78,0,0,0
77,62.5,15,80,0,0,0
77,87.5,15,427,0,0,0
77,112.5,15,244,220,220,90
77,137.5,15,204,0,0,0
77,162.5,15,155,0,0,0
77,187.5,15,132,0,0,0
78,14.0625,0,77,0,0,0
78,39.0625,0,78,0,0,0
78,64.0625,0,77,0,0,0
78,89.0625,0,465,0,0,0
78,114.0625,0,242,234,234,4
78,139.0625,0,203,0,0,0
78,189.0625,0,131,0,0,0
78,15.625,1,77,0,0,0
78,40.625,1,80,0,0,0
78,65.625,1,79,0,0,0
78,90.625,1,457,0,0,0
78,115.625,1,244,246,246,970
78,140.625,1,197,0,0,0
78,165.625,1,153,0,0,0
78,190.625,1,129,0,0,0
78,17.1875,2,80,0,0,0
78,42.1875,2,81,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,443,0,0,0
78,117.1875,2,242,226,226,904
78,142.1875,2,200,0,0,0
78,167.1875,2,157,0,0,0
78,192.1875,2,132,0,0,0
78,18.75,3,81,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,427,0,0,0
78,118.75,3,241,230,230,837
78,143.75,3,193,0,0,0
78,168.75,3,148,0,0,0
78,193.75,3,128,0,0,0
78,20.3125,4,79,0,0,0
78,45.3125,4,79,0,0,0
78,70.3125,4,80,0,0,0
78,95.3125,4,401,0,0,0
78,120.3125,4,239,227,227,778
78,145.3125,4,190,0,0,0
78,170.3125,4,148,0,0,0
78,195.3125,4,129,0,0,0
78,21.875,5,81,0,0,0
78,46.875,5,79,0,0,0
78,71.875,5,81,0,0,0
78,96.875,5,377,0,0,0
78,121.875,5,237,229,229,712
78,171.875,5,146,0,0,0
78,196.875,5,128,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,81,0,0,0
78,98.4375,6,82,0,0,0
78,123.4375,6,350,0,0,0
78,148.4375,6,236,162,162,650
78,173.4375,6,180,0,0,0
78,198.4375,6,144,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,78,0,0,0
78,50.0,7,80,0,0,0
78,75.0,7,89,0,0,0
78,100.0,7,329,0,0,0
78,125.0,7,233,231,231,581
78,150.0,7,179,0,0,0
78,175.0,7,141,0,0,0
78,1.5625,8,81,0,0,0
78,26.5625,8,78,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,100,0,0,0
78,126.5625,8,234,0,0,0
78,151.5625,8,177,0,0,0
78,176.5625,8,144,0,0,0
78,3.125,9,79,0,0,0
78,28.125,9,78,0,0,0
78,53.125,9,81,0,0,0
78,78.125,9,131,0,0,0
78,103.125,9,292,232,232,457
78,128.125,9,232,0,0,0
78,153.125,9,175,0,0,0
78,178.125,9,141,0,0,0
78,4.6875,10,79,0,0,0
78,29.6875,10,80,0,0,0
78,54.6875,10,80,0,0,0
78,79.6875,10,174,0,0,0
78,104.6875,10,275,223,223,394
78,129.6875,10,227,0,0,0
78,154.6875,10,171,0,0,0
78,179.6875,10,141,0,0,0
78,6.25,11,82,0,0,0
78,31.25,11,84,0,0,0
78,56.25,11,83,0,0,0
78,81.25,11,246,0,0,0
78,106.25,11,264,235,235,322
78,131.25,11,223,0,0,0
78,156.25,11,168,0,0,0
78,181.25,11,138,0,0,0
78,7.8125,12,82,0,0,0
78,32.8125,12,81,0,0,0
78,57.8125,12,83,0,0,0
78,82.8125,12,308,0,0,0
78,107.8125,12,255,234,234,261
78,132.8125,12,220,0,0,0
78,157.8125,12,165,0,0,0
78,182.8125,12,136,0,0,0
78,9.375,13,79,0,0,0
78,34.375,13,78,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,365,0,0,0
78,109.375,13,251,230,230,202
78,134.375,13,215,0,0,0
78,159.375,13,165,0,0,0
78,184.375,13,138,0,0,0
78,10.9375,14,79,0,0,0
78,35.9375,14,78,0,0,0
78,60.9375,14,76,0,0,0
78,85.9375,14,409,0,0,0
78,110.9375,14,249,225,225,138
78,135.9375,14,214,0,0,0
78,185.9375,14,133,0,0,0
78,12.5,15,81,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,79,0,0,0
78,87.5,15,446,0,0,0
78,112.5,15,247,232,232,69
78,137.5,15,209,0,0,0
78,162.5,15,160,0,0,0
78,187.5,15,136,0,0,0
