Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,123.4375,6,450,0,0,0
1,125.0,7,321,0,0,792
1,126.5625,8,319,0,0,0
1,128.125,9,322,0,0,0
1,129.6875,10,318,0,0,0
1,131.25,11,308,0,0,0
1,132.8125,12,306,0,0,0
1,134.375,13,302,0,0,0
1,135.9375,14,300,0,0,0
1,137.5,15,291,0,0,0
1,139.0625,0,288,0,0,0
1,140.625,1,285,0,0,0
1,142.1875,2,282,0,0,0
1,143.75,3,278,0,0,0
1,145.3125,4,274,0,0,0
1,146.875,5,272,0,0,0
1,148.4375,6,328,0,0,863
1,150.0,7,255,0,0,0
1,151.5625,8,255,0,0,0
1,153.125,9,255,0,0,0
1,154.6875,10,255,0,0,0
1,156.25,11,250,0,0,0
1,157.8125,12,246,0,0,0
1,159.375,13,245,0,0,0
1,160.9375,14,245,0,0,0
1,162.5,15,237,0,0,0
1,164.0625,0,240,0,0,0
1,165.625,1,233,0,0,0
1,167.1875,2,234,0,0,0
1,168.75,3,229,0,0,0
1,170.3125,4,229,0,0,0
1,171.875,5,229,0,0,0
1,173.4375,6,264,0,0,0
1,175.0,7,220,0,0,0
1,176.5625,8,222,0,0,0
1,178.125,9,220,0,0,0
1,179.6875,10,220,0,0,0
1,181.25,11,217,0,0,0
1,182.8125,12,217,0,0,0
1,184.375,13,215,0,0,0
1,185.9375,14,213,0,0,0
1,187.5,15,212,0,0,0
1,189.0625,0,211,0,0,0
1,190.625,1,209,0,0,0
1,192.1875,2,209,0,0,0
1,193.75,3,209,0,0,0
1,195.3125,4,207,0,0,0
1,196.875,5,210,0,0,0
1,198.4375,6,225,0,0,0
2,0.0,7,154,0,0,0
2,1.5625,8,150,0,0,0
2,3.125,9,156,0,0,0
2,4.6875,10,157,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,150,0,0,0
2,9.375,13,151,0,0,0
2,10.9375,14,154,0,0,0
2,12.5,15,156,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,150,0,0,0
2,17.1875,2,157,0,0,0
2,18.75,3,154,0,0,0
2,20.3125,4,151,0,0,0
2,21.875,5,155,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,152,0,0,0
2,26.5625,8,154,0,0,0
2,28.125,9,153,0,0,0
2,29.6875,10,155,0,0,0
2,31.25,11,153,0,0,0
2,32.8125,12,151,0,0,0
2,34.375,13,152,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,153,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,150,0,0,0
2,42.1875,2,155,0,0,0
2,43.75,3,153,0,0,0
2,45.3125,4,154,0,0,0
2,46.875,5,155,0,0,0
2,48.4375,6,156,0,0,0
2,50.0,7,154,0,0,0
2,51.5625,8,153,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,154,0,0,0
2,56.25,11,153,0,0,0
2,57.8125,12,152,0,0,0
2,59.375,13,152,0,0,0
2,60.9375,14,153,0,0,0
2,62.5,15,155,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,156,0,0,0
2,68.75,3,155,0,0,0
2,70.3125,4,153,0,0,0
2,71.875,5,155,0,0,0
2,73.4375,6,154,0,0,0
2,75.0,7,159,0,0,0
2,76.5625,8,173,0,0,0
2,78.125,9,201,0,0,0
2,79.6875,10,249,0,0,0
2,81.25,11,312,0,0,0
2,82.8125,12,375,0,0,0
2,84.375,13,437,0,0,0
2,85.9375,14,487,0,0,0
2,87.5,15,528,0,0,0
2,89.0625,0,544,0,0,0
2,90.625,1,546,0,0,0
2,92.1875,2,537,0,0,0
2,93.75,3,516,0,0,0
2,95.3125,4,495,0,0,0
2,96.875,5,470,0,0,0
2,98.4375,6,157,0,0,0
2,100.0,7,416,0,0,0
2,101.5625,8,393,0,0,758
2,103.125,9,372,0,0,693
2,104.6875,10,360,0,0,628
2,106.25,11,348,0,0,561
2,107.8125,12,341,0,0,502
2,109.375,13,333,0,0,437
2,110.9375,14,328,0,0,372
2,112.5,15,327,155,155,301
2,114.0625,0,325,150,150,243
2,115.625,1,325,149,149,179
2,117.1875,2,328,160,160,109
2,118.75,3,320,155,155,45
2,120.3125,4,321,145,145,1013
2,121.875,5,321,150,150,945
2,123.4375,6,444,0,0,0
2,125.0,7,312,155,155,813
2,126.5625,8,308,0,0,0
2,128.125,9,306,0,0,0
2,129.6875,10,301,0,0,0
2,131.25,11,300,0,0,0
2,132.8125,12,296,0,0,0
2,134.375,13,292,0,0,0
2,135.9375,14,289,0,0,0
2,137.5,15,286,0,0,0
2,139.0625,0,278,0,0,0
2,140.625,1,278,0,0,0
2,142.1875,2,275,0,0,0
2,143.75,3,268,0,0,0
2,145.3125,4,266,0,0,0
2,146.875,5,264,0,0,0
2,148.4375,6,316,160,160,882
2,150.0,7,253,0,0,0
2,151.5625,8,252,0,0,0
2,153.125,9,248,0,0,0
2,154.6875,10,244,0,0,0
2,156.25,11,240,0,0,0
2,157.8125,12,240,0,0,0
2,159.375,13,235,0,0,0
2,160.9375,14,235,0,0,0
2,162.5,15,237,0,0,0
2,164.0625,0,230,0,0,0
2,165.625,1,231,0,0,0
2,167.1875,2,223,0,0,0
2,168.75,3,223,0,0,0
2,170.3125,4,224,0,0,0
2,171.875,5,221,0,0,0
2,173.4375,6,255,0,0,0
2,175.0,7,216,0,0,0
2,176.5625,8,216,0,0,0
2,178.125,9,215,0,0,0
2,179.6875,10,212,0,0,0
2,181.25,11,211,0,0,0
2,182.8125,12,210,0,0,0
2,184.375,13,208,0,0,0
2,185.9375,14,208,0,0,0
2,187.5,15,206,0,0,0
2,189.0625,0,210,0,0,0
2,190.625,1,205,0,0,0
2,192.1875,2,204,0,0,0
2,193.75,3,201,0,0,0
2,195.3125,4,203,0,0,0
2,196.875,5,201,0,0,0
2,198.4375,6,217,0,0,0
77,0.0,7,158,0,0,0
77,1.5625,8,154,0,0,0
77,3.125,9,152,0,0,0
77,4.6875,10,154,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,158,0,0,0
77,9.375,13,152,0,0,0
77,10.9375,14,154,0,0,0
77,12.5,15,157,0,0,0
77,14.0625,0,154,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,152,0,0,0
77,18.75,3,156,0,0,0
77,20.3125,4,153,0,0,0
77,21.875,5,155,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,154,0,0,0
77,26.5625,8,155,0,0,0
77,28.125,9,155,0,0,0
77,29.6875,10,153,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,156,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,155,0,0,0
77,39.0625,0,154,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,153,0,0,0
77,43.75,3,156,0,0,0
77,45.3125,4,152,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,156,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,154,0,0,0
77,54.6875,10,153,0,0,0
77,56.25,11,153,0,0,0
77,57.8125,12,154,0,0,0
77,59.375,13,157,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,157,0,0,0
77,64.0625,0,152,0,0,0
77,65.625,1,154,0,0,0
77,67.1875,2,153,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,154,0,0,0
77,71.875,5,157,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,162,0,0,0
77,76.5625,8,176,0,0,0
77,78.125,9,206,0,0,0
77,79.6875,10,254,0,0,0
77,81.25,11,312,0,0,0
77,82.8125,12,376,0,0,0
77,84.375,13,435,0,0,0
77,85.9375,14,476,0,0,0
77,87.5,15,509,0,0,0
77,89.0625,0,520,0,0,0
77,90.625,1,518,0,0,0
77,92.1875,2,510,0,0,0
77,93.75,3,490,0,0,0
77,95.3125,4,464,0,0,0
77,96.875,5,444,0,0,0
77,100.0,7,391,0,0,0
77,101.5625,8,376,0,0,281
77,103.125,9,354,0,0,219
77,104.6875,10,345,0,0,138
77,106.25,11,336,0,0,73
77,107.8125,12,326,0,0,25
77,109.375,13,325,0,0,970
77,110.9375,14,317,0,0,908
77,112.5,15,314,0,0,839
77,114.0625,0,315,0,0,776
77,115.625,1,315,0,0,713
77,117.1875,2,314,0,0,648
77,118.75,3,312,0,0,584
77,120.3125,4,314,0,0,522
77,121.875,5,314,0,0,456
77,123.4375,6,416,0,0,0
77,125.0,7,306,0,0,328
77,126.5625,8,304,0,0,0
77,128.125,9,300,0,0,0
77,129.6875,10,298,0,0,0
77,131.25,11,296,0,0,0
77,132.8125,12,293,0,0,0
77,134.375,13,289,0,0,0
77,135.9375,14,284,0,0,0
77,137.5,15,277,0,0,0
77,139.0625,0,277,0,0,0
77,140.625,1,269,0,0,0
77,142.1875,2,272,0,0,0
77,143.75,3,264,0,0,0
77,145.3125,4,261,0,0,0
77,146.875,5,260,0,0,0
77,148.4375,6,310,0,0,394
77,150.0,7,246,0,0,0
77,151.5625,8,244,0,0,0
77,153.125,9,243,0,0,0
77,154.6875,10,243,0,0,0
77,156.25,11,239,0,0,0
77,157.8125,12,239,0,0,0
77,159.375,13,236,0,0,0
77,160.9375,14,232,0,0,0
77,162.5,15,228,0,0,0
77,164.0625,0,228,0,0,0
77,165.625,1,223,0,0,0
77,167.1875,2,225,0,0,0
77,168.75,3,221,0,0,0
77,170.3125,4,221,0,0,0
77,171.875,5,218,0,0,0
77,173.4375,6,254,0,0,0
77,175.0,7,212,0,0,0
77,176.5625,8,212,0,0,0
77,178.125,9,213,0,0,0
77,179.6875,10,210,0,0,0
77,181.25,11,208,0,0,0
77,182.8125,12,209,0,0,0
77,184.375,13,208,0,0,0
77,185.9375,14,208,0,0,0
77,187.5,15,204,0,0,0
77,189.0625,0,201,0,0,0
77,190.625,1,203,0,0,0
77,192.1875,2,204,0,0,0
77,193.75,3,202,0,0,0
77,195.3125,4,202,0,0,0
77,196.875,5,201,0,0,0
77,198.4375,6,216,0,0,0
78,0.0,7,184,0,0,0
78,1.5625,8,180,0,0,0
78,3.125,9,185,0,0,0
78,4.6875,10,182,0,0,0
78,6.25,11,182,0,0,0
78,7.8125,12,179,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,181,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,181,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,177,0,0,0
78,28.125,9,185,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,184,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,183,0,0,0
78,35.9375,14,183,0,0,0
78,37.5,15,184,0,0,0
78,39.0625,0,180,0,0,0
78,40.625,1,180,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,181,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,180,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,182,0,0,0
78,51.5625,8,180,0,0,0
78,53.125,9,184,0,0,0
78,54.6875,10,182,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,178,0,0,0
78,65.625,1,180,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,180,0,0,0
78,70.3125,4,180,0,0,0
78,71.875,5,182,0,0,0
78,73.4375,6,182,0,0,0
78,75.0,7,190,0,0,0
78,76.5625,8,203,0,0,0
78,78.125,9,237,0,0,0
78,79.6875,10,283,0,0,0
78,81.25,11,342,0,0,0
78,82.8125,12,406,0,0,0
78,84.375,13,469,0,0,0
78,85.9375,14,512,0,0,0
78,87.5,15,542,0,0,0
78,89.0625,0,561,0,0,0
78,90.625,1,558,0,0,0
78,92.1875,2,546,0,0,0
78,93.75,3,527,0,0,0
78,95.3125,4,501,0,0,0
78,96.875,5,479,0,0,0
78,98.4375,6,184,0,0,0
78,100.0,7,425,0,0,0
78,101.5625,8,406,0,0,245
78,103.125,9,389,0,0,178
78,104.6875,10,373,0,0,114
78,106.25,11,363,0,0,49
78,107.8125,12,355,0,0,1013
78,109.375,13,354,0,0,946
78,110.9375,14,348,0,0,882
78,112.5,15,343,0,0,817
78,114.0625,0,345,0,0,755
78,115.625,1,342,0,0,691
78,117.1875,2,341,0,0,624
78,118.75,3,341,0,0,561
78,120.3125,4,338,0,0,500
78,121.875,5,338,0,0,436
78,123.4375,6,448,0,0,0
78,125.0,7,336,0,0,301
78,126.5625,8,332,0,0,0
78,128.125,9,331,0,0,0
78,129.6875,10,327,0,0,0
78,131.25,11,325,0,0,0
78,132.8125,12,323,0,0,0
78,134.375,13,318,0,0,0
78,135.9375,14,316,0,0,0
78,137.5,15,309,0,0,0
78,139.0625,0,306,0,0,0
78,140.625,1,304,0,0,0
78,142.1875,2,300,0,0,0
78,143.75,3,294,0,0,0
78,145.3125,4,291,0,0,0
78,146.875,5,285,0,0,0
78,148.4375,6,336,0,0,370
78,150.0,7,280,0,0,0
78,151.5625,8,277,0,0,0
78,153.125,9,275,0,0,0
78,154.6875,10,269,0,0,0
78,156.25,11,267,0,0,0
78,157.8125,12,269,0,0,0
78,159.375,13,264,0,0,0
78,160.9375,14,263,0,0,0
78,162.5,15,260,0,0,0
78,164.0625,0,255,0,0,0
78,165.625,1,255,0,0,0
78,167.1875,2,253,0,0,0
78,168.75,3,249,0,0,0
78,170.3125,4,249,0,0,0
78,171.875,5,248,0,0,0
78,173.4375,6,285,0,0,0
78,175.0,7,241,0,0,0
78,176.5625,8,241,0,0,0
78,178.125,9,243,0,0,0
78,179.6875,10,237,0,0,0
78,181.25,11,236,0,0,0
78,182.8125,12,239,0,0,0
78,184.375,13,235,0,0,0
78,185.9375,14,236,0,0,0
78,187.5,15,238,0,0,0
78,189.0625,0,236,0,0,0
78,190.625,1,237,0,0,0
78,192.1875,2,232,0,0,0
78,193.75,3,229,0,0,0
78,195.3125,4,229,0,0,0
78,196.875,5,229,0,0,0
78,198.4375,6,244,0,0,0
