Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
38,7,0,106,106,0
38,8,0,106,106,0
38,9,0,106,106,0
38,10,0,106,106,0
38,11,0,108,108,0
38,12,0,106,106,0
38,13,0,106,106,0
38,14,0,106,106,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,106,106,0
38,2,0,107,107,0
38,3,0,105,105,0
38,4,0,107,107,0
38,5,0,106,106,0
38,6,0,105,105,0
38,7,0,105,105,0
38,8,0,106,106,0
38,9,0,106,106,0
38,10,0,105,105,0
38,11,0,103,103,0
38,12,0,105,105,0
38,13,0,106,106,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,107,107,0
38,1,0,105,105,0
38,2,0,104,104,0
38,3,0,105,105,0
38,4,0,106,106,0
38,5,0,104,104,0
38,6,0,105,105,0
38,7,0,104,104,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,104,104,0
38,11,0,106,106,0
38,12,0,105,105,0
38,13,0,104,104,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,104,104,0
38,2,0,104,104,0
38,3,0,106,106,0
38,4,0,102,102,0
38,5,0,105,105,0
38,6,0,105,105,0
38,7,0,105,105,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,105,105,0
38,11,0,104,104,0
38,12,0,104,104,0
38,13,0,106,106,0
38,14,0,106,106,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,104,104,0
38,2,0,105,105,0
38,3,0,102,102,0
38,4,0,103,103,0
38,5,0,105,105,0
38,6,0,105,105,0
38,7,0,105,105,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,105,105,0
38,11,0,107,107,0
38,12,0,103,103,0
38,13,0,105,105,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,105,105,0
38,1,0,106,106,0
38,2,0,104,104,0
38,3,0,105,105,0
38,4,0,103,103,0
38,5,0,106,106,0
38,6,0,105,105,0
38,7,0,104,104,0
38,8,0,104,104,0
38,9,0,105,105,0
38,10,0,105,105,0
38,11,0,105,105,0
38,12,0,107,107,0
38,13,0,105,105,0
38,14,0,105,105,0
38,15,0,0,0,0
38,0,0,106,106,0
38,1,0,104,104,0
38,2,0,104,104,0
38,3,0,106,106,0
38,4,0,105,105,0
38,5,0,105,105,0
38,6,0,106,106,0
38,7,0,0,0,0
38,8,0,0,0,0
38,9,0,0,0,0
38,10,0,0,0,0
38,11,0,0,0,0
38,12,0,0,0,0
38,13,0,0,0,0
38,14,0,0,0,0
38,15,0,0,0,0
38,0,0,0,0,0
38,1,0,0,0,0
38,2,0,0,0,0
38,3,0,0,0,0
38,4,0,0,0,0
38,5,0,0,0,0
38,6,0,0,0,0
39,7,98,0,0,0
39,8,95,0,0,0
39,9,101,0,0,0
39,10,99,0,0,0
39,11,97,0,0,0
39,12,99,0,0,0
39,13,98,0,0,0
39,14,97,0,0,0
39,15,0,0,0,0
39,0,97,0,0,0
39,1,97,0,0,0
39,2,99,0,0,0
39,3,95,0,0,0
39,4,97,0,0,0
39,5,100,0,0,0
39,6,96,0,0,0
39,7,114,0,0,0
39,8,140,0,0,0
39,9,197,0,0,0
39,10,269,0,0,0
39,11,347,0,0,0
39,12,421,0,0,0
39,13,479,0,0,0
39,14,525,0,0,0
39,15,0,0,0,0
39,0,545,0,0,0
39,1,528,0,0,0
39,2,502,0,0,0
39,3,465,0,0,0
39,4,427,0,0,0
39,5,389,0,0,0
39,6,104,0,0,0
39,7,309,0,0,0
39,8,276,302,302,481
39,9,247,302,302,415
39,10,223,302,302,353
39,11,200,301,301,288
39,12,183,301,301,224
39,13,167,297,297,162
39,14,158,303,303,97
39,15,0,0,0,0
39,0,140,298,298,994
39,1,131,298,298,929
39,2,128,298,298,866
39,3,124,300,300,801
39,4,121,297,297,739
39,5,117,299,299,675
39,6,94,0,0,0
39,7,113,302,302,543
39,8,112,0,0,0
39,9,113,0,0,0
39,10,111,0,0,0
39,11,109,0,0,0
39,12,109,0,0,0
39,13,106,0,0,0
39,14,109,0,0,0
39,15,0,0,0,0
39,0,104,0,0,0
39,1,102,0,0,0
39,2,105,0,0,0
39,3,100,0,0,0
39,4,104,0,0,0
39,5,101,0,0,0
39,6,118,289,289,610
39,7,104,0,0,0
39,8,102,0,0,0
39,9,104,0,0,0
39,10,104,0,0,0
39,11,103,0,0,0
39,12,101,0,0,0
39,13,99,0,0,0
39,14,102,0,0,0
39,15,0,0,0,0
39,0,102,0,0,0
39,1,99,0,0,0
39,2,101,0,0,0
39,3,100,0,0,0
39,4,102,0,0,0
39,5,100,0,0,0
39,6,104,0,0,0
39,7,100,0,0,0
39,8,101,0,0,0
39,9,102,0,0,0
39,10,101,0,0,0
39,11,101,0,0,0
39,12,100,0,0,0
39,13,101,0,0,0
39,14,104,0,0,0
39,15,0,0,0,0
39,0,98,0,0,0
39,1,98,0,0,0
39,2,99,0,0,0
39,3,100,0,0,0
39,4,101,0,0,0
39,5,99,0,0,0
39,6,104,0,0,0
39,7,100,0,0,0
39,8,100,0,0,0
39,9,101,0,0,0
39,10,100,0,0,0
39,11,99,0,0,0
39,12,99,0,0,0
39,13,100,0,0,0
39,14,102,0,0,0
39,15,0,0,0,0
39,0,97,0,0,0
39,1,98,0,0,0
39,2,100,0,0,0
39,3,99,0,0,0
39,4,98,0,0,0
39,5,99,0,0,0
39,6,100,0,0,0
39,7,98,0,0,0
39,8,99,0,0,0
39,9,101,0,0,0
39,10,100,0,0,0
39,11,101,0,0,0
39,12,97,0,0,0
39,13,100,0,0,0
39,14,102,0,0,0
39,15,0,0,0,0
39,0,98,0,0,0
39,1,99,0,0,0
39,2,98,0,0,0
39,3,99,0,0,0
39,4,99,0,0,0
39,5,100,0,0,0
39,6,102,0,0,0
39,7,101,0,0,0
39,8,100,0,0,0
39,9,101,0,0,0
39,10,98,0,0,0
39,11,101,0,0,0
39,12,99,0,0,0
39,13,101,0,0,0
39,14,102,0,0,0
39,15,0,0,0,0
39,0,97,0,0,0
39,1,97,0,0,0
39,2,96,0,0,0
39,3,99,0,0,0
39,4,100,0,0,0
39,5,100,0,0,0
39,6,102,0,0,0
39,7,99,0,0,0
39,8,98,0,0,0
39,9,97,0,0,0
39,10,100,0,0,0
39,11,98,0,0,0
39,12,99,0,0,0
39,13,100,0,0,0
39,14,101,0,0,0
39,15,0,0,0,0
39,0,99,0,0,0
39,1,96,0,0,0
39,2,96,0,0,0
39,3,98,0,0,0
39,4,98,0,0,0
39,5,100,0,0,0
39,6,100,0,0,0
39,7,0,0,0,0
39,8,0,0,0,0
39,9,0,0,0,0
39,10,0,0,0,0
39,11,0,0,0,0
39,12,0,0,0,0
39,13,0,0,0,0
39,14,0,0,0,0
39,15,0,0,0,0
39,0,0,0,0,0
39,1,0,0,0,0
39,2,0,0,0,0
39,3,0,0,0,0
39,4,0,0,0,0
39,5,0,0,0,0
39,6,0,0,0,0
40,7,70,0,0,0
40,8,72,0,0,0
40,9,71,0,0,0
40,10,70,0,0,0
40,11,71,0,0,0
40,12,69,0,0,0
40,13,70,0,0,0
40,14,69,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,69,0,0,0
40,2,72,0,0,0
40,3,71,0,0,0
40,4,70,0,0,0
40,5,70,0,0,0
40,6,70,0,0,0
40,7,82,0,0,0
40,8,104,0,0,0
40,9,153,0,0,0
40,10,218,0,0,0
40,11,290,0,0,0
40,12,362,0,0,0
40,13,419,0,0,0
40,14,460,0,0,0
40,15,0,0,0,0
40,0,488,0,0,0
40,1,474,0,0,0
40,2,454,0,0,0
40,3,421,0,0,0
40,4,385,0,0,0
40,5,344,0,0,0
40,6,73,0,0,0
40,7,273,0,0,0
40,8,243,230,230,486
40,9,213,223,223,421
40,10,189,220,220,360
40,11,167,220,220,296
40,12,149,218,218,231
40,13,136,218,218,168
40,14,124,215,215,106
40,15,0,0,0,0
40,0,110,219,219,998
40,1,104,219,219,936
40,2,98,221,221,871
40,3,97,222,222,807
40,4,91,221,221,742
40,5,89,217,217,681
40,6,54,0,0,0
40,7,85,222,222,550
40,8,82,0,0,0
40,9,83,0,0,0
40,10,80,0,0,0
40,11,79,0,0,0
40,12,77,0,0,0
40,13,77,0,0,0
40,14,78,0,0,0
40,15,0,0,0,0
40,0,76,0,0,0
40,1,76,0,0,0
40,2,76,0,0,0
40,3,75,0,0,0
40,4,77,0,0,0
40,5,76,0,0,0
40,6,85,210,210,618
40,7,73,0,0,0
40,8,73,0,0,0
40,9,74,0,0,0
40,10,72,0,0,0
40,11,73,0,0,0
40,12,73,0,0,0
40,13,72,0,0,0
40,14,72,0,0,0
40,15,0,0,0,0
40,0,76,0,0,0
40,1,72,0,0,0
40,2,73,0,0,0
40,3,74,0,0,0
40,4,73,0,0,0
40,5,70,0,0,0
40,6,73,0,0,0
40,7,73,0,0,0
40,8,72,0,0,0
40,9,73,0,0,0
40,10,72,0,0,0
40,11,70,0,0,0
40,12,73,0,0,0
40,13,70,0,0,0
40,14,70,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,73,0,0,0
40,2,72,0,0,0
40,3,70,0,0,0
40,4,73,0,0,0
40,5,71,0,0,0
40,6,70,0,0,0
40,7,72,0,0,0
40,8,70,0,0,0
40,9,72,0,0,0
40,10,70,0,0,0
40,11,72,0,0,0
40,12,73,0,0,0
40,13,72,0,0,0
40,14,69,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,72,0,0,0
40,2,71,0,0,0
40,3,72,0,0,0
40,4,70,0,0,0
40,5,72,0,0,0
40,6,68,0,0,0
40,7,71,0,0,0
40,8,69,0,0,0
40,9,71,0,0,0
40,10,70,0,0,0
40,11,69,0,0,0
40,12,72,0,0,0
40,13,72,0,0,0
40,14,69,0,0,0
40,15,0,0,0,0
40,0,71,0,0,0
40,1,70,0,0,0
40,2,71,0,0,0
40,3,72,0,0,0
40,4,72,0,0,0
40,5,70,0,0,0
40,6,70,0,0,0
40,7,72,0,0,0
40,8,69,0,0,0
40,9,72,0,0,0
40,10,68,0,0,0
40,11,72,0,0,0
40,12,73,0,0,0
40,13,70,0,0,0
40,14,68,0,0,0
40,15,0,0,0,0
40,0,70,0,0,0
40,1,70,0,0,0
40,2,72,0,0,0
40,3,70,0,0,0
40,4,69,0,0,0
40,5,69,0,0,0
40,6,70,0,0,0
40,7,72,0,0,0
40,8,69,0,0,0
40,9,70,0,0,0
40,10,69,0,0,0
40,11,71,0,0,0
40,12,72,0,0,0
40,13,72,0,0,0
40,14,66,0,0,0
40,15,0,0,0,0
40,0,72,0,0,0
40,1,69,0,0,0
40,2,69,0,0,0
40,3,73,0,0,0
40,4,70,0,0,0
40,5,68,0,0,0
40,6,68,0,0,0
40,7,0,0,0,0
40,8,0,0,0,0
40,9,0,0,0,0
40,10,0,0,0,0
40,11,0,0,0,0
40,12,0,0,0,0
40,13,0,0,0,0
40,14,0,0,0,0
40,15,0,0,0,0
40,0,0,0,0,0
40,1,0,0,0,0
40,2,0,0,0,0
40,3,0,0,0,0
40,4,0,0,0,0
40,5,0,0,0,0
40,6,0,0,0,0
41,7,113,0,0,0
41,8,112,0,0,0
41,9,114,0,0,0
41,10,112,0,0,0
41,11,114,0,0,0
41,12,114,0,0,0
41,13,113,0,0,0
41,14,113,0,0,0
41,15,0,0,0,0
41,0,114,0,0,0
41,1,113,0,0,0
41,2,112,0,0,0
41,3,113,0,0,0
41,4,114,0,0,0
41,5,115,0,0,0
41,6,113,0,0,0
41,7,132,0,0,0
41,8,156,0,0,0
41,9,213,0,0,0
41,10,291,0,0,0
41,11,375,0,0,0
41,12,446,0,0,0
41,13,508,0,0,0
41,14,549,0,0,0
41,15,0,0,0,0
41,0,574,0,0,0
41,1,557,0,0,0
41,2,528,0,0,0
41,3,494,0,0,0
41,4,457,0,0,0
41,5,412,0,0,0
41,6,118,0,0,0
41,7,333,0,0,0
41,8,296,228,228,491
41,9,265,229,229,427
41,10,240,229,229,363
41,11,218,231,231,297
41,12,200,231,231,234
41,13,185,229,229,172
41,14,172,229,229,108
41,15,0,0,0,0
41,0,156,232,232,1002
41,1,150,229,229,939
41,2,144,227,227,876
41,3,137,229,229,811
41,4,138,231,231,745
41,5,135,228,228,684
41,6,116,0,0,0
41,7,130,227,227,554
41,8,126,0,0,0
41,9,126,0,0,0
41,10,126,0,0,0
41,11,129,0,0,0
41,12,121,0,0,0
41,13,124,0,0,0
41,14,122,0,0,0
41,15,0,0,0,0
41,0,121,0,0,0
41,1,120,0,0,0
41,2,121,0,0,0
41,3,118,0,0,0
41,4,119,0,0,0
41,5,118,0,0,0
41,6,133,230,230,621
41,7,118,0,0,0
41,8,115,0,0,0
41,9,116,0,0,0
41,10,118,0,0,0
41,11,119,0,0,0
41,12,117,0,0,0
41,13,118,0,0,0
41,14,117,0,0,0
41,15,0,0,0,0
41,0,117,0,0,0
41,1,116,0,0,0
41,2,115,0,0,0
41,3,115,0,0,0
41,4,118,0,0,0
41,5,117,0,0,0
41,6,121,0,0,0
41,7,114,0,0,0
41,8,115,0,0,0
41,9,117,0,0,0
41,10,116,0,0,0
41,11,119,0,0,0
41,12,116,0,0,0
41,13,116,0,0,0
41,14,116,0,0,0
41,15,0,0,0,0
41,0,117,0,0,0
41,1,115,0,0,0
41,2,113,0,0,0
41,3,114,0,0,0
41,4,114,0,0,0
41,5,120,0,0,0
41,6,116,0,0,0
41,7,114,0,0,0
41,8,114,0,0,0
41,9,115,0,0,0
41,10,114,0,0,0
41,11,116,0,0,0
41,12,114,0,0,0
41,13,116,0,0,0
41,14,114,0,0,0
41,15,0,0,0,0
41,0,117,0,0,0
41,1,116,0,0,0
41,2,114,0,0,0
41,3,112,0,0,0
41,4,115,0,0,0
41,5,116,0,0,0
41,6,116,0,0,0
41,7,114,0,0,0
41,8,112,0,0,0
41,9,113,0,0,0
41,10,113,0,0,0
41,11,117,0,0,0
41,12,114,0,0,0
41,13,116,0,0,0
41,14,113,0,0,0
41,15,0,0,0,0
41,0,118,0,0,0
41,1,114,0,0,0
41,2,113,0,0,0
41,3,112,0,0,0
41,4,114,0,0,0
41,5,115,0,0,0
41,6,114,0,0,0
41,7,113,0,0,0
41,8,114,0,0,0
41,9,111,0,0,0
41,10,113,0,0,0
41,11,117,0,0,0
41,12,115,0,0,0
41,13,114,0,0,0
41,14,112,0,0,0
41,15,0,0,0,0
41,0,117,0,0,0
41,1,113,0,0,0
41,2,114,0,0,0
41,3,112,0,0,0
41,4,111,0,0,0
41,5,115,0,0,0
41,6,114,0,0,0
41,7,116,0,0,0
41,8,112,0,0,0
41,9,113,0,0,0
41,10,113,0,0,0
41,11,116,0,0,0
41,12,115,0,0,0
41,13,115,0,0,0
41,14,116,0,0,0
41,15,0,0,0,0
41,0,116,0,0,0
41,1,112,0,0,0
41,2,113,0,0,0
41,3,112,0,0,0
41,4,113,0,0,0
41,5,114,0,0,0
41,6,114,0,0,0
41,7,0,0,0,0
41,8,0,0,0,0
41,9,0,0,0,0
41,10,0,0,0,0
41,11,0,0,0,0
41,12,0,0,0,0
41,13,0,0,0,0
41,14,0,0,0,0
41,15,0,0,0,0
41,0,0,0,0,0
41,1,0,0,0,0
41,2,0,0,0,0
41,3,0,0,0,0
41,4,0,0,0,0
41,5,0,0,0,0
41,6,0,0,0,0
42,7,114,0,0,0
42,8,115,0,0,0
42,9,114,0,0,0
42,10,114,0,0,0
42,11,113,0,0,0
42,12,116,0,0,0
42,13,117,0,0,0
42,14,116,0,0,0
42,15,0,0,0,0
42,0,113,0,0,0
42,1,115,0,0,0
42,2,114,0,0,0
42,3,113,0,0,0
42,4,113,0,0,0
42,5,117,0,0,0
42,6,117,0,0,0
42,7,124,0,0,0
42,8,136,0,0,0
42,9,163,0,0,0
42,10,212,0,0,0
42,11,262,0,0,0
42,12,321,0,0,0
42,13,370,0,0,0
42,14,405,0,0,0
42,15,0,0,0,0
42,0,437,0,0,0
42,1,436,0,0,0
42,2,422,0,0,0
42,3,404,0,0,0
42,4,381,0,0,0
42,5,357,0,0,0
42,6,117,0,0,0
42,7,299,0,0,0
42,8,276,0,0,0
42,9,250,0,0,480
42,10,234,0,0,414
42,11,212,0,0,353
42,12,200,0,0,285
42,13,191,0,0,222
42,14,181,0,0,160
42,15,0,0,0,0
42,0,168,0,0,30
42,1,165,0,0,989
42,2,159,0,0,927
42,3,155,0,0,862
42,4,153,0,0,799
42,5,152,0,0,734
42,6,328,0,0,0
42,7,146,0,0,606
42,8,146,0,0,541
42,9,142,0,0,0
42,10,143,0,0,0
42,11,139,0,0,0
42,12,139,0,0,0
42,13,140,0,0,0
42,14,138,0,0,0
42,15,0,0,0,0
42,0,136,0,0,0
42,1,135,0,0,0
42,2,133,0,0,0
42,3,134,0,0,0
42,4,131,0,0,0
42,5,135,0,0,0
42,6,148,0,0,672
42,7,131,0,0,0
42,8,132,0,0,0
42,9,132,0,0,0
42,10,129,0,0,0
42,11,126,0,0,0
42,12,128,0,0,0
42,13,129,0,0,0
42,14,127,0,0,0
42,15,0,0,0,0
42,0,129,0,0,0
42,1,128,0,0,0
42,2,127,0,0,0
42,3,130,0,0,0
42,4,125,0,0,0
42,5,127,0,0,0
42,6,130,0,0,0
42,7,125,0,0,0
42,8,128,0,0,0
42,9,126,0,0,0
42,10,125,0,0,0
42,11,125,0,0,0
42,12,124,0,0,0
42,13,124,0,0,0
42,14,124,0,0,0
42,15,0,0,0,0
42,0,125,0,0,0
42,1,121,0,0,0
42,2,123,0,0,0
42,3,122,0,0,0
42,4,123,0,0,0
42,5,124,0,0,0
42,6,127,0,0,0
42,7,124,0,0,0
42,8,123,0,0,0
42,9,123,0,0,0
42,10,121,0,0,0
42,11,122,0,0,0
42,12,119,0,0,0
42,13,122,0,0,0
42,14,123,0,0,0
42,15,0,0,0,0
42,0,120,0,0,0
42,1,121,0,0,0
42,2,118,0,0,0
42,3,118,0,0,0
42,4,119,0,0,0
42,5,121,0,0,0
42,6,125,0,0,0
42,7,121,0,0,0
42,8,120,0,0,0
42,9,119,0,0,0
42,10,119,0,0,0
42,11,117,0,0,0
42,12,118,0,0,0
42,13,120,0,0,0
42,14,118,0,0,0
42,15,0,0,0,0
42,0,117,0,0,0
42,1,118,0,0,0
42,2,118,0,0,0
42,3,117,0,0,0
42,4,114,0,0,0
42,5,119,0,0,0
42,6,119,0,0,0
42,7,118,0,0,0
42,8,120,0,0,0
42,9,119,0,0,0
42,10,118,0,0,0
42,11,117,0,0,0
42,12,117,0,0,0
42,13,116,0,0,0
42,14,117,0,0,0
42,15,0,0,0,0
42,0,116,0,0,0
42,1,117,0,0,0
42,2,117,0,0,0
42,3,116,0,0,0
42,4,114,0,0,0
42,5,116,0,0,0
42,6,118,0,0,0
42,7,119,0,0,0
42,8,116,0,0,0
42,9,119,0,0,0
42,10,117,0,0,0
42,11,115,0,0,0
42,12,116,0,0,0
42,13,116,0,0,0
42,14,117,0,0,0
42,15,0,0,0,0
42,0,117,0,0,0
42,1,117,0,0,0
42,2,117,0,0,0
42,3,117,0,0,0
42,4,115,0,0,0
42,5,115,0,0,0
42,6,117,0,0,0
42,7,0,0,0,0
42,8,0,0,0,0
42,9,0,0,0,0
42,10,0,0,0,0
42,11,0,0,0,0
42,12,0,0,0,0
42,13,0,0,0,0
42,14,0,0,0,0
42,15,0,0,0,0
42,0,0,0,0,0
42,1,0,0,0,0
42,2,0,0,0,0
42,3,0,0,0,0
42,4,0,0,0,0
42,5,0,0,0,0
42,6,0,0,0,0
43,7,82,0,0,0
43,8,84,0,0,0
43,9,84,0,0,0
43,10,85,0,0,0
43,11,85,0,0,0
43,12,85,0,0,0
43,13,86,0,0,0
43,14,87,0,0,0
43,15,0,0,0,0
43,0,86,0,0,0
43,1,85,0,0,0
43,2,85,0,0,0
43,3,85,0,0,0
43,4,82,0,0,0
43,5,84,0,0,0
43,6,85,0,0,0
43,7,90,0,0,0
43,8,98,0,0,0
43,9,122,0,0,0
43,10,155,0,0,0
43,11,201,0,0,0
43,12,245,0,0,0
43,13,287,0,0,0
43,14,320,0,0,0
43,15,0,0,0,0
43,0,346,0,0,0
43,1,345,0,0,0
43,2,336,0,0,0
43,3,321,0,0,0
43,4,298,0,0,0
43,5,278,0,0,0
43,6,84,0,0,0
43,7,238,0,0,0
43,8,216,0,0,0
43,9,198,0,0,467
43,10,182,0,0,405
43,11,168,0,0,339
43,12,156,0,0,277
43,13,152,0,0,212
43,14,144,0,0,147
43,15,0,0,0,0
43,0,130,0,0,19
43,1,128,0,0,981
43,2,125,0,0,918
43,3,122,0,0,851
43,4,117,0,0,791
43,5,119,0,0,726
43,6,4,0,0,0
43,7,113,0,0,594
43,8,115,0,0,533
43,9,112,0,0,0
43,10,109,0,0,0
43,11,110,0,0,0
43,12,112,0,0,0
43,13,110,0,0,0
43,14,108,0,0,0
43,15,0,0,0,0
43,0,105,0,0,0
43,1,108,0,0,0
43,2,107,0,0,0
43,3,107,0,0,0
43,4,101,0,0,0
43,5,105,0,0,0
43,6,116,0,0,662
43,7,105,0,0,0
43,8,105,0,0,0
43,9,104,0,0,0
43,10,102,0,0,0
43,11,103,0,0,0
43,12,105,0,0,0
43,13,101,0,0,0
43,14,101,0,0,0
43,15,0,0,0,0
43,0,99,0,0,0
43,1,101,0,0,0
43,2,101,0,0,0
43,3,101,0,0,0
43,4,97,0,0,0
43,5,98,0,0,0
43,6,104,0,0,0
43,7,98,0,0,0
43,8,101,0,0,0
43,9,99,0,0,0
43,10,98,0,0,0
43,11,99,0,0,0
43,12,100,0,0,0
43,13,95,0,0,0
43,14,95,0,0,0
43,15,0,0,0,0
43,0,97,0,0,0
43,1,97,0,0,0
43,2,95,0,0,0
43,3,95,0,0,0
43,4,95,0,0,0
43,5,95,0,0,0
43,6,100,0,0,0
43,7,97,0,0,0
43,8,96,0,0,0
43,9,97,0,0,0
43,10,95,0,0,0
43,11,95,0,0,0
43,12,98,0,0,0
43,13,94,0,0,0
43,14,94,0,0,0
43,15,0,0,0,0
43,0,94,0,0,0
43,1,95,0,0,0
43,2,94,0,0,0
43,3,95,0,0,0
43,4,93,0,0,0
43,5,95,0,0,0
43,6,98,0,0,0
43,7,95,0,0,0
43,8,94,0,0,0
43,9,92,0,0,0
43,10,93,0,0,0
43,11,93,0,0,0
43,12,94,0,0,0
43,13,90,0,0,0
43,14,92,0,0,0
43,15,0,0,0,0
43,0,91,0,0,0
43,1,93,0,0,0
43,2,93,0,0,0
43,3,92,0,0,0
43,4,89,0,0,0
43,5,93,0,0,0
43,6,94,0,0,0
43,7,92,0,0,0
43,8,91,0,0,0
43,9,91,0,0,0
43,10,89,0,0,0
43,11,90,0,0,0
43,12,93,0,0,0
43,13,88,0,0,0
43,14,92,0,0,0
43,15,0,0,0,0
43,0,90,0,0,0
43,1,91,0,0,0
43,2,89,0,0,0
43,3,92,0,0,0
43,4,90,0,0,0
43,5,91,0,0,0
43,6,94,0,0,0
43,7,92,0,0,0
43,8,89,0,0,0
43,9,89,0,0,0
43,10,89,0,0,0
43,11,90,0,0,0
43,12,93,0,0,0
43,13,87,0,0,0
43,14,91,0,0,0
43,15,0,0,0,0
43,0,92,0,0,0
43,1,90,0,0,0
43,2,90,0,0,0
43,3,92,0,0,0
43,4,89,0,0,0
43,5,91,0,0,0
43,6,92,0,0,0
43,7,0,0,0,0
43,8,0,0,0,0
43,9,0,0,0,0
43,10,0,0,0,0
43,11,0,0,0,0
43,12,0,0,0,0
43,13,0,0,0,0
43,14,0,0,0,0
43,15,0,0,0,0
43,0,0,0,0,0
43,1,0,0,0,0
43,2,0,0,0,0
43,3,0,0,0,0
43,4,0,0,0,0
43,5,0,0,0,0
43,6,0,0,0,0
44,7,84,0,0,0
44,8,84,0,0,0
44,9,86,0,0,0
44,10,83,0,0,0
44,11,83,0,0,0
44,12,82,0,0,0
44,13,86,0,0,0
44,14,85,0,0,0
44,15,0,0,0,0
44,0,84,0,0,0
44,1,82,0,0,0
44,2,85,0,0,0
44,3,83,0,0,0
44,4,84,0,0,0
44,5,85,0,0,0
44,6,84,0,0,0
44,7,87,0,0,0
44,8,95,0,0,0
44,9,123,0,0,0
44,10,157,0,0,0
44,11,199,0,0,0
44,12,246,0,0,0
44,13,293,0,0,0
44,14,324,0,0,0
44,15,0,0,0,0
44,0,346,0,0,0
44,1,345,0,0,0
44,2,343,0,0,0
44,3,325,0,0,0
44,4,307,0,0,0
44,5,280,0,0,0
44,6,84,0,0,0
44,7,236,0,0,0
44,8,216,0,0,0
44,9,200,0,0,474
44,10,184,0,0,412
44,11,169,0,0,348
44,12,158,0,0,284
44,13,154,0,0,218
44,14,143,0,0,154
44,15,0,0,0,0
44,0,132,0,0,28
44,1,125,0,0,989
44,2,126,0,0,923
44,3,123,0,0,859
44,4,121,0,0,792
44,5,116,0,0,733
44,6,117,0,0,0
44,7,117,0,0,602
44,8,113,0,0,541
44,9,114,0,0,0
44,10,112,0,0,0
44,11,109,0,0,0
44,12,110,0,0,0
44,13,111,0,0,0
44,14,110,0,0,0
44,15,0,0,0,0
44,0,106,0,0,0
44,1,105,0,0,0
44,2,107,0,0,0
44,3,105,0,0,0
44,4,105,0,0,0
44,5,104,0,0,0
44,6,117,0,0,669
44,7,106,0,0,0
44,8,104,0,0,0
44,9,104,0,0,0
44,10,104,0,0,0
44,11,100,0,0,0
44,12,104,0,0,0
44,13,105,0,0,0
44,14,103,0,0,0
44,15,0,0,0,0
44,0,101,0,0,0
44,1,99,0,0,0
44,2,101,0,0,0
44,3,100,0,0,0
44,4,97,0,0,0
44,5,99,0,0,0
44,6,105,0,0,0
44,7,98,0,0,0
44,8,97,0,0,0
44,9,100,0,0,0
44,10,97,0,0,0
44,11,97,0,0,0
44,12,100,0,0,0
44,13,100,0,0,0
44,14,98,0,0,0
44,15,0,0,0,0
44,0,97,0,0,0
44,1,97,0,0,0
44,2,95,0,0,0
44,3,97,0,0,0
44,4,95,0,0,0
44,5,95,0,0,0
44,6,97,0,0,0
44,7,95,0,0,0
44,8,94,0,0,0
44,9,95,0,0,0
44,10,95,0,0,0
44,11,95,0,0,0
44,12,95,0,0,0
44,13,98,0,0,0
44,14,95,0,0,0
44,15,0,0,0,0
44,0,92,0,0,0
44,1,94,0,0,0
44,2,94,0,0,0
44,3,93,0,0,0
44,4,91,0,0,0
44,5,92,0,0,0
44,6,97,0,0,0
44,7,92,0,0,0
44,8,92,0,0,0
44,9,93,0,0,0
44,10,92,0,0,0
44,11,93,0,0,0
44,12,94,0,0,0
44,13,96,0,0,0
44,14,91,0,0,0
44,15,0,0,0,0
44,0,92,0,0,0
44,1,93,0,0,0
44,2,90,0,0,0
44,3,91,0,0,0
44,4,91,0,0,0
44,5,90,0,0,0
44,6,94,0,0,0
44,7,89,0,0,0
44,8,91,0,0,0
44,9,90,0,0,0
44,10,91,0,0,0
44,11,89,0,0,0
44,12,91,0,0,0
44,13,93,0,0,0
44,14,89,0,0,0
44,15,0,0,0,0
44,0,90,0,0,0
44,1,91,0,0,0
44,2,89,0,0,0
44,3,89,0,0,0
44,4,90,0,0,0
44,5,88,0,0,0
44,6,90,0,0,0
44,7,89,0,0,0
44,8,90,0,0,0
44,9,89,0,0,0
44,10,91,0,0,0
44,11,89,0,0,0
44,12,90,0,0,0
44,13,93,0,0,0
44,14,88,0,0,0
44,15,0,0,0,0
44,0,89,0,0,0
44,1,89,0,0,0
44,2,90,0,0,0
44,3,88,0,0,0
44,4,88,0,0,0
44,5,86,0,0,0
44,6,88,0,0,0
44,7,0,0,0,0
44,8,0,0,0,0
44,9,0,0,0,0
44,10,0,0,0,0
44,11,0,0,0,0
44,12,0,0,0,0
44,13,0,0,0,0
44,14,0,0,0,0
44,15,0,0,0,0
44,0,0,0,0,0
44,1,0,0,0,0
