Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
68,15,0,0,0,0
68,0,429,0,0,0
68,1,422,0,0,0
68,2,416,0,0,0
68,3,398,0,0,0
68,4,374,0,0,0
68,5,354,0,0,0
68,6,68,0,0,0
68,7,300,0,0,0
68,8,278,0,0,756
68,9,0,0,0,0
68,10,239,0,0,626
68,11,223,0,0,561
68,12,214,0,0,498
68,13,199,0,0,437
68,14,191,0,0,370
68,15,0,0,0,0
68,0,180,0,0,243
68,1,175,0,0,181
68,2,170,0,0,113
68,3,169,0,0,48
68,4,165,0,0,1011
68,5,166,0,0,948
68,6,68,0,0,0
68,7,159,0,0,815
68,8,158,0,0,0
68,9,152,0,0,0
68,10,158,0,0,0
68,11,157,0,0,0
68,12,155,0,0,0
68,13,153,0,0,0
68,14,155,0,0,0
68,15,0,0,0,0
68,0,152,0,0,0
68,1,149,0,0,0
68,2,149,0,0,0
68,3,149,0,0,0
68,4,145,0,0,0
68,5,148,0,0,0
68,6,160,0,0,884
68,7,147,0,0,0
68,8,148,0,0,0
68,9,145,0,0,0
68,10,148,0,0,0
68,11,147,0,0,0
68,12,147,0,0,0
68,13,144,0,0,0
68,14,148,0,0,0
68,15,0,0,0,0
68,0,146,0,0,0
68,1,142,0,0,0
68,2,141,0,0,0
68,3,144,0,0,0
68,4,143,0,0,0
68,5,144,0,0,0
68,6,144,0,0,0
68,7,139,0,0,0
68,8,143,0,0,0
68,9,138,0,0,0
68,10,142,0,0,0
68,11,142,0,0,0
68,12,143,0,0,0
68,13,139,0,0,0
68,14,143,0,0,0
68,15,0,0,0,0
68,0,141,0,0,0
68,1,137,0,0,0
68,2,137,0,0,0
68,3,141,0,0,0
68,4,140,0,0,0
68,5,140,0,0,0
68,6,144,0,0,0
68,7,139,0,0,0
68,8,138,0,0,0
68,9,135,0,0,0
68,10,139,0,0,0
68,11,136,0,0,0
68,12,139,0,0,0
68,13,135,0,0,0
68,14,138,0,0,0
68,15,0,0,0,0
68,0,136,0,0,0
68,1,131,0,0,0
68,2,133,0,0,0
68,3,135,0,0,0
68,4,137,0,0,0
68,5,136,0,0,0
68,6,137,0,0,0
68,7,135,0,0,0
68,8,138,0,0,0
68,9,132,0,0,0
68,10,136,0,0,0
68,11,134,0,0,0
68,12,135,0,0,0
68,13,134,0,0,0
68,14,134,0,0,0
68,15,0,0,0,0
68,0,133,0,0,0
68,1,132,0,0,0
68,2,133,0,0,0
68,3,134,0,0,0
68,4,135,0,0,0
68,5,135,0,0,0
68,6,136,0,0,0
68,7,135,0,0,0
68,8,134,0,0,0
68,9,134,0,0,0
68,10,136,0,0,0
68,11,131,0,0,0
68,12,134,0,0,0
68,13,130,0,0,0
68,14,134,0,0,0
68,15,0,0,0,0
68,0,132,0,0,0
68,1,128,0,0,0
68,2,131,0,0,0
68,3,133,0,0,0
68,4,133,0,0,0
68,5,133,0,0,0
68,6,131,0,0,0
68,7,130,0,0,0
68,8,131,0,0,0
68,9,133,0,0,0
68,10,133,0,0,0
68,11,129,0,0,0
68,12,134,0,0,0
68,13,129,0,0,0
68,14,131,0,0,0
68,15,0,0,0,0
68,0,130,0,0,0
68,1,128,0,0,0
68,2,129,0,0,0
68,3,131,0,0,0
68,4,133,0,0,0
68,5,131,0,0,0
68,6,132,0,0,0
68,7,0,0,0,0
68,8,0,0,0,0
68,9,0,0,0,0
68,10,0,0,0,0
68,11,0,0,0,0
68,12,0,0,0,0
68,13,0,0,0,0
68,14,0,0,0,0
68,15,0,0,0,0
68,0,0,0,0,0
68,1,0,0,0,0
68,2,0,0,0,0
68,3,0,0,0,0
68,4,0,0,0,0
68,5,0,0,0,0
68,6,0,0,0,0
69,7,97,0,0,0
69,8,95,0,0,0
69,9,95,0,0,0
69,10,95,0,0,0
69,11,95,0,0,0
69,12,95,0,0,0
69,13,95,0,0,0
69,14,94,0,0,0
69,15,0,0,0,0
69,0,95,0,0,0
69,1,95,0,0,0
69,2,98,0,0,0
69,3,95,0,0,0
69,4,93,0,0,0
69,5,100,0,0,0
69,6,66,0,0,0
69,7,102,0,0,0
69,8,115,0,0,0
69,9,141,0,0,0
69,10,177,0,0,0
69,11,226,0,0,0
69,12,275,0,0,0
69,13,323,0,0,0
69,14,350,0,0,0
69,15,0,0,0,0
69,0,383,0,0,0
69,1,382,0,0,0
69,2,374,0,0,0
69,3,358,0,0,0
69,4,336,0,0,0
69,5,316,0,0,0
69,6,34,0,0,0
69,7,267,0,0,0
69,8,247,0,0,0
69,9,0,0,0,0
69,10,210,0,0,646
69,11,193,0,0,581
69,12,182,0,0,516
69,13,173,0,0,456
69,14,163,0,0,394
69,15,0,0,0,0
69,0,150,0,0,260
69,1,144,0,0,202
69,2,143,0,0,134
69,3,138,0,0,68
69,4,134,0,0,6
69,5,133,0,0,968
69,6,2,0,0,0
69,7,128,0,0,835
69,8,130,0,0,771
69,9,130,0,0,0
69,10,126,0,0,0
69,11,125,0,0,0
69,12,126,0,0,0
69,13,125,0,0,0
69,14,122,0,0,0
69,15,0,0,0,0
69,0,122,0,0,0
69,1,120,0,0,0
69,2,122,0,0,0
69,3,120,0,0,0
69,4,119,0,0,0
69,5,120,0,0,0
69,6,34,0,0,905
69,7,117,0,0,0
69,8,119,0,0,0
69,9,119,0,0,0
69,10,117,0,0,0
69,11,117,0,0,0
69,12,115,0,0,0
69,13,115,0,0,0
69,14,114,0,0,0
69,15,0,0,0,0
69,0,114,0,0,0
69,1,117,0,0,0
69,2,114,0,0,0
69,3,112,0,0,0
69,4,114,0,0,0
69,5,115,0,0,0
69,6,103,0,0,0
69,7,109,0,0,0
69,8,114,0,0,0
69,9,112,0,0,0
69,10,111,0,0,0
69,11,111,0,0,0
69,12,111,0,0,0
69,13,110,0,0,0
69,14,110,0,0,0
69,15,0,0,0,0
69,0,110,0,0,0
69,1,111,0,0,0
69,2,110,0,0,0
69,3,111,0,0,0
69,4,111,0,0,0
69,5,111,0,0,0
69,6,111,0,0,0
69,7,106,0,0,0
69,8,109,0,0,0
69,9,110,0,0,0
69,10,107,0,0,0
69,11,106,0,0,0
69,12,107,0,0,0
69,13,107,0,0,0
69,14,105,0,0,0
69,15,0,0,0,0
69,0,110,0,0,0
69,1,105,0,0,0
69,2,107,0,0,0
69,3,105,0,0,0
69,4,107,0,0,0
69,5,107,0,0,0
69,6,107,0,0,0
69,7,104,0,0,0
69,8,106,0,0,0
69,9,107,0,0,0
69,10,104,0,0,0
69,11,103,0,0,0
69,12,106,0,0,0
69,13,107,0,0,0
69,14,105,0,0,0
69,15,0,0,0,0
69,0,106,0,0,0
69,1,105,0,0,0
69,2,103,0,0,0
69,3,105,0,0,0
69,4,105,0,0,0
69,5,107,0,0,0
69,6,106,0,0,0
69,7,101,0,0,0
69,8,104,0,0,0
69,9,104,0,0,0
69,10,105,0,0,0
69,11,102,0,0,0
69,12,105,0,0,0
69,13,104,0,0,0
69,14,103,0,0,0
69,15,0,0,0,0
69,0,104,0,0,0
69,1,103,0,0,0
69,2,103,0,0,0
69,3,101,0,0,0
69,4,102,0,0,0
69,5,102,0,0,0
69,6,104,0,0,0
69,7,98,0,0,0
69,8,103,0,0,0
69,9,102,0,0,0
69,10,102,0,0,0
69,11,100,0,0,0
69,12,102,0,0,0
69,13,101,0,0,0
69,14,102,0,0,0
69,15,0,0,0,0
69,0,100,0,0,0
69,1,101,0,0,0
69,2,103,0,0,0
69,3,101,0,0,0
69,4,101,0,0,0
69,5,102,0,0,0
69,6,96,0,0,0
69,7,0,0,0,0
69,8,0,0,0,0
69,9,0,0,0,0
69,10,0,0,0,0
69,11,0,0,0,0
69,12,0,0,0,0
69,13,0,0,0,0
69,14,0,0,0,0
69,15,0,0,0,0
69,0,0,0,0,0
69,1,0,0,0,0
69,2,0,0,0,0
69,3,0,0,0,0
69,4,0,0,0,0
69,5,0,0,0,0
69,6,0,0,0,0
70,7,103,0,0,0
70,8,103,0,0,0
70,9,99,0,0,0
70,10,101,0,0,0
70,11,101,0,0,0
70,12,105,0,0,0
70,13,99,0,0,0
70,14,101,0,0,0
70,15,0,0,0,0
70,0,102,0,0,0
70,1,102,0,0,0
70,2,103,0,0,0
70,3,98,0,0,0
70,4,102,0,0,0
70,5,102,0,0,0
70,6,100,0,0,0
70,7,108,0,0,0
70,8,120,0,0,0
70,9,140,0,0,0
70,10,179,0,0,0
70,11,227,0,0,0
70,12,279,0,0,0
70,13,317,0,0,0
70,14,349,0,0,0
70,15,0,0,0,0
70,0,375,0,0,0
70,1,377,0,0,0
70,2,367,0,0,0
70,3,347,0,0,0
70,4,335,0,0,0
70,5,310,0,0,0
70,6,289,0,0,0
70,7,266,0,0,0
70,8,247,0,0,0
70,9,0,0,0,0
70,10,207,0,0,648
70,11,194,0,0,583
70,12,185,0,0,516
70,13,171,0,0,458
70,14,166,0,0,392
70,15,0,0,0,0
70,0,150,0,0,261
70,1,148,0,0,202
70,2,146,0,0,134
70,3,139,0,0,73
70,4,139,0,0,5
70,5,139,0,0,969
70,6,162,0,0,0
70,7,136,0,0,835
70,8,133,0,0,773
70,9,132,0,0,0
70,10,127,0,0,0
70,11,127,0,0,0
70,12,131,0,0,0
70,13,127,0,0,0
70,14,129,0,0,0
70,15,0,0,0,0
70,0,123,0,0,0
70,1,127,0,0,0
70,2,125,0,0,0
70,3,122,0,0,0
70,4,127,0,0,0
70,5,125,0,0,0
70,6,75,0,0,905
70,7,125,0,0,0
70,8,125,0,0,0
70,9,122,0,0,0
70,10,121,0,0,0
70,11,120,0,0,0
70,12,122,0,0,0
70,13,118,0,0,0
70,14,120,0,0,0
70,15,0,0,0,0
70,0,119,0,0,0
70,1,120,0,0,0
70,2,120,0,0,0
70,3,115,0,0,0
70,4,122,0,0,0
70,5,118,0,0,0
70,6,122,0,0,0
70,7,121,0,0,0
70,8,119,0,0,0
70,9,116,0,0,0
70,10,118,0,0,0
70,11,115,0,0,0
70,12,117,0,0,0
70,13,114,0,0,0
70,14,114,0,0,0
70,15,0,0,0,0
70,0,111,0,0,0
70,1,117,0,0,0
70,2,116,0,0,0
70,3,111,0,0,0
70,4,117,0,0,0
70,5,116,0,0,0
70,6,114,0,0,0
70,7,117,0,0,0
70,8,115,0,0,0
70,9,113,0,0,0
70,10,111,0,0,0
70,11,111,0,0,0
70,12,115,0,0,0
70,13,111,0,0,0
70,14,111,0,0,0
70,15,0,0,0,0
70,0,111,0,0,0
70,1,113,0,0,0
70,2,113,0,0,0
70,3,107,0,0,0
70,4,113,0,0,0
70,5,111,0,0,0
70,6,114,0,0,0
70,7,114,0,0,0
70,8,113,0,0,0
70,9,109,0,0,0
70,10,109,0,0,0
70,11,109,0,0,0
70,12,111,0,0,0
70,13,108,0,0,0
70,14,109,0,0,0
70,15,0,0,0,0
70,0,109,0,0,0
70,1,110,0,0,0
70,2,109,0,0,0
70,3,105,0,0,0
70,4,110,0,0,0
70,5,109,0,0,0
70,6,110,0,0,0
70,7,111,0,0,0
70,8,111,0,0,0
70,9,106,0,0,0
70,10,106,0,0,0
70,11,107,0,0,0
70,12,107,0,0,0
70,13,111,0,0,0
70,14,109,0,0,0
70,15,0,0,0,0
70,0,105,0,0,0
70,1,109,0,0,0
70,2,107,0,0,0
70,3,105,0,0,0
70,4,110,0,0,0
70,5,108,0,0,0
70,6,107,0,0,0
70,7,111,0,0,0
70,8,108,0,0,0
70,9,104,0,0,0
70,10,106,0,0,0
70,11,107,0,0,0
70,12,107,0,0,0
70,13,106,0,0,0
70,14,106,0,0,0
70,15,0,0,0,0
70,0,106,0,0,0
70,1,107,0,0,0
70,2,105,0,0,0
70,3,103,0,0,0
70,4,111,0,0,0
70,5,107,0,0,0
70,6,106,0,0,0
70,7,0,0,0,0
70,8,0,0,0,0
70,9,0,0,0,0
70,10,0,0,0,0
70,11,0,0,0,0
70,12,0,0,0,0
70,13,0,0,0,0
70,14,0,0,0,0
70,15,0,0,0,0
70,0,0,0,0,0
70,1,0,0,0,0
70,2,0,0,0,0
70,3,0,0,0,0
70,4,0,0,0,0
70,5,0,0,0,0
70,6,0,0,0,0
71,7,79,0,0,0
71,8,79,0,0,0
71,9,83,0,0,0
71,10,79,0,0,0
71,11,81,0,0,0
71,12,82,0,0,0
71,13,81,0,0,0
71,14,80,0,0,0
71,15,0,0,0,0
71,0,82,0,0,0
71,1,82,0,0,0
71,2,79,0,0,0
71,3,79,0,0,0
71,4,82,0,0,0
71,5,80,0,0,0
71,6,81,0,0,0
71,7,82,0,0,0
71,8,95,0,0,0
71,9,118,0,0,0
71,10,151,0,0,0
71,11,198,0,0,0
71,12,241,0,0,0
71,13,283,0,0,0
71,14,313,0,0,0
71,15,0,0,0,0
71,0,344,0,0,0
71,1,346,0,0,0
71,2,336,0,0,0
71,3,324,0,0,0
71,4,306,0,0,0
71,5,283,0,0,0
71,6,261,0,0,0
71,7,238,0,0,0
71,8,220,0,0,0
71,9,0,0,0,0
71,10,184,0,0,667
71,11,175,0,0,600
71,12,162,0,0,536
71,13,150,0,0,475
71,14,141,0,0,412
71,15,0,0,0,0
71,0,130,0,0,281
71,1,126,0,0,219
71,2,121,0,0,155
71,3,117,0,0,90
71,4,118,0,0,23
71,5,117,0,0,989
71,6,113,0,0,0
71,7,111,0,0,857
71,8,111,0,0,793
71,9,111,0,0,0
71,10,106,0,0,0
71,11,110,0,0,0
71,12,108,0,0,0
71,13,108,0,0,0
71,14,104,0,0,0
71,15,0,0,0,0
71,0,104,0,0,0
71,1,106,0,0,0
71,2,102,0,0,0
71,3,101,0,0,0
71,4,103,0,0,0
71,5,100,0,0,0
71,6,102,0,0,925
71,7,101,0,0,0
71,8,101,0,0,0
71,9,100,0,0,0
71,10,99,0,0,0
71,11,101,0,0,0
71,12,100,0,0,0
71,13,98,0,0,0
71,14,95,0,0,0
71,15,0,0,0,0
71,0,98,0,0,0
71,1,98,0,0,0
71,2,98,0,0,0
71,3,94,0,0,0
71,4,95,0,0,0
71,5,98,0,0,0
71,6,98,0,0,0
71,7,95,0,0,0
71,8,95,0,0,0
71,9,97,0,0,0
71,10,95,0,0,0
71,11,97,0,0,0
71,12,95,0,0,0
71,13,95,0,0,0
71,14,92,0,0,0
71,15,0,0,0,0
71,0,93,0,0,0
71,1,95,0,0,0
71,2,95,0,0,0
71,3,91,0,0,0
71,4,94,0,0,0
71,5,94,0,0,0
71,6,95,0,0,0
71,7,93,0,0,0
71,8,92,0,0,0
71,9,94,0,0,0
71,10,91,0,0,0
71,11,91,0,0,0
71,12,90,0,0,0
71,13,91,0,0,0
71,14,89,0,0,0
71,15,0,0,0,0
71,0,90,0,0,0
71,1,92,0,0,0
71,2,88,0,0,0
71,3,89,0,0,0
71,4,89,0,0,0
71,5,91,0,0,0
71,6,90,0,0,0
71,7,90,0,0,0
71,8,90,0,0,0
71,9,93,0,0,0
71,10,89,0,0,0
71,11,90,0,0,0
71,12,90,0,0,0
71,13,88,0,0,0
71,14,86,0,0,0
71,15,0,0,0,0
71,0,87,0,0,0
71,1,90,0,0,0
71,2,86,0,0,0
71,3,89,0,0,0
71,4,86,0,0,0
71,5,90,0,0,0
71,6,89,0,0,0
71,7,87,0,0,0
71,8,89,0,0,0
71,9,89,0,0,0
71,10,87,0,0,0
71,11,89,0,0,0
71,12,87,0,0,0
71,13,86,0,0,0
71,14,86,0,0,0
71,15,0,0,0,0
71,0,86,0,0,0
71,1,90,0,0,0
71,2,85,0,0,0
71,3,85,0,0,0
71,4,86,0,0,0
71,5,88,0,0,0
71,6,87,0,0,0
71,7,86,0,0,0
71,8,86,0,0,0
71,9,88,0,0,0
71,10,85,0,0,0
71,11,89,0,0,0
71,12,86,0,0,0
71,13,85,0,0,0
71,14,84,0,0,0
71,15,0,0,0,0
71,0,84,0,0,0
71,1,86,0,0,0
71,2,84,0,0,0
71,3,84,0,0,0
71,4,83,0,0,0
71,5,84,0,0,0
71,6,86,0,0,0
71,7,0,0,0,0
71,8,0,0,0,0
71,9,0,0,0,0
71,10,0,0,0,0
71,11,0,0,0,0
71,12,0,0,0,0
71,13,0,0,0,0
71,14,0,0,0,0
71,15,0,0,0,0
71,0,0,0,0,0
71,1,0,0,0,0
71,2,0,0,0,0
71,3,0,0,0,0
71,4,0,0,0,0
71,5,0,0,0,0
71,6,0,0,0,0
72,7,101,0,0,0
72,8,102,0,0,0
72,9,101,0,0,0
72,10,101,0,0,0
72,11,104,0,0,0
72,12,102,0,0,0
72,13,103,0,0,0
72,14,104,0,0,0
72,15,0,0,0,0
72,0,103,0,0,0
72,1,103,0,0,0
72,2,102,0,0,0
72,3,103,0,0,0
72,4,105,0,0,0
72,5,103,0,0,0
72,6,96,0,0,0
72,7,107,0,0,0
72,8,119,0,0,0
72,9,146,0,0,0
72,10,183,0,0,0
72,11,232,0,0,0
72,12,279,0,0,0
72,13,323,0,0,0
72,14,353,0,0,0
72,15,0,0,0,0
72,0,385,0,0,0
72,1,381,0,0,0
72,2,372,0,0,0
72,3,358,0,0,0
72,4,337,0,0,0
72,5,315,0,0,0
72,6,32,0,0,0
72,7,267,0,0,0
72,8,248,0,0,0
72,9,230,0,0,712
72,10,214,0,0,650
72,11,198,0,0,585
72,12,187,0,0,523
72,13,174,0,0,457
72,14,168,0,0,394
72,15,0,0,0,0
72,0,156,0,0,267
72,1,149,0,0,203
72,2,146,0,0,138
72,3,143,0,0,73
72,4,142,0,0,12
72,5,138,0,0,987
72,6,32,0,0,0
72,7,133,0,0,842
72,8,134,0,0,780
72,9,132,0,0,0
72,10,133,0,0,0
72,11,131,0,0,0
72,12,131,0,0,0
72,13,129,0,0,0
72,14,127,0,0,0
72,15,0,0,0,0
72,0,127,0,0,0
72,1,126,0,0,0
72,2,126,0,0,0
72,3,125,0,0,0
72,4,125,0,0,0
72,5,122,0,0,0
72,6,136,0,0,909
72,7,124,0,0,0
72,8,121,0,0,0
72,9,123,0,0,0
72,10,122,0,0,0
72,11,122,0,0,0
72,12,120,0,0,0
72,13,121,0,0,0
72,14,121,0,0,0
72,15,0,0,0,0
72,0,122,0,0,0
72,1,118,0,0,0
72,2,119,0,0,0
72,3,118,0,0,0
72,4,119,0,0,0
72,5,121,0,0,0
72,6,122,0,0,0
72,7,120,0,0,0
72,8,117,0,0,0
72,9,119,0,0,0
72,10,117,0,0,0
72,11,118,0,0,0
72,12,116,0,0,0
72,13,119,0,0,0
72,14,117,0,0,0
72,15,0,0,0,0
72,0,117,0,0,0
72,1,111,0,0,0
72,2,117,0,0,0
72,3,115,0,0,0
72,4,115,0,0,0
72,5,116,0,0,0
72,6,114,0,0,0
72,7,115,0,0,0
72,8,114,0,0,0
72,9,116,0,0,0
72,10,116,0,0,0
72,11,114,0,0,0
72,12,113,0,0,0
72,13,114,0,0,0
72,14,113,0,0,0
72,15,0,0,0,0
72,0,116,0,0,0
72,1,111,0,0,0
72,2,112,0,0,0
72,3,111,0,0,0
72,4,111,0,0,0
72,5,111,0,0,0
72,6,114,0,0,0
72,7,111,0,0,0
72,8,111,0,0,0
72,9,111,0,0,0
72,10,112,0,0,0
72,11,113,0,0,0
72,12,111,0,0,0
72,13,111,0,0,0
72,14,110,0,0,0
72,15,0,0,0,0
72,0,111,0,0,0
72,1,110,0,0,0
72,2,110,0,0,0
72,3,110,0,0,0
72,4,110,0,0,0
72,5,111,0,0,0
72,6,112,0,0,0
72,7,111,0,0,0
72,8,111,0,0,0
72,9,109,0,0,0
72,10,110,0,0,0
72,11,111,0,0,0
72,12,111,0,0,0
72,13,109,0,0,0
72,14,110,0,0,0
72,15,0,0,0,0
72,0,110,0,0,0
72,1,108,0,0,0
72,2,110,0,0,0
72,3,109,0,0,0
72,4,109,0,0,0
72,5,109,0,0,0
72,6,106,0,0,0
72,7,108,0,0,0
72,8,108,0,0,0
72,9,110,0,0,0
72,10,109,0,0,0
72,11,111,0,0,0
72,12,111,0,0,0
72,13,110,0,0,0
72,14,108,0,0,0
72,15,0,0,0,0
72,0,108,0,0,0
72,1,109,0,0,0
72,2,109,0,0,0
72,3,107,0,0,0
72,4,106,0,0,0
72,5,109,0,0,0
72,6,107,0,0,0
72,7,0,0,0,0
72,8,0,0,0,0
72,9,0,0,0,0
72,10,0,0,0,0
72,11,0,0,0,0
72,12,0,0,0,0
72,13,0,0,0,0
72,14,0,0,0,0
72,15,0,0,0,0
72,0,0,0,0,0
72,1,0,0,0,0
72,2,0,0,0,0
72,3,0,0,0,0
72,4,0,0,0,0
72,5,0,0,0,0
72,6,0,0,0,0
73,7,110,0,0,0
73,8,110,0,0,0
73,9,104,0,0,0
73,10,107,0,0,0
73,11,106,0,0,0
73,12,110,0,0,0
73,13,107,0,0,0
73,14,109,0,0,0
73,15,0,0,0,0
73,0,108,0,0,0
73,1,104,0,0,0
73,2,107,0,0,0
73,3,107,0,0,0
73,4,108,0,0,0
73,5,110,0,0,0
73,6,111,0,0,0
73,7,115,0,0,0
73,8,129,0,0,0
73,9,150,0,0,0
73,10,191,0,0,0
73,11,241,0,0,0
73,12,291,0,0,0
73,13,332,0,0,0
73,14,364,0,0,0
73,15,0,0,0,0
73,0,400,0,0,0
73,1,394,0,0,0
73,2,386,0,0,0
73,3,369,0,0,0
73,4,350,0,0,0
73,5,330,0,0,0
73,6,33,0,0,0
73,7,281,0,0,0
73,8,261,0,0,761
73,9,239,0,0,697
73,10,223,0,0,632
73,11,207,0,0,566
73,12,197,0,0,504
73,13,186,0,0,441
73,14,172,0,0,378
73,15,0,0,0,0
73,0,165,0,0,251
73,1,158,0,0,186
73,2,153,0,0,119
73,3,149,0,0,53
73,4,150,0,0,1019
73,5,146,0,0,953
73,6,17,0,0,0
73,7,143,0,0,820
73,8,140,0,0,0
73,9,138,0,0,0
73,10,139,0,0,0
73,11,137,0,0,0
73,12,139,0,0,0
73,13,134,0,0,0
73,14,134,0,0,0
73,15,0,0,0,0
73,0,134,0,0,0
73,1,133,0,0,0
73,2,132,0,0,0
73,3,130,0,0,0
73,4,129,0,0,0
73,5,132,0,0,0
73,6,128,0,0,841
73,7,130,0,0,0
73,8,130,0,0,0
73,9,126,0,0,0
73,10,130,0,0,0
73,11,127,0,0,0
73,12,129,0,0,0
73,13,127,0,0,0
73,14,126,0,0,0
73,15,0,0,0,0
73,0,126,0,0,0
73,1,124,0,0,0
73,2,124,0,0,0
73,3,125,0,0,0
73,4,123,0,0,0
73,5,125,0,0,0
73,6,188,0,0,0
73,7,123,0,0,0
73,8,123,0,0,0
73,9,121,0,0,0
73,10,123,0,0,0
73,11,123,0,0,0
73,12,125,0,0,0
73,13,122,0,0,0
73,14,124,0,0,0
73,15,0,0,0,0
73,0,122,0,0,0
73,1,121,0,0,0
73,2,119,0,0,0
73,3,124,0,0,0
73,4,119,0,0,0
73,5,121,0,0,0
73,6,120,0,0,0
73,7,119,0,0,0
73,8,119,0,0,0
73,9,118,0,0,0
73,10,121,0,0,0
73,11,119,0,0,0
73,12,120,0,0,0
73,13,118,0,0,0
73,14,119,0,0,0
73,15,0,0,0,0
73,0,119,0,0,0
73,1,118,0,0,0
73,2,117,0,0,0
73,3,120,0,0,0
73,4,116,0,0,0
73,5,119,0,0,0
73,6,123,0,0,0
73,7,116,0,0,0
73,8,121,0,0,0
73,9,117,0,0,0
73,10,117,0,0,0
73,11,114,0,0,0
73,12,116,0,0,0
73,13,117,0,0,0
73,14,118,0,0,0
73,15,0,0,0,0
73,0,119,0,0,0
73,1,115,0,0,0
73,2,114,0,0,0
73,3,117,0,0,0
73,4,115,0,0,0
73,5,117,0,0,0
73,6,116,0,0,0
73,7,115,0,0,0
73,8,116,0,0,0
73,9,113,0,0,0
73,10,115,0,0,0
73,11,114,0,0,0
73,12,115,0,0,0
73,13,111,0,0,0
73,14,116,0,0,0
73,15,0,0,0,0
73,0,117,0,0,0
73,1,114,0,0,0
73,2,114,0,0,0
73,3,113,0,0,0
73,4,113,0,0,0
73,5,114,0,0,0
73,6,116,0,0,0
73,7,114,0,0,0
73,8,115,0,0,0
73,9,113,0,0,0
73,10,114,0,0,0
73,11,111,0,0,0
73,12,111,0,0,0
73,13,111,0,0,0
73,14,116,0,0,0
73,15,0,0,0,0
73,0,116,0,0,0
73,1,113,0,0,0
73,2,113,0,0,0
73,3,114,0,0,0
73,4,109,0,0,0
73,5,115,0,0,0
73,6,119,0,0,0
73,7,0,0,0,0
73,8,0,0,0,0
73,9,0,0,0,0
73,10,0,0,0,0
73,11,0,0,0,0
73,12,0,0,0,0
73,13,0,0,0,0
73,14,0,0,0,0
73,15,0,0,0,0
73,0,0,0,0,0
73,1,0,0,0,0
73,2,0,0,0,0
73,3,0,0,0,0
73,4,0,0,0,0
73,5,0,0,0,0
73,6,0,0,0,0
74,7,98,0,0,0
74,8,100,0,0,0
74,9,98,0,0,0
74,10,100,0,0,0
74,11,98,0,0,0
74,12,100,0,0,0
74,13,100,0,0,0
74,14,104,0,0,0
74,15,0,0,0,0
74,0,99,0,0,0
74,1,101,0,0,0
74,2,99,0,0,0
74,3,101,0,0,0
74,4,99,0,0,0
74,5,101,0,0,0
74,6,97,0,0,0
74,7,106,0,0,0
74,8,115,0,0,0
74,9,136,0,0,0
74,10,177,0,0,0
74,11,220,0,0,0
74,12,266,0,0,0
74,13,307,0,0,0
74,14,343,0,0,0
74,15,0,0,0,0
74,0,370,0,0,0
74,1,369,0,0,0
74,2,359,0,0,0
74,3,345,0,0,0
74,4,327,0,0,0
74,5,306,0,0,0
74,6,12,0,0,0
74,7,266,0,0,0
74,8,244,0,0,0
74,9,223,0,0,718
74,10,208,0,0,650
74,11,196,0,0,585
74,12,183,0,0,521
74,13,174,0,0,460
74,14,166,0,0,392
74,15,0,0,0,0
74,0,150,0,0,266
74,1,149,0,0,204
74,2,143,0,0,138
74,3,143,0,0,73
74,4,137,0,0,9
74,5,136,0,0,973
74,6,8,0,0,0
74,7,136,0,0,839
74,8,133,0,0,777
74,9,130,0,0,0
74,10,127,0,0,0
74,11,132,0,0,0
74,12,130,0,0,0
74,13,127,0,0,0
74,14,127,0,0,0
74,15,0,0,0,0
74,0,124,0,0,0
74,1,123,0,0,0
74,2,124,0,0,0
74,3,121,0,0,0
74,4,123,0,0,0
74,5,120,0,0,0
74,6,56,0,0,909
74,7,124,0,0,0
74,8,121,0,0,0
74,9,119,0,0,0
74,10,119,0,0,0
74,11,117,0,0,0
74,12,121,0,0,0
74,13,119,0,0,0
74,14,123,0,0,0
74,15,0,0,0,0
74,0,117,0,0,0
74,1,116,0,0,0
74,2,117,0,0,0
74,3,116,0,0,0
74,4,118,0,0,0
74,5,114,0,0,0
74,6,113,0,0,0
74,7,118,0,0,0
74,8,111,0,0,0
74,9,116,0,0,0
74,10,114,0,0,0
74,11,115,0,0,0
74,12,118,0,0,0
74,13,114,0,0,0
74,14,117,0,0,0
74,15,0,0,0,0
74,0,111,0,0,0
74,1,114,0,0,0
74,2,112,0,0,0
74,3,111,0,0,0
74,4,113,0,0,0
74,5,111,0,0,0
74,6,119,0,0,0
74,7,117,0,0,0
74,8,110,0,0,0
74,9,111,0,0,0
74,10,110,0,0,0
74,11,111,0,0,0
74,12,111,0,0,0
74,13,111,0,0,0
74,14,115,0,0,0
74,15,0,0,0,0
74,0,108,0,0,0
74,1,110,0,0,0
74,2,110,0,0,0
74,3,109,0,0,0
74,4,110,0,0,0
74,5,107,0,0,0
74,6,110,0,0,0
74,7,111,0,0,0
74,8,106,0,0,0
74,9,110,0,0,0
74,10,109,0,0,0
74,11,108,0,0,0
74,12,109,0,0,0
74,13,110,0,0,0
74,14,110,0,0,0
74,15,0,0,0,0
74,0,108,0,0,0
74,1,106,0,0,0
74,2,108,0,0,0
74,3,108,0,0,0
74,4,108,0,0,0
74,5,105,0,0,0
74,6,106,0,0,0
74,7,110,0,0,0
74,8,103,0,0,0
74,9,107,0,0,0
