Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
28,151.5625,8,407,0,0,0
28,153.125,9,398,0,0,0
28,154.6875,10,388,0,0,0
28,156.25,11,375,0,0,0
28,157.8125,12,363,0,0,0
28,159.375,13,358,0,0,0
28,160.9375,14,347,0,0,0
28,162.5,15,341,0,0,0
28,164.0625,0,325,0,0,0
28,165.625,1,320,0,0,0
28,167.1875,2,314,0,0,0
28,168.75,3,302,0,0,0
28,170.3125,4,303,0,0,0
28,171.875,5,298,0,0,0
28,173.4375,6,291,0,0,0
28,175.0,7,27,0,0,0
28,176.5625,8,271,0,0,0
28,178.125,9,271,0,0,0
28,179.6875,10,269,0,0,0
28,181.25,11,263,0,0,0
28,182.8125,12,253,0,0,0
28,184.375,13,251,0,0,0
28,185.9375,14,246,0,0,0
28,187.5,15,249,0,0,0
28,189.0625,0,234,0,0,0
28,190.625,1,234,0,0,0
28,192.1875,2,229,0,0,0
28,193.75,3,223,0,0,0
28,195.3125,4,229,0,0,0
28,196.875,5,227,0,0,0
28,198.4375,6,225,0,0,0
29,0.0,7,120,0,0,0
29,1.5625,8,72,0,0,0
29,3.125,9,79,0,0,0
29,4.6875,10,80,0,0,0
29,6.25,11,71,0,0,0
29,7.8125,12,62,0,0,0
29,9.375,13,78,0,0,0
29,10.9375,14,73,0,0,0
29,12.5,15,67,0,0,0
29,14.0625,0,68,0,0,0
29,15.625,1,81,0,0,0
29,17.1875,2,73,0,0,0
29,18.75,3,88,0,0,0
29,20.3125,4,73,0,0,0
29,21.875,5,69,0,0,0
29,23.4375,6,76,0,0,0
29,26.5625,8,66,0,0,0
29,28.125,9,77,0,0,0
29,29.6875,10,75,0,0,0
29,31.25,11,73,0,0,0
29,32.8125,12,63,0,0,0
29,34.375,13,79,0,0,0
29,35.9375,14,71,0,0,0
29,37.5,15,69,0,0,0
29,39.0625,0,69,0,0,0
29,40.625,1,69,0,0,0
29,42.1875,2,74,0,0,0
29,43.75,3,77,0,0,0
29,45.3125,4,73,0,0,0
29,46.875,5,69,0,0,0
29,48.4375,6,73,0,0,0
29,50.0,7,142,0,0,0
29,51.5625,8,65,0,0,0
29,53.125,9,78,0,0,0
29,54.6875,10,70,0,0,0
29,56.25,11,73,0,0,0
29,57.8125,12,66,0,0,0
29,59.375,13,78,0,0,0
29,60.9375,14,71,0,0,0
29,62.5,15,68,0,0,0
29,64.0625,0,72,0,0,0
29,65.625,1,63,0,0,0
29,67.1875,2,77,0,0,0
29,68.75,3,66,0,0,0
29,70.3125,4,74,0,0,0
29,71.875,5,85,0,0,0
29,73.4375,6,74,0,0,0
29,75.0,7,896,596,672,429
29,76.5625,8,91,584,576,412
29,78.125,9,122,583,568,347
29,79.6875,10,169,579,536,293
29,81.25,11,253,579,536,229
29,82.8125,12,353,579,536,164
29,84.375,13,479,582,560,89
29,85.9375,14,564,582,560,31
29,87.5,15,647,580,544,996
29,89.0625,0,738,0,0,0
29,90.625,1,776,0,0,0
29,92.1875,2,816,0,0,0
29,93.75,3,809,0,0,0
29,95.3125,4,832,0,0,0
29,96.875,5,841,0,0,0
29,98.4375,6,792,0,0,0
29,100.0,7,453,0,0,0
29,101.5625,8,742,0,0,0
29,103.125,9,716,0,0,0
29,104.6875,10,668,0,0,0
29,106.25,11,640,0,0,0
29,107.8125,12,612,0,0,0
29,109.375,13,597,0,0,0
29,110.9375,14,566,0,0,0
29,112.5,15,534,0,0,0
29,114.0625,0,526,583,568,926
29,115.625,1,490,579,536,870
29,117.1875,2,482,580,544,797
29,118.75,3,442,576,512,749
29,120.3125,4,453,581,552,669
29,121.875,5,456,586,592,592
29,123.4375,6,414,582,560,541
29,125.0,7,257,0,0,0
29,126.5625,8,401,0,0,0
29,128.125,9,383,0,0,0
29,129.6875,10,366,0,0,0
29,131.25,11,350,0,0,0
29,132.8125,12,358,0,0,0
29,134.375,13,342,0,0,0
29,135.9375,14,333,0,0,0
29,137.5,15,317,0,0,0
29,139.0625,0,313,0,0,0
29,140.625,1,294,0,0,0
29,142.1875,2,298,0,0,0
29,143.75,3,266,0,0,0
29,145.3125,4,296,0,0,0
29,146.875,5,301,0,0,0
29,148.4375,6,267,0,0,0
29,150.0,7,62,0,0,0
29,151.5625,8,275,0,0,0
29,153.125,9,255,0,0,0
29,154.6875,10,252,0,0,0
29,156.25,11,243,0,0,0
29,157.8125,12,268,0,0,0
29,159.375,13,250,0,0,0
29,160.9375,14,248,0,0,0
29,162.5,15,240,0,0,0
29,164.0625,0,236,0,0,0
29,165.625,1,226,0,0,0
29,167.1875,2,231,0,0,0
29,168.75,3,204,0,0,0
29,170.3125,4,245,0,0,0
29,171.875,5,241,0,0,0
29,173.4375,6,217,0,0,0
29,175.0,7,194,0,0,0
29,176.5625,8,236,0,0,0
29,178.125,9,214,0,0,0
29,179.6875,10,212,0,0,0
29,181.25,11,207,0,0,0
29,182.8125,12,237,0,0,0
29,184.375,13,216,0,0,0
29,185.9375,14,218,0,0,0
29,187.5,15,206,0,0,0
29,189.0625,0,207,0,0,0
29,190.625,1,200,0,0,0
29,192.1875,2,207,0,0,0
29,193.75,3,183,0,0,0
29,195.3125,4,229,0,0,0
29,196.875,5,204,0,0,0
29,198.4375,6,193,0,0,0
30,0.0,7,98,0,0,0
30,1.5625,8,69,0,0,0
30,3.125,9,72,0,0,0
30,4.6875,10,91,0,0,0
30,6.25,11,93,0,0,0
30,7.8125,12,65,0,0,0
30,9.375,13,63,0,0,0
30,10.9375,14,63,0,0,0
30,12.5,15,73,0,0,0
30,14.0625,0,93,0,0,0
30,15.625,1,50,0,0,0
30,17.1875,2,88,0,0,0
30,18.75,3,69,0,0,0
30,20.3125,4,88,0,0,0
30,21.875,5,69,0,0,0
30,23.4375,6,63,0,0,0
30,25.0,7,98,0,0,0
30,26.5625,8,73,0,0,0
30,28.125,9,72,0,0,0
30,29.6875,10,96,0,0,0
30,31.25,11,106,0,0,0
30,32.8125,12,65,0,0,0
30,34.375,13,63,0,0,0
30,35.9375,14,63,0,0,0
30,37.5,15,75,0,0,0
30,39.0625,0,93,0,0,0
30,40.625,1,49,0,0,0
30,42.1875,2,94,0,0,0
30,43.75,3,73,0,0,0
30,45.3125,4,74,0,0,0
30,46.875,5,70,0,0,0
30,48.4375,6,63,0,0,0
30,50.0,7,103,0,0,0
30,51.5625,8,73,0,0,0
30,53.125,9,78,0,0,0
30,54.6875,10,95,0,0,0
30,56.25,11,120,0,0,0
30,57.8125,12,65,0,0,0
30,59.375,13,67,0,0,0
30,60.9375,14,66,0,0,0
30,62.5,15,73,0,0,0
30,64.0625,0,93,0,0,0
30,65.625,1,51,0,0,0
30,67.1875,2,99,0,0,0
30,68.75,3,72,0,0,0
30,70.3125,4,67,0,0,0
30,71.875,5,74,0,0,0
30,73.4375,6,66,0,0,0
30,75.0,7,779,588,608,456
30,76.5625,8,87,578,528,420
30,78.125,9,120,578,528,350
30,79.6875,10,220,591,632,262
30,81.25,11,318,590,624,189
30,82.8125,12,330,498,498,175
30,84.375,13,445,576,512,104
30,85.9375,14,539,504,504,39
30,87.5,15,634,578,528,1000
30,89.0625,0,739,0,0,0
30,90.625,1,745,0,0,0
30,92.1875,2,827,0,0,0
30,93.75,3,806,0,0,0
30,95.3125,4,797,0,0,0
30,96.875,5,818,0,0,0
30,98.4375,6,781,0,0,0
30,100.0,7,264,0,0,0
30,101.5625,8,713,0,0,0
30,103.125,9,689,0,0,0
30,104.6875,10,718,0,0,0
30,106.25,11,686,0,0,0
30,107.8125,12,584,0,0,0
30,109.375,13,567,0,0,0
30,110.9375,14,531,0,0,0
30,112.5,15,530,0,0,0
30,114.0625,0,509,580,544,916
30,115.625,1,473,493,493,885
30,117.1875,2,497,584,576,781
30,118.75,3,455,577,520,743
30,120.3125,4,426,510,510,685
30,121.875,5,452,583,568,607
30,123.4375,6,427,580,544,552
30,125.0,7,265,0,0,0
30,126.5625,8,392,0,0,0
30,128.125,9,385,0,0,0
30,129.6875,10,416,0,0,0
30,131.25,11,386,0,0,0
30,132.8125,12,333,0,0,0
30,134.375,13,326,0,0,0
30,135.9375,14,304,0,0,0
30,137.5,15,327,0,0,0
30,139.0625,0,293,0,0,0
30,140.625,1,300,0,0,0
30,142.1875,2,305,0,0,0
30,143.75,3,294,0,0,0
30,145.3125,4,279,0,0,0
30,146.875,5,302,0,0,0
30,148.4375,6,298,0,0,0
30,150.0,7,64,0,0,0
30,151.5625,8,278,0,0,0
30,153.125,9,280,0,0,0
30,154.6875,10,293,0,0,0
30,156.25,11,239,0,0,0
30,157.8125,12,249,0,0,0
30,159.375,13,237,0,0,0
30,160.9375,14,217,0,0,0
30,162.5,15,255,0,0,0
30,164.0625,0,214,0,0,0
30,165.625,1,255,0,0,0
30,167.1875,2,231,0,0,0
30,168.75,3,239,0,0,0
30,170.3125,4,237,0,0,0
30,171.875,5,248,0,0,0
30,173.4375,6,250,0,0,0
30,175.0,7,195,0,0,0
30,176.5625,8,238,0,0,0
30,178.125,9,253,0,0,0
30,179.6875,10,223,0,0,0
30,181.25,11,185,0,0,0
30,182.8125,12,231,0,0,0
30,184.375,13,208,0,0,0
30,185.9375,14,188,0,0,0
30,187.5,15,233,0,0,0
30,189.0625,0,186,0,0,0
30,190.625,1,245,0,0,0
30,192.1875,2,199,0,0,0
30,193.75,3,219,0,0,0
30,195.3125,4,223,0,0,0
30,196.875,5,225,0,0,0
30,198.4375,6,225,0,0,0
31,0.0,7,1,0,0,0
31,1.5625,8,68,0,0,0
31,3.125,9,71,0,0,0
31,4.6875,10,104,0,0,0
31,6.25,11,105,0,0,0
31,7.8125,12,81,0,0,0
31,9.375,13,84,0,0,0
31,10.9375,14,100,0,0,0
31,12.5,15,68,0,0,0
31,14.0625,0,60,0,0,0
31,15.625,1,67,0,0,0
31,17.1875,2,115,0,0,0
31,18.75,3,91,0,0,0
31,20.3125,4,75,0,0,0
31,21.875,5,82,0,0,0
31,23.4375,6,61,0,0,0
31,25.0,7,67,0,0,0
31,26.5625,8,74,0,0,0
31,28.125,9,72,0,0,0
31,29.6875,10,102,0,0,0
31,31.25,11,95,0,0,0
31,32.8125,12,81,0,0,0
31,34.375,13,85,0,0,0
31,35.9375,14,101,0,0,0
31,37.5,15,69,0,0,0
31,39.0625,0,62,0,0,0
31,40.625,1,64,0,0,0
31,42.1875,2,117,0,0,0
31,43.75,3,87,0,0,0
31,45.3125,4,81,0,0,0
31,46.875,5,85,0,0,0
31,48.4375,6,63,0,0,0
31,50.0,7,79,0,0,0
31,51.5625,8,78,0,0,0
31,53.125,9,69,0,0,0
31,54.6875,10,87,0,0,0
31,56.25,11,83,0,0,0
31,57.8125,12,84,0,0,0
31,59.375,13,85,0,0,0
31,60.9375,14,105,0,0,0
31,62.5,15,65,0,0,0
31,64.0625,0,63,0,0,0
31,65.625,1,65,0,0,0
31,67.1875,2,119,0,0,0
31,68.75,3,87,0,0,0
31,70.3125,4,91,0,0,0
31,71.875,5,81,0,0,0
31,73.4375,6,63,0,0,0
31,75.0,7,716,0,0,0
31,76.5625,8,90,579,536,415
31,78.125,9,113,578,528,355
31,79.6875,10,175,579,536,286
31,81.25,11,255,579,536,224
31,82.8125,12,361,580,544,155
31,84.375,13,474,582,560,85
31,85.9375,14,593,586,592,7
31,87.5,15,631,578,528,997
31,89.0625,0,712,0,0,0
31,90.625,1,761,0,0,0
31,92.1875,2,870,0,0,0
31,93.75,3,816,0,0,0
31,95.3125,4,846,0,0,0
31,96.875,5,806,0,0,0
31,98.4375,6,761,0,0,0
31,100.0,7,136,580,544,481
31,101.5625,8,726,0,0,0
31,103.125,9,690,0,0,0
31,104.6875,10,668,0,0,0
31,106.25,11,640,0,0,0
31,107.8125,12,612,0,0,0
31,109.375,13,594,0,0,0
31,110.9375,14,577,0,0,0
31,112.5,15,528,0,0,0
31,114.0625,0,509,579,536,933
31,115.625,1,485,577,520,869
31,117.1875,2,529,592,640,768
31,118.75,3,446,578,528,733
31,120.3125,4,473,586,592,656
31,121.875,5,419,580,544,601
31,123.4375,6,397,510,510,553
31,125.0,7,252,0,0,0
31,126.5625,8,383,0,0,0
31,128.125,9,370,0,0,0
31,129.6875,10,363,0,0,0
31,131.25,11,356,0,0,0
31,132.8125,12,346,0,0,0
31,134.375,13,345,0,0,0
31,135.9375,14,335,0,0,0
31,137.5,15,312,0,0,0
31,139.0625,0,305,0,0,0
31,140.625,1,294,0,0,0
31,142.1875,2,317,0,0,0
31,143.75,3,269,0,0,0
31,145.3125,4,316,0,0,0
31,146.875,5,263,0,0,0
31,148.4375,6,255,0,0,0
31,150.0,7,200,0,0,0
31,151.5625,8,255,0,0,0
31,153.125,9,252,0,0,0
31,154.6875,10,249,0,0,0
31,156.25,11,250,0,0,0
31,157.8125,12,245,0,0,0
31,159.375,13,254,0,0,0
31,160.9375,14,248,0,0,0
31,162.5,15,232,0,0,0
31,164.0625,0,233,0,0,0
31,165.625,1,225,0,0,0
31,167.1875,2,226,0,0,0
31,168.75,3,208,0,0,0
31,170.3125,4,255,0,0,0
31,171.875,5,208,0,0,0
31,173.4375,6,212,0,0,0
31,175.0,7,178,0,0,0
31,176.5625,8,214,0,0,0
31,178.125,9,209,0,0,0
31,179.6875,10,212,0,0,0
31,181.25,11,214,0,0,0
31,182.8125,12,209,0,0,0
31,184.375,13,219,0,0,0
31,185.9375,14,223,0,0,0
31,187.5,15,200,0,0,0
31,189.0625,0,206,0,0,0
31,190.625,1,199,0,0,0
31,192.1875,2,187,0,0,0
31,193.75,3,182,0,0,0
31,195.3125,4,217,0,0,0
31,196.875,5,188,0,0,0
31,198.4375,6,195,0,0,0
32,0.0,7,119,0,0,0
32,1.5625,8,104,0,0,0
32,3.125,9,77,0,0,0
32,4.6875,10,63,0,0,0
32,6.25,11,86,0,0,0
32,7.8125,12,67,0,0,0
32,9.375,13,104,0,0,0
32,10.9375,14,141,0,0,0
32,12.5,15,101,0,0,0
32,14.0625,0,86,0,0,0
32,15.625,1,73,0,0,0
32,17.1875,2,98,0,0,0
32,18.75,3,81,0,0,0
32,20.3125,4,73,0,0,0
32,21.875,5,70,0,0,0
32,23.4375,6,63,0,0,0
32,25.0,7,113,0,0,0
32,26.5625,8,107,0,0,0
32,28.125,9,75,0,0,0
32,29.6875,10,65,0,0,0
32,31.25,11,66,0,0,0
32,32.8125,12,72,0,0,0
32,34.375,13,104,0,0,0
32,35.9375,14,117,0,0,0
32,37.5,15,105,0,0,0
32,39.0625,0,91,0,0,0
32,40.625,1,74,0,0,0
32,42.1875,2,100,0,0,0
32,43.75,3,81,0,0,0
32,45.3125,4,74,0,0,0
32,46.875,5,68,0,0,0
32,48.4375,6,62,0,0,0
32,50.0,7,97,0,0,0
32,51.5625,8,115,0,0,0
32,53.125,9,77,0,0,0
32,54.6875,10,69,0,0,0
32,56.25,11,54,0,0,0
32,57.8125,12,75,0,0,0
32,59.375,13,99,0,0,0
32,60.9375,14,101,0,0,0
32,62.5,15,106,0,0,0
32,64.0625,0,87,0,0,0
32,65.625,1,76,0,0,0
32,67.1875,2,100,0,0,0
32,68.75,3,82,0,0,0
32,70.3125,4,76,0,0,0
32,71.875,5,69,0,0,0
32,73.4375,6,66,0,0,0
32,75.0,7,95,582,560,461
32,76.5625,8,138,591,632,376
32,78.125,9,131,585,584,338
32,79.6875,10,186,582,560,277
32,81.25,11,245,577,520,226
32,82.8125,12,398,589,616,137
32,84.375,13,493,584,576,77
32,85.9375,14,579,580,544,13
32,87.5,15,708,588,608,960
32,89.0625,0,761,0,0,0
32,90.625,1,814,0,0,0
32,92.1875,2,875,0,0,0
32,93.75,3,872,0,0,0
32,95.3125,4,852,0,0,0
32,96.875,5,832,0,0,0
32,98.4375,6,806,0,0,0
32,100.0,7,781,0,0,0
32,101.5625,8,792,0,0,0
32,103.125,9,736,0,0,0
32,104.6875,10,690,0,0,0
32,106.25,11,640,0,0,0
32,107.8125,12,665,0,0,0
32,109.375,13,608,0,0,0
32,110.9375,14,560,0,0,0
32,112.5,15,576,0,0,0
32,114.0625,0,540,584,576,913
32,115.625,1,517,584,576,851
32,117.1875,2,529,590,624,773
32,118.75,3,491,585,584,718
32,120.3125,4,459,582,560,661
32,121.875,5,441,582,560,599
32,123.4375,6,425,581,552,539
32,125.0,7,436,0,0,0
32,126.5625,8,430,0,0,0
32,128.125,9,398,0,0,0
32,129.6875,10,377,0,0,0
32,131.25,11,347,0,0,0
32,132.8125,12,387,0,0,0
32,134.375,13,346,0,0,0
32,135.9375,14,311,0,0,0
32,137.5,15,329,0,0,0
32,139.0625,0,326,0,0,0
32,140.625,1,316,0,0,0
32,142.1875,2,324,0,0,0
32,143.75,3,301,0,0,0
32,145.3125,4,288,0,0,0
32,146.875,5,281,0,0,0
32,148.4375,6,280,0,0,0
32,150.0,7,223,0,0,0
32,151.5625,8,293,0,0,0
32,153.125,9,271,0,0,0
32,154.6875,10,260,0,0,0
32,156.25,11,243,0,0,0
32,157.8125,12,288,0,0,0
32,159.375,13,251,0,0,0
32,160.9375,14,223,0,0,0
32,162.5,15,236,0,0,0
32,164.0625,0,244,0,0,0
32,165.625,1,240,0,0,0
32,167.1875,2,253,0,0,0
32,168.75,3,230,0,0,0
32,170.3125,4,227,0,0,0
32,171.875,5,229,0,0,0
32,173.4375,6,233,0,0,0
32,175.0,7,212,0,0,0
32,176.5625,8,233,0,0,0
32,178.125,9,232,0,0,0
32,179.6875,10,218,0,0,0
32,181.25,11,211,0,0,0
32,182.8125,12,247,0,0,0
32,184.375,13,221,0,0,0
32,185.9375,14,188,0,0,0
32,187.5,15,204,0,0,0
32,189.0625,0,218,0,0,0
32,190.625,1,211,0,0,0
32,192.1875,2,227,0,0,0
32,193.75,3,205,0,0,0
32,195.3125,4,204,0,0,0
32,196.875,5,208,0,0,0
32,198.4375,6,213,0,0,0
33,0.0,7,43,0,0,0
33,1.5625,8,67,0,0,0
33,3.125,9,40,0,0,0
33,4.6875,10,38,0,0,0
33,6.25,11,46,0,0,0
33,7.8125,12,45,0,0,0
33,9.375,13,59,0,0,0
33,10.9375,14,76,0,0,0
33,12.5,15,48,0,0,0
33,14.0625,0,59,0,0,0
33,15.625,1,29,0,0,0
33,17.1875,2,79,0,0,0
33,18.75,3,51,0,0,0
33,20.3125,4,49,0,0,0
33,21.875,5,43,0,0,0
33,23.4375,6,49,0,0,0
33,25.0,7,43,0,0,0
33,26.5625,8,65,0,0,0
33,28.125,9,42,0,0,0
33,29.6875,10,41,0,0,0
33,31.25,11,49,0,0,0
33,32.8125,12,45,0,0,0
33,34.375,13,60,0,0,0
33,35.9375,14,75,0,0,0
33,37.5,15,47,0,0,0
33,39.0625,0,52,0,0,0
33,40.625,1,31,0,0,0
33,42.1875,2,57,0,0,0
33,43.75,3,51,0,0,0
33,45.3125,4,52,0,0,0
33,46.875,5,30,0,0,0
33,48.4375,6,50,0,0,0
33,50.0,7,51,0,0,0
33,51.5625,8,63,0,0,0
33,53.125,9,51,0,0,0
33,54.6875,10,40,0,0,0
33,56.25,11,49,0,0,0
33,57.8125,12,45,0,0,0
33,59.375,13,70,0,0,0
33,60.9375,14,73,0,0,0
33,62.5,15,54,0,0,0
33,64.0625,0,37,0,0,0
33,65.625,1,31,0,0,0
33,67.1875,2,45,0,0,0
33,68.75,3,53,0,0,0
33,70.3125,4,53,0,0,0
33,71.875,5,27,0,0,0
33,73.4375,6,53,0,0,0
33,75.0,7,61,0,0,0
33,76.5625,8,70,473,473,432
33,78.125,9,105,579,536,357
33,79.6875,10,111,451,451,327
33,81.25,11,214,486,486,247
33,82.8125,12,291,465,465,193
33,84.375,13,452,580,544,93
33,85.9375,14,542,579,536,32
33,87.5,15,620,580,544,1000
33,89.0625,0,647,0,0,0
33,90.625,1,699,0,0,0
33,92.1875,2,741,0,0,0
33,93.75,3,770,0,0,0
33,95.3125,4,771,0,0,0
33,96.875,5,733,0,0,0
33,98.4375,6,731,0,0,0
33,100.0,7,713,506,506,493
33,101.5625,8,662,0,0,0
33,103.125,9,670,0,0,0
33,104.6875,10,600,0,0,0
33,106.25,11,587,0,0,0
33,107.8125,12,548,0,0,0
33,109.375,13,567,0,0,0
33,110.9375,14,534,0,0,0
33,112.5,15,518,0,0,0
33,114.0625,0,455,450,450,971
33,115.625,1,429,435,435,915
33,117.1875,2,426,461,461,837
33,118.75,3,417,492,492,757
33,120.3125,4,406,503,503,689
33,121.875,5,365,433,433,672
33,123.4375,6,371,491,491,565
33,125.0,7,367,0,0,0
33,126.5625,8,346,0,0,0
33,128.125,9,361,0,0,0
33,129.6875,10,311,0,0,0
33,131.25,11,317,0,0,0
33,132.8125,12,299,0,0,0
33,134.375,13,326,0,0,0
33,135.9375,14,306,0,0,0
33,137.5,15,303,0,0,0
33,139.0625,0,262,0,0,0
33,140.625,1,251,0,0,0
33,142.1875,2,255,0,0,0
33,143.75,3,253,0,0,0
33,145.3125,4,255,0,0,0
33,146.875,5,223,0,0,0
33,148.4375,6,236,0,0,0
33,150.0,7,243,0,0,0
33,151.5625,8,250,0,0,0
33,153.125,9,248,0,0,0
33,154.6875,10,216,0,0,0
33,156.25,11,221,0,0,0
33,157.8125,12,210,0,0,0
33,159.375,13,236,0,0,0
33,160.9375,14,208,0,0,0
33,162.5,15,227,0,0,0
33,164.0625,0,194,0,0,0
33,165.625,1,191,0,0,0
33,167.1875,2,197,0,0,0
33,168.75,3,192,0,0,0
33,170.3125,4,203,0,0,0
33,171.875,5,178,0,0,0
33,173.4375,6,187,0,0,0
33,175.0,7,200,0,0,0
33,176.5625,8,219,0,0,0
33,178.125,9,212,0,0,0
33,179.6875,10,186,0,0,0
33,181.25,11,195,0,0,0
33,182.8125,12,179,0,0,0
33,184.375,13,193,0,0,0
33,185.9375,14,174,0,0,0
33,187.5,15,201,0,0,0
33,189.0625,0,175,0,0,0
33,190.625,1,173,0,0,0
33,192.1875,2,169,0,0,0
33,193.75,3,171,0,0,0
33,195.3125,4,175,0,0,0
33,196.875,5,157,0,0,0
33,198.4375,6,169,0,0,0
34,0.0,7,72,0,0,0
34,1.5625,8,68,0,0,0
34,3.125,9,85,0,0,0
34,4.6875,10,87,0,0,0
34,6.25,11,66,0,0,0
34,7.8125,12,75,0,0,0
34,9.375,13,68,0,0,0
34,10.9375,14,81,0,0,0
34,12.5,15,72,0,0,0
34,14.0625,0,57,0,0,0
34,15.625,1,54,0,0,0
34,17.1875,2,102,0,0,0
34,18.75,3,60,0,0,0
34,20.3125,4,70,0,0,0
34,21.875,5,77,0,0,0
34,23.4375,6,116,0,0,0
34,25.0,7,83,0,0,0
34,26.5625,8,62,0,0,0
34,28.125,9,76,0,0,0
34,29.6875,10,91,0,0,0
34,31.25,11,67,0,0,0
34,32.8125,12,77,0,0,0
34,34.375,13,68,0,0,0
34,35.9375,14,81,0,0,0
34,37.5,15,73,0,0,0
34,39.0625,0,60,0,0,0
34,40.625,1,57,0,0,0
34,42.1875,2,97,0,0,0
34,43.75,3,62,0,0,0
34,45.3125,4,69,0,0,0
34,46.875,5,73,0,0,0
34,48.4375,6,103,0,0,0
34,50.0,7,89,0,0,0
34,51.5625,8,67,0,0,0
34,53.125,9,70,0,0,0
34,54.6875,10,92,0,0,0
34,56.25,11,67,0,0,0
34,57.8125,12,78,0,0,0
34,59.375,13,67,0,0,0
34,60.9375,14,82,0,0,0
34,62.5,15,77,0,0,0
34,64.0625,0,62,0,0,0
34,65.625,1,57,0,0,0
34,67.1875,2,93,0,0,0
34,68.75,3,63,0,0,0
34,70.3125,4,67,0,0,0
34,71.875,5,74,0,0,0
34,73.4375,6,81,0,0,0
34,75.0,7,95,0,0,0
34,76.5625,8,80,579,536,437
34,78.125,9,95,511,511,380
34,79.6875,10,194,579,536,288
34,81.25,11,243,576,512,245
34,82.8125,12,358,581,552,171
34,84.375,13,447,576,512,117
34,85.9375,14,563,580,544,39
34,87.5,15,646,578,528,1002
34,89.0625,0,703,0,0,0
34,90.625,1,742,0,0,0
34,92.1875,2,798,0,0,0
34,93.75,3,798,0,0,0
34,95.3125,4,803,0,0,0
34,96.875,5,800,0,0,0
34,98.4375,6,749,0,0,0
34,100.0,7,762,582,560,478
34,101.5625,8,722,0,0,0
34,103.125,9,686,0,0,0
34,104.6875,10,666,0,0,0
34,106.25,11,629,0,0,0
34,107.8125,12,618,0,0,0
34,109.375,13,566,0,0,0
34,110.9375,14,558,0,0,0
34,112.5,15,529,0,0,0
34,114.0625,0,495,505,505,949
34,115.625,1,467,475,475,902
34,117.1875,2,466,576,512,809
34,118.75,3,441,493,493,766
34,120.3125,4,432,576,512,691
34,121.875,5,426,578,528,624
34,123.4375,6,385,482,482,571
34,125.0,7,410,0,0,0
34,126.5625,8,400,0,0,0
34,128.125,9,372,0,0,0
34,129.6875,10,357,0,0,0
34,131.25,11,351,0,0,0
34,132.8125,12,363,0,0,0
34,134.375,13,327,0,0,0
34,135.9375,14,342,0,0,0
34,137.5,15,311,0,0,0
34,139.0625,0,289,0,0,0
34,140.625,1,282,0,0,0
34,142.1875,2,283,0,0,0
34,143.75,3,271,0,0,0
34,145.3125,4,269,0,0,0
34,146.875,5,290,0,0,0
34,148.4375,6,247,0,0,0
34,150.0,7,272,0,0,0
34,151.5625,8,282,0,0,0
34,153.125,9,255,0,0,0
34,154.6875,10,239,0,0,0
34,156.25,11,251,0,0,0
34,157.8125,12,271,0,0,0
34,159.375,13,234,0,0,0
34,160.9375,14,266,0,0,0
34,162.5,15,234,0,0,0
34,164.0625,0,213,0,0,0
34,165.625,1,217,0,0,0
34,167.1875,2,222,0,0,0
34,168.75,3,215,0,0,0
34,170.3125,4,211,0,0,0
34,171.875,5,247,0,0,0
34,173.4375,6,200,0,0,0
34,175.0,7,218,0,0,0
34,176.5625,8,241,0,0,0
34,178.125,9,214,0,0,0
34,179.6875,10,200,0,0,0
34,181.25,11,215,0,0,0
34,182.8125,12,236,0,0,0
34,184.375,13,204,0,0,0
34,185.9375,14,237,0,0,0
34,187.5,15,203,0,0,0
34,189.0625,0,186,0,0,0
34,190.625,1,191,0,0,0
34,192.1875,2,198,0,0,0
34,193.75,3,195,0,0,0
34,195.3125,4,196,0,0,0
34,196.875,5,227,0,0,0
34,198.4375,6,184,0,0,0
35,0.0,7,75,0,0,0
35,1.5625,8,51,0,0,0
35,3.125,9,75,0,0,0
35,4.6875,10,70,0,0,0
35,6.25,11,70,0,0,0
35,7.8125,12,73,0,0,0
35,9.375,13,92,0,0,0
35,10.9375,14,79,0,0,0
35,12.5,15,74,0,0,0
35,14.0625,0,84,0,0,0
35,15.625,1,77,0,0,0
35,17.1875,2,101,0,0,0
35,18.75,3,73,0,0,0
35,20.3125,4,86,0,0,0
35,21.875,5,68,0,0,0
35,23.4375,6,82,0,0,0
35,25.0,7,76,0,0,0
35,26.5625,8,53,0,0,0
35,28.125,9,77,0,0,0
35,29.6875,10,70,0,0,0
35,31.25,11,70,0,0,0
35,32.8125,12,69,0,0,0
35,34.375,13,79,0,0,0
35,35.9375,14,79,0,0,0
35,37.5,15,88,0,0,0
35,39.0625,0,70,0,0,0
35,40.625,1,79,0,0,0
35,42.1875,2,102,0,0,0
35,43.75,3,75,0,0,0
35,45.3125,4,82,0,0,0
35,46.875,5,70,0,0,0
35,48.4375,6,70,0,0,0
35,50.0,7,75,0,0,0
35,51.5625,8,56,0,0,0
35,53.125,9,88,0,0,0
35,54.6875,10,69,0,0,0
35,56.25,11,75,0,0,0
35,57.8125,12,66,0,0,0
35,59.375,13,71,0,0,0
35,60.9375,14,80,0,0,0
35,62.5,15,95,0,0,0
35,64.0625,0,58,0,0,0
35,65.625,1,77,0,0,0
35,67.1875,2,83,0,0,0
35,68.75,3,90,0,0,0
35,70.3125,4,81,0,0,0
35,71.875,5,75,0,0,0
35,73.4375,6,61,0,0,0
