Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,4.6875,10,81,0,0,0
1,29.6875,10,85,0,0,0
1,54.6875,10,82,0,0,0
1,79.6875,10,420,0,0,0
1,104.6875,10,1023,1023,4088,810
1,129.6875,10,1023,0,0,0
1,154.6875,10,1023,0,0,0
1,179.6875,10,390,363,363,773
1,6.25,11,81,0,0,0
1,31.25,11,81,0,0,0
1,56.25,11,81,0,0,0
1,81.25,11,553,0,0,0
1,131.25,11,1023,0,0,0
1,156.25,11,1023,0,0,0
1,181.25,11,403,0,0,0
1,7.8125,12,83,0,0,0
1,32.8125,12,81,0,0,0
1,57.8125,12,81,0,0,0
1,82.8125,12,695,0,0,0
1,107.8125,12,1023,1023,4088,687
1,132.8125,12,1023,0,0,0
1,157.8125,12,1023,0,0,0
1,182.8125,12,402,388,388,647
1,9.375,13,78,0,0,0
1,34.375,13,79,0,0,0
1,59.375,13,79,0,0,0
1,84.375,13,827,0,0,0
1,109.375,13,1023,695,1464,621
1,134.375,13,1023,0,0,0
1,184.375,13,399,0,0,0
1,10.9375,14,77,0,0,0
1,35.9375,14,79,0,0,0
1,85.9375,14,944,0,0,0
1,110.9375,14,1023,696,1472,555
1,160.9375,14,963,0,0,0
1,185.9375,14,393,0,0,0
1,12.5,15,77,0,0,0
1,37.5,15,80,0,0,0
1,62.5,15,77,0,0,0
1,87.5,15,1023,0,0,0
1,112.5,15,1023,695,1464,501
1,137.5,15,1023,0,0,0
1,187.5,15,385,0,0,0
2,14.0625,0,76,0,0,0
2,39.0625,0,77,0,0,0
2,64.0625,0,76,0,0,0
2,89.0625,0,1023,0,0,0
2,114.0625,0,1023,1023,4088,442
2,139.0625,0,1023,0,0,0
2,164.0625,0,836,0,0,0
2,189.0625,0,361,317,317,412
2,15.625,1,78,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,81,0,0,0
2,90.625,1,1023,0,0,0
2,115.625,1,1023,1023,4088,374
2,140.625,1,1023,0,0,0
2,165.625,1,738,0,0,0
2,190.625,1,355,371,371,297
2,17.1875,2,84,0,0,0
2,42.1875,2,81,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,1023,0,0,0
2,117.1875,2,1023,1023,4088,308
2,142.1875,2,1023,0,0,0
2,167.1875,2,684,0,0,0
2,192.1875,2,346,377,377,227
2,18.75,3,82,0,0,0
2,43.75,3,80,0,0,0
2,68.75,3,79,0,0,0
2,93.75,3,1023,0,0,0
2,118.75,3,1023,808,2368,250
2,143.75,3,1023,0,0,0
2,168.75,3,673,0,0,0
2,193.75,3,337,384,384,140
2,20.3125,4,80,0,0,0
2,45.3125,4,84,0,0,0
2,70.3125,4,83,0,0,0
2,95.3125,4,1023,0,0,0
2,145.3125,4,1023,0,0,0
2,170.3125,4,649,0,0,0
2,195.3125,4,330,366,366,95
2,21.875,5,80,0,0,0
2,46.875,5,79,0,0,0
2,96.875,5,1023,0,0,0
2,121.875,5,1023,691,1432,120
2,146.875,5,1023,0,0,0
2,171.875,5,604,0,0,0
2,196.875,5,327,0,0,0
2,23.4375,6,85,0,0,0
2,48.4375,6,85,0,0,0
2,73.4375,6,81,0,0,0
2,98.4375,6,89,0,0,0
2,123.4375,6,1023,0,0,0
2,148.4375,6,1023,0,0,53
2,173.4375,6,766,0,0,0
2,198.4375,6,536,256,256,979
2,0.0,7,80,0,0,0
2,25.0,7,79,0,0,0
2,50.0,7,81,0,0,0
2,75.0,7,112,0,0,0
2,100.0,7,1023,690,1424,1018
2,125.0,7,1023,0,0,0
2,150.0,7,1023,0,0,0
2,175.0,7,483,0,0,0
2,1.5625,8,80,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,78,0,0,0
2,76.5625,8,168,0,0,0
2,101.5625,8,1023,691,1432,954
2,126.5625,8,1023,0,0,0
2,151.5625,8,1023,0,0,0
2,176.5625,8,429,0,0,0
2,3.125,9,78,0,0,0
2,28.125,9,78,0,0,0
2,78.125,9,278,0,0,0
2,103.125,9,1023,691,1432,887
2,128.125,9,1023,0,0,0
2,153.125,9,1023,0,0,0
2,178.125,9,395,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,415,0,0,0
2,104.6875,10,1023,692,1440,821
2,129.6875,10,1023,0,0,0
2,154.6875,10,1023,0,0,0
2,179.6875,10,397,0,0,0
2,6.25,11,79,0,0,0
2,31.25,11,80,0,0,0
2,56.25,11,79,0,0,0
2,81.25,11,554,0,0,0
2,131.25,11,1023,0,0,0
2,156.25,11,1023,0,0,0
2,181.25,11,397,0,0,0
2,7.8125,12,81,0,0,0
2,32.8125,12,78,0,0,0
2,57.8125,12,79,0,0,0
2,82.8125,12,694,0,0,0
2,107.8125,12,1023,1023,4088,698
2,132.8125,12,1023,0,0,0
2,157.8125,12,1023,0,0,0
2,182.8125,12,394,380,380,587
2,9.375,13,81,0,0,0
2,34.375,13,80,0,0,0
2,59.375,13,82,0,0,0
2,84.375,13,834,0,0,0
2,109.375,13,1023,1023,4088,632
2,134.375,13,1023,0,0,0
2,159.375,13,1018,0,0,0
2,184.375,13,392,405,405,524
2,10.9375,14,82,0,0,0
2,35.9375,14,82,0,0,0
2,60.9375,14,80,0,0,0
2,85.9375,14,956,0,0,0
2,110.9375,14,1023,691,1432,565
2,135.9375,14,1023,0,0,0
2,185.9375,14,382,0,0,0
2,12.5,15,81,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,80,0,0,0
2,87.5,15,1023,0,0,0
2,112.5,15,1023,690,1424,508
2,137.5,15,1023,0,0,0
2,162.5,15,855,0,0,0
2,187.5,15,374,0,0,0
3,14.0625,0,78,0,0,0
3,39.0625,0,76,0,0,0
3,64.0625,0,77,0,0,0
3,89.0625,0,1023,0,0,0
3,114.0625,0,1023,694,1456,442
3,139.0625,0,1023,0,0,0
3,164.0625,0,814,0,0,0
3,189.0625,0,378,0,0,0
3,15.625,1,82,0,0,0
3,40.625,1,80,0,0,0
3,65.625,1,80,0,0,0
3,90.625,1,1023,0,0,0
3,115.625,1,1023,692,1440,376
3,140.625,1,1023,0,0,0
3,165.625,1,721,0,0,0
3,190.625,1,368,0,0,0
3,17.1875,2,78,0,0,0
3,42.1875,2,77,0,0,0
3,67.1875,2,80,0,0,0
3,92.1875,2,1023,0,0,0
3,117.1875,2,1023,692,1440,314
3,142.1875,2,1023,0,0,0
3,167.1875,2,694,0,0,0
3,192.1875,2,358,0,0,0
3,18.75,3,79,0,0,0
3,68.75,3,79,0,0,0
3,118.75,3,1023,692,1440,250
3,143.75,3,1023,0,0,0
3,168.75,3,690,0,0,0
3,193.75,3,357,0,0,0
3,20.3125,4,81,0,0,0
3,45.3125,4,76,0,0,0
3,70.3125,4,77,0,0,0
3,95.3125,4,1023,0,0,0
3,120.3125,4,1023,692,1440,187
3,145.3125,4,1023,0,0,0
3,170.3125,4,669,0,0,0
3,195.3125,4,349,0,0,0
3,21.875,5,78,0,0,0
3,46.875,5,79,0,0,0
3,71.875,5,77,0,0,0
3,96.875,5,1023,0,0,0
3,121.875,5,1023,692,1440,122
3,146.875,5,1023,0,0,0
3,171.875,5,613,0,0,0
3,196.875,5,340,0,0,0
3,23.4375,6,80,0,0,0
3,48.4375,6,77,0,0,0
3,73.4375,6,78,0,0,0
3,98.4375,6,85,0,0,0
3,123.4375,6,1023,0,0,0
3,148.4375,6,1023,692,1440,57
3,173.4375,6,1023,0,0,0
3,198.4375,6,550,0,0,0
3,0.0,7,80,0,0,0
3,25.0,7,80,0,0,0
3,50.0,7,78,0,0,0
3,75.0,7,110,0,0,0
3,100.0,7,1023,692,1440,1018
3,125.0,7,1023,0,0,0
3,150.0,7,1023,0,0,0
3,175.0,7,484,0,0,0
3,1.5625,8,81,0,0,0
3,26.5625,8,78,0,0,0
3,51.5625,8,77,0,0,0
3,76.5625,8,171,0,0,0
3,101.5625,8,1023,692,1440,955
3,126.5625,8,1023,0,0,0
3,151.5625,8,1023,0,0,0
3,176.5625,8,433,0,0,0
3,3.125,9,77,0,0,0
3,28.125,9,81,0,0,0
3,53.125,9,83,0,0,0
3,78.125,9,283,0,0,0
3,103.125,9,1023,693,1448,887
3,128.125,9,1023,0,0,0
3,153.125,9,1023,0,0,0
3,178.125,9,413,0,0,0
3,4.6875,10,78,0,0,0
3,29.6875,10,77,0,0,0
3,54.6875,10,79,0,0,0
3,79.6875,10,408,0,0,0
3,104.6875,10,1023,692,1440,826
3,129.6875,10,1023,0,0,0
3,154.6875,10,1023,0,0,0
3,179.6875,10,416,0,0,0
3,6.25,11,79,0,0,0
3,31.25,11,78,0,0,0
3,81.25,11,544,0,0,0
3,106.25,11,1023,692,1440,763
3,131.25,11,1023,0,0,0
3,156.25,11,1023,0,0,0
3,181.25,11,415,0,0,0
3,7.8125,12,77,0,0,0
3,32.8125,12,77,0,0,0
3,57.8125,12,78,0,0,0
3,82.8125,12,680,0,0,0
3,107.8125,12,1023,692,1440,698
3,157.8125,12,1023,0,0,0
3,182.8125,12,414,0,0,0
3,9.375,13,80,0,0,0
3,34.375,13,79,0,0,0
3,59.375,13,77,0,0,0
3,109.375,13,1023,692,1440,635
3,134.375,13,1023,0,0,0
3,184.375,13,404,0,0,0
3,10.9375,14,81,0,0,0
3,35.9375,14,80,0,0,0
3,60.9375,14,81,0,0,0
3,85.9375,14,934,0,0,0
3,110.9375,14,1023,692,1440,570
3,160.9375,14,915,0,0,0
3,185.9375,14,397,0,0,0
3,12.5,15,77,0,0,0
3,37.5,15,76,0,0,0
3,62.5,15,77,0,0,0
3,112.5,15,1023,692,1440,508
3,137.5,15,1023,0,0,0
3,187.5,15,387,0,0,0
4,14.0625,0,76,0,0,0
4,39.0625,0,77,0,0,0
4,64.0625,0,79,0,0,0
4,89.0625,0,1023,0,0,0
4,114.0625,0,1023,890,3024,469
4,139.0625,0,1023,0,0,0
4,164.0625,0,848,0,0,0
4,189.0625,0,364,577,520,367
4,15.625,1,80,0,0,0
4,40.625,1,81,0,0,0
4,65.625,1,79,0,0,0
4,115.625,1,1023,693,1448,370
4,140.625,1,1023,0,0,0
4,165.625,1,754,0,0,0
4,190.625,1,356,0,0,0
4,17.1875,2,80,0,0,0
4,67.1875,2,76,0,0,0
4,92.1875,2,1023,0,0,0
4,117.1875,2,1023,692,1440,309
4,142.1875,2,1023,0,0,0
4,167.1875,2,700,0,0,0
4,192.1875,2,349,0,0,0
4,18.75,3,77,0,0,0
4,43.75,3,77,0,0,0
4,68.75,3,82,0,0,0
4,93.75,3,1023,0,0,0
4,118.75,3,1023,693,1448,245
4,143.75,3,1023,0,0,0
4,168.75,3,677,0,0,0
4,193.75,3,349,0,0,0
4,20.3125,4,79,0,0,0
4,45.3125,4,77,0,0,0
4,70.3125,4,78,0,0,0
4,95.3125,4,1023,0,0,0
4,120.3125,4,1023,692,1440,182
4,145.3125,4,1023,0,0,0
4,170.3125,4,666,0,0,0
4,195.3125,4,331,0,0,0
4,21.875,5,81,0,0,0
4,46.875,5,79,0,0,0
4,71.875,5,81,0,0,0
4,96.875,5,1023,0,0,0
4,121.875,5,1023,692,1440,115
4,146.875,5,1023,0,0,0
4,171.875,5,653,0,0,0
4,196.875,5,331,0,0,0
4,23.4375,6,81,0,0,0
4,48.4375,6,81,0,0,0
4,73.4375,6,78,0,0,0
4,98.4375,6,88,0,0,0
4,123.4375,6,1023,0,0,0
4,148.4375,6,1023,692,1440,50
4,173.4375,6,1023,0,0,0
4,198.4375,6,602,0,0,0
4,0.0,7,76,0,0,0
4,25.0,7,77,0,0,0
4,50.0,7,78,0,0,0
4,75.0,7,109,0,0,0
4,100.0,7,1023,692,1440,1013
4,125.0,7,1023,0,0,0
4,150.0,7,1023,0,0,0
4,175.0,7,532,0,0,0
4,1.5625,8,73,0,0,0
4,26.5625,8,74,0,0,0
4,51.5625,8,74,0,0,0
4,76.5625,8,166,0,0,0
4,101.5625,8,1023,692,1440,949
4,126.5625,8,1023,0,0,0
4,151.5625,8,1023,0,0,0
4,176.5625,8,477,0,0,0
4,3.125,9,80,0,0,0
4,28.125,9,78,0,0,0
4,53.125,9,81,0,0,0
4,78.125,9,279,0,0,0
4,103.125,9,1023,692,1440,882
4,128.125,9,1023,0,0,0
4,153.125,9,1023,0,0,0
4,178.125,9,415,0,0,0
4,4.6875,10,77,0,0,0
4,29.6875,10,77,0,0,0
4,54.6875,10,80,0,0,0
4,79.6875,10,410,0,0,0
4,104.6875,10,1023,693,1448,818
4,129.6875,10,1023,0,0,0
4,154.6875,10,1023,0,0,0
4,179.6875,10,382,0,0,0
4,6.25,11,81,0,0,0
4,31.25,11,80,0,0,0
4,56.25,11,79,0,0,0
4,81.25,11,552,0,0,0
4,106.25,11,1023,692,1440,757
4,131.25,11,1023,0,0,0
4,156.25,11,1023,0,0,0
4,181.25,11,382,0,0,0
4,7.8125,12,77,0,0,0
4,32.8125,12,78,0,0,0
4,57.8125,12,78,0,0,0
4,82.8125,12,689,0,0,0
4,107.8125,12,1023,691,1432,693
4,132.8125,12,1023,0,0,0
4,157.8125,12,1023,0,0,0
4,182.8125,12,389,0,0,0
4,9.375,13,80,0,0,0
4,34.375,13,80,0,0,0
4,59.375,13,81,0,0,0
4,84.375,13,826,0,0,0
4,134.375,13,1023,0,0,0
4,184.375,13,379,0,0,0
4,10.9375,14,80,0,0,0
4,35.9375,14,78,0,0,0
4,60.9375,14,80,0,0,0
4,85.9375,14,941,0,0,0
4,110.9375,14,1023,692,1440,562
4,135.9375,14,1023,0,0,0
4,185.9375,14,379,0,0,0
4,12.5,15,78,0,0,0
4,37.5,15,82,0,0,0
4,62.5,15,79,0,0,0
4,87.5,15,1023,0,0,0
4,112.5,15,1023,692,1440,502
4,137.5,15,1023,0,0,0
4,162.5,15,888,0,0,0
4,187.5,15,377,0,0,0
5,14.0625,0,78,0,0,0
5,39.0625,0,77,0,0,0
5,64.0625,0,75,0,0,0
5,114.0625,0,1023,1023,4088,443
5,139.0625,0,1023,0,0,0
5,164.0625,0,879,0,0,0
5,189.0625,0,374,578,528,451
5,15.625,1,78,0,0,0
5,65.625,1,79,0,0,0
5,90.625,1,1023,0,0,0
5,115.625,1,1023,1023,4088,378
5,140.625,1,1023,0,0,0
5,165.625,1,788,0,0,0
5,190.625,1,372,586,592,343
5,17.1875,2,79,0,0,0
5,42.1875,2,77,0,0,0
5,67.1875,2,77,0,0,0
5,92.1875,2,1023,0,0,0
5,117.1875,2,1023,695,1464,314
5,142.1875,2,1023,0,0,0
5,167.1875,2,721,0,0,0
5,192.1875,2,360,0,0,0
5,18.75,3,79,0,0,0
5,68.75,3,79,0,0,0
5,93.75,3,1023,0,0,0
5,118.75,3,1023,1023,4088,250
5,143.75,3,1023,0,0,0
5,168.75,3,682,0,0,0
5,193.75,3,356,585,584,217
5,20.3125,4,81,0,0,0
5,45.3125,4,78,0,0,0
5,70.3125,4,79,0,0,0
5,145.3125,4,1023,0,0,0
5,195.3125,4,346,584,576,152
5,21.875,5,78,0,0,0
5,46.875,5,81,0,0,0
5,71.875,5,83,0,0,0
5,96.875,5,1023,0,0,0
5,121.875,5,1023,695,1464,122
5,146.875,5,1023,0,0,0
5,171.875,5,663,0,0,0
5,196.875,5,345,0,0,0
5,23.4375,6,78,0,0,0
5,48.4375,6,80,0,0,0
5,73.4375,6,80,0,0,0
5,98.4375,6,87,0,0,0
5,123.4375,6,1023,0,0,0
5,148.4375,6,1023,692,1440,58
5,173.4375,6,1023,0,0,0
5,198.4375,6,653,0,0,0
5,0.0,7,80,0,0,0
5,25.0,7,76,0,0,0
5,50.0,7,79,0,0,0
5,75.0,7,108,0,0,0
5,100.0,7,1023,695,1464,1018
5,125.0,7,1023,0,0,0
5,150.0,7,1023,0,0,0
5,175.0,7,617,0,0,0
5,1.5625,8,80,0,0,0
5,26.5625,8,77,0,0,0
5,51.5625,8,80,0,0,0
5,76.5625,8,166,0,0,0
5,101.5625,8,1023,695,1464,955
5,126.5625,8,1023,0,0,0
5,151.5625,8,1023,0,0,0
5,176.5625,8,550,0,0,0
5,3.125,9,76,0,0,0
5,28.125,9,76,0,0,0
5,53.125,9,76,0,0,0
5,78.125,9,270,0,0,0
5,103.125,9,1023,695,1464,890
5,128.125,9,1023,0,0,0
5,153.125,9,1023,0,0,0
5,178.125,9,483,0,0,0
5,4.6875,10,81,0,0,0
5,29.6875,10,81,0,0,0
5,54.6875,10,78,0,0,0
5,79.6875,10,404,0,0,0
5,104.6875,10,1023,695,1464,826
5,129.6875,10,1023,0,0,0
5,154.6875,10,1023,0,0,0
5,179.6875,10,433,0,0,0
5,6.25,11,79,0,0,0
5,31.25,11,77,0,0,0
5,56.25,11,77,0,0,0
5,81.25,11,538,0,0,0
5,106.25,11,1023,695,1464,762
5,131.25,11,1023,0,0,0
5,156.25,11,1023,0,0,0
5,181.25,11,392,0,0,0
5,7.8125,12,80,0,0,0
5,32.8125,12,80,0,0,0
5,57.8125,12,78,0,0,0
5,82.8125,12,677,0,0,0
5,107.8125,12,1023,695,1464,700
5,132.8125,12,1023,0,0,0
5,157.8125,12,1023,0,0,0
5,182.8125,12,397,0,0,0
5,9.375,13,79,0,0,0
5,34.375,13,79,0,0,0
5,59.375,13,76,0,0,0
5,84.375,13,810,0,0,0
5,109.375,13,1023,695,1464,635
5,159.375,13,1023,0,0,0
5,184.375,13,393,0,0,0
5,10.9375,14,78,0,0,0
5,35.9375,14,80,0,0,0
5,60.9375,14,82,0,0,0
5,85.9375,14,928,0,0,0
5,135.9375,14,1023,0,0,0
5,185.9375,14,392,0,0,0
5,12.5,15,80,0,0,0
5,37.5,15,79,0,0,0
5,62.5,15,79,0,0,0
5,112.5,15,1023,695,1464,507
5,137.5,15,1023,0,0,0
5,187.5,15,388,0,0,0
6,14.0625,0,80,0,0,0
6,39.0625,0,78,0,0,0
6,64.0625,0,81,0,0,0
6,89.0625,0,1023,0,0,0
6,114.0625,0,1023,1023,4088,469
6,164.0625,0,900,0,0,0
6,189.0625,0,378,583,568,453
6,15.625,1,80,0,0,0
6,40.625,1,78,0,0,0
6,65.625,1,81,0,0,0
6,90.625,1,1023,0,0,0
6,115.625,1,1023,699,1496,373
6,140.625,1,1023,0,0,0
6,165.625,1,811,0,0,0
6,190.625,1,372,0,0,0
6,17.1875,2,78,0,0,0
6,42.1875,2,79,0,0,0
6,67.1875,2,80,0,0,0
6,92.1875,2,1023,0,0,0
6,117.1875,2,1023,697,1480,309
6,142.1875,2,1023,0,0,0
6,167.1875,2,742,0,0,0
6,192.1875,2,367,0,0,0
6,18.75,3,78,0,0,0
6,43.75,3,80,0,0,0
6,68.75,3,80,0,0,0
6,93.75,3,1023,0,0,0
6,143.75,3,1023,0,0,0
6,168.75,3,690,0,0,0
6,193.75,3,354,0,0,0
6,20.3125,4,79,0,0,0
6,45.3125,4,81,0,0,0
6,70.3125,4,80,0,0,0
6,95.3125,4,1023,0,0,0
6,145.3125,4,1023,0,0,0
6,170.3125,4,656,0,0,0
6,195.3125,4,345,0,0,0
6,21.875,5,80,0,0,0
6,46.875,5,78,0,0,0
6,71.875,5,79,0,0,0
6,96.875,5,1023,0,0,0
6,121.875,5,1023,696,1472,118
6,146.875,5,1023,0,0,0
6,171.875,5,587,0,0,0
6,196.875,5,341,0,0,0
6,23.4375,6,77,0,0,0
6,48.4375,6,78,0,0,0
6,73.4375,6,80,0,0,0
6,98.4375,6,86,0,0,0
6,123.4375,6,1023,0,0,0
6,148.4375,6,1023,680,1344,54
6,173.4375,6,1023,0,0,0
6,198.4375,6,526,0,0,0
6,0.0,7,77,0,0,0
6,25.0,7,79,0,0,0
6,50.0,7,80,0,0,0
6,75.0,7,113,0,0,0
6,100.0,7,1023,696,1472,1014
6,125.0,7,1023,0,0,0
6,150.0,7,1023,0,0,0
6,175.0,7,451,0,0,0
6,1.5625,8,80,0,0,0
6,26.5625,8,80,0,0,0
6,51.5625,8,79,0,0,0
6,76.5625,8,173,0,0,0
6,101.5625,8,1023,696,1472,950
6,126.5625,8,1023,0,0,0
6,151.5625,8,1023,0,0,0
6,176.5625,8,397,0,0,0
6,3.125,9,78,0,0,0
6,28.125,9,76,0,0,0
6,53.125,9,78,0,0,0
6,78.125,9,276,0,0,0
6,103.125,9,1023,696,1472,886
6,128.125,9,1023,0,0,0
6,153.125,9,1023,0,0,0
6,178.125,9,383,0,0,0
6,4.6875,10,76,0,0,0
6,29.6875,10,79,0,0,0
6,54.6875,10,81,0,0,0
6,79.6875,10,409,0,0,0
6,104.6875,10,1023,696,1472,821
6,129.6875,10,1023,0,0,0
6,154.6875,10,1023,0,0,0
6,179.6875,10,395,0,0,0
6,6.25,11,82,0,0,0
6,31.25,11,81,0,0,0
6,56.25,11,83,0,0,0
6,81.25,11,544,0,0,0
6,106.25,11,1023,697,1480,758
6,131.25,11,1023,0,0,0
6,156.25,11,1023,0,0,0
6,181.25,11,398,0,0,0
6,7.8125,12,80,0,0,0
6,32.8125,12,81,0,0,0
6,57.8125,12,82,0,0,0
6,82.8125,12,682,0,0,0
6,132.8125,12,1023,0,0,0
6,157.8125,12,1023,0,0,0
6,182.8125,12,404,0,0,0
6,9.375,13,79,0,0,0
6,34.375,13,79,0,0,0
6,109.375,13,1023,696,1472,631
6,134.375,13,1023,0,0,0
6,159.375,13,1023,0,0,0
6,184.375,13,397,0,0,0
6,10.9375,14,78,0,0,0
6,35.9375,14,81,0,0,0
6,60.9375,14,79,0,0,0
6,85.9375,14,935,0,0,0
6,110.9375,14,1023,696,1472,564
6,160.9375,14,1006,0,0,0
6,185.9375,14,393,0,0,0
6,12.5,15,80,0,0,0
6,37.5,15,80,0,0,0
6,62.5,15,81,0,0,0
6,87.5,15,1023,0,0,0
6,112.5,15,1023,699,1496,503
6,137.5,15,1023,0,0,0
6,162.5,15,957,0,0,0
6,187.5,15,391,0,0,0
7,14.0625,0,78,0,0,0
7,39.0625,0,76,0,0,0
7,64.0625,0,77,0,0,0
7,114.0625,0,1023,1023,4088,440
7,139.0625,0,1023,0,0,0
7,164.0625,0,832,0,0,0
7,189.0625,0,385,593,648,428
7,15.625,1,78,0,0,0
7,40.625,1,78,0,0,0
7,65.625,1,80,0,0,0
7,90.625,1,1023,0,0,0
7,115.625,1,1023,696,1472,376
7,140.625,1,1023,0,0,0
7,165.625,1,747,0,0,0
7,190.625,1,374,0,0,0
7,17.1875,2,81,0,0,0
7,42.1875,2,80,0,0,0
7,67.1875,2,80,0,0,0
7,92.1875,2,1023,0,0,0
7,117.1875,2,1023,695,1464,311
7,142.1875,2,1023,0,0,0
7,167.1875,2,693,0,0,0
7,192.1875,2,364,0,0,0
7,18.75,3,82,0,0,0
7,43.75,3,83,0,0,0
7,68.75,3,82,0,0,0
7,93.75,3,1023,0,0,0
7,118.75,3,1023,695,1464,249
7,143.75,3,1023,0,0,0
7,168.75,3,682,0,0,0
7,193.75,3,361,0,0,0
7,20.3125,4,79,0,0,0
7,45.3125,4,79,0,0,0
7,70.3125,4,77,0,0,0
7,95.3125,4,1023,0,0,0
7,120.3125,4,1023,695,1464,187
7,145.3125,4,1023,0,0,0
7,170.3125,4,683,0,0,0
7,195.3125,4,350,0,0,0
7,21.875,5,81,0,0,0
7,46.875,5,82,0,0,0
7,71.875,5,82,0,0,0
7,96.875,5,1023,0,0,0
7,121.875,5,1023,696,1472,120
7,146.875,5,1023,0,0,0
7,171.875,5,683,0,0,0
7,196.875,5,349,0,0,0
7,23.4375,6,79,0,0,0
7,48.4375,6,77,0,0,0
7,73.4375,6,80,0,0,0
7,98.4375,6,86,0,0,0
7,123.4375,6,1023,0,0,0
7,148.4375,6,1023,688,1408,57
7,173.4375,6,1023,0,0,0
7,198.4375,6,646,0,0,0
7,0.0,7,82,0,0,0
7,25.0,7,81,0,0,0
7,50.0,7,80,0,0,0
7,100.0,7,1023,695,1464,1018
7,125.0,7,1023,0,0,0
7,150.0,7,1023,0,0,0
7,175.0,7,593,0,0,0
7,1.5625,8,80,0,0,0
7,26.5625,8,84,0,0,0
7,51.5625,8,82,0,0,0
7,76.5625,8,160,0,0,0
7,101.5625,8,1023,693,1448,987
7,126.5625,8,1023,0,0,0
7,151.5625,8,1023,0,0,0
7,176.5625,8,539,0,0,0
7,3.125,9,82,0,0,0
7,28.125,9,80,0,0,0
7,53.125,9,80,0,0,0
7,78.125,9,269,0,0,0
7,103.125,9,1023,695,1464,889
7,128.125,9,1023,0,0,0
7,153.125,9,1023,0,0,0
7,178.125,9,493,0,0,0
7,4.6875,10,80,0,0,0
7,29.6875,10,81,0,0,0
7,54.6875,10,79,0,0,0
7,79.6875,10,395,0,0,0
7,104.6875,10,1023,696,1472,825
7,129.6875,10,1023,0,0,0
7,154.6875,10,1023,0,0,0
7,179.6875,10,434,0,0,0
7,6.25,11,79,0,0,0
7,56.25,11,79,0,0,0
7,81.25,11,532,0,0,0
7,106.25,11,1023,695,1464,762
7,131.25,11,1023,0,0,0
7,156.25,11,1023,0,0,0
7,181.25,11,407,0,0,0
7,7.8125,12,82,0,0,0
7,32.8125,12,80,0,0,0
7,57.8125,12,81,0,0,0
