Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,120.3125,4,519,579,536,961
1,121.875,5,514,579,536,896
1,123.4375,6,858,0,0,0
1,125.0,7,504,0,0,0
1,126.5625,8,498,0,0,0
1,128.125,9,496,0,0,0
1,129.6875,10,483,0,0,0
1,131.25,11,473,0,0,0
1,132.8125,12,464,0,0,0
1,134.375,13,455,0,0,0
1,135.9375,14,445,0,0,0
1,137.5,15,436,0,0,0
1,139.0625,0,423,0,0,0
1,140.625,1,417,0,0,0
1,142.1875,2,404,0,0,0
1,143.75,3,399,0,0,0
1,145.3125,4,388,0,0,0
1,146.875,5,380,0,0,0
1,148.4375,6,510,580,544,825
1,150.0,7,364,0,0,0
1,151.5625,8,356,0,0,0
1,153.125,9,351,0,0,0
1,154.6875,10,341,0,0,0
1,156.25,11,338,0,0,0
1,157.8125,12,328,0,0,0
1,159.375,13,325,0,0,0
1,160.9375,14,317,0,0,0
1,162.5,15,315,0,0,0
1,164.0625,0,305,0,0,0
1,165.625,1,308,0,0,0
1,167.1875,2,299,0,0,0
1,168.75,3,296,0,0,0
1,170.3125,4,294,0,0,0
1,171.875,5,289,0,0,0
1,173.4375,6,370,0,0,0
1,175.0,7,283,0,0,0
1,176.5625,8,278,0,0,0
1,178.125,9,277,0,0,0
1,179.6875,10,273,0,0,0
1,181.25,11,270,0,0,0
1,182.8125,12,264,0,0,0
1,184.375,13,267,0,0,0
1,185.9375,14,261,0,0,0
1,187.5,15,255,0,0,0
1,189.0625,0,254,0,0,0
1,190.625,1,255,0,0,0
1,192.1875,2,254,0,0,0
1,193.75,3,251,0,0,0
1,195.3125,4,251,0,0,0
1,196.875,5,248,0,0,0
1,198.4375,6,285,0,0,0
2,0.0,7,152,0,0,0
2,1.5625,8,153,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,154,0,0,0
2,6.25,11,154,0,0,0
2,7.8125,12,155,0,0,0
2,9.375,13,155,0,0,0
2,10.9375,14,153,0,0,0
2,12.5,15,153,0,0,0
2,14.0625,0,152,0,0,0
2,15.625,1,152,0,0,0
2,17.1875,2,153,0,0,0
2,18.75,3,155,0,0,0
2,20.3125,4,154,0,0,0
2,21.875,5,154,0,0,0
2,23.4375,6,154,0,0,0
2,25.0,7,156,0,0,0
2,26.5625,8,153,0,0,0
2,28.125,9,152,0,0,0
2,29.6875,10,152,0,0,0
2,31.25,11,153,0,0,0
2,32.8125,12,157,0,0,0
2,34.375,13,157,0,0,0
2,35.9375,14,152,0,0,0
2,37.5,15,152,0,0,0
2,39.0625,0,152,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,157,0,0,0
2,43.75,3,154,0,0,0
2,45.3125,4,156,0,0,0
2,46.875,5,154,0,0,0
2,48.4375,6,157,0,0,0
2,50.0,7,156,0,0,0
2,51.5625,8,154,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,153,0,0,0
2,56.25,11,152,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,156,0,0,0
2,60.9375,14,151,0,0,0
2,62.5,15,149,0,0,0
2,64.0625,0,152,0,0,0
2,65.625,1,155,0,0,0
2,67.1875,2,157,0,0,0
2,68.75,3,151,0,0,0
2,70.3125,4,153,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,153,0,0,0
2,75.0,7,179,0,0,0
2,76.5625,8,221,0,0,0
2,78.125,9,305,0,0,0
2,79.6875,10,420,0,0,0
2,81.25,11,548,0,0,0
2,82.8125,12,676,0,0,0
2,84.375,13,814,0,0,0
2,85.9375,14,928,0,0,0
2,87.5,15,1014,0,0,0
2,89.0625,0,1023,0,0,0
2,90.625,1,1023,0,0,0
2,92.1875,2,1023,0,0,0
2,93.75,3,1023,0,0,0
2,95.3125,4,1023,0,0,0
2,96.875,5,951,0,0,0
2,98.4375,6,164,0,0,0
2,100.0,7,783,0,0,0
2,101.5625,8,707,582,560,719
2,103.125,9,650,581,552,653
2,104.6875,10,610,583,568,585
2,106.25,11,580,583,568,519
2,107.8125,12,555,583,568,463
2,109.375,13,541,582,560,395
2,110.9375,14,529,582,560,330
2,112.5,15,520,583,568,264
2,114.0625,0,515,583,568,204
2,115.625,1,517,583,568,137
2,117.1875,2,511,583,568,71
2,118.75,3,504,582,560,10
2,120.3125,4,498,581,552,975
2,121.875,5,493,581,552,909
2,123.4375,6,886,0,0,0
2,125.0,7,493,584,576,773
2,126.5625,8,483,0,0,0
2,128.125,9,470,0,0,0
2,129.6875,10,462,0,0,0
2,131.25,11,456,0,0,0
2,132.8125,12,449,0,0,0
2,134.375,13,438,0,0,0
2,135.9375,14,429,0,0,0
2,137.5,15,420,0,0,0
2,139.0625,0,409,0,0,0
2,140.625,1,403,0,0,0
2,142.1875,2,395,0,0,0
2,143.75,3,383,0,0,0
2,145.3125,4,375,0,0,0
2,146.875,5,365,0,0,0
2,148.4375,6,495,584,576,841
2,150.0,7,360,0,0,0
2,151.5625,8,350,0,0,0
2,153.125,9,337,0,0,0
2,154.6875,10,333,0,0,0
2,156.25,11,328,0,0,0
2,157.8125,12,324,0,0,0
2,159.375,13,318,0,0,0
2,160.9375,14,309,0,0,0
2,162.5,15,303,0,0,0
2,164.0625,0,297,0,0,0
2,165.625,1,295,0,0,0
2,167.1875,2,291,0,0,0
2,168.75,3,288,0,0,0
2,170.3125,4,281,0,0,0
2,171.875,5,277,0,0,0
2,173.4375,6,361,0,0,0
2,175.0,7,276,0,0,0
2,176.5625,8,269,0,0,0
2,178.125,9,267,0,0,0
2,179.6875,10,265,0,0,0
2,181.25,11,261,0,0,0
2,182.8125,12,255,0,0,0
2,184.375,13,255,0,0,0
2,185.9375,14,255,0,0,0
2,187.5,15,251,0,0,0
2,189.0625,0,246,0,0,0
2,190.625,1,247,0,0,0
2,192.1875,2,242,0,0,0
2,193.75,3,245,0,0,0
2,195.3125,4,240,0,0,0
2,196.875,5,242,0,0,0
2,198.4375,6,278,0,0,0
77,0.0,7,157,0,0,0
77,1.5625,8,153,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,156,0,0,0
77,6.25,11,156,0,0,0
77,7.8125,12,154,0,0,0
77,9.375,13,157,0,0,0
77,10.9375,14,156,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,153,0,0,0
77,15.625,1,156,0,0,0
77,17.1875,2,154,0,0,0
77,18.75,3,153,0,0,0
77,20.3125,4,152,0,0,0
77,21.875,5,156,0,0,0
77,23.4375,6,154,0,0,0
77,25.0,7,157,0,0,0
77,26.5625,8,156,0,0,0
77,28.125,9,156,0,0,0
77,29.6875,10,157,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,153,0,0,0
77,34.375,13,154,0,0,0
77,35.9375,14,156,0,0,0
77,37.5,15,153,0,0,0
77,39.0625,0,156,0,0,0
77,40.625,1,154,0,0,0
77,42.1875,2,157,0,0,0
77,43.75,3,156,0,0,0
77,45.3125,4,154,0,0,0
77,46.875,5,155,0,0,0
77,48.4375,6,152,0,0,0
77,50.0,7,156,0,0,0
77,51.5625,8,154,0,0,0
77,53.125,9,153,0,0,0
77,54.6875,10,155,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,153,0,0,0
77,59.375,13,157,0,0,0
77,60.9375,14,158,0,0,0
77,62.5,15,154,0,0,0
77,64.0625,0,156,0,0,0
77,65.625,1,157,0,0,0
77,67.1875,2,157,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,153,0,0,0
77,71.875,5,158,0,0,0
77,73.4375,6,153,0,0,0
77,75.0,7,182,0,0,0
77,76.5625,8,225,0,0,0
77,78.125,9,313,0,0,0
77,79.6875,10,429,0,0,0
77,81.25,11,558,0,0,0
77,82.8125,12,679,0,0,0
77,84.375,13,809,0,0,0
77,85.9375,14,923,0,0,0
77,87.5,15,1001,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,1005,0,0,0
77,95.3125,4,924,0,0,0
77,96.875,5,850,0,0,0
77,98.4375,6,161,0,0,0
77,100.0,7,702,0,0,0
77,101.5625,8,646,497,497,220
77,103.125,9,606,503,503,156
77,104.6875,10,569,507,507,90
77,106.25,11,545,505,505,25
77,107.8125,12,523,499,499,987
77,109.375,13,512,504,504,922
77,110.9375,14,505,500,500,859
77,112.5,15,499,502,502,793
77,114.0625,0,494,503,503,730
77,115.625,1,495,578,528,664
77,117.1875,2,492,506,506,601
77,118.75,3,492,576,512,536
77,120.3125,4,486,500,500,477
77,121.875,5,482,505,505,411
77,123.4375,6,768,0,0,0
77,125.0,7,472,501,501,280
77,126.5625,8,466,0,0,0
77,128.125,9,462,0,0,0
77,129.6875,10,453,0,0,0
77,131.25,11,444,0,0,0
77,132.8125,12,436,0,0,0
77,134.375,13,429,0,0,0
77,135.9375,14,421,0,0,0
77,137.5,15,407,0,0,0
77,139.0625,0,402,0,0,0
77,140.625,1,392,0,0,0
77,142.1875,2,381,0,0,0
77,143.75,3,374,0,0,0
77,145.3125,4,365,0,0,0
77,146.875,5,360,0,0,0
77,148.4375,6,475,276,276,349
77,150.0,7,344,0,0,0
77,151.5625,8,336,0,0,0
77,153.125,9,329,0,0,0
77,154.6875,10,323,0,0,0
77,156.25,11,322,0,0,0
77,157.8125,12,312,0,0,0
77,159.375,13,308,0,0,0
77,160.9375,14,305,0,0,0
77,162.5,15,295,0,0,0
77,164.0625,0,292,0,0,0
77,165.625,1,288,0,0,0
77,167.1875,2,285,0,0,0
77,168.75,3,281,0,0,0
77,170.3125,4,276,0,0,0
77,171.875,5,273,0,0,0
77,173.4375,6,350,0,0,0
77,175.0,7,266,0,0,0
77,176.5625,8,265,0,0,0
77,178.125,9,262,0,0,0
77,179.6875,10,255,0,0,0
77,181.25,11,261,0,0,0
77,182.8125,12,255,0,0,0
77,184.375,13,252,0,0,0
77,185.9375,14,253,0,0,0
77,187.5,15,249,0,0,0
77,189.0625,0,247,0,0,0
77,190.625,1,243,0,0,0
77,192.1875,2,243,0,0,0
77,193.75,3,239,0,0,0
77,195.3125,4,241,0,0,0
77,196.875,5,239,0,0,0
77,198.4375,6,272,0,0,0
78,0.0,7,183,0,0,0
78,1.5625,8,180,0,0,0
78,3.125,9,181,0,0,0
78,4.6875,10,182,0,0,0
78,6.25,11,184,0,0,0
78,7.8125,12,185,0,0,0
78,9.375,13,183,0,0,0
78,10.9375,14,179,0,0,0
78,12.5,15,185,0,0,0
78,14.0625,0,183,0,0,0
78,15.625,1,180,0,0,0
78,17.1875,2,182,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,180,0,0,0
78,21.875,5,182,0,0,0
78,23.4375,6,182,0,0,0
78,25.0,7,183,0,0,0
78,26.5625,8,182,0,0,0
78,28.125,9,182,0,0,0
78,29.6875,10,181,0,0,0
78,31.25,11,184,0,0,0
78,32.8125,12,184,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,179,0,0,0
78,37.5,15,181,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,185,0,0,0
78,43.75,3,183,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,184,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,182,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,184,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,185,0,0,0
78,60.9375,14,180,0,0,0
78,62.5,15,180,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,183,0,0,0
78,68.75,3,181,0,0,0
78,70.3125,4,181,0,0,0
78,71.875,5,184,0,0,0
78,73.4375,6,181,0,0,0
78,75.0,7,212,0,0,0
78,76.5625,8,255,0,0,0
78,78.125,9,343,0,0,0
78,79.6875,10,461,0,0,0
78,81.25,11,584,0,0,0
78,82.8125,12,709,0,0,0
78,84.375,13,841,0,0,0
78,85.9375,14,947,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1008,0,0,0
78,96.875,5,921,0,0,0
78,98.4375,6,191,0,0,0
78,100.0,7,753,0,0,0
78,101.5625,8,693,576,512,205
78,103.125,9,642,511,511,141
78,104.6875,10,607,576,512,75
78,106.25,11,574,511,511,11
78,107.8125,12,555,576,512,973
78,109.375,13,544,576,512,906
78,110.9375,14,528,502,502,845
78,112.5,15,528,576,512,780
78,114.0625,0,524,576,512,715
78,115.625,1,525,578,528,650
78,117.1875,2,521,576,512,586
78,118.75,3,516,576,512,525
78,120.3125,4,515,507,507,462
78,121.875,5,510,507,507,398
78,123.4375,6,838,0,0,0
78,125.0,7,507,577,520,264
78,126.5625,8,501,0,0,0
78,128.125,9,491,0,0,0
78,129.6875,10,487,0,0,0
78,131.25,11,478,0,0,0
78,132.8125,12,468,0,0,0
78,134.375,13,459,0,0,0
78,135.9375,14,452,0,0,0
78,137.5,15,444,0,0,0
78,139.0625,0,433,0,0,0
78,140.625,1,425,0,0,0
78,142.1875,2,417,0,0,0
78,143.75,3,409,0,0,0
78,145.3125,4,400,0,0,0
78,146.875,5,393,0,0,0
78,148.4375,6,500,576,512,331
78,150.0,7,382,0,0,0
78,151.5625,8,373,0,0,0
78,153.125,9,365,0,0,0
78,154.6875,10,358,0,0,0
78,156.25,11,351,0,0,0
78,157.8125,12,347,0,0,0
78,159.375,13,340,0,0,0
78,160.9375,14,339,0,0,0
78,162.5,15,331,0,0,0
78,164.0625,0,325,0,0,0
78,165.625,1,320,0,0,0
78,167.1875,2,317,0,0,0
78,168.75,3,316,0,0,0
78,170.3125,4,310,0,0,0
78,171.875,5,306,0,0,0
78,173.4375,6,384,0,0,0
78,175.0,7,300,0,0,0
78,176.5625,8,297,0,0,0
78,178.125,9,291,0,0,0
78,179.6875,10,292,0,0,0
78,181.25,11,291,0,0,0
78,182.8125,12,286,0,0,0
78,184.375,13,285,0,0,0
78,185.9375,14,286,0,0,0
78,187.5,15,280,0,0,0
78,189.0625,0,277,0,0,0
78,190.625,1,277,0,0,0
78,192.1875,2,272,0,0,0
78,193.75,3,275,0,0,0
78,195.3125,4,272,0,0,0
78,196.875,5,269,0,0,0
78,198.4375,6,304,0,0,0
