Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
2,150.0,7,352,0,0,0
2,151.5625,8,344,0,0,0
2,153.125,9,337,0,0,0
2,154.6875,10,331,0,0,0
2,156.25,11,331,0,0,0
2,157.8125,12,320,0,0,0
2,159.375,13,320,0,0,0
2,160.9375,14,312,0,0,0
2,162.5,15,301,0,0,0
2,164.0625,0,294,0,0,0
2,165.625,1,293,0,0,0
2,167.1875,2,290,0,0,0
2,168.75,3,289,0,0,0
2,170.3125,4,286,0,0,0
2,171.875,5,278,0,0,0
2,173.4375,6,360,0,0,0
2,175.0,7,273,0,0,0
2,176.5625,8,272,0,0,0
2,178.125,9,265,0,0,0
2,179.6875,10,264,0,0,0
2,181.25,11,265,0,0,0
2,182.8125,12,255,0,0,0
2,184.375,13,260,0,0,0
2,185.9375,14,255,0,0,0
2,187.5,15,251,0,0,0
2,189.0625,0,248,0,0,0
2,190.625,1,248,0,0,0
2,192.1875,2,245,0,0,0
2,193.75,3,242,0,0,0
2,195.3125,4,245,0,0,0
2,196.875,5,240,0,0,0
2,198.4375,6,274,0,0,0
77,0.0,7,153,0,0,0
77,1.5625,8,152,0,0,0
77,3.125,9,153,0,0,0
77,4.6875,10,152,0,0,0
77,6.25,11,155,0,0,0
77,7.8125,12,155,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,154,0,0,0
77,12.5,15,153,0,0,0
77,14.0625,0,156,0,0,0
77,15.625,1,153,0,0,0
77,17.1875,2,152,0,0,0
77,18.75,3,157,0,0,0
77,20.3125,4,155,0,0,0
77,21.875,5,157,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,153,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,153,0,0,0
77,29.6875,10,151,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,155,0,0,0
77,34.375,13,157,0,0,0
77,35.9375,14,154,0,0,0
77,37.5,15,152,0,0,0
77,39.0625,0,153,0,0,0
77,40.625,1,152,0,0,0
77,42.1875,2,151,0,0,0
77,43.75,3,154,0,0,0
77,45.3125,4,152,0,0,0
77,46.875,5,156,0,0,0
77,48.4375,6,152,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,156,0,0,0
77,53.125,9,150,0,0,0
77,54.6875,10,152,0,0,0
77,56.25,11,153,0,0,0
77,57.8125,12,155,0,0,0
77,59.375,13,157,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,155,0,0,0
77,64.0625,0,157,0,0,0
77,65.625,1,153,0,0,0
77,67.1875,2,153,0,0,0
77,68.75,3,155,0,0,0
77,70.3125,4,156,0,0,0
77,71.875,5,161,0,0,0
77,73.4375,6,156,0,0,0
77,75.0,7,182,0,0,0
77,76.5625,8,228,0,0,0
77,78.125,9,310,0,0,0
77,79.6875,10,426,0,0,0
77,81.25,11,554,0,0,0
77,82.8125,12,680,0,0,0
77,84.375,13,807,0,0,0
77,85.9375,14,922,0,0,0
77,87.5,15,1001,0,0,0
77,89.0625,0,1023,0,0,0
77,90.625,1,1023,0,0,0
77,92.1875,2,1023,0,0,0
77,93.75,3,998,0,0,0
77,95.3125,4,924,0,0,0
77,96.875,5,851,0,0,0
77,98.4375,6,165,0,0,0
77,100.0,7,706,0,0,0
77,101.5625,8,651,505,505,220
77,103.125,9,604,500,500,156
77,104.6875,10,572,504,504,92
77,106.25,11,542,503,503,27
77,107.8125,12,526,502,502,987
77,109.375,13,512,504,504,923
77,110.9375,14,506,507,507,859
77,112.5,15,496,504,504,793
77,114.0625,0,499,509,509,730
77,115.625,1,493,577,520,666
77,117.1875,2,491,503,503,602
77,118.75,3,492,506,506,538
77,120.3125,4,487,500,500,476
77,121.875,5,482,577,520,411
77,123.4375,6,770,0,0,0
77,125.0,7,473,506,506,281
77,126.5625,8,466,0,0,0
77,128.125,9,459,0,0,0
77,129.6875,10,453,0,0,0
77,131.25,11,447,0,0,0
77,132.8125,12,435,0,0,0
77,134.375,13,428,0,0,0
77,135.9375,14,421,0,0,0
77,137.5,15,409,0,0,0
77,139.0625,0,401,0,0,0
77,140.625,1,389,0,0,0
77,142.1875,2,382,0,0,0
77,143.75,3,373,0,0,0
77,145.3125,4,366,0,0,0
77,146.875,5,360,0,0,0
77,148.4375,6,478,257,257,347
77,150.0,7,345,0,0,0
77,151.5625,8,338,0,0,0
77,153.125,9,330,0,0,0
77,154.6875,10,324,0,0,0
77,156.25,11,319,0,0,0
77,157.8125,12,315,0,0,0
77,159.375,13,309,0,0,0
77,160.9375,14,303,0,0,0
77,162.5,15,298,0,0,0
77,164.0625,0,292,0,0,0
77,165.625,1,286,0,0,0
77,167.1875,2,286,0,0,0
77,168.75,3,280,0,0,0
77,170.3125,4,279,0,0,0
77,171.875,5,274,0,0,0
77,173.4375,6,349,0,0,0
77,175.0,7,270,0,0,0
77,176.5625,8,267,0,0,0
77,178.125,9,260,0,0,0
77,179.6875,10,262,0,0,0
77,181.25,11,255,0,0,0
77,182.8125,12,255,0,0,0
77,184.375,13,252,0,0,0
77,185.9375,14,251,0,0,0
77,187.5,15,246,0,0,0
77,189.0625,0,246,0,0,0
77,190.625,1,242,0,0,0
77,192.1875,2,240,0,0,0
77,193.75,3,241,0,0,0
77,195.3125,4,241,0,0,0
77,196.875,5,240,0,0,0
77,198.4375,6,269,0,0,0
78,0.0,7,180,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,181,0,0,0
78,4.6875,10,180,0,0,0
78,6.25,11,184,0,0,0
78,7.8125,12,183,0,0,0
78,9.375,13,182,0,0,0
78,10.9375,14,181,0,0,0
78,12.5,15,184,0,0,0
78,14.0625,0,182,0,0,0
78,15.625,1,180,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,184,0,0,0
78,23.4375,6,184,0,0,0
78,25.0,7,180,0,0,0
78,26.5625,8,181,0,0,0
78,28.125,9,180,0,0,0
78,29.6875,10,178,0,0,0
78,31.25,11,183,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,184,0,0,0
78,35.9375,14,180,0,0,0
78,37.5,15,182,0,0,0
78,39.0625,0,182,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,182,0,0,0
78,46.875,5,185,0,0,0
78,48.4375,6,184,0,0,0
78,50.0,7,181,0,0,0
78,51.5625,8,181,0,0,0
78,53.125,9,182,0,0,0
78,54.6875,10,180,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,185,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,185,0,0,0
78,68.75,3,180,0,0,0
78,70.3125,4,183,0,0,0
78,71.875,5,183,0,0,0
78,73.4375,6,177,0,0,0
78,75.0,7,206,0,0,0
78,76.5625,8,253,0,0,0
78,78.125,9,345,0,0,0
78,79.6875,10,458,0,0,0
78,81.25,11,586,0,0,0
78,82.8125,12,706,0,0,0
78,84.375,13,841,0,0,0
78,85.9375,14,949,0,0,0
78,87.5,15,1023,0,0,0
78,89.0625,0,1023,0,0,0
78,90.625,1,1023,0,0,0
78,92.1875,2,1023,0,0,0
78,93.75,3,1023,0,0,0
78,95.3125,4,1018,0,0,0
78,96.875,5,930,0,0,0
78,98.4375,6,177,0,0,0
78,100.0,7,747,0,0,0
78,101.5625,8,691,576,512,206
78,103.125,9,646,577,520,140
78,104.6875,10,604,511,511,76
78,106.25,11,577,576,512,10
78,107.8125,12,552,507,507,974
78,109.375,13,542,576,512,906
78,110.9375,14,535,576,512,844
78,112.5,15,528,576,512,778
78,114.0625,0,521,576,512,716
78,115.625,1,520,578,528,652
78,117.1875,2,523,577,520,586
78,118.75,3,520,577,520,522
78,120.3125,4,519,577,520,461
78,121.875,5,515,576,512,397
78,123.4375,6,321,0,0,0
78,125.0,7,503,511,511,266
78,126.5625,8,501,0,0,0
78,128.125,9,495,0,0,0
78,129.6875,10,485,0,0,0
78,131.25,11,481,0,0,0
78,132.8125,12,469,0,0,0
78,134.375,13,462,0,0,0
78,135.9375,14,453,0,0,0
78,137.5,15,444,0,0,0
78,139.0625,0,432,0,0,0
78,140.625,1,424,0,0,0
78,142.1875,2,418,0,0,0
78,143.75,3,409,0,0,0
78,145.3125,4,402,0,0,0
78,146.875,5,394,0,0,0
78,148.4375,6,511,0,0,333
78,150.0,7,378,0,0,0
78,151.5625,8,373,0,0,0
78,153.125,9,368,0,0,0
78,154.6875,10,360,0,0,0
78,156.25,11,354,0,0,0
78,157.8125,12,346,0,0,0
78,159.375,13,345,0,0,0
78,160.9375,14,336,0,0,0
78,162.5,15,332,0,0,0
78,164.0625,0,323,0,0,0
78,165.625,1,320,0,0,0
78,167.1875,2,318,0,0,0
78,168.75,3,315,0,0,0
78,170.3125,4,313,0,0,0
78,171.875,5,307,0,0,0
78,173.4375,6,378,0,0,0
78,175.0,7,302,0,0,0
78,176.5625,8,296,0,0,0
78,178.125,9,297,0,0,0
78,179.6875,10,292,0,0,0
78,181.25,11,292,0,0,0
78,182.8125,12,286,0,0,0
78,184.375,13,285,0,0,0
78,185.9375,14,286,0,0,0
78,187.5,15,280,0,0,0
78,189.0625,0,277,0,0,0
78,190.625,1,276,0,0,0
78,192.1875,2,277,0,0,0
78,193.75,3,272,0,0,0
78,195.3125,4,273,0,0,0
78,196.875,5,272,0,0,0
78,198.4375,6,304,0,0,0
