Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
4,10.9375,14,78,0,0,0
4,35.9375,14,80,0,0,0
4,60.9375,14,79,0,0,0
4,85.9375,14,842,0,0,0
4,110.9375,14,442,632,960,594
4,160.9375,14,232,0,0,0
4,185.9375,14,178,0,0,0
4,12.5,15,82,0,0,0
4,37.5,15,80,0,0,0
4,62.5,15,81,0,0,0
4,87.5,15,934,0,0,0
4,112.5,15,438,634,976,528
4,137.5,15,346,0,0,0
4,162.5,15,232,0,0,0
4,187.5,15,177,0,0,0
5,14.0625,0,83,0,0,0
5,39.0625,0,80,0,0,0
5,64.0625,0,80,0,0,0
5,89.0625,0,995,0,0,0
5,114.0625,0,454,638,1008,469
5,139.0625,0,340,0,0,0
5,164.0625,0,228,0,0,0
5,189.0625,0,175,0,0,0
5,15.625,1,77,0,0,0
5,40.625,1,73,0,0,0
5,65.625,1,77,0,0,0
5,90.625,1,1002,0,0,0
5,115.625,1,450,639,1016,410
5,140.625,1,334,0,0,0
5,165.625,1,224,0,0,0
5,190.625,1,178,0,0,0
5,17.1875,2,79,0,0,0
5,42.1875,2,79,0,0,0
5,67.1875,2,79,0,0,0
5,92.1875,2,992,0,0,0
5,117.1875,2,448,639,1016,344
5,142.1875,2,323,0,0,0
5,167.1875,2,221,0,0,0
5,192.1875,2,174,0,0,0
5,18.75,3,80,0,0,0
5,43.75,3,79,0,0,0
5,68.75,3,79,0,0,0
5,93.75,3,962,0,0,0
5,118.75,3,443,639,1016,281
5,143.75,3,315,0,0,0
5,168.75,3,219,0,0,0
5,193.75,3,173,0,0,0
5,20.3125,4,81,0,0,0
5,45.3125,4,81,0,0,0
5,70.3125,4,83,0,0,0
5,95.3125,4,909,0,0,0
5,120.3125,4,441,640,1024,216
5,145.3125,4,309,0,0,0
5,170.3125,4,217,0,0,0
5,195.3125,4,174,0,0,0
5,21.875,5,80,0,0,0
5,46.875,5,81,0,0,0
5,71.875,5,82,0,0,0
5,96.875,5,836,0,0,0
5,121.875,5,438,640,1024,155
5,146.875,5,300,0,0,0
5,171.875,5,210,0,0,0
5,196.875,5,171,0,0,0
5,23.4375,6,77,0,0,0
5,48.4375,6,76,0,0,0
5,73.4375,6,77,0,0,0
5,98.4375,6,85,0,0,0
5,123.4375,6,756,0,0,0
5,148.4375,6,426,638,1008,90
5,173.4375,6,290,0,0,0
5,198.4375,6,205,0,0,0
5,0.0,7,78,0,0,0
5,25.0,7,78,0,0,0
5,50.0,7,77,0,0,0
5,75.0,7,98,0,0,0
5,100.0,7,681,0,0,0
5,125.0,7,421,639,1016,24
5,150.0,7,282,0,0,0
5,175.0,7,205,0,0,0
5,1.5625,8,81,0,0,0
5,26.5625,8,77,0,0,0
5,51.5625,8,77,0,0,0
5,76.5625,8,134,0,0,0
5,101.5625,8,628,638,1008,988
5,126.5625,8,414,0,0,0
5,151.5625,8,276,0,0,0
5,176.5625,8,201,0,0,0
5,3.125,9,80,0,0,0
5,28.125,9,80,0,0,0
5,53.125,9,77,0,0,0
5,78.125,9,218,0,0,0
5,103.125,9,578,639,1016,922
5,128.125,9,408,0,0,0
5,153.125,9,269,0,0,0
5,178.125,9,197,0,0,0
5,4.6875,10,79,0,0,0
5,29.6875,10,80,0,0,0
5,54.6875,10,81,0,0,0
5,79.6875,10,332,0,0,0
5,104.6875,10,544,640,1024,858
5,129.6875,10,404,0,0,0
5,154.6875,10,265,0,0,0
5,179.6875,10,195,0,0,0
5,6.25,11,79,0,0,0
5,31.25,11,79,0,0,0
5,56.25,11,78,0,0,0
5,81.25,11,459,0,0,0
5,106.25,11,518,642,1040,793
5,131.25,11,394,0,0,0
5,156.25,11,261,0,0,0
5,181.25,11,193,0,0,0
5,7.8125,12,83,0,0,0
5,32.8125,12,82,0,0,0
5,57.8125,12,81,0,0,0
5,82.8125,12,590,0,0,0
5,107.8125,12,495,641,1032,729
5,132.8125,12,383,0,0,0
5,157.8125,12,251,0,0,0
5,182.8125,12,190,0,0,0
5,9.375,13,81,0,0,0
5,34.375,13,82,0,0,0
5,59.375,13,81,0,0,0
5,84.375,13,717,0,0,0
5,109.375,13,478,640,1024,667
5,134.375,13,373,0,0,0
5,159.375,13,250,0,0,0
5,184.375,13,190,0,0,0
5,10.9375,14,81,0,0,0
5,35.9375,14,80,0,0,0
5,60.9375,14,79,0,0,0
5,85.9375,14,832,0,0,0
5,110.9375,14,466,639,1016,602
5,135.9375,14,364,0,0,0
5,160.9375,14,243,0,0,0
5,185.9375,14,184,0,0,0
5,12.5,15,77,0,0,0
5,37.5,15,80,0,0,0
5,62.5,15,77,0,0,0
5,87.5,15,922,0,0,0
5,112.5,15,462,640,1024,537
5,137.5,15,354,0,0,0
5,162.5,15,237,0,0,0
5,187.5,15,182,0,0,0
6,14.0625,0,80,0,0,0
6,39.0625,0,80,0,0,0
6,64.0625,0,79,0,0,0
6,89.0625,0,1010,0,0,0
6,114.0625,0,458,643,1048,466
6,139.0625,0,344,0,0,0
6,164.0625,0,229,0,0,0
6,189.0625,0,178,0,0,0
6,15.625,1,79,0,0,0
6,40.625,1,80,0,0,0
6,65.625,1,80,0,0,0
6,90.625,1,1020,0,0,0
6,115.625,1,449,643,1048,403
6,140.625,1,338,0,0,0
6,165.625,1,229,0,0,0
6,190.625,1,180,0,0,0
6,17.1875,2,81,0,0,0
6,42.1875,2,80,0,0,0
6,67.1875,2,81,0,0,0
6,92.1875,2,1015,0,0,0
6,117.1875,2,451,642,1040,341
6,142.1875,2,325,0,0,0
6,167.1875,2,222,0,0,0
6,192.1875,2,177,0,0,0
6,18.75,3,78,0,0,0
6,43.75,3,78,0,0,0
6,68.75,3,81,0,0,0
6,93.75,3,984,0,0,0
6,118.75,3,443,640,1024,275
6,143.75,3,317,0,0,0
6,168.75,3,222,0,0,0
6,193.75,3,174,0,0,0
6,20.3125,4,81,0,0,0
6,45.3125,4,81,0,0,0
6,70.3125,4,81,0,0,0
6,95.3125,4,922,0,0,0
6,120.3125,4,445,642,1040,213
6,145.3125,4,312,0,0,0
6,170.3125,4,218,0,0,0
6,195.3125,4,175,0,0,0
6,21.875,5,80,0,0,0
6,46.875,5,82,0,0,0
6,71.875,5,81,0,0,0
6,96.875,5,840,0,0,0
6,121.875,5,433,642,1040,149
6,146.875,5,300,0,0,0
6,171.875,5,211,0,0,0
6,196.875,5,170,0,0,0
6,23.4375,6,82,0,0,0
6,48.4375,6,81,0,0,0
6,73.4375,6,76,0,0,0
6,98.4375,6,88,0,0,0
6,123.4375,6,769,0,0,0
6,148.4375,6,427,640,1024,86
6,173.4375,6,292,0,0,0
6,198.4375,6,210,0,0,0
6,0.0,7,81,0,0,0
6,25.0,7,82,0,0,0
6,50.0,7,83,0,0,0
6,75.0,7,105,0,0,0
6,100.0,7,697,0,0,0
6,125.0,7,424,642,1040,16
6,150.0,7,286,0,0,0
6,175.0,7,206,0,0,0
6,1.5625,8,80,0,0,0
6,26.5625,8,80,0,0,0
6,51.5625,8,81,0,0,0
6,76.5625,8,144,0,0,0
6,101.5625,8,640,642,1040,982
6,126.5625,8,418,0,0,0
6,151.5625,8,281,0,0,0
6,176.5625,8,207,0,0,0
6,3.125,9,81,0,0,0
6,28.125,9,82,0,0,0
6,53.125,9,80,0,0,0
6,78.125,9,227,0,0,0
6,103.125,9,591,643,1048,916
6,128.125,9,411,0,0,0
6,153.125,9,274,0,0,0
6,178.125,9,200,0,0,0
6,4.6875,10,84,0,0,0
6,29.6875,10,82,0,0,0
6,54.6875,10,85,0,0,0
6,79.6875,10,349,0,0,0
6,104.6875,10,556,644,1056,850
6,129.6875,10,403,0,0,0
6,154.6875,10,269,0,0,0
6,179.6875,10,199,0,0,0
6,6.25,11,81,0,0,0
6,31.25,11,81,0,0,0
6,56.25,11,81,0,0,0
6,81.25,11,470,0,0,0
6,106.25,11,518,642,1040,785
6,131.25,11,392,0,0,0
6,156.25,11,261,0,0,0
6,181.25,11,195,0,0,0
6,7.8125,12,79,0,0,0
6,32.8125,12,78,0,0,0
6,57.8125,12,77,0,0,0
6,82.8125,12,600,0,0,0
6,132.8125,12,383,0,0,0
6,157.8125,12,255,0,0,0
6,182.8125,12,194,0,0,0
6,9.375,13,80,0,0,0
6,34.375,13,83,0,0,0
6,59.375,13,81,0,0,0
6,84.375,13,730,0,0,0
6,109.375,13,481,642,1040,659
6,134.375,13,374,0,0,0
6,159.375,13,249,0,0,0
6,184.375,13,189,0,0,0
6,10.9375,14,80,0,0,0
6,35.9375,14,81,0,0,0
6,60.9375,14,80,0,0,0
6,85.9375,14,848,0,0,0
6,110.9375,14,471,642,1040,596
6,135.9375,14,366,0,0,0
6,160.9375,14,245,0,0,0
6,185.9375,14,189,0,0,0
6,12.5,15,84,0,0,0
6,37.5,15,86,0,0,0
6,62.5,15,84,0,0,0
6,87.5,15,942,0,0,0
6,112.5,15,465,644,1056,529
6,137.5,15,356,0,0,0
6,162.5,15,236,0,0,0
6,187.5,15,182,0,0,0
7,14.0625,0,82,0,0,0
7,39.0625,0,81,0,0,0
7,64.0625,0,80,0,0,0
7,89.0625,0,983,0,0,0
7,114.0625,0,456,644,1056,470
7,139.0625,0,346,0,0,0
7,164.0625,0,230,0,0,0
7,189.0625,0,181,0,0,0
7,15.625,1,80,0,0,0
7,40.625,1,80,0,0,0
7,65.625,1,80,0,0,0
7,90.625,1,992,0,0,0
7,115.625,1,447,643,1048,409
7,140.625,1,334,0,0,0
7,165.625,1,224,0,0,0
7,190.625,1,175,0,0,0
7,17.1875,2,83,0,0,0
7,42.1875,2,82,0,0,0
7,67.1875,2,81,0,0,0
7,92.1875,2,988,0,0,0
7,117.1875,2,446,644,1056,344
7,142.1875,2,326,0,0,0
7,167.1875,2,218,0,0,0
7,192.1875,2,179,0,0,0
7,18.75,3,81,0,0,0
7,43.75,3,80,0,0,0
7,68.75,3,81,0,0,0
7,93.75,3,957,0,0,0
7,118.75,3,447,646,1072,279
7,143.75,3,320,0,0,0
7,168.75,3,222,0,0,0
7,193.75,3,178,0,0,0
7,20.3125,4,79,0,0,0
7,45.3125,4,81,0,0,0
7,70.3125,4,81,0,0,0
7,95.3125,4,905,0,0,0
7,120.3125,4,445,645,1064,217
7,145.3125,4,313,0,0,0
7,170.3125,4,217,0,0,0
7,195.3125,4,175,0,0,0
7,21.875,5,82,0,0,0
7,46.875,5,83,0,0,0
7,71.875,5,87,0,0,0
7,96.875,5,826,0,0,0
7,121.875,5,436,644,1056,153
7,146.875,5,302,0,0,0
7,171.875,5,212,0,0,0
7,196.875,5,174,0,0,0
7,23.4375,6,79,0,0,0
7,48.4375,6,80,0,0,0
7,73.4375,6,81,0,0,0
7,98.4375,6,90,0,0,0
7,123.4375,6,759,0,0,0
7,148.4375,6,430,642,1040,89
7,173.4375,6,293,0,0,0
7,198.4375,6,210,0,0,0
7,0.0,7,80,0,0,0
7,25.0,7,82,0,0,0
7,50.0,7,80,0,0,0
7,75.0,7,99,0,0,0
7,100.0,7,689,0,0,0
7,125.0,7,429,645,1064,26
7,150.0,7,285,0,0,0
7,175.0,7,203,0,0,0
7,1.5625,8,81,0,0,0
7,26.5625,8,81,0,0,0
7,51.5625,8,80,0,0,0
7,76.5625,8,143,0,0,0
7,101.5625,8,630,644,1056,985
7,126.5625,8,417,0,0,0
7,151.5625,8,282,0,0,0
7,176.5625,8,198,0,0,0
7,3.125,9,80,0,0,0
7,28.125,9,79,0,0,0
7,53.125,9,78,0,0,0
7,78.125,9,214,0,0,0
7,103.125,9,576,643,1048,922
7,128.125,9,408,0,0,0
7,153.125,9,272,0,0,0
7,178.125,9,197,0,0,0
7,4.6875,10,83,0,0,0
7,29.6875,10,81,0,0,0
