Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,31.25,11,80,0,0,0
1,56.25,11,81,0,0,0
1,81.25,11,367,0,0,0
1,106.25,11,397,444,444,790
1,131.25,11,313,0,0,0
1,156.25,11,217,0,0,0
1,181.25,11,166,0,0,0
1,7.8125,12,82,0,0,0
1,32.8125,12,82,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,470,0,0,0
1,107.8125,12,383,436,436,736
1,132.8125,12,306,0,0,0
1,157.8125,12,211,0,0,0
1,182.8125,12,168,0,0,0
1,9.375,13,81,0,0,0
1,34.375,13,80,0,0,0
1,59.375,13,81,0,0,0
1,84.375,13,569,0,0,0
1,109.375,13,369,434,434,669
1,134.375,13,299,0,0,0
1,159.375,13,206,0,0,0
1,184.375,13,165,0,0,0
1,10.9375,14,81,0,0,0
1,60.9375,14,80,0,0,0
1,85.9375,14,646,0,0,0
1,135.9375,14,294,0,0,0
1,160.9375,14,207,0,0,0
1,185.9375,14,164,0,0,0
1,12.5,15,81,0,0,0
1,37.5,15,80,0,0,0
1,62.5,15,81,0,0,0
1,87.5,15,717,0,0,0
1,112.5,15,365,453,453,533
1,137.5,15,288,0,0,0
1,162.5,15,202,0,0,0
1,187.5,15,162,0,0,0
2,14.0625,0,78,0,0,0
2,39.0625,0,77,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,746,0,0,0
2,114.0625,0,346,431,431,489
2,139.0625,0,272,0,0,0
2,164.0625,0,193,0,0,0
2,189.0625,0,156,0,0,0
2,15.625,1,81,0,0,0
2,40.625,1,80,0,0,0
2,65.625,1,80,0,0,0
2,90.625,1,735,0,0,0
2,115.625,1,339,421,421,424
2,140.625,1,265,0,0,0
2,165.625,1,186,0,0,0
2,190.625,1,152,0,0,0
2,17.1875,2,78,0,0,0
2,42.1875,2,81,0,0,0
2,67.1875,2,80,0,0,0
2,92.1875,2,714,0,0,0
2,117.1875,2,338,424,424,358
2,142.1875,2,255,0,0,0
2,167.1875,2,184,0,0,0
2,192.1875,2,151,0,0,0
2,18.75,3,80,0,0,0
2,43.75,3,83,0,0,0
2,68.75,3,83,0,0,0
2,93.75,3,681,0,0,0
2,118.75,3,336,426,426,290
2,143.75,3,252,0,0,0
2,168.75,3,182,0,0,0
2,193.75,3,147,0,0,0
2,20.3125,4,82,0,0,0
2,45.3125,4,81,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,636,0,0,0
2,120.3125,4,330,416,416,235
2,145.3125,4,245,0,0,0
2,170.3125,4,180,0,0,0
2,195.3125,4,151,0,0,0
2,21.875,5,85,0,0,0
2,46.875,5,83,0,0,0
2,71.875,5,83,0,0,0
2,96.875,5,588,0,0,0
2,121.875,5,334,414,414,172
2,146.875,5,246,0,0,0
2,171.875,5,179,0,0,0
2,196.875,5,147,0,0,0
2,23.4375,6,84,0,0,0
2,48.4375,6,88,0,0,0
2,73.4375,6,86,0,0,0
2,98.4375,6,89,0,0,0
2,123.4375,6,552,0,0,0
2,148.4375,6,74,434,434,101
2,173.4375,6,233,0,0,0
2,198.4375,6,169,0,0,0
2,0.0,7,81,0,0,0
2,25.0,7,84,0,0,0
2,50.0,7,85,0,0,0
2,75.0,7,98,0,0,0
2,100.0,7,507,0,0,0
2,125.0,7,326,430,430,33
2,150.0,7,232,0,0,0
2,175.0,7,172,0,0,0
2,1.5625,8,80,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,80,0,0,0
2,76.5625,8,119,0,0,0
2,101.5625,8,471,431,431,1002
2,126.5625,8,321,0,0,0
2,151.5625,8,225,0,0,0
2,176.5625,8,170,0,0,0
2,3.125,9,77,0,0,0
2,28.125,9,80,0,0,0
2,53.125,9,80,0,0,0
2,78.125,9,173,0,0,0
2,103.125,9,436,427,427,935
2,128.125,9,317,0,0,0
2,153.125,9,221,0,0,0
2,178.125,9,168,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,81,0,0,0
2,54.6875,10,82,0,0,0
2,79.6875,10,259,0,0,0
2,104.6875,10,405,425,425,869
2,129.6875,10,312,0,0,0
2,154.6875,10,217,0,0,0
2,179.6875,10,169,0,0,0
2,6.25,11,85,0,0,0
2,31.25,11,84,0,0,0
2,56.25,11,83,0,0,0
2,81.25,11,361,0,0,0
2,106.25,11,388,428,428,803
2,131.25,11,301,0,0,0
2,156.25,11,210,0,0,0
2,181.25,11,163,0,0,0
2,7.8125,12,81,0,0,0
2,32.8125,12,84,0,0,0
2,57.8125,12,84,0,0,0
2,82.8125,12,468,0,0,0
2,107.8125,12,376,430,430,744
2,132.8125,12,299,0,0,0
2,157.8125,12,206,0,0,0
2,182.8125,12,159,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,80,0,0,0
2,59.375,13,81,0,0,0
2,84.375,13,564,0,0,0
2,109.375,13,360,422,422,680
2,134.375,13,292,0,0,0
2,159.375,13,205,0,0,0
2,184.375,13,160,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,81,0,0,0
2,60.9375,14,81,0,0,0
2,85.9375,14,643,0,0,0
2,110.9375,14,351,425,425,613
2,135.9375,14,285,0,0,0
2,160.9375,14,197,0,0,0
2,185.9375,14,157,0,0,0
2,12.5,15,82,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,81,0,0,0
2,87.5,15,708,0,0,0
2,112.5,15,346,429,429,546
2,137.5,15,276,0,0,0
2,162.5,15,195,0,0,0
2,187.5,15,158,0,0,0
77,14.0625,0,80,0,0,0
77,39.0625,0,80,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,708,0,0,0
77,114.0625,0,328,484,484,488
77,139.0625,0,261,0,0,0
77,189.0625,0,148,0,0,0
77,15.625,1,81,0,0,0
77,40.625,1,81,0,0,0
77,65.625,1,79,0,0,0
77,90.625,1,686,0,0,0
77,140.625,1,255,0,0,0
77,165.625,1,185,0,0,0
77,190.625,1,151,0,0,0
77,17.1875,2,81,0,0,0
77,42.1875,2,83,0,0,0
77,67.1875,2,79,0,0,0
77,92.1875,2,668,0,0,0
77,117.1875,2,328,469,469,365
77,142.1875,2,251,0,0,0
77,167.1875,2,183,0,0,0
77,192.1875,2,149,0,0,0
77,18.75,3,81,0,0,0
77,43.75,3,81,0,0,0
77,68.75,3,81,0,0,0
77,93.75,3,633,0,0,0
77,118.75,3,327,475,475,300
77,143.75,3,245,0,0,0
77,168.75,3,177,0,0,0
77,193.75,3,150,0,0,0
77,20.3125,4,83,0,0,0
77,45.3125,4,82,0,0,0
77,70.3125,4,84,0,0,0
77,95.3125,4,595,0,0,0
77,120.3125,4,326,481,481,234
77,145.3125,4,239,0,0,0
77,170.3125,4,179,0,0,0
77,195.3125,4,149,0,0,0
77,21.875,5,83,0,0,0
77,46.875,5,81,0,0,0
77,71.875,5,82,0,0,0
77,96.875,5,547,0,0,0
77,121.875,5,320,470,470,173
77,146.875,5,235,0,0,0
77,171.875,5,175,0,0,0
77,196.875,5,146,0,0,0
77,23.4375,6,82,0,0,0
77,48.4375,6,82,0,0,0
77,73.4375,6,84,0,0,0
77,98.4375,6,91,0,0,0
77,123.4375,6,506,0,0,0
77,148.4375,6,320,321,321,107
77,173.4375,6,228,0,0,0
77,198.4375,6,172,0,0,0
77,0.0,7,82,0,0,0
77,25.0,7,82,0,0,0
77,50.0,7,82,0,0,0
77,75.0,7,96,0,0,0
77,100.0,7,465,0,0,0
77,125.0,7,315,473,473,42
77,150.0,7,223,0,0,0
77,175.0,7,170,0,0,0
77,1.5625,8,82,0,0,0
77,51.5625,8,80,0,0,0
77,76.5625,8,120,0,0,0
77,101.5625,8,433,474,474,1004
77,126.5625,8,310,0,0,0
77,151.5625,8,219,0,0,0
77,176.5625,8,168,0,0,0
77,3.125,9,78,0,0,0
77,28.125,9,81,0,0,0
77,53.125,9,81,0,0,0
77,78.125,9,178,0,0,0
77,103.125,9,406,480,480,939
77,128.125,9,304,0,0,0
77,153.125,9,214,0,0,0
77,178.125,9,163,0,0,0
77,4.6875,10,84,0,0,0
77,29.6875,10,82,0,0,0
77,54.6875,10,83,0,0,0
77,79.6875,10,264,0,0,0
77,104.6875,10,381,469,469,876
77,129.6875,10,299,0,0,0
77,154.6875,10,210,0,0,0
77,179.6875,10,164,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,81,0,0,0
77,56.25,11,83,0,0,0
77,81.25,11,361,0,0,0
77,106.25,11,367,477,477,810
77,131.25,11,295,0,0,0
77,156.25,11,208,0,0,0
77,181.25,11,162,0,0,0
77,7.8125,12,83,0,0,0
77,32.8125,12,80,0,0,0
77,57.8125,12,81,0,0,0
77,82.8125,12,461,0,0,0
77,107.8125,12,353,482,482,748
77,132.8125,12,289,0,0,0
77,157.8125,12,204,0,0,0
77,182.8125,12,164,0,0,0
77,9.375,13,79,0,0,0
77,34.375,13,81,0,0,0
77,59.375,13,83,0,0,0
77,84.375,13,554,0,0,0
77,109.375,13,344,465,465,685
77,134.375,13,284,0,0,0
77,159.375,13,196,0,0,0
77,184.375,13,158,0,0,0
77,10.9375,14,79,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,630,0,0,0
77,135.9375,14,277,0,0,0
77,160.9375,14,198,0,0,0
77,185.9375,14,158,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,81,0,0,0
77,62.5,15,82,0,0,0
77,87.5,15,683,0,0,0
77,112.5,15,331,471,471,554
77,137.5,15,268,0,0,0
77,162.5,15,190,0,0,0
77,187.5,15,156,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,79,0,0,0
78,64.0625,0,77,0,0,0
78,89.0625,0,727,0,0,0
78,114.0625,0,333,458,458,491
78,139.0625,0,267,0,0,0
78,164.0625,0,190,0,0,0
78,189.0625,0,154,0,0,0
78,15.625,1,81,0,0,0
78,40.625,1,84,0,0,0
78,65.625,1,84,0,0,0
78,90.625,1,713,0,0,0
78,115.625,1,330,454,454,429
78,140.625,1,261,0,0,0
78,165.625,1,188,0,0,0
78,190.625,1,153,0,0,0
78,17.1875,2,77,0,0,0
78,42.1875,2,80,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,685,0,0,0
78,117.1875,2,328,446,446,365
78,142.1875,2,255,0,0,0
78,167.1875,2,187,0,0,0
78,192.1875,2,153,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,81,0,0,0
78,68.75,3,83,0,0,0
78,93.75,3,654,0,0,0
78,118.75,3,328,457,457,297
78,143.75,3,250,0,0,0
78,168.75,3,183,0,0,0
78,193.75,3,151,0,0,0
78,20.3125,4,83,0,0,0
78,45.3125,4,81,0,0,0
78,70.3125,4,82,0,0,0
78,95.3125,4,612,0,0,0
78,120.3125,4,326,452,452,237
78,145.3125,4,246,0,0,0
78,170.3125,4,182,0,0,0
78,195.3125,4,153,0,0,0
78,21.875,5,82,0,0,0
78,46.875,5,80,0,0,0
78,71.875,5,81,0,0,0
78,96.875,5,562,0,0,0
78,121.875,5,321,447,447,177
78,146.875,5,236,0,0,0
78,171.875,5,176,0,0,0
78,196.875,5,148,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,86,0,0,0
78,73.4375,6,85,0,0,0
78,98.4375,6,88,0,0,0
78,123.4375,6,8,0,0,0
78,148.4375,6,321,324,324,107
78,173.4375,6,233,0,0,0
78,198.4375,6,171,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,82,0,0,0
78,50.0,7,81,0,0,0
78,75.0,7,100,0,0,0
78,100.0,7,477,0,0,0
78,125.0,7,316,452,452,40
78,150.0,7,227,0,0,0
78,175.0,7,174,0,0,0
78,1.5625,8,82,0,0,0
78,26.5625,8,81,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,118,0,0,0
78,101.5625,8,438,442,442,1007
78,126.5625,8,312,0,0,0
78,151.5625,8,223,0,0,0
78,176.5625,8,172,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,80,0,0,0
78,53.125,9,77,0,0,0
78,78.125,9,173,0,0,0
78,103.125,9,410,450,450,943
78,128.125,9,308,0,0,0
78,153.125,9,220,0,0,0
78,178.125,9,167,0,0,0
78,4.6875,10,80,0,0,0
78,29.6875,10,81,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,263,0,0,0
78,104.6875,10,386,448,448,876
78,129.6875,10,303,0,0,0
78,154.6875,10,212,0,0,0
78,179.6875,10,165,0,0,0
78,6.25,11,82,0,0,0
78,31.25,11,81,0,0,0
78,56.25,11,81,0,0,0
78,81.25,11,365,0,0,0
78,106.25,11,368,448,448,810
78,131.25,11,293,0,0,0
78,156.25,11,208,0,0,0
78,181.25,11,163,0,0,0
78,7.8125,12,84,0,0,0
78,32.8125,12,84,0,0,0
78,57.8125,12,82,0,0,0
78,82.8125,12,466,0,0,0
78,107.8125,12,357,448,448,748
78,132.8125,12,294,0,0,0
78,157.8125,12,205,0,0,0
78,182.8125,12,161,0,0,0
78,9.375,13,80,0,0,0
78,34.375,13,82,0,0,0
78,59.375,13,82,0,0,0
78,84.375,13,562,0,0,0
78,109.375,13,344,447,447,685
78,134.375,13,285,0,0,0
78,159.375,13,205,0,0,0
78,184.375,13,162,0,0,0
78,10.9375,14,82,0,0,0
78,35.9375,14,80,0,0,0
78,60.9375,14,77,0,0,0
78,85.9375,14,640,0,0,0
78,110.9375,14,337,443,443,621
78,135.9375,14,278,0,0,0
78,160.9375,14,199,0,0,0
78,185.9375,14,159,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,76,0,0,0
78,62.5,15,78,0,0,0
78,87.5,15,695,0,0,0
78,112.5,15,334,448,448,554
78,137.5,15,274,0,0,0
78,162.5,15,196,0,0,0
78,187.5,15,160,0,0,0
