Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,132.8125,12,309,0,0,0
1,134.375,13,305,0,0,0
1,135.9375,14,300,0,0,0
1,137.5,15,294,0,0,0
1,140.625,1,276,0,0,0
1,142.1875,2,267,0,0,0
1,143.75,3,265,0,0,0
1,145.3125,4,260,0,0,0
1,146.875,5,250,0,0,0
1,148.4375,6,341,434,434,90
1,150.0,7,238,0,0,0
1,151.5625,8,233,0,0,0
1,153.125,9,229,0,0,0
1,154.6875,10,223,0,0,0
1,156.25,11,219,0,0,0
1,159.375,13,209,0,0,0
1,160.9375,14,210,0,0,0
1,162.5,15,204,0,0,0
1,164.0625,0,196,0,0,0
1,165.625,1,194,0,0,0
1,167.1875,2,190,0,0,0
1,168.75,3,187,0,0,0
1,171.875,5,181,0,0,0
1,173.4375,6,246,0,0,0
1,175.0,7,177,0,0,0
1,176.5625,8,176,0,0,0
1,178.125,9,172,0,0,0
1,179.6875,10,169,0,0,0
1,181.25,11,168,0,0,0
1,182.8125,12,164,0,0,0
1,184.375,13,166,0,0,0
1,185.9375,14,168,0,0,0
1,187.5,15,160,0,0,0
1,189.0625,0,157,0,0,0
1,190.625,1,160,0,0,0
1,192.1875,2,156,0,0,0
1,193.75,3,155,0,0,0
1,195.3125,4,152,0,0,0
1,196.875,5,153,0,0,0
1,198.4375,6,184,0,0,0
2,0.0,7,83,0,0,0
2,1.5625,8,81,0,0,0
2,3.125,9,78,0,0,0
2,4.6875,10,78,0,0,0
2,6.25,11,81,0,0,0
2,7.8125,12,82,0,0,0
2,9.375,13,81,0,0,0
2,10.9375,14,81,0,0,0
2,12.5,15,81,0,0,0
2,14.0625,0,80,0,0,0
2,15.625,1,80,0,0,0
2,17.1875,2,80,0,0,0
2,18.75,3,80,0,0,0
2,20.3125,4,79,0,0,0
2,21.875,5,78,0,0,0
2,23.4375,6,80,0,0,0
2,25.0,7,80,0,0,0
2,26.5625,8,81,0,0,0
2,28.125,9,80,0,0,0
2,29.6875,10,81,0,0,0
2,31.25,11,82,0,0,0
2,32.8125,12,80,0,0,0
2,34.375,13,81,0,0,0
2,35.9375,14,84,0,0,0
2,37.5,15,82,0,0,0
2,39.0625,0,79,0,0,0
2,40.625,1,80,0,0,0
2,42.1875,2,79,0,0,0
2,43.75,3,80,0,0,0
2,45.3125,4,80,0,0,0
2,46.875,5,81,0,0,0
2,48.4375,6,80,0,0,0
2,54.6875,10,81,0,0,0
2,56.25,11,81,0,0,0
2,57.8125,12,79,0,0,0
2,59.375,13,82,0,0,0
2,60.9375,14,84,0,0,0
2,62.5,15,77,0,0,0
2,65.625,1,77,0,0,0
2,67.1875,2,77,0,0,0
2,68.75,3,77,0,0,0
2,70.3125,4,83,0,0,0
2,71.875,5,82,0,0,0
2,75.0,7,92,0,0,0
2,76.5625,8,119,0,0,0
2,78.125,9,173,0,0,0
2,79.6875,10,255,0,0,0
2,82.8125,12,464,0,0,0
2,84.375,13,562,0,0,0
2,85.9375,14,657,0,0,0
2,87.5,15,707,0,0,0
2,89.0625,0,747,0,0,0
2,90.625,1,734,0,0,0
2,92.1875,2,714,0,0,0
2,93.75,3,682,0,0,0
2,95.3125,4,646,0,0,0
2,96.875,5,594,0,0,0
2,98.4375,6,85,0,0,0
2,100.0,7,498,0,0,0
2,101.5625,8,463,418,418,1002
2,103.125,9,429,418,418,935
2,104.6875,10,405,427,427,869
2,106.25,11,383,424,424,803
2,109.375,13,360,420,420,680
2,110.9375,14,356,434,434,610
2,112.5,15,349,429,429,546
2,114.0625,0,344,432,432,487
2,115.625,1,340,418,418,425
2,117.1875,2,336,423,423,357
2,118.75,3,336,426,426,291
2,120.3125,4,337,429,429,231
2,121.875,5,333,420,420,168
2,125.0,7,325,421,421,34
2,126.5625,8,311,0,0,0
2,128.125,9,315,0,0,0
2,129.6875,10,311,0,0,0
2,131.25,11,305,0,0,0
2,132.8125,12,296,0,0,0
2,134.375,13,296,0,0,0
2,135.9375,14,289,0,0,0
2,137.5,15,284,0,0,0
2,139.0625,0,273,0,0,0
2,140.625,1,264,0,0,0
2,142.1875,2,261,0,0,0
2,143.75,3,255,0,0,0
2,146.875,5,245,0,0,0
2,148.4375,6,329,421,421,101
2,150.0,7,230,0,0,0
2,151.5625,8,225,0,0,0
2,153.125,9,220,0,0,0
2,154.6875,10,215,0,0,0
2,156.25,11,212,0,0,0
2,157.8125,12,208,0,0,0
2,159.375,13,206,0,0,0
2,160.9375,14,196,0,0,0
2,162.5,15,199,0,0,0
2,164.0625,0,193,0,0,0
2,165.625,1,186,0,0,0
2,167.1875,2,187,0,0,0
2,168.75,3,181,0,0,0
2,170.3125,4,181,0,0,0
2,171.875,5,176,0,0,0
2,173.4375,6,237,0,0,0
2,175.0,7,170,0,0,0
2,176.5625,8,169,0,0,0
2,178.125,9,163,0,0,0
2,179.6875,10,165,0,0,0
2,181.25,11,162,0,0,0
2,182.8125,12,161,0,0,0
2,184.375,13,161,0,0,0
2,185.9375,14,152,0,0,0
2,187.5,15,162,0,0,0
2,189.0625,0,154,0,0,0
2,190.625,1,152,0,0,0
2,192.1875,2,148,0,0,0
2,193.75,3,148,0,0,0
2,195.3125,4,150,0,0,0
2,196.875,5,150,0,0,0
2,198.4375,6,179,0,0,0
3,0.0,7,81,0,0,0
3,1.5625,8,78,0,0,0
3,3.125,9,79,0,0,0
3,4.6875,10,78,0,0,0
3,6.25,11,81,0,0,0
3,7.8125,12,77,0,0,0
3,9.375,13,78,0,0,0
3,10.9375,14,82,0,0,0
3,12.5,15,78,0,0,0
3,14.0625,0,78,0,0,0
3,15.625,1,80,0,0,0
3,17.1875,2,81,0,0,0
3,18.75,3,78,0,0,0
3,20.3125,4,77,0,0,0
3,21.875,5,78,0,0,0
3,23.4375,6,80,0,0,0
3,25.0,7,81,0,0,0
3,26.5625,8,79,0,0,0
3,28.125,9,80,0,0,0
3,29.6875,10,81,0,0,0
3,31.25,11,80,0,0,0
3,32.8125,12,77,0,0,0
3,34.375,13,79,0,0,0
3,35.9375,14,80,0,0,0
3,37.5,15,78,0,0,0
3,39.0625,0,80,0,0,0
3,40.625,1,80,0,0,0
3,42.1875,2,81,0,0,0
3,43.75,3,81,0,0,0
3,45.3125,4,80,0,0,0
3,46.875,5,79,0,0,0
3,48.4375,6,80,0,0,0
3,50.0,7,81,0,0,0
3,51.5625,8,80,0,0,0
3,53.125,9,78,0,0,0
3,54.6875,10,80,0,0,0
3,57.8125,12,78,0,0,0
3,60.9375,14,80,0,0,0
3,62.5,15,79,0,0,0
3,64.0625,0,80,0,0,0
3,65.625,1,80,0,0,0
3,67.1875,2,83,0,0,0
3,68.75,3,81,0,0,0
3,70.3125,4,79,0,0,0
3,71.875,5,80,0,0,0
3,73.4375,6,79,0,0,0
3,75.0,7,93,0,0,0
3,76.5625,8,118,0,0,0
3,78.125,9,171,0,0,0
3,79.6875,10,255,0,0,0
3,81.25,11,350,0,0,0
3,82.8125,12,452,0,0,0
3,84.375,13,549,0,0,0
3,85.9375,14,633,0,0,0
3,87.5,15,684,0,0,0
3,89.0625,0,730,0,0,0
3,90.625,1,717,0,0,0
3,92.1875,2,701,0,0,0
3,93.75,3,666,0,0,0
3,95.3125,4,629,0,0,0
3,96.875,5,583,0,0,0
3,98.4375,6,81,0,0,0
3,100.0,7,496,0,0,0
3,101.5625,8,461,409,409,1001
3,103.125,9,427,408,408,938
3,106.25,11,379,400,400,808
3,110.9375,14,358,413,413,615
3,114.0625,0,350,414,414,486
3,115.625,1,345,405,405,426
3,117.1875,2,345,413,413,359
3,118.75,3,342,406,406,295
3,120.3125,4,336,411,411,232
3,121.875,5,337,407,407,171
3,123.4375,6,535,0,0,0
3,125.0,7,333,413,413,37
3,126.5625,8,326,0,0,0
3,128.125,9,320,0,0,0
3,129.6875,10,313,0,0,0
3,131.25,11,307,0,0,0
3,132.8125,12,305,0,0,0
3,134.375,13,300,0,0,0
3,135.9375,14,294,0,0,0
3,137.5,15,284,0,0,0
3,139.0625,0,281,0,0,0
3,140.625,1,270,0,0,0
3,142.1875,2,265,0,0,0
3,143.75,3,255,0,0,0
3,145.3125,4,252,0,0,0
3,146.875,5,250,0,0,0
3,148.4375,6,333,405,405,106
3,150.0,7,235,0,0,0
3,151.5625,8,237,0,0,0
3,153.125,9,224,0,0,0
3,156.25,11,215,0,0,0
3,157.8125,12,210,0,0,0
3,159.375,13,210,0,0,0
3,160.9375,14,205,0,0,0
3,162.5,15,199,0,0,0
3,164.0625,0,196,0,0,0
3,165.625,1,192,0,0,0
3,167.1875,2,191,0,0,0
3,168.75,3,188,0,0,0
3,170.3125,4,184,0,0,0
3,171.875,5,184,0,0,0
3,173.4375,6,240,0,0,0
3,175.0,7,174,0,0,0
3,176.5625,8,178,0,0,0
3,178.125,9,169,0,0,0
3,179.6875,10,168,0,0,0
3,181.25,11,167,0,0,0
3,182.8125,12,165,0,0,0
3,184.375,13,168,0,0,0
3,185.9375,14,164,0,0,0
3,187.5,15,160,0,0,0
3,189.0625,0,157,0,0,0
3,190.625,1,157,0,0,0
3,192.1875,2,155,0,0,0
3,193.75,3,155,0,0,0
3,195.3125,4,156,0,0,0
3,196.875,5,155,0,0,0
3,198.4375,6,178,0,0,0
4,0.0,7,80,0,0,0
4,1.5625,8,73,0,0,0
4,3.125,9,80,0,0,0
4,4.6875,10,82,0,0,0
4,6.25,11,78,0,0,0
4,7.8125,12,77,0,0,0
4,9.375,13,82,0,0,0
4,10.9375,14,77,0,0,0
4,12.5,15,81,0,0,0
4,14.0625,0,78,0,0,0
4,15.625,1,80,0,0,0
4,17.1875,2,80,0,0,0
4,18.75,3,83,0,0,0
4,20.3125,4,80,0,0,0
4,21.875,5,81,0,0,0
4,23.4375,6,83,0,0,0
4,25.0,7,85,0,0,0
4,26.5625,8,76,0,0,0
4,28.125,9,76,0,0,0
4,29.6875,10,83,0,0,0
4,31.25,11,74,0,0,0
4,32.8125,12,79,0,0,0
4,34.375,13,80,0,0,0
4,35.9375,14,76,0,0,0
4,37.5,15,81,0,0,0
4,39.0625,0,78,0,0,0
4,40.625,1,78,0,0,0
4,42.1875,2,75,0,0,0
4,43.75,3,83,0,0,0
4,45.3125,4,80,0,0,0
4,46.875,5,81,0,0,0
4,48.4375,6,81,0,0,0
4,50.0,7,81,0,0,0
4,51.5625,8,74,0,0,0
4,53.125,9,80,0,0,0
4,54.6875,10,83,0,0,0
4,56.25,11,77,0,0,0
4,57.8125,12,79,0,0,0
4,59.375,13,79,0,0,0
4,64.0625,0,80,0,0,0
4,65.625,1,81,0,0,0
4,67.1875,2,80,0,0,0
4,68.75,3,83,0,0,0
4,70.3125,4,80,0,0,0
4,71.875,5,80,0,0,0
4,73.4375,6,81,0,0,0
4,75.0,7,93,0,0,0
4,76.5625,8,113,0,0,0
4,78.125,9,165,0,0,0
4,79.6875,10,260,0,0,0
4,81.25,11,354,0,0,0
4,82.8125,12,452,0,0,0
4,84.375,13,552,0,0,0
4,85.9375,14,640,0,0,0
4,87.5,15,697,0,0,0
4,89.0625,0,733,0,0,0
4,90.625,1,718,0,0,0
4,92.1875,2,701,0,0,0
4,93.75,3,669,0,0,0
4,95.3125,4,622,0,0,0
4,96.875,5,579,0,0,0
4,98.4375,6,82,0,0,0
4,100.0,7,495,0,0,0
4,101.5625,8,453,490,490,999
4,103.125,9,424,495,495,933
4,104.6875,10,403,576,512,861
4,106.25,11,377,496,496,800
4,107.8125,12,364,499,499,741
4,109.375,13,346,486,486,676
4,110.9375,14,345,500,500,609
4,112.5,15,343,505,505,541
4,114.0625,0,341,507,507,482
4,115.625,1,338,503,503,418
4,117.1875,2,333,503,503,352
4,118.75,3,335,504,504,285
4,120.3125,4,333,502,502,230
4,123.4375,6,532,0,0,0
4,125.0,7,321,508,508,29
4,126.5625,8,317,0,0,0
4,128.125,9,312,0,0,0
4,129.6875,10,312,0,0,0
4,131.25,11,302,0,0,0
4,132.8125,12,296,0,0,0
4,134.375,13,285,0,0,0
4,135.9375,14,284,0,0,0
4,137.5,15,281,0,0,0
4,139.0625,0,273,0,0,0
4,140.625,1,266,0,0,0
4,142.1875,2,260,0,0,0
4,143.75,3,250,0,0,0
4,145.3125,4,245,0,0,0
4,146.875,5,242,0,0,0
4,148.4375,6,329,277,277,98
4,150.0,7,227,0,0,0
4,151.5625,8,226,0,0,0
4,153.125,9,220,0,0,0
4,154.6875,10,215,0,0,0
4,156.25,11,208,0,0,0
4,157.8125,12,204,0,0,0
4,159.375,13,200,0,0,0
4,160.9375,14,198,0,0,0
4,162.5,15,197,0,0,0
4,164.0625,0,189,0,0,0
4,165.625,1,189,0,0,0
4,167.1875,2,183,0,0,0
4,168.75,3,181,0,0,0
4,170.3125,4,180,0,0,0
4,171.875,5,176,0,0,0
4,173.4375,6,238,0,0,0
4,175.0,7,169,0,0,0
4,176.5625,8,168,0,0,0
4,178.125,9,166,0,0,0
4,179.6875,10,164,0,0,0
4,181.25,11,161,0,0,0
4,182.8125,12,162,0,0,0
4,184.375,13,157,0,0,0
4,185.9375,14,158,0,0,0
4,187.5,15,156,0,0,0
4,189.0625,0,153,0,0,0
4,190.625,1,152,0,0,0
4,192.1875,2,149,0,0,0
4,193.75,3,151,0,0,0
4,195.3125,4,147,0,0,0
4,196.875,5,147,0,0,0
4,198.4375,6,176,0,0,0
5,0.0,7,83,0,0,0
5,1.5625,8,80,0,0,0
5,3.125,9,77,0,0,0
5,4.6875,10,81,0,0,0
5,6.25,11,78,0,0,0
5,7.8125,12,77,0,0,0
5,9.375,13,81,0,0,0
5,10.9375,14,78,0,0,0
5,12.5,15,78,0,0,0
5,14.0625,0,78,0,0,0
5,15.625,1,81,0,0,0
5,17.1875,2,81,0,0,0
5,18.75,3,77,0,0,0
5,20.3125,4,80,0,0,0
5,21.875,5,76,0,0,0
5,23.4375,6,79,0,0,0
5,25.0,7,85,0,0,0
5,26.5625,8,79,0,0,0
5,28.125,9,80,0,0,0
5,29.6875,10,81,0,0,0
5,31.25,11,80,0,0,0
5,32.8125,12,75,0,0,0
5,34.375,13,80,0,0,0
5,35.9375,14,78,0,0,0
5,37.5,15,78,0,0,0
5,39.0625,0,77,0,0,0
5,40.625,1,82,0,0,0
5,42.1875,2,79,0,0,0
5,43.75,3,78,0,0,0
5,45.3125,4,79,0,0,0
5,46.875,5,78,0,0,0
5,48.4375,6,81,0,0,0
5,50.0,7,82,0,0,0
5,51.5625,8,78,0,0,0
5,53.125,9,77,0,0,0
5,54.6875,10,80,0,0,0
5,56.25,11,78,0,0,0
5,59.375,13,78,0,0,0
5,60.9375,14,77,0,0,0
5,62.5,15,76,0,0,0
5,64.0625,0,74,0,0,0
5,65.625,1,81,0,0,0
5,67.1875,2,81,0,0,0
5,68.75,3,80,0,0,0
5,70.3125,4,79,0,0,0
5,71.875,5,74,0,0,0
5,73.4375,6,81,0,0,0
5,75.0,7,94,0,0,0
5,76.5625,8,115,0,0,0
5,78.125,9,167,0,0,0
5,79.6875,10,249,0,0,0
5,81.25,11,353,0,0,0
5,82.8125,12,453,0,0,0
5,84.375,13,548,0,0,0
5,85.9375,14,636,0,0,0
5,87.5,15,686,0,0,0
5,89.0625,0,722,0,0,0
5,90.625,1,723,0,0,0
5,92.1875,2,706,0,0,0
5,93.75,3,667,0,0,0
5,95.3125,4,628,0,0,0
5,96.875,5,576,0,0,0
5,98.4375,6,85,0,0,0
5,100.0,7,503,0,0,0
5,101.5625,8,464,578,528,1001
5,103.125,9,425,507,507,937
5,104.6875,10,412,578,528,874
5,106.25,11,390,578,528,808
5,107.8125,12,379,578,528,745
5,112.5,15,354,577,520,555
5,114.0625,0,355,578,528,490
5,115.625,1,349,577,520,424
5,117.1875,2,352,580,544,359
5,118.75,3,346,577,520,297
5,120.3125,4,342,576,512,234
5,121.875,5,338,576,512,176
5,123.4375,6,545,0,0,0
5,125.0,7,333,579,536,38
5,126.5625,8,326,0,0,0
5,128.125,9,320,0,0,0
5,129.6875,10,321,0,0,0
5,131.25,11,306,0,0,0
5,132.8125,12,310,0,0,0
5,134.375,13,300,0,0,0
5,135.9375,14,293,0,0,0
5,137.5,15,286,0,0,0
5,139.0625,0,279,0,0,0
5,140.625,1,270,0,0,0
5,142.1875,2,268,0,0,0
5,143.75,3,259,0,0,0
5,145.3125,4,252,0,0,0
5,146.875,5,246,0,0,0
5,150.0,7,233,0,0,0
5,151.5625,8,232,0,0,0
5,153.125,9,224,0,0,0
5,154.6875,10,221,0,0,0
5,156.25,11,214,0,0,0
5,157.8125,12,217,0,0,0
5,159.375,13,206,0,0,0
5,160.9375,14,205,0,0,0
5,162.5,15,201,0,0,0
5,164.0625,0,196,0,0,0
5,165.625,1,191,0,0,0
5,167.1875,2,192,0,0,0
5,168.75,3,185,0,0,0
5,170.3125,4,186,0,0,0
5,173.4375,6,245,0,0,0
5,175.0,7,173,0,0,0
5,176.5625,8,174,0,0,0
5,178.125,9,172,0,0,0
5,179.6875,10,169,0,0,0
5,181.25,11,164,0,0,0
5,182.8125,12,167,0,0,0
5,184.375,13,162,0,0,0
5,185.9375,14,164,0,0,0
5,187.5,15,160,0,0,0
5,189.0625,0,155,0,0,0
5,190.625,1,156,0,0,0
5,192.1875,2,160,0,0,0
5,193.75,3,153,0,0,0
5,195.3125,4,153,0,0,0
5,196.875,5,150,0,0,0
5,198.4375,6,181,0,0,0
6,0.0,7,82,0,0,0
6,1.5625,8,76,0,0,0
6,3.125,9,81,0,0,0
6,4.6875,10,77,0,0,0
6,6.25,11,81,0,0,0
6,7.8125,12,81,0,0,0
6,9.375,13,80,0,0,0
6,10.9375,14,82,0,0,0
6,12.5,15,82,0,0,0
6,14.0625,0,80,0,0,0
6,15.625,1,81,0,0,0
6,17.1875,2,82,0,0,0
6,18.75,3,79,0,0,0
6,20.3125,4,83,0,0,0
6,21.875,5,84,0,0,0
6,23.4375,6,84,0,0,0
6,25.0,7,82,0,0,0
6,26.5625,8,77,0,0,0
6,28.125,9,80,0,0,0
6,29.6875,10,81,0,0,0
6,31.25,11,80,0,0,0
6,32.8125,12,82,0,0,0
6,34.375,13,82,0,0,0
6,35.9375,14,81,0,0,0
6,37.5,15,82,0,0,0
6,39.0625,0,79,0,0,0
6,40.625,1,84,0,0,0
6,42.1875,2,81,0,0,0
6,45.3125,4,83,0,0,0
6,46.875,5,83,0,0,0
6,48.4375,6,82,0,0,0
6,50.0,7,76,0,0,0
6,51.5625,8,78,0,0,0
6,53.125,9,80,0,0,0
6,54.6875,10,81,0,0,0
6,56.25,11,80,0,0,0
6,57.8125,12,78,0,0,0
6,59.375,13,81,0,0,0
6,62.5,15,83,0,0,0
6,64.0625,0,78,0,0,0
6,65.625,1,82,0,0,0
6,67.1875,2,80,0,0,0
6,68.75,3,81,0,0,0
6,70.3125,4,84,0,0,0
6,71.875,5,84,0,0,0
6,73.4375,6,80,0,0,0
6,76.5625,8,119,0,0,0
6,78.125,9,175,0,0,0
6,79.6875,10,265,0,0,0
6,81.25,11,363,0,0,0
6,82.8125,12,459,0,0,0
6,84.375,13,573,0,0,0
6,85.9375,14,650,0,0,0
6,87.5,15,714,0,0,0
6,89.0625,0,745,0,0,0
6,90.625,1,738,0,0,0
6,92.1875,2,711,0,0,0
6,93.75,3,682,0,0,0
6,95.3125,4,644,0,0,0
6,96.875,5,593,0,0,0
6,98.4375,6,84,0,0,0
6,100.0,7,506,0,0,0
6,101.5625,8,468,580,544,996
6,103.125,9,441,581,552,932
6,104.6875,10,417,581,552,866
6,106.25,11,396,581,552,801
6,107.8125,12,381,580,544,742
6,109.375,13,377,584,576,673
6,110.9375,14,365,580,544,612
6,112.5,15,362,585,584,542
6,114.0625,0,357,581,552,482
6,115.625,1,349,580,544,418
6,117.1875,2,348,580,544,357
6,118.75,3,348,580,544,291
6,120.3125,4,347,581,552,226
6,121.875,5,342,582,560,163
6,123.4375,6,550,0,0,0
6,125.0,7,336,581,552,31
6,126.5625,8,329,0,0,0
6,128.125,9,325,0,0,0
6,129.6875,10,319,0,0,0
6,131.25,11,310,0,0,0
6,132.8125,12,305,0,0,0
6,134.375,13,305,0,0,0
6,135.9375,14,296,0,0,0
6,137.5,15,290,0,0,0
6,139.0625,0,278,0,0,0
6,142.1875,2,265,0,0,0
6,143.75,3,261,0,0,0
6,145.3125,4,253,0,0,0
6,146.875,5,250,0,0,0
6,148.4375,6,338,580,544,101
6,150.0,7,238,0,0,0
6,151.5625,8,232,0,0,0
6,153.125,9,226,0,0,0
6,154.6875,10,222,0,0,0
6,156.25,11,217,0,0,0
6,159.375,13,214,0,0,0
6,160.9375,14,209,0,0,0
6,162.5,15,204,0,0,0
6,164.0625,0,199,0,0,0
6,165.625,1,195,0,0,0
6,167.1875,2,190,0,0,0
6,168.75,3,189,0,0,0
6,170.3125,4,185,0,0,0
6,171.875,5,179,0,0,0
6,173.4375,6,246,0,0,0
6,175.0,7,181,0,0,0
6,176.5625,8,173,0,0,0
6,178.125,9,176,0,0,0
6,179.6875,10,170,0,0,0
6,181.25,11,167,0,0,0
6,182.8125,12,167,0,0,0
6,184.375,13,169,0,0,0
6,185.9375,14,165,0,0,0
6,187.5,15,165,0,0,0
6,189.0625,0,159,0,0,0
6,190.625,1,156,0,0,0
6,192.1875,2,157,0,0,0
6,193.75,3,157,0,0,0
6,195.3125,4,155,0,0,0
6,196.875,5,149,0,0,0
6,198.4375,6,185,0,0,0
7,0.0,7,81,0,0,0
7,1.5625,8,80,0,0,0
7,3.125,9,77,0,0,0
7,4.6875,10,81,0,0,0
7,6.25,11,79,0,0,0
7,7.8125,12,78,0,0,0
7,9.375,13,82,0,0,0
7,10.9375,14,78,0,0,0
7,12.5,15,83,0,0,0
7,14.0625,0,76,0,0,0
7,15.625,1,77,0,0,0
7,17.1875,2,80,0,0,0
7,18.75,3,79,0,0,0
7,20.3125,4,80,0,0,0
7,21.875,5,81,0,0,0
7,23.4375,6,81,0,0,0
7,25.0,7,81,0,0,0
7,26.5625,8,80,0,0,0
7,28.125,9,79,0,0,0
7,29.6875,10,80,0,0,0
7,31.25,11,79,0,0,0
7,32.8125,12,80,0,0,0
7,34.375,13,80,0,0,0
7,35.9375,14,78,0,0,0
7,37.5,15,84,0,0,0
7,39.0625,0,78,0,0,0
7,40.625,1,77,0,0,0
7,42.1875,2,80,0,0,0
7,43.75,3,81,0,0,0
7,45.3125,4,78,0,0,0
7,46.875,5,83,0,0,0
7,48.4375,6,80,0,0,0
7,50.0,7,80,0,0,0
7,51.5625,8,80,0,0,0
7,53.125,9,78,0,0,0
7,54.6875,10,80,0,0,0
7,56.25,11,81,0,0,0
7,57.8125,12,84,0,0,0
7,59.375,13,80,0,0,0
7,60.9375,14,81,0,0,0
7,62.5,15,83,0,0,0
7,64.0625,0,79,0,0,0
7,65.625,1,80,0,0,0
7,67.1875,2,80,0,0,0
7,68.75,3,79,0,0,0
7,71.875,5,84,0,0,0
7,73.4375,6,81,0,0,0
7,76.5625,8,116,0,0,0
7,78.125,9,168,0,0,0
7,79.6875,10,247,0,0,0
7,81.25,11,349,0,0,0
7,84.375,13,541,0,0,0
7,85.9375,14,622,0,0,0
7,87.5,15,685,0,0,0
7,89.0625,0,720,0,0,0
7,90.625,1,719,0,0,0
7,92.1875,2,693,0,0,0
7,93.75,3,660,0,0,0
7,95.3125,4,625,0,0,0
7,98.4375,6,84,0,0,0
7,100.0,7,502,0,0,0
7,101.5625,8,462,580,544,1002
7,103.125,9,434,581,552,936
7,104.6875,10,414,583,568,872
7,106.25,11,393,582,560,805
7,107.8125,12,377,581,552,744
7,109.375,13,366,581,552,681
7,110.9375,14,361,580,544,616
7,112.5,15,360,582,560,549
7,114.0625,0,354,583,568,488
7,115.625,1,349,582,560,421
7,117.1875,2,346,580,544,360
7,118.75,3,344,580,544,299
7,120.3125,4,341,580,544,234
7,121.875,5,342,582,560,168
7,123.4375,6,545,0,0,0
7,125.0,7,335,582,560,35
7,126.5625,8,323,0,0,0
7,128.125,9,325,0,0,0
7,129.6875,10,318,0,0,0
7,131.25,11,317,0,0,0
7,132.8125,12,306,0,0,0
7,134.375,13,298,0,0,0
7,135.9375,14,291,0,0,0
7,137.5,15,287,0,0,0
7,139.0625,0,279,0,0,0
7,140.625,1,272,0,0,0
7,142.1875,2,264,0,0,0
7,143.75,3,255,0,0,0
7,146.875,5,246,0,0,0
7,148.4375,6,336,580,544,105
7,150.0,7,236,0,0,0
7,151.5625,8,227,0,0,0
7,153.125,9,226,0,0,0
7,154.6875,10,223,0,0,0
7,156.25,11,219,0,0,0
7,157.8125,12,213,0,0,0
7,159.375,13,210,0,0,0
7,160.9375,14,203,0,0,0
7,162.5,15,201,0,0,0
7,164.0625,0,197,0,0,0
7,165.625,1,195,0,0,0
7,167.1875,2,189,0,0,0
7,168.75,3,189,0,0,0
7,170.3125,4,182,0,0,0
7,171.875,5,184,0,0,0
7,173.4375,6,236,0,0,0
7,175.0,7,177,0,0,0
7,176.5625,8,172,0,0,0
7,178.125,9,173,0,0,0
7,179.6875,10,177,0,0,0
7,181.25,11,168,0,0,0
7,182.8125,12,169,0,0,0
