Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,78.125,9,183,0,0,0
1,103.125,9,441,438,438,924
1,128.125,9,325,0,0,0
1,178.125,9,173,0,0,0
1,4.6875,10,82,0,0,0
1,29.6875,10,83,0,0,0
1,54.6875,10,83,0,0,0
1,79.6875,10,266,0,0,0
1,104.6875,10,412,438,438,857
1,129.6875,10,321,0,0,0
1,179.6875,10,171,0,0,0
1,6.25,11,80,0,0,0
1,31.25,11,81,0,0,0
1,56.25,11,86,0,0,0
1,106.25,11,396,442,442,788
1,131.25,11,319,0,0,0
1,156.25,11,220,0,0,0
1,181.25,11,169,0,0,0
1,7.8125,12,79,0,0,0
1,32.8125,12,83,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,472,0,0,0
1,107.8125,12,379,431,431,737
1,132.8125,12,311,0,0,0
1,157.8125,12,213,0,0,0
1,182.8125,12,162,0,0,0
1,9.375,13,79,0,0,0
1,34.375,13,78,0,0,0
1,59.375,13,78,0,0,0
1,84.375,13,569,0,0,0
1,109.375,13,365,424,424,670
1,134.375,13,300,0,0,0
1,159.375,13,209,0,0,0
1,184.375,13,163,0,0,0
1,10.9375,14,81,0,0,0
1,35.9375,14,80,0,0,0
1,60.9375,14,82,0,0,0
1,85.9375,14,658,0,0,0
1,110.9375,14,364,439,439,602
1,135.9375,14,297,0,0,0
1,160.9375,14,209,0,0,0
1,185.9375,14,165,0,0,0
1,12.5,15,84,0,0,0
1,37.5,15,82,0,0,0
1,62.5,15,81,0,0,0
1,87.5,15,716,0,0,0
1,112.5,15,360,442,442,533
1,137.5,15,290,0,0,0
1,162.5,15,203,0,0,0
1,187.5,15,161,0,0,0
2,14.0625,0,80,0,0,0
2,39.0625,0,80,0,0,0
2,64.0625,0,77,0,0,0
2,89.0625,0,750,0,0,0
2,114.0625,0,340,424,424,486
2,139.0625,0,270,0,0,0
2,164.0625,0,192,0,0,0
2,189.0625,0,149,0,0,0
2,15.625,1,81,0,0,0
2,40.625,1,82,0,0,0
2,65.625,1,81,0,0,0
2,90.625,1,740,0,0,0
2,115.625,1,340,419,419,422
2,140.625,1,265,0,0,0
2,165.625,1,184,0,0,0
2,190.625,1,150,0,0,0
2,17.1875,2,78,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,717,0,0,0
2,117.1875,2,340,424,424,356
2,142.1875,2,263,0,0,0
2,167.1875,2,184,0,0,0
2,192.1875,2,152,0,0,0
2,18.75,3,81,0,0,0
2,43.75,3,82,0,0,0
2,68.75,3,77,0,0,0
2,93.75,3,678,0,0,0
2,118.75,3,333,421,421,293
2,143.75,3,252,0,0,0
2,168.75,3,181,0,0,0
2,193.75,3,148,0,0,0
2,20.3125,4,80,0,0,0
2,45.3125,4,78,0,0,0
2,70.3125,4,81,0,0,0
2,95.3125,4,649,0,0,0
2,120.3125,4,340,433,433,232
2,145.3125,4,251,0,0,0
2,170.3125,4,179,0,0,0
2,195.3125,4,150,0,0,0
2,21.875,5,82,0,0,0
2,46.875,5,82,0,0,0
2,96.875,5,598,0,0,0
2,121.875,5,335,427,427,166
2,146.875,5,245,0,0,0
2,171.875,5,178,0,0,0
2,196.875,5,149,0,0,0
2,23.4375,6,81,0,0,0
2,48.4375,6,82,0,0,0
2,73.4375,6,82,0,0,0
2,98.4375,6,86,0,0,0
2,123.4375,6,548,0,0,0
2,148.4375,6,328,429,429,100
2,173.4375,6,237,0,0,0
2,198.4375,6,174,0,0,0
2,0.0,7,81,0,0,0
2,25.0,7,81,0,0,0
2,50.0,7,82,0,0,0
2,75.0,7,95,0,0,0
2,100.0,7,501,0,0,0
2,125.0,7,322,424,424,33
2,175.0,7,170,0,0,0
2,1.5625,8,80,0,0,0
2,26.5625,8,80,0,0,0
2,51.5625,8,81,0,0,0
2,76.5625,8,118,0,0,0
2,101.5625,8,464,420,420,1002
2,126.5625,8,320,0,0,0
2,151.5625,8,225,0,0,0
2,176.5625,8,171,0,0,0
2,3.125,9,80,0,0,0
2,28.125,9,80,0,0,0
2,53.125,9,80,0,0,0
2,78.125,9,173,0,0,0
2,103.125,9,431,420,420,936
2,128.125,9,318,0,0,0
2,153.125,9,223,0,0,0
2,178.125,9,168,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,79,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,265,0,0,0
2,104.6875,10,405,427,427,867
2,129.6875,10,311,0,0,0
2,154.6875,10,214,0,0,0
2,179.6875,10,165,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,81,0,0,0
2,56.25,11,81,0,0,0
2,81.25,11,364,0,0,0
2,106.25,11,392,432,432,802
2,131.25,11,307,0,0,0
2,156.25,11,212,0,0,0
2,181.25,11,165,0,0,0
2,7.8125,12,81,0,0,0
2,32.8125,12,80,0,0,0
2,57.8125,12,82,0,0,0
2,82.8125,12,467,0,0,0
2,107.8125,12,371,426,426,745
2,132.8125,12,301,0,0,0
2,157.8125,12,207,0,0,0
2,182.8125,12,162,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,81,0,0,0
2,59.375,13,83,0,0,0
2,84.375,13,567,0,0,0
2,134.375,13,295,0,0,0
2,159.375,13,205,0,0,0
2,184.375,13,162,0,0,0
2,10.9375,14,82,0,0,0
2,35.9375,14,80,0,0,0
2,60.9375,14,82,0,0,0
2,85.9375,14,651,0,0,0
2,110.9375,14,353,429,429,611
2,135.9375,14,281,0,0,0
2,160.9375,14,196,0,0,0
2,185.9375,14,157,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,79,0,0,0
2,87.5,15,711,0,0,0
2,112.5,15,351,431,431,547
2,137.5,15,284,0,0,0
2,187.5,15,158,0,0,0
77,14.0625,0,79,0,0,0
77,39.0625,0,78,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,714,0,0,0
77,114.0625,0,330,484,484,999
77,139.0625,0,261,0,0,0
77,164.0625,0,187,0,0,0
77,189.0625,0,148,0,0,0
77,15.625,1,83,0,0,0
77,40.625,1,84,0,0,0
77,65.625,1,84,0,0,0
77,90.625,1,699,0,0,0
77,115.625,1,333,482,482,938
77,140.625,1,255,0,0,0
77,165.625,1,184,0,0,0
77,190.625,1,150,0,0,0
77,17.1875,2,83,0,0,0
77,42.1875,2,83,0,0,0
77,92.1875,2,673,0,0,0
77,117.1875,2,324,475,475,873
77,142.1875,2,249,0,0,0
77,167.1875,2,181,0,0,0
77,192.1875,2,149,0,0,0
77,18.75,3,80,0,0,0
77,43.75,3,81,0,0,0
77,68.75,3,83,0,0,0
77,93.75,3,635,0,0,0
77,118.75,3,325,476,476,809
77,143.75,3,243,0,0,0
77,168.75,3,176,0,0,0
77,193.75,3,149,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,79,0,0,0
77,70.3125,4,83,0,0,0
77,95.3125,4,596,0,0,0
77,120.3125,4,326,486,486,746
77,145.3125,4,241,0,0,0
77,170.3125,4,177,0,0,0
77,195.3125,4,148,0,0,0
77,21.875,5,82,0,0,0
77,46.875,5,83,0,0,0
77,71.875,5,82,0,0,0
77,96.875,5,550,0,0,0
77,121.875,5,320,480,480,684
77,171.875,5,172,0,0,0
77,196.875,5,145,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,78,0,0,0
77,73.4375,6,78,0,0,0
77,98.4375,6,86,0,0,0
77,123.4375,6,508,0,0,0
77,148.4375,6,318,0,0,619
77,198.4375,6,172,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,80,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,95,0,0,0
77,100.0,7,464,0,0,0
77,125.0,7,311,472,472,553
77,150.0,7,221,0,0,0
77,175.0,7,168,0,0,0
77,1.5625,8,84,0,0,0
77,26.5625,8,81,0,0,0
77,51.5625,8,82,0,0,0
77,76.5625,8,122,0,0,0
77,101.5625,8,436,486,486,490
77,126.5625,8,306,0,0,0
77,151.5625,8,212,0,0,0
77,176.5625,8,162,0,0,0
77,3.125,9,84,0,0,0
77,28.125,9,80,0,0,0
77,53.125,9,82,0,0,0
77,78.125,9,181,0,0,0
77,103.125,9,405,474,474,426
77,128.125,9,304,0,0,0
77,178.125,9,163,0,0,0
77,4.6875,10,82,0,0,0
77,29.6875,10,80,0,0,0
77,54.6875,10,82,0,0,0
77,79.6875,10,262,0,0,0
77,104.6875,10,385,481,481,362
77,129.6875,10,298,0,0,0
77,179.6875,10,162,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,81,0,0,0
77,56.25,11,83,0,0,0
77,106.25,11,367,487,487,295
77,131.25,11,298,0,0,0
77,156.25,11,205,0,0,0
77,181.25,11,162,0,0,0
77,7.8125,12,79,0,0,0
77,32.8125,12,82,0,0,0
77,57.8125,12,83,0,0,0
77,82.8125,12,467,0,0,0
77,107.8125,12,352,480,480,234
77,132.8125,12,288,0,0,0
77,157.8125,12,200,0,0,0
77,182.8125,12,159,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,81,0,0,0
77,59.375,13,77,0,0,0
77,84.375,13,557,0,0,0
77,109.375,13,341,467,467,172
77,134.375,13,282,0,0,0
77,159.375,13,196,0,0,0
77,184.375,13,155,0,0,0
77,10.9375,14,79,0,0,0
77,35.9375,14,81,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,636,0,0,0
77,110.9375,14,338,481,481,107
77,135.9375,14,275,0,0,0
77,160.9375,14,195,0,0,0
77,185.9375,14,158,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,79,0,0,0
77,62.5,15,82,0,0,0
77,87.5,15,683,0,0,0
77,112.5,15,333,479,479,42
77,137.5,15,265,0,0,0
77,162.5,15,191,0,0,0
77,187.5,15,152,0,0,0
78,14.0625,0,78,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,79,0,0,0
78,89.0625,0,736,0,0,0
78,114.0625,0,335,460,460,1001
78,139.0625,0,268,0,0,0
78,164.0625,0,188,0,0,0
78,189.0625,0,152,0,0,0
78,15.625,1,79,0,0,0
78,40.625,1,78,0,0,0
78,65.625,1,80,0,0,0
78,90.625,1,718,0,0,0
78,115.625,1,329,456,456,939
78,140.625,1,260,0,0,0
78,165.625,1,187,0,0,0
78,190.625,1,155,0,0,0
78,17.1875,2,79,0,0,0
78,42.1875,2,82,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,691,0,0,0
78,117.1875,2,330,456,456,874
78,142.1875,2,255,0,0,0
78,167.1875,2,186,0,0,0
78,192.1875,2,151,0,0,0
78,18.75,3,79,0,0,0
78,43.75,3,77,0,0,0
78,68.75,3,80,0,0,0
78,93.75,3,651,0,0,0
78,118.75,3,325,447,447,811
78,143.75,3,249,0,0,0
78,168.75,3,182,0,0,0
78,193.75,3,151,0,0,0
78,20.3125,4,81,0,0,0
78,45.3125,4,83,0,0,0
78,70.3125,4,82,0,0,0
78,95.3125,4,621,0,0,0
78,120.3125,4,330,468,468,747
78,145.3125,4,246,0,0,0
78,170.3125,4,181,0,0,0
78,195.3125,4,152,0,0,0
78,21.875,5,80,0,0,0
78,46.875,5,81,0,0,0
78,96.875,5,565,0,0,0
78,121.875,5,324,448,448,685
78,146.875,5,238,0,0,0
78,171.875,5,175,0,0,0
78,196.875,5,148,0,0,0
78,23.4375,6,81,0,0,0
78,48.4375,6,81,0,0,0
78,73.4375,6,80,0,0,0
78,98.4375,6,85,0,0,0
78,123.4375,6,518,0,0,0
78,148.4375,6,318,416,416,619
78,173.4375,6,234,0,0,0
78,198.4375,6,174,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,79,0,0,0
78,50.0,7,78,0,0,0
78,75.0,7,94,0,0,0
78,100.0,7,478,0,0,0
78,125.0,7,318,455,455,551
78,175.0,7,172,0,0,0
78,1.5625,8,80,0,0,0
78,26.5625,8,81,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,124,0,0,0
78,101.5625,8,446,456,456,491
78,126.5625,8,314,0,0,0
78,151.5625,8,222,0,0,0
78,176.5625,8,168,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,80,0,0,0
78,53.125,9,80,0,0,0
78,78.125,9,180,0,0,0
78,103.125,9,413,454,454,428
78,128.125,9,309,0,0,0
78,153.125,9,218,0,0,0
78,178.125,9,169,0,0,0
78,4.6875,10,82,0,0,0
78,29.6875,10,80,0,0,0
78,54.6875,10,80,0,0,0
78,79.6875,10,269,0,0,0
78,104.6875,10,390,459,459,362
78,129.6875,10,303,0,0,0
78,154.6875,10,214,0,0,0
78,179.6875,10,165,0,0,0
78,6.25,11,80,0,0,0
78,31.25,11,80,0,0,0
78,56.25,11,79,0,0,0
78,81.25,11,368,0,0,0
78,106.25,11,374,461,461,297
78,131.25,11,301,0,0,0
78,156.25,11,208,0,0,0
78,181.25,11,165,0,0,0
78,7.8125,12,79,0,0,0
78,32.8125,12,79,0,0,0
78,57.8125,12,79,0,0,0
78,82.8125,12,467,0,0,0
78,107.8125,12,355,447,447,236
78,132.8125,12,290,0,0,0
78,157.8125,12,203,0,0,0
78,182.8125,12,161,0,0,0
78,9.375,13,79,0,0,0
78,34.375,13,81,0,0,0
78,59.375,13,81,0,0,0
78,84.375,13,566,0,0,0
78,134.375,13,287,0,0,0
78,159.375,13,202,0,0,0
78,184.375,13,160,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,81,0,0,0
78,60.9375,14,80,0,0,0
78,85.9375,14,642,0,0,0
78,110.9375,14,337,451,451,107
78,135.9375,14,274,0,0,0
78,160.9375,14,195,0,0,0
78,185.9375,14,157,0,0,0
78,12.5,15,80,0,0,0
78,37.5,15,79,0,0,0
78,62.5,15,81,0,0,0
78,87.5,15,699,0,0,0
78,112.5,15,337,460,460,41
78,137.5,15,276,0,0,0
78,187.5,15,156,0,0,0
