Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,143.75,3,342,0,0,0
1,145.3125,4,334,0,0,0
1,146.875,5,326,0,0,0
1,148.4375,6,419,353,353,842
1,150.0,7,314,0,0,0
1,151.5625,8,309,0,0,0
1,153.125,9,302,0,0,0
1,154.6875,10,299,0,0,0
1,156.25,11,296,0,0,0
1,157.8125,12,292,0,0,0
1,159.375,13,283,0,0,0
1,160.9375,14,280,0,0,0
1,162.5,15,279,0,0,0
1,164.0625,0,273,0,0,0
1,165.625,1,271,0,0,0
1,167.1875,2,269,0,0,0
1,168.75,3,265,0,0,0
1,170.3125,4,262,0,0,0
1,171.875,5,255,0,0,0
1,173.4375,6,320,0,0,0
1,175.0,7,253,0,0,0
1,176.5625,8,252,0,0,0
1,178.125,9,248,0,0,0
1,179.6875,10,247,0,0,0
1,181.25,11,247,0,0,0
1,182.8125,12,244,0,0,0
1,184.375,13,240,0,0,0
1,185.9375,14,239,0,0,0
1,187.5,15,238,0,0,0
1,189.0625,0,237,0,0,0
1,190.625,1,239,0,0,0
1,192.1875,2,232,0,0,0
1,193.75,3,232,0,0,0
1,195.3125,4,232,0,0,0
1,196.875,5,232,0,0,0
1,198.4375,6,255,0,0,0
2,0.0,7,155,0,0,0
2,1.5625,8,156,0,0,0
2,3.125,9,153,0,0,0
2,4.6875,10,157,0,0,0
2,6.25,11,153,0,0,0
2,7.8125,12,154,0,0,0
2,9.375,13,153,0,0,0
2,10.9375,14,153,0,0,0
2,12.5,15,155,0,0,0
2,14.0625,0,153,0,0,0
2,15.625,1,153,0,0,0
2,17.1875,2,154,0,0,0
2,18.75,3,156,0,0,0
2,20.3125,4,155,0,0,0
2,21.875,5,156,0,0,0
2,23.4375,6,157,0,0,0
2,25.0,7,153,0,0,0
2,26.5625,8,156,0,0,0
2,28.125,9,156,0,0,0
2,29.6875,10,155,0,0,0
2,31.25,11,154,0,0,0
2,32.8125,12,153,0,0,0
2,34.375,13,155,0,0,0
2,35.9375,14,153,0,0,0
2,37.5,15,154,0,0,0
2,39.0625,0,155,0,0,0
2,40.625,1,153,0,0,0
2,42.1875,2,153,0,0,0
2,43.75,3,158,0,0,0
2,45.3125,4,157,0,0,0
2,46.875,5,156,0,0,0
2,48.4375,6,157,0,0,0
2,50.0,7,152,0,0,0
2,51.5625,8,153,0,0,0
2,53.125,9,153,0,0,0
2,54.6875,10,155,0,0,0
2,56.25,11,155,0,0,0
2,57.8125,12,154,0,0,0
2,59.375,13,153,0,0,0
2,60.9375,14,155,0,0,0
2,62.5,15,154,0,0,0
2,64.0625,0,153,0,0,0
2,65.625,1,153,0,0,0
2,67.1875,2,157,0,0,0
2,68.75,3,158,0,0,0
2,70.3125,4,154,0,0,0
2,71.875,5,154,0,0,0
2,73.4375,6,155,0,0,0
2,75.0,7,168,0,0,0
2,76.5625,8,196,0,0,0
2,78.125,9,253,0,0,0
2,79.6875,10,333,0,0,0
2,81.25,11,438,0,0,0
2,82.8125,12,536,0,0,0
2,84.375,13,636,0,0,0
2,85.9375,14,726,0,0,0
2,87.5,15,781,0,0,0
2,89.0625,0,811,0,0,0
2,90.625,1,811,0,0,0
2,92.1875,2,789,0,0,0
2,93.75,3,761,0,0,0
2,95.3125,4,713,0,0,0
2,96.875,5,666,0,0,0
2,98.4375,6,159,0,0,0
2,100.0,7,577,0,0,0
2,101.5625,8,540,369,369,732
2,103.125,9,507,369,369,667
2,104.6875,10,486,369,369,601
2,106.25,11,464,372,372,532
2,107.8125,12,442,365,365,476
2,109.375,13,431,368,368,411
2,110.9375,14,431,375,375,341
2,112.5,15,421,370,370,277
2,114.0625,0,419,370,370,221
2,115.625,1,417,372,372,155
2,117.1875,2,414,369,369,87
2,118.75,3,413,373,373,18
2,120.3125,4,412,368,368,989
2,121.875,5,406,366,366,924
2,123.4375,6,622,0,0,0
2,125.0,7,400,368,368,788
2,126.5625,8,393,0,0,0
2,128.125,9,389,0,0,0
2,129.6875,10,387,0,0,0
2,131.25,11,378,0,0,0
2,132.8125,12,367,0,0,0
2,134.375,13,368,0,0,0
2,135.9375,14,362,0,0,0
2,137.5,15,351,0,0,0
2,139.0625,0,345,0,0,0
2,140.625,1,340,0,0,0
2,142.1875,2,331,0,0,0
2,143.75,3,328,0,0,0
2,145.3125,4,324,0,0,0
2,146.875,5,313,0,0,0
2,148.4375,6,404,272,272,853
2,150.0,7,304,0,0,0
2,151.5625,8,300,0,0,0
2,153.125,9,294,0,0,0
2,154.6875,10,293,0,0,0
2,156.25,11,284,0,0,0
2,157.8125,12,277,0,0,0
2,159.375,13,277,0,0,0
2,160.9375,14,275,0,0,0
2,162.5,15,266,0,0,0
2,164.0625,0,264,0,0,0
2,165.625,1,260,0,0,0
2,167.1875,2,255,0,0,0
2,168.75,3,253,0,0,0
2,170.3125,4,254,0,0,0
2,171.875,5,248,0,0,0
2,173.4375,6,314,0,0,0
2,175.0,7,246,0,0,0
2,176.5625,8,244,0,0,0
2,178.125,9,241,0,0,0
2,179.6875,10,239,0,0,0
2,181.25,11,237,0,0,0
2,182.8125,12,234,0,0,0
2,184.375,13,235,0,0,0
2,185.9375,14,234,0,0,0
2,187.5,15,229,0,0,0
2,189.0625,0,228,0,0,0
2,190.625,1,226,0,0,0
2,192.1875,2,225,0,0,0
2,193.75,3,224,0,0,0
2,195.3125,4,223,0,0,0
2,196.875,5,222,0,0,0
2,198.4375,6,250,0,0,0
77,0.0,7,157,0,0,0
77,1.5625,8,155,0,0,0
77,3.125,9,155,0,0,0
77,4.6875,10,155,0,0,0
77,6.25,11,153,0,0,0
77,7.8125,12,155,0,0,0
77,9.375,13,156,0,0,0
77,10.9375,14,158,0,0,0
77,12.5,15,156,0,0,0
77,14.0625,0,152,0,0,0
77,15.625,1,157,0,0,0
77,17.1875,2,155,0,0,0
77,18.75,3,157,0,0,0
77,20.3125,4,156,0,0,0
77,21.875,5,153,0,0,0
77,23.4375,6,156,0,0,0
77,25.0,7,156,0,0,0
77,26.5625,8,154,0,0,0
77,28.125,9,154,0,0,0
77,29.6875,10,155,0,0,0
77,31.25,11,154,0,0,0
77,32.8125,12,155,0,0,0
77,34.375,13,156,0,0,0
77,35.9375,14,158,0,0,0
77,37.5,15,154,0,0,0
77,39.0625,0,151,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,153,0,0,0
77,43.75,3,157,0,0,0
77,45.3125,4,154,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,154,0,0,0
77,50.0,7,157,0,0,0
77,51.5625,8,152,0,0,0
77,53.125,9,155,0,0,0
77,54.6875,10,156,0,0,0
77,56.25,11,153,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,150,0,0,0
77,60.9375,14,156,0,0,0
77,62.5,15,156,0,0,0
77,64.0625,0,153,0,0,0
77,65.625,1,156,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,157,0,0,0
77,70.3125,4,156,0,0,0
77,71.875,5,154,0,0,0
77,73.4375,6,154,0,0,0
77,75.0,7,173,0,0,0
77,76.5625,8,196,0,0,0
77,78.125,9,255,0,0,0
77,79.6875,10,340,0,0,0
77,81.25,11,435,0,0,0
77,82.8125,12,535,0,0,0
77,84.375,13,626,0,0,0
77,87.5,15,753,0,0,0
77,89.0625,0,769,0,0,0
77,90.625,1,768,0,0,0
77,92.1875,2,739,0,0,0
77,93.75,3,710,0,0,0
77,95.3125,4,667,0,0,0
77,96.875,5,617,0,0,0
77,98.4375,6,161,0,0,0
77,100.0,7,534,0,0,0
77,101.5625,8,500,325,325,239
77,103.125,9,474,326,326,173
77,104.6875,10,452,326,326,109
77,106.25,11,439,330,330,45
77,107.8125,12,422,327,327,1005
77,109.375,13,413,326,326,943
77,110.9375,14,409,331,331,875
77,112.5,15,406,328,328,812
77,114.0625,0,400,323,323,750
77,115.625,1,402,331,331,685
77,117.1875,2,399,328,328,621
77,118.75,3,403,330,330,556
77,120.3125,4,400,331,331,492
77,121.875,5,394,325,325,431
77,123.4375,6,576,0,0,0
77,125.0,7,387,328,328,298
77,126.5625,8,379,0,0,0
77,128.125,9,378,0,0,0
77,129.6875,10,376,0,0,0
77,131.25,11,370,0,0,0
77,132.8125,12,364,0,0,0
77,134.375,13,359,0,0,0
77,135.9375,14,351,0,0,0
77,137.5,15,343,0,0,0
77,139.0625,0,337,0,0,0
77,140.625,1,333,0,0,0
77,142.1875,2,325,0,0,0
77,143.75,3,324,0,0,0
77,145.3125,4,315,0,0,0
77,146.875,5,307,0,0,0
77,148.4375,6,394,330,330,364
77,150.0,7,297,0,0,0
77,151.5625,8,292,0,0,0
77,153.125,9,288,0,0,0
77,154.6875,10,285,0,0,0
77,156.25,11,280,0,0,0
77,157.8125,12,276,0,0,0
77,159.375,13,272,0,0,0
77,160.9375,14,269,0,0,0
77,162.5,15,269,0,0,0
77,164.0625,0,255,0,0,0
77,165.625,1,262,0,0,0
77,167.1875,2,255,0,0,0
77,168.75,3,253,0,0,0
77,170.3125,4,248,0,0,0
77,171.875,5,246,0,0,0
77,173.4375,6,305,0,0,0
77,175.0,7,242,0,0,0
77,176.5625,8,241,0,0,0
77,178.125,9,238,0,0,0
77,179.6875,10,237,0,0,0
77,181.25,11,234,0,0,0
77,182.8125,12,233,0,0,0
77,184.375,13,232,0,0,0
77,185.9375,14,229,0,0,0
77,187.5,15,230,0,0,0
77,189.0625,0,225,0,0,0
77,190.625,1,227,0,0,0
77,192.1875,2,223,0,0,0
77,193.75,3,222,0,0,0
77,195.3125,4,221,0,0,0
77,196.875,5,218,0,0,0
77,198.4375,6,245,0,0,0
78,0.0,7,181,0,0,0
78,1.5625,8,183,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,181,0,0,0
78,6.25,11,183,0,0,0
78,7.8125,12,181,0,0,0
78,9.375,13,180,0,0,0
78,10.9375,14,182,0,0,0
78,12.5,15,180,0,0,0
78,14.0625,0,180,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,179,0,0,0
78,18.75,3,181,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,183,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,179,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,184,0,0,0
78,29.6875,10,179,0,0,0
78,31.25,11,183,0,0,0
78,32.8125,12,183,0,0,0
78,34.375,13,181,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,179,0,0,0
78,39.0625,0,177,0,0,0
78,40.625,1,181,0,0,0
78,42.1875,2,184,0,0,0
78,43.75,3,182,0,0,0
78,45.3125,4,184,0,0,0
78,46.875,5,182,0,0,0
78,48.4375,6,181,0,0,0
78,50.0,7,181,0,0,0
78,51.5625,8,184,0,0,0
78,53.125,9,185,0,0,0
78,54.6875,10,181,0,0,0
78,56.25,11,183,0,0,0
78,57.8125,12,182,0,0,0
78,59.375,13,182,0,0,0
78,60.9375,14,181,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,181,0,0,0
78,65.625,1,184,0,0,0
78,67.1875,2,185,0,0,0
78,68.75,3,185,0,0,0
78,70.3125,4,182,0,0,0
78,71.875,5,182,0,0,0
78,73.4375,6,184,0,0,0
78,75.0,7,197,0,0,0
78,76.5625,8,225,0,0,0
78,78.125,9,286,0,0,0
78,79.6875,10,367,0,0,0
78,81.25,11,467,0,0,0
78,82.8125,12,568,0,0,0
78,84.375,13,660,0,0,0
78,85.9375,14,749,0,0,0
78,87.5,15,795,0,0,0
78,89.0625,0,818,0,0,0
78,90.625,1,815,0,0,0
78,92.1875,2,791,0,0,0
78,93.75,3,755,0,0,0
78,95.3125,4,714,0,0,0
78,96.875,5,664,0,0,0
78,98.4375,6,186,0,0,0
78,100.0,7,573,0,0,0
78,101.5625,8,540,343,343,221
78,103.125,9,509,342,342,154
78,104.6875,10,485,340,340,93
78,106.25,11,467,342,342,27
78,107.8125,12,453,345,345,987
78,109.375,13,441,342,342,924
78,110.9375,14,441,349,349,856
78,112.5,15,434,344,344,794
78,114.0625,0,429,341,341,733
78,115.625,1,430,344,344,666
78,117.1875,2,428,347,347,600
78,118.75,3,431,344,344,536
78,120.3125,4,428,346,346,475
78,121.875,5,427,344,344,413
78,123.4375,6,106,0,0,0
78,125.0,7,419,343,343,281
78,126.5625,8,414,0,0,0
78,128.125,9,411,0,0,0
78,129.6875,10,405,0,0,0
78,131.25,11,401,0,0,0
78,132.8125,12,396,0,0,0
78,134.375,13,387,0,0,0
78,135.9375,14,383,0,0,0
78,137.5,15,376,0,0,0
78,139.0625,0,369,0,0,0
78,140.625,1,364,0,0,0
78,142.1875,2,356,0,0,0
78,143.75,3,353,0,0,0
78,145.3125,4,349,0,0,0
78,146.875,5,344,0,0,0
78,148.4375,6,420,344,344,347
78,150.0,7,330,0,0,0
78,151.5625,8,324,0,0,0
78,153.125,9,320,0,0,0
78,154.6875,10,315,0,0,0
78,156.25,11,312,0,0,0
78,157.8125,12,311,0,0,0
78,159.375,13,303,0,0,0
78,160.9375,14,299,0,0,0
78,162.5,15,299,0,0,0
78,164.0625,0,290,0,0,0
78,165.625,1,291,0,0,0
78,167.1875,2,287,0,0,0
78,168.75,3,284,0,0,0
78,170.3125,4,285,0,0,0
78,171.875,5,279,0,0,0
78,173.4375,6,338,0,0,0
78,175.0,7,275,0,0,0
78,176.5625,8,269,0,0,0
78,178.125,9,272,0,0,0
78,179.6875,10,266,0,0,0
78,181.25,11,265,0,0,0
78,182.8125,12,264,0,0,0
78,184.375,13,260,0,0,0
78,185.9375,14,260,0,0,0
78,187.5,15,261,0,0,0
78,189.0625,0,255,0,0,0
78,190.625,1,255,0,0,0
78,192.1875,2,253,0,0,0
78,193.75,3,254,0,0,0
78,195.3125,4,253,0,0,0
78,196.875,5,252,0,0,0
78,198.4375,6,276,0,0,0
