Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
21,98.4375,6,23,0,0,0
21,100.0,7,489,0,0,0
21,101.5625,8,452,403,403,1009
21,103.125,9,424,407,407,941
21,104.6875,10,401,414,414,876
21,106.25,11,377,408,408,810
21,107.8125,12,367,408,408,751
21,109.375,13,358,406,406,687
21,110.9375,14,351,416,416,619
21,112.5,15,349,412,412,552
21,114.0625,0,345,407,407,495
21,115.625,1,341,403,403,432
21,117.1875,2,339,407,407,365
21,118.75,3,343,417,417,296
21,120.3125,4,336,408,408,240
21,121.875,5,333,406,406,173
21,123.4375,6,853,0,0,0
21,125.0,7,329,413,413,39
21,126.5625,8,323,0,0,0
21,128.125,9,318,0,0,0
21,129.6875,10,313,0,0,0
21,131.25,11,304,0,0,0
21,132.8125,12,302,0,0,0
21,134.375,13,294,0,0,0
21,135.9375,14,290,0,0,0
21,137.5,15,279,0,0,0
21,139.0625,0,272,0,0,0
21,140.625,1,266,0,0,0
21,142.1875,2,255,0,0,0
21,143.75,3,255,0,0,0
21,145.3125,4,245,0,0,0
21,146.875,5,243,0,0,0
21,148.4375,6,209,0,0,108
21,150.0,7,233,0,0,0
21,151.5625,8,226,0,0,0
21,153.125,9,222,0,0,0
21,154.6875,10,216,0,0,0
21,156.25,11,211,0,0,0
21,157.8125,12,209,0,0,0
21,159.375,13,205,0,0,0
21,160.9375,14,201,0,0,0
21,162.5,15,196,0,0,0
21,164.0625,0,190,0,0,0
21,165.625,1,191,0,0,0
21,167.1875,2,189,0,0,0
21,170.3125,4,181,0,0,0
21,173.4375,6,175,0,0,0
21,175.0,7,173,0,0,0
21,176.5625,8,170,0,0,0
21,178.125,9,171,0,0,0
21,179.6875,10,167,0,0,0
21,181.25,11,166,0,0,0
21,182.8125,12,165,0,0,0
21,184.375,13,163,0,0,0
21,185.9375,14,157,0,0,0
21,187.5,15,159,0,0,0
21,189.0625,0,155,0,0,0
21,190.625,1,155,0,0,0
21,192.1875,2,155,0,0,0
21,193.75,3,152,0,0,0
21,195.3125,4,153,0,0,0
21,196.875,5,149,0,0,0
21,198.4375,6,167,0,0,0
22,0.0,7,79,0,0,0
22,1.5625,8,81,0,0,0
22,3.125,9,81,0,0,0
22,4.6875,10,81,0,0,0
22,6.25,11,80,0,0,0
22,7.8125,12,83,0,0,0
22,9.375,13,81,0,0,0
22,10.9375,14,81,0,0,0
22,12.5,15,83,0,0,0
22,14.0625,0,85,0,0,0
22,15.625,1,82,0,0,0
22,17.1875,2,79,0,0,0
22,18.75,3,84,0,0,0
22,20.3125,4,81,0,0,0
22,21.875,5,81,0,0,0
22,23.4375,6,82,0,0,0
22,25.0,7,81,0,0,0
22,26.5625,8,81,0,0,0
22,28.125,9,81,0,0,0
22,29.6875,10,81,0,0,0
22,31.25,11,81,0,0,0
22,32.8125,12,82,0,0,0
22,34.375,13,79,0,0,0
22,35.9375,14,81,0,0,0
22,37.5,15,81,0,0,0
22,40.625,1,79,0,0,0
22,42.1875,2,80,0,0,0
22,43.75,3,82,0,0,0
22,45.3125,4,82,0,0,0
22,46.875,5,79,0,0,0
22,48.4375,6,82,0,0,0
22,50.0,7,80,0,0,0
22,51.5625,8,80,0,0,0
22,53.125,9,79,0,0,0
22,54.6875,10,81,0,0,0
22,56.25,11,83,0,0,0
22,57.8125,12,82,0,0,0
22,59.375,13,82,0,0,0
22,60.9375,14,83,0,0,0
22,62.5,15,79,0,0,0
22,64.0625,0,81,0,0,0
22,65.625,1,81,0,0,0
22,67.1875,2,81,0,0,0
22,68.75,3,82,0,0,0
22,70.3125,4,83,0,0,0
22,71.875,5,82,0,0,0
22,73.4375,6,82,0,0,0
22,75.0,7,91,0,0,0
22,76.5625,8,113,0,0,0
22,78.125,9,158,0,0,0
22,79.6875,10,244,0,0,0
22,81.25,11,336,0,0,0
22,82.8125,12,444,0,0,0
22,84.375,13,535,0,0,0
22,85.9375,14,615,0,0,0
22,87.5,15,677,0,0,0
22,89.0625,0,713,0,0,0
22,90.625,1,709,0,0,0
22,92.1875,2,690,0,0,0
22,93.75,3,660,0,0,0
22,95.3125,4,626,0,0,0
22,96.875,5,581,0,0,0
22,98.4375,6,84,0,0,0
22,100.0,7,492,0,0,0
22,101.5625,8,457,418,418,1006
22,103.125,9,424,411,411,942
22,104.6875,10,401,424,424,873
22,106.25,11,380,419,419,807
22,107.8125,12,369,421,421,749
22,109.375,13,358,414,414,685
22,110.9375,14,347,414,414,620
22,112.5,15,346,420,420,551
22,114.0625,0,340,414,414,492
22,115.625,1,341,411,411,429
22,117.1875,2,339,414,414,363
22,118.75,3,341,423,423,294
22,120.3125,4,338,421,421,237
22,121.875,5,338,419,419,174
22,123.4375,6,538,0,0,0
22,125.0,7,331,424,424,37
22,126.5625,8,326,0,0,0
22,128.125,9,315,0,0,0
22,129.6875,10,316,0,0,0
22,131.25,11,308,0,0,0
22,132.8125,12,304,0,0,0
22,134.375,13,295,0,0,0
22,135.9375,14,288,0,0,0
22,137.5,15,286,0,0,0
22,139.0625,0,274,0,0,0
22,140.625,1,272,0,0,0
22,142.1875,2,263,0,0,0
22,143.75,3,261,0,0,0
22,145.3125,4,253,0,0,0
22,146.875,5,247,0,0,0
22,148.4375,6,338,424,424,106
22,150.0,7,239,0,0,0
22,151.5625,8,232,0,0,0
22,153.125,9,223,0,0,0
22,154.6875,10,223,0,0,0
22,156.25,11,215,0,0,0
22,157.8125,12,213,0,0,0
22,159.375,13,208,0,0,0
22,160.9375,14,204,0,0,0
22,162.5,15,201,0,0,0
22,164.0625,0,194,0,0,0
22,165.625,1,193,0,0,0
22,167.1875,2,188,0,0,0
22,168.75,3,187,0,0,0
22,170.3125,4,186,0,0,0
22,171.875,5,182,0,0,0
22,173.4375,6,244,0,0,0
22,175.0,7,178,0,0,0
22,176.5625,8,173,0,0,0
22,178.125,9,172,0,0,0
22,179.6875,10,171,0,0,0
22,181.25,11,166,0,0,0
22,182.8125,12,167,0,0,0
22,184.375,13,165,0,0,0
22,185.9375,14,162,0,0,0
22,187.5,15,161,0,0,0
22,189.0625,0,155,0,0,0
22,190.625,1,159,0,0,0
22,192.1875,2,153,0,0,0
22,193.75,3,159,0,0,0
22,195.3125,4,154,0,0,0
22,196.875,5,153,0,0,0
22,198.4375,6,183,0,0,0
23,0.0,7,80,0,0,0
23,1.5625,8,78,0,0,0
23,3.125,9,79,0,0,0
23,4.6875,10,77,0,0,0
23,6.25,11,79,0,0,0
23,7.8125,12,83,0,0,0
23,9.375,13,81,0,0,0
23,10.9375,14,78,0,0,0
23,12.5,15,82,0,0,0
23,14.0625,0,82,0,0,0
23,15.625,1,81,0,0,0
23,17.1875,2,80,0,0,0
23,18.75,3,84,0,0,0
23,20.3125,4,81,0,0,0
23,21.875,5,79,0,0,0
23,23.4375,6,79,0,0,0
23,25.0,7,78,0,0,0
23,26.5625,8,77,0,0,0
23,28.125,9,81,0,0,0
23,29.6875,10,79,0,0,0
23,31.25,11,77,0,0,0
23,34.375,13,80,0,0,0
23,35.9375,14,80,0,0,0
23,37.5,15,82,0,0,0
23,39.0625,0,81,0,0,0
23,40.625,1,79,0,0,0
23,42.1875,2,77,0,0,0
23,43.75,3,82,0,0,0
23,45.3125,4,81,0,0,0
23,46.875,5,79,0,0,0
23,48.4375,6,75,0,0,0
23,50.0,7,79,0,0,0
23,51.5625,8,79,0,0,0
23,53.125,9,81,0,0,0
23,54.6875,10,78,0,0,0
23,56.25,11,77,0,0,0
23,57.8125,12,82,0,0,0
23,59.375,13,79,0,0,0
23,60.9375,14,80,0,0,0
23,62.5,15,81,0,0,0
23,64.0625,0,83,0,0,0
23,65.625,1,81,0,0,0
23,67.1875,2,79,0,0,0
23,68.75,3,79,0,0,0
23,70.3125,4,79,0,0,0
23,71.875,5,79,0,0,0
23,73.4375,6,77,0,0,0
23,75.0,7,92,0,0,0
23,76.5625,8,110,0,0,0
23,78.125,9,161,0,0,0
23,79.6875,10,239,0,0,0
23,81.25,11,335,0,0,0
23,82.8125,12,445,0,0,0
23,84.375,13,544,0,0,0
23,85.9375,14,625,0,0,0
23,87.5,15,680,0,0,0
23,89.0625,0,723,0,0,0
23,90.625,1,715,0,0,0
23,92.1875,2,697,0,0,0
23,93.75,3,662,0,0,0
23,95.3125,4,624,0,0,0
23,96.875,5,578,0,0,0
23,98.4375,6,82,0,0,0
23,100.0,7,496,0,0,0
23,101.5625,8,463,436,436,1009
23,103.125,9,432,437,437,941
23,104.6875,10,405,434,434,877
23,106.25,11,385,454,454,811
23,109.375,13,366,439,439,686
23,110.9375,14,357,441,441,621
23,112.5,15,350,449,449,554
23,114.0625,0,351,445,445,495
23,115.625,1,347,430,430,431
23,117.1875,2,345,440,440,365
23,118.75,3,344,449,449,298
23,120.3125,4,343,431,431,240
23,121.875,5,340,429,429,176
23,123.4375,6,534,0,0,0
23,125.0,7,335,451,451,38
23,126.5625,8,329,0,0,0
23,128.125,9,327,0,0,0
23,129.6875,10,319,0,0,0
23,131.25,11,313,0,0,0
23,132.8125,12,304,0,0,0
23,134.375,13,301,0,0,0
23,135.9375,14,288,0,0,0
23,137.5,15,282,0,0,0
23,139.0625,0,280,0,0,0
23,140.625,1,272,0,0,0
23,142.1875,2,265,0,0,0
23,143.75,3,261,0,0,0
23,145.3125,4,255,0,0,0
23,146.875,5,247,0,0,0
23,148.4375,6,335,429,429,111
23,150.0,7,238,0,0,0
23,151.5625,8,230,0,0,0
23,153.125,9,229,0,0,0
23,154.6875,10,222,0,0,0
23,156.25,11,218,0,0,0
23,157.8125,12,213,0,0,0
23,159.375,13,209,0,0,0
23,160.9375,14,202,0,0,0
23,162.5,15,199,0,0,0
23,164.0625,0,194,0,0,0
23,165.625,1,195,0,0,0
23,167.1875,2,190,0,0,0
23,168.75,3,187,0,0,0
23,170.3125,4,183,0,0,0
23,171.875,5,181,0,0,0
23,173.4375,6,238,0,0,0
23,175.0,7,177,0,0,0
23,176.5625,8,175,0,0,0
23,178.125,9,174,0,0,0
23,179.6875,10,173,0,0,0
23,181.25,11,165,0,0,0
23,182.8125,12,168,0,0,0
23,184.375,13,163,0,0,0
23,185.9375,14,159,0,0,0
23,187.5,15,159,0,0,0
23,189.0625,0,158,0,0,0
23,190.625,1,159,0,0,0
23,192.1875,2,158,0,0,0
23,193.75,3,156,0,0,0
23,195.3125,4,152,0,0,0
23,196.875,5,151,0,0,0
23,198.4375,6,181,0,0,0
24,0.0,7,81,0,0,0
24,1.5625,8,81,0,0,0
24,3.125,9,81,0,0,0
24,4.6875,10,82,0,0,0
24,6.25,11,83,0,0,0
24,7.8125,12,83,0,0,0
24,9.375,13,83,0,0,0
24,10.9375,14,82,0,0,0
24,12.5,15,81,0,0,0
24,14.0625,0,81,0,0,0
24,15.625,1,80,0,0,0
24,17.1875,2,80,0,0,0
24,18.75,3,84,0,0,0
24,20.3125,4,82,0,0,0
24,21.875,5,81,0,0,0
24,23.4375,6,83,0,0,0
24,25.0,7,84,0,0,0
24,26.5625,8,81,0,0,0
24,28.125,9,81,0,0,0
24,29.6875,10,82,0,0,0
24,31.25,11,77,0,0,0
24,32.8125,12,81,0,0,0
24,34.375,13,81,0,0,0
24,35.9375,14,80,0,0,0
24,37.5,15,81,0,0,0
24,39.0625,0,81,0,0,0
24,40.625,1,81,0,0,0
24,42.1875,2,79,0,0,0
24,43.75,3,83,0,0,0
24,45.3125,4,83,0,0,0
24,46.875,5,84,0,0,0
24,48.4375,6,81,0,0,0
24,50.0,7,82,0,0,0
24,51.5625,8,80,0,0,0
24,53.125,9,82,0,0,0
24,54.6875,10,82,0,0,0
24,56.25,11,79,0,0,0
24,57.8125,12,83,0,0,0
24,59.375,13,81,0,0,0
24,60.9375,14,82,0,0,0
24,62.5,15,80,0,0,0
24,64.0625,0,83,0,0,0
24,65.625,1,81,0,0,0
24,67.1875,2,81,0,0,0
24,68.75,3,83,0,0,0
24,70.3125,4,79,0,0,0
24,71.875,5,82,0,0,0
24,73.4375,6,82,0,0,0
24,75.0,7,89,0,0,0
24,76.5625,8,115,0,0,0
24,78.125,9,161,0,0,0
24,79.6875,10,239,0,0,0
24,81.25,11,337,0,0,0
24,82.8125,12,442,0,0,0
24,84.375,13,536,0,0,0
24,85.9375,14,614,0,0,0
24,87.5,15,674,0,0,0
24,89.0625,0,713,0,0,0
24,90.625,1,704,0,0,0
24,92.1875,2,682,0,0,0
24,93.75,3,653,0,0,0
24,95.3125,4,611,0,0,0
24,96.875,5,574,0,0,0
24,98.4375,6,85,0,0,0
24,100.0,7,479,0,0,0
24,101.5625,8,455,411,411,1005
24,103.125,9,422,406,406,941
24,104.6875,10,394,403,403,877
24,106.25,11,376,406,406,809
24,107.8125,12,364,405,405,751
24,109.375,13,354,406,406,687
24,110.9375,14,342,400,400,619
24,112.5,15,343,413,413,550
24,114.0625,0,342,412,412,493
24,115.625,1,336,404,404,429
24,117.1875,2,334,409,409,363
24,118.75,3,333,413,413,295
24,120.3125,4,332,399,399,241
24,121.875,5,331,409,409,173
24,123.4375,6,527,0,0,0
24,125.0,7,318,399,399,42
24,126.5625,8,317,0,0,0
24,128.125,9,314,0,0,0
24,129.6875,10,306,0,0,0
24,131.25,11,299,0,0,0
24,132.8125,12,291,0,0,0
24,134.375,13,289,0,0,0
24,135.9375,14,280,0,0,0
24,137.5,15,277,0,0,0
24,139.0625,0,269,0,0,0
24,140.625,1,261,0,0,0
24,142.1875,2,253,0,0,0
24,143.75,3,251,0,0,0
24,145.3125,4,244,0,0,0
24,146.875,5,234,0,0,0
24,148.4375,6,328,406,406,108
24,150.0,7,227,0,0,0
24,151.5625,8,223,0,0,0
24,153.125,9,219,0,0,0
24,154.6875,10,216,0,0,0
24,156.25,11,211,0,0,0
24,157.8125,12,205,0,0,0
24,159.375,13,202,0,0,0
24,160.9375,14,197,0,0,0
24,162.5,15,195,0,0,0
24,164.0625,0,193,0,0,0
24,165.625,1,189,0,0,0
24,167.1875,2,182,0,0,0
24,168.75,3,186,0,0,0
24,170.3125,4,178,0,0,0
24,171.875,5,175,0,0,0
24,173.4375,6,234,0,0,0
24,175.0,7,170,0,0,0
24,176.5625,8,169,0,0,0
24,178.125,9,168,0,0,0
24,179.6875,10,167,0,0,0
24,181.25,11,163,0,0,0
24,182.8125,12,160,0,0,0
24,184.375,13,161,0,0,0
24,185.9375,14,159,0,0,0
24,187.5,15,158,0,0,0
24,189.0625,0,157,0,0,0
24,190.625,1,156,0,0,0
24,192.1875,2,151,0,0,0
24,193.75,3,155,0,0,0
24,195.3125,4,150,0,0,0
24,196.875,5,146,0,0,0
24,198.4375,6,174,0,0,0
25,0.0,7,82,0,0,0
25,1.5625,8,80,0,0,0
25,3.125,9,81,0,0,0
25,4.6875,10,81,0,0,0
25,6.25,11,81,0,0,0
25,7.8125,12,79,0,0,0
25,9.375,13,86,0,0,0
25,10.9375,14,83,0,0,0
25,12.5,15,79,0,0,0
25,14.0625,0,81,0,0,0
25,15.625,1,81,0,0,0
25,17.1875,2,83,0,0,0
25,18.75,3,82,0,0,0
25,20.3125,4,81,0,0,0
25,21.875,5,79,0,0,0
25,23.4375,6,79,0,0,0
25,25.0,7,80,0,0,0
25,26.5625,8,78,0,0,0
25,28.125,9,81,0,0,0
25,29.6875,10,78,0,0,0
25,31.25,11,82,0,0,0
25,32.8125,12,78,0,0,0
25,34.375,13,86,0,0,0
25,37.5,15,79,0,0,0
25,39.0625,0,82,0,0,0
25,40.625,1,81,0,0,0
25,42.1875,2,84,0,0,0
25,43.75,3,81,0,0,0
25,45.3125,4,82,0,0,0
25,46.875,5,79,0,0,0
25,48.4375,6,82,0,0,0
25,50.0,7,79,0,0,0
25,51.5625,8,79,0,0,0
25,53.125,9,80,0,0,0
25,54.6875,10,79,0,0,0
25,56.25,11,82,0,0,0
25,57.8125,12,80,0,0,0
25,59.375,13,83,0,0,0
25,60.9375,14,84,0,0,0
25,64.0625,0,82,0,0,0
25,65.625,1,83,0,0,0
25,67.1875,2,81,0,0,0
25,68.75,3,81,0,0,0
25,70.3125,4,82,0,0,0
25,71.875,5,82,0,0,0
25,73.4375,6,80,0,0,0
25,75.0,7,94,0,0,0
25,76.5625,8,109,0,0,0
25,78.125,9,159,0,0,0
25,79.6875,10,237,0,0,0
25,81.25,11,331,0,0,0
25,82.8125,12,431,0,0,0
25,84.375,13,527,0,0,0
25,85.9375,14,614,0,0,0
25,87.5,15,669,0,0,0
25,89.0625,0,704,0,0,0
25,90.625,1,706,0,0,0
25,92.1875,2,687,0,0,0
25,95.3125,4,613,0,0,0
25,96.875,5,570,0,0,0
25,98.4375,6,82,0,0,0
25,100.0,7,489,0,0,0
25,101.5625,8,451,414,414,1009
25,103.125,9,423,415,415,942
25,104.6875,10,398,418,418,877
25,106.25,11,379,416,416,810
25,107.8125,12,368,414,414,753
25,109.375,13,357,413,413,689
25,110.9375,14,353,422,422,621
25,112.5,15,348,418,418,554
25,114.0625,0,342,417,417,496
25,115.625,1,342,421,421,430
25,117.1875,2,340,424,424,365
25,118.75,3,341,427,427,297
25,120.3125,4,335,416,416,241
25,121.875,5,330,412,412,176
25,123.4375,6,781,0,0,0
25,125.0,7,326,423,423,40
25,126.5625,8,322,0,0,0
25,128.125,9,316,0,0,0
25,131.25,11,307,0,0,0
25,132.8125,12,299,0,0,0
25,134.375,13,288,0,0,0
25,135.9375,14,284,0,0,0
25,137.5,15,277,0,0,0
25,139.0625,0,268,0,0,0
25,140.625,1,267,0,0,0
25,142.1875,2,255,0,0,0
25,143.75,3,254,0,0,0
25,145.3125,4,244,0,0,0
25,146.875,5,239,0,0,0
25,148.4375,6,75,416,416,111
25,150.0,7,232,0,0,0
25,151.5625,8,224,0,0,0
25,153.125,9,221,0,0,0
25,154.6875,10,217,0,0,0
25,156.25,11,213,0,0,0
25,157.8125,12,209,0,0,0
25,159.375,13,202,0,0,0
25,160.9375,14,199,0,0,0
25,162.5,15,196,0,0,0
25,164.0625,0,194,0,0,0
25,165.625,1,190,0,0,0
25,167.1875,2,190,0,0,0
25,168.75,3,183,0,0,0
25,170.3125,4,179,0,0,0
25,171.875,5,175,0,0,0
25,173.4375,6,237,0,0,0
25,175.0,7,172,0,0,0
25,176.5625,8,171,0,0,0
25,178.125,9,168,0,0,0
25,179.6875,10,167,0,0,0
25,181.25,11,167,0,0,0
25,182.8125,12,165,0,0,0
25,184.375,13,162,0,0,0
25,185.9375,14,159,0,0,0
25,187.5,15,156,0,0,0
25,189.0625,0,158,0,0,0
25,190.625,1,152,0,0,0
25,192.1875,2,154,0,0,0
25,193.75,3,151,0,0,0
25,195.3125,4,149,0,0,0
25,196.875,5,150,0,0,0
25,198.4375,6,175,0,0,0
26,0.0,7,81,0,0,0
26,1.5625,8,83,0,0,0
26,3.125,9,82,0,0,0
26,4.6875,10,81,0,0,0
26,6.25,11,79,0,0,0
26,7.8125,12,82,0,0,0
26,9.375,13,78,0,0,0
26,10.9375,14,81,0,0,0
26,12.5,15,80,0,0,0
26,14.0625,0,85,0,0,0
26,15.625,1,81,0,0,0
26,17.1875,2,81,0,0,0
26,18.75,3,81,0,0,0
26,20.3125,4,83,0,0,0
26,21.875,5,83,0,0,0
26,23.4375,6,80,0,0,0
26,25.0,7,81,0,0,0
26,26.5625,8,81,0,0,0
26,28.125,9,84,0,0,0
26,29.6875,10,81,0,0,0
26,31.25,11,82,0,0,0
26,32.8125,12,82,0,0,0
26,34.375,13,80,0,0,0
26,35.9375,14,78,0,0,0
26,37.5,15,79,0,0,0
26,39.0625,0,84,0,0,0
26,40.625,1,81,0,0,0
26,42.1875,2,82,0,0,0
26,43.75,3,82,0,0,0
26,45.3125,4,82,0,0,0
26,46.875,5,82,0,0,0
26,48.4375,6,80,0,0,0
26,50.0,7,83,0,0,0
26,51.5625,8,82,0,0,0
26,53.125,9,82,0,0,0
26,54.6875,10,79,0,0,0
26,56.25,11,82,0,0,0
26,57.8125,12,80,0,0,0
26,59.375,13,80,0,0,0
26,60.9375,14,81,0,0,0
26,62.5,15,81,0,0,0
26,64.0625,0,81,0,0,0
26,65.625,1,81,0,0,0
26,67.1875,2,83,0,0,0
26,68.75,3,81,0,0,0
26,70.3125,4,85,0,0,0
26,71.875,5,83,0,0,0
26,73.4375,6,83,0,0,0
26,75.0,7,93,0,0,0
26,76.5625,8,113,0,0,0
26,78.125,9,165,0,0,0
26,79.6875,10,241,0,0,0
26,81.25,11,337,0,0,0
26,82.8125,12,437,0,0,0
26,84.375,13,528,0,0,0
26,85.9375,14,618,0,0,0
26,87.5,15,677,0,0,0
26,89.0625,0,714,0,0,0
26,90.625,1,710,0,0,0
26,92.1875,2,690,0,0,0
26,93.75,3,662,0,0,0
26,95.3125,4,624,0,0,0
26,96.875,5,581,0,0,0
26,98.4375,6,22,0,0,0
26,100.0,7,493,0,0,0
26,101.5625,8,457,416,416,1009
26,103.125,9,427,411,411,945
26,104.6875,10,403,423,423,881
26,106.25,11,385,416,416,813
26,107.8125,12,367,412,412,753
26,109.375,13,358,408,408,692
26,110.9375,14,355,420,420,624
26,112.5,15,353,424,424,557
26,114.0625,0,349,426,426,495
26,115.625,1,346,421,421,433
26,117.1875,2,341,420,420,370
26,118.75,3,342,415,415,302
26,120.3125,4,338,420,420,240
26,121.875,5,337,418,418,177
26,125.0,7,328,420,420,42
26,126.5625,8,321,0,0,0
26,128.125,9,315,0,0,0
26,129.6875,10,313,0,0,0
26,131.25,11,307,0,0,0
26,132.8125,12,303,0,0,0
26,134.375,13,293,0,0,0
26,135.9375,14,287,0,0,0
26,137.5,15,285,0,0,0
26,139.0625,0,274,0,0,0
26,140.625,1,269,0,0,0
26,142.1875,2,262,0,0,0
26,143.75,3,255,0,0,0
26,145.3125,4,249,0,0,0
26,146.875,5,247,0,0,0
26,148.4375,6,240,385,385,114
26,150.0,7,231,0,0,0
26,151.5625,8,225,0,0,0
26,153.125,9,222,0,0,0
26,154.6875,10,221,0,0,0
26,156.25,11,217,0,0,0
26,159.375,13,207,0,0,0
26,160.9375,14,201,0,0,0
26,162.5,15,201,0,0,0
26,164.0625,0,193,0,0,0
26,165.625,1,191,0,0,0
26,167.1875,2,191,0,0,0
26,168.75,3,186,0,0,0
26,170.3125,4,184,0,0,0
26,171.875,5,186,0,0,0
26,173.4375,6,178,0,0,0
26,175.0,7,175,0,0,0
26,176.5625,8,173,0,0,0
26,178.125,9,171,0,0,0
26,179.6875,10,168,0,0,0
26,181.25,11,167,0,0,0
26,182.8125,12,167,0,0,0
26,184.375,13,164,0,0,0
26,185.9375,14,161,0,0,0
26,187.5,15,161,0,0,0
26,189.0625,0,156,0,0,0
26,190.625,1,156,0,0,0
26,192.1875,2,156,0,0,0
26,193.75,3,155,0,0,0
26,195.3125,4,155,0,0,0
26,196.875,5,155,0,0,0
26,198.4375,6,152,0,0,0
27,0.0,7,76,0,0,0
27,1.5625,8,79,0,0,0
27,3.125,9,79,0,0,0
27,4.6875,10,82,0,0,0
27,6.25,11,77,0,0,0
27,7.8125,12,79,0,0,0
27,9.375,13,79,0,0,0
27,10.9375,14,76,0,0,0
27,12.5,15,79,0,0,0
27,14.0625,0,82,0,0,0
27,15.625,1,78,0,0,0
27,17.1875,2,77,0,0,0
27,18.75,3,79,0,0,0
27,20.3125,4,80,0,0,0
27,21.875,5,78,0,0,0
27,23.4375,6,80,0,0,0
27,25.0,7,78,0,0,0
27,26.5625,8,77,0,0,0
27,28.125,9,78,0,0,0
27,29.6875,10,79,0,0,0
27,31.25,11,79,0,0,0
27,32.8125,12,79,0,0,0
27,34.375,13,79,0,0,0
27,35.9375,14,77,0,0,0
27,37.5,15,80,0,0,0
27,39.0625,0,79,0,0,0
27,40.625,1,79,0,0,0
27,42.1875,2,78,0,0,0
27,43.75,3,78,0,0,0
27,45.3125,4,77,0,0,0
27,46.875,5,78,0,0,0
27,48.4375,6,78,0,0,0
27,50.0,7,77,0,0,0
27,51.5625,8,78,0,0,0
27,53.125,9,77,0,0,0
27,54.6875,10,81,0,0,0
27,56.25,11,81,0,0,0
27,57.8125,12,80,0,0,0
27,59.375,13,77,0,0,0
27,60.9375,14,75,0,0,0
27,62.5,15,78,0,0,0
27,64.0625,0,78,0,0,0
27,65.625,1,83,0,0,0
27,67.1875,2,79,0,0,0
27,68.75,3,79,0,0,0
27,70.3125,4,77,0,0,0
27,71.875,5,79,0,0,0
27,73.4375,6,81,0,0,0
27,75.0,7,91,0,0,0
27,76.5625,8,109,0,0,0
27,78.125,9,155,0,0,0
27,79.6875,10,241,0,0,0
27,81.25,11,338,0,0,0
27,82.8125,12,437,0,0,0
27,84.375,13,534,0,0,0
27,85.9375,14,614,0,0,0
27,87.5,15,672,0,0,0
27,89.0625,0,704,0,0,0
27,90.625,1,706,0,0,0
27,92.1875,2,688,0,0,0
27,93.75,3,655,0,0,0
27,95.3125,4,615,0,0,0
27,96.875,5,573,0,0,0
27,98.4375,6,20,0,0,0
27,100.0,7,494,0,0,0
27,101.5625,8,456,414,414,1011
27,103.125,9,424,407,407,946
27,104.6875,10,406,420,420,877
27,106.25,11,387,426,426,808
27,107.8125,12,374,418,418,753
27,109.375,13,365,421,421,687
27,110.9375,14,357,422,422,621
27,112.5,15,351,419,419,554
27,114.0625,0,349,418,418,498
27,115.625,1,348,420,420,429
27,117.1875,2,349,426,426,363
27,118.75,3,341,420,420,298
27,120.3125,4,341,415,415,242
27,121.875,5,328,408,408,176
27,123.4375,6,846,0,0,0
27,125.0,7,329,423,423,40
27,126.5625,8,321,0,0,0
27,128.125,9,316,0,0,0
27,129.6875,10,310,0,0,0
27,131.25,11,306,0,0,0
27,132.8125,12,297,0,0,0
27,134.375,13,294,0,0,0
27,135.9375,14,285,0,0,0
27,137.5,15,278,0,0,0
27,139.0625,0,272,0,0,0
27,140.625,1,266,0,0,0
27,142.1875,2,261,0,0,0
27,143.75,3,251,0,0,0
27,145.3125,4,247,0,0,0
27,146.875,5,239,0,0,0
27,148.4375,6,236,37,37,110
27,150.0,7,231,0,0,0
27,151.5625,8,222,0,0,0
27,153.125,9,217,0,0,0
27,154.6875,10,215,0,0,0
27,156.25,11,211,0,0,0
27,157.8125,12,206,0,0,0
27,159.375,13,203,0,0,0
27,160.9375,14,198,0,0,0
27,162.5,15,194,0,0,0
27,164.0625,0,191,0,0,0
27,165.625,1,188,0,0,0
27,167.1875,2,187,0,0,0
27,168.75,3,180,0,0,0
27,170.3125,4,183,0,0,0
27,171.875,5,175,0,0,0
27,173.4375,6,175,0,0,0
27,175.0,7,173,0,0,0
27,176.5625,8,170,0,0,0
27,178.125,9,168,0,0,0
27,179.6875,10,165,0,0,0
27,181.25,11,165,0,0,0
27,182.8125,12,159,0,0,0
27,184.375,13,161,0,0,0
27,185.9375,14,162,0,0,0
27,187.5,15,155,0,0,0
27,189.0625,0,152,0,0,0
27,190.625,1,152,0,0,0
27,192.1875,2,155,0,0,0
27,193.75,3,147,0,0,0
27,195.3125,4,150,0,0,0
27,196.875,5,149,0,0,0
27,198.4375,6,131,0,0,0
28,0.0,7,80,0,0,0
28,1.5625,8,78,0,0,0
28,3.125,9,81,0,0,0
28,4.6875,10,78,0,0,0
28,6.25,11,81,0,0,0
28,7.8125,12,79,0,0,0
28,9.375,13,79,0,0,0
28,10.9375,14,79,0,0,0
28,12.5,15,79,0,0,0
28,14.0625,0,79,0,0,0
28,15.625,1,80,0,0,0
28,17.1875,2,80,0,0,0
28,18.75,3,79,0,0,0
28,20.3125,4,79,0,0,0
28,21.875,5,79,0,0,0
28,23.4375,6,79,0,0,0
28,25.0,7,82,0,0,0
28,26.5625,8,80,0,0,0
28,28.125,9,81,0,0,0
28,29.6875,10,79,0,0,0
28,31.25,11,79,0,0,0
28,32.8125,12,79,0,0,0
28,34.375,13,79,0,0,0
28,37.5,15,80,0,0,0
