Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,39.0625,0,152,0,0,0
77,40.625,1,153,0,0,0
77,42.1875,2,154,0,0,0
77,43.75,3,153,0,0,0
77,45.3125,4,153,0,0,0
77,46.875,5,154,0,0,0
77,48.4375,6,156,0,0,0
77,50.0,7,154,0,0,0
77,51.5625,8,153,0,0,0
77,53.125,9,153,0,0,0
77,54.6875,10,155,0,0,0
77,56.25,11,154,0,0,0
77,57.8125,12,156,0,0,0
77,59.375,13,156,0,0,0
77,60.9375,14,154,0,0,0
77,62.5,15,155,0,0,0
77,64.0625,0,156,0,0,0
77,65.625,1,155,0,0,0
77,67.1875,2,155,0,0,0
77,68.75,3,152,0,0,0
77,70.3125,4,154,0,0,0
77,71.875,5,156,0,0,0
77,73.4375,6,158,0,0,0
77,75.0,7,170,0,0,0
77,76.5625,8,196,0,0,0
77,78.125,9,255,0,0,0
77,79.6875,10,342,0,0,0
77,81.25,11,444,0,0,0
77,82.8125,12,541,0,0,0
77,84.375,13,632,0,0,0
77,85.9375,14,709,0,0,0
77,87.5,15,759,0,0,0
77,89.0625,0,782,0,0,0
77,90.625,1,773,0,0,0
77,92.1875,2,747,0,0,0
77,93.75,3,710,0,0,0
77,95.3125,4,669,0,0,0
77,96.875,5,623,0,0,0
77,98.4375,6,161,0,0,0
77,100.0,7,539,0,0,0
77,101.5625,8,506,330,330,237
77,103.125,9,478,330,330,172
77,104.6875,10,448,325,325,107
77,106.25,11,435,331,331,42
77,107.8125,12,424,330,330,1004
77,109.375,13,415,328,328,941
77,110.9375,14,409,331,331,875
77,112.5,15,405,331,331,811
77,114.0625,0,405,335,335,746
77,115.625,1,406,334,334,682
77,117.1875,2,403,331,331,618
77,118.75,3,400,331,331,554
77,120.3125,4,398,331,331,490
77,121.875,5,396,334,334,428
77,123.4375,6,574,0,0,0
77,125.0,7,390,333,333,297
77,126.5625,8,382,0,0,0
77,128.125,9,377,0,0,0
77,129.6875,10,369,0,0,0
77,131.25,11,368,0,0,0
77,132.8125,12,363,0,0,0
77,134.375,13,356,0,0,0
77,135.9375,14,350,0,0,0
77,137.5,15,343,0,0,0
77,139.0625,0,336,0,0,0
77,140.625,1,330,0,0,0
77,142.1875,2,327,0,0,0
77,143.75,3,318,0,0,0
77,145.3125,4,311,0,0,0
77,146.875,5,309,0,0,0
77,148.4375,6,390,325,325,365
77,150.0,7,299,0,0,0
77,151.5625,8,292,0,0,0
77,153.125,9,288,0,0,0
77,154.6875,10,284,0,0,0
77,156.25,11,281,0,0,0
77,157.8125,12,274,0,0,0
77,159.375,13,270,0,0,0
77,160.9375,14,269,0,0,0
77,162.5,15,266,0,0,0
77,164.0625,0,261,0,0,0
77,165.625,1,255,0,0,0
77,167.1875,2,254,0,0,0
77,168.75,3,250,0,0,0
77,170.3125,4,251,0,0,0
77,171.875,5,253,0,0,0
77,173.4375,6,301,0,0,0
77,175.0,7,242,0,0,0
77,176.5625,8,240,0,0,0
77,178.125,9,236,0,0,0
77,179.6875,10,232,0,0,0
77,181.25,11,233,0,0,0
77,182.8125,12,232,0,0,0
77,184.375,13,229,0,0,0
77,185.9375,14,229,0,0,0
77,187.5,15,228,0,0,0
77,189.0625,0,227,0,0,0
77,190.625,1,224,0,0,0
77,192.1875,2,222,0,0,0
77,193.75,3,219,0,0,0
77,195.3125,4,223,0,0,0
77,196.875,5,222,0,0,0
77,198.4375,6,241,0,0,0
78,0.0,7,181,0,0,0
78,1.5625,8,180,0,0,0
78,3.125,9,184,0,0,0
78,4.6875,10,186,0,0,0
78,6.25,11,184,0,0,0
78,7.8125,12,179,0,0,0
78,9.375,13,181,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,180,0,0,0
78,14.0625,0,178,0,0,0
78,15.625,1,180,0,0,0
78,17.1875,2,183,0,0,0
78,18.75,3,182,0,0,0
78,20.3125,4,181,0,0,0
78,21.875,5,182,0,0,0
78,23.4375,6,180,0,0,0
78,25.0,7,180,0,0,0
78,26.5625,8,184,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,183,0,0,0
78,31.25,11,179,0,0,0
78,32.8125,12,181,0,0,0
78,34.375,13,182,0,0,0
78,35.9375,14,183,0,0,0
78,37.5,15,178,0,0,0
78,39.0625,0,181,0,0,0
78,40.625,1,182,0,0,0
78,42.1875,2,181,0,0,0
78,43.75,3,184,0,0,0
78,45.3125,4,179,0,0,0
78,46.875,5,181,0,0,0
78,48.4375,6,184,0,0,0
78,50.0,7,178,0,0,0
78,51.5625,8,184,0,0,0
78,53.125,9,182,0,0,0
78,54.6875,10,183,0,0,0
78,56.25,11,182,0,0,0
78,57.8125,12,181,0,0,0
78,59.375,13,181,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,180,0,0,0
78,64.0625,0,180,0,0,0
78,65.625,1,184,0,0,0
78,67.1875,2,184,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,184,0,0,0
78,71.875,5,185,0,0,0
78,73.4375,6,184,0,0,0
78,75.0,7,197,0,0,0
78,76.5625,8,230,0,0,0
78,78.125,9,286,0,0,0
78,79.6875,10,373,0,0,0
78,81.25,11,472,0,0,0
78,82.8125,12,570,0,0,0
78,84.375,13,668,0,0,0
78,85.9375,14,749,0,0,0
78,87.5,15,797,0,0,0
78,89.0625,0,828,0,0,0
78,90.625,1,822,0,0,0
78,92.1875,2,790,0,0,0
78,93.75,3,759,0,0,0
78,95.3125,4,715,0,0,0
78,96.875,5,665,0,0,0
78,98.4375,6,189,0,0,0
78,100.0,7,574,0,0,0
78,101.5625,8,544,350,350,217
78,103.125,9,507,340,340,155
78,104.6875,10,488,348,348,88
78,106.25,11,468,347,347,24
78,107.8125,12,450,342,342,987
78,109.375,13,447,348,348,923
78,110.9375,14,440,349,349,856
78,112.5,15,433,343,343,794
78,115.625,1,435,348,348,664
78,117.1875,2,429,346,346,599
78,118.75,3,430,349,349,534
78,120.3125,4,429,365,365,473
78,121.875,5,427,344,344,412
78,123.4375,6,622,0,0,0
78,125.0,7,417,346,346,278
78,126.5625,8,416,0,0,0
78,128.125,9,412,0,0,0
78,129.6875,10,409,0,0,0
78,131.25,11,401,0,0,0
78,132.8125,12,396,0,0,0
78,134.375,13,391,0,0,0
78,135.9375,14,382,0,0,0
78,137.5,15,377,0,0,0
78,139.0625,0,370,0,0,0
78,140.625,1,365,0,0,0
78,142.1875,2,358,0,0,0
78,143.75,3,353,0,0,0
78,145.3125,4,349,0,0,0
78,146.875,5,339,0,0,0
78,148.4375,6,425,352,352,342
78,150.0,7,329,0,0,0
78,151.5625,8,325,0,0,0
78,153.125,9,321,0,0,0
78,154.6875,10,318,0,0,0
78,156.25,11,309,0,0,0
78,157.8125,12,312,0,0,0
78,159.375,13,304,0,0,0
78,160.9375,14,303,0,0,0
78,162.5,15,297,0,0,0
78,164.0625,0,292,0,0,0
78,165.625,1,289,0,0,0
78,167.1875,2,283,0,0,0
78,168.75,3,282,0,0,0
78,170.3125,4,283,0,0,0
78,171.875,5,278,0,0,0
78,173.4375,6,335,0,0,0
78,175.0,7,271,0,0,0
78,176.5625,8,271,0,0,0
78,178.125,9,269,0,0,0
78,179.6875,10,269,0,0,0
78,181.25,11,264,0,0,0
78,182.8125,12,265,0,0,0
78,184.375,13,260,0,0,0
78,185.9375,14,261,0,0,0
78,187.5,15,255,0,0,0
78,189.0625,0,255,0,0,0
78,190.625,1,254,0,0,0
78,192.1875,2,252,0,0,0
78,193.75,3,250,0,0,0
78,195.3125,4,253,0,0,0
78,196.875,5,250,0,0,0
78,198.4375,6,274,0,0,0
