Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
56,120.3125,4,292,590,624,238
56,121.875,5,277,592,640,174
56,123.4375,6,328,0,0,0
56,125.0,7,254,590,624,42
56,126.5625,8,244,0,0,0
56,128.125,9,235,0,0,0
56,131.25,11,218,0,0,0
56,132.8125,12,213,0,0,0
56,134.375,13,204,0,0,0
56,135.9375,14,197,0,0,0
56,137.5,15,191,0,0,0
56,139.0625,0,187,0,0,0
56,140.625,1,186,0,0,0
56,142.1875,2,176,0,0,0
56,145.3125,4,169,0,0,0
56,146.875,5,166,0,0,0
56,148.4375,6,266,0,0,109
56,150.0,7,161,0,0,0
56,151.5625,8,157,0,0,0
56,153.125,9,155,0,0,0
56,154.6875,10,151,0,0,0
56,156.25,11,151,0,0,0
56,157.8125,12,149,0,0,0
56,159.375,13,146,0,0,0
56,160.9375,14,135,0,0,0
56,162.5,15,144,0,0,0
56,164.0625,0,141,0,0,0
56,165.625,1,140,0,0,0
56,167.1875,2,129,0,0,0
56,168.75,3,130,0,0,0
56,170.3125,4,128,0,0,0
56,171.875,5,134,0,0,0
56,173.4375,6,160,0,0,0
56,175.0,7,131,0,0,0
56,176.5625,8,130,0,0,0
56,178.125,9,128,0,0,0
56,179.6875,10,127,0,0,0
56,181.25,11,126,0,0,0
56,182.8125,12,126,0,0,0
56,184.375,13,126,0,0,0
56,185.9375,14,122,0,0,0
56,187.5,15,124,0,0,0
56,189.0625,0,122,0,0,0
56,190.625,1,122,0,0,0
56,192.1875,2,120,0,0,0
56,193.75,3,118,0,0,0
56,195.3125,4,119,0,0,0
56,196.875,5,118,0,0,0
56,198.4375,6,133,0,0,0
57,0.0,7,79,0,0,0
57,1.5625,8,79,0,0,0
57,3.125,9,80,0,0,0
57,4.6875,10,79,0,0,0
57,6.25,11,79,0,0,0
57,7.8125,12,81,0,0,0
57,9.375,13,79,0,0,0
57,10.9375,14,80,0,0,0
57,12.5,15,79,0,0,0
57,14.0625,0,81,0,0,0
57,15.625,1,79,0,0,0
57,17.1875,2,79,0,0,0
57,18.75,3,81,0,0,0
57,20.3125,4,79,0,0,0
57,21.875,5,81,0,0,0
57,23.4375,6,80,0,0,0
57,25.0,7,79,0,0,0
57,26.5625,8,79,0,0,0
57,28.125,9,80,0,0,0
57,29.6875,10,80,0,0,0
57,31.25,11,77,0,0,0
57,32.8125,12,79,0,0,0
57,34.375,13,80,0,0,0
57,35.9375,14,81,0,0,0
57,37.5,15,80,0,0,0
57,39.0625,0,81,0,0,0
57,40.625,1,79,0,0,0
57,42.1875,2,81,0,0,0
57,43.75,3,81,0,0,0
57,45.3125,4,79,0,0,0
57,46.875,5,80,0,0,0
57,48.4375,6,82,0,0,0
57,50.0,7,79,0,0,0
57,51.5625,8,81,0,0,0
57,53.125,9,79,0,0,0
57,54.6875,10,78,0,0,0
57,56.25,11,80,0,0,0
57,57.8125,12,79,0,0,0
57,59.375,13,79,0,0,0
57,60.9375,14,79,0,0,0
57,62.5,15,79,0,0,0
57,64.0625,0,81,0,0,0
57,65.625,1,80,0,0,0
57,67.1875,2,80,0,0,0
57,68.75,3,81,0,0,0
57,70.3125,4,79,0,0,0
57,73.4375,6,87,0,0,0
57,75.0,7,104,0,0,0
57,76.5625,8,146,0,0,0
57,78.125,9,232,0,0,0
57,79.6875,10,356,0,0,0
57,81.25,11,486,0,0,0
57,82.8125,12,623,0,0,0
57,84.375,13,758,0,0,0
57,85.9375,14,376,0,0,0
57,87.5,15,986,0,0,0
57,89.0625,0,1023,0,0,0
57,90.625,1,1023,0,0,0
57,92.1875,2,1023,0,0,0
57,93.75,3,1023,0,0,0
57,95.3125,4,1023,0,0,0
57,96.875,5,1023,0,0,0
57,98.4375,6,511,0,0,0
57,100.0,7,1023,0,0,0
57,101.5625,8,1023,603,728,996
57,103.125,9,1023,604,736,929
57,104.6875,10,1023,604,736,867
57,106.25,11,1023,603,728,802
57,107.8125,12,1000,604,736,740
57,109.375,13,922,604,736,672
57,110.9375,14,850,604,736,608
57,112.5,15,743,603,728,544
57,114.0625,0,640,605,744,483
57,115.625,1,527,604,736,418
57,117.1875,2,443,604,736,355
57,118.75,3,363,604,736,290
57,120.3125,4,310,603,728,227
57,121.875,5,287,604,736,163
57,123.4375,6,273,0,0,0
57,125.0,7,262,603,728,32
57,126.5625,8,250,0,0,0
57,128.125,9,239,0,0,0
57,129.6875,10,228,0,0,0
57,131.25,11,215,0,0,0
57,132.8125,12,206,0,0,0
57,134.375,13,194,0,0,0
57,135.9375,14,187,0,0,0
57,137.5,15,177,0,0,0
57,139.0625,0,169,0,0,0
57,140.625,1,159,0,0,0
57,142.1875,2,153,0,0,0
57,145.3125,4,139,0,0,0
57,146.875,5,135,0,0,0
57,148.4375,6,130,0,0,99
57,150.0,7,124,0,0,0
57,151.5625,8,122,0,0,0
57,153.125,9,118,0,0,0
57,154.6875,10,115,0,0,0
57,156.25,11,111,0,0,0
57,157.8125,12,108,0,0,0
57,159.375,13,107,0,0,0
57,160.9375,14,105,0,0,0
57,162.5,15,102,0,0,0
57,164.0625,0,101,0,0,0
57,165.625,1,97,0,0,0
57,167.1875,2,98,0,0,0
57,168.75,3,94,0,0,0
57,170.3125,4,95,0,0,0
57,173.4375,6,92,0,0,0
57,175.0,7,89,0,0,0
57,176.5625,8,89,0,0,0
57,178.125,9,89,0,0,0
57,179.6875,10,87,0,0,0
57,181.25,11,86,0,0,0
57,182.8125,12,88,0,0,0
57,184.375,13,86,0,0,0
57,185.9375,14,85,0,0,0
57,187.5,15,86,0,0,0
57,189.0625,0,85,0,0,0
57,190.625,1,83,0,0,0
57,192.1875,2,82,0,0,0
57,193.75,3,82,0,0,0
57,195.3125,4,81,0,0,0
57,196.875,5,85,0,0,0
57,198.4375,6,81,0,0,0
58,0.0,7,78,0,0,0
58,1.5625,8,79,0,0,0
58,3.125,9,80,0,0,0
58,4.6875,10,79,0,0,0
58,6.25,11,79,0,0,0
58,7.8125,12,77,0,0,0
58,9.375,13,82,0,0,0
58,10.9375,14,80,0,0,0
58,12.5,15,80,0,0,0
58,14.0625,0,77,0,0,0
58,15.625,1,79,0,0,0
58,17.1875,2,79,0,0,0
58,18.75,3,77,0,0,0
58,20.3125,4,81,0,0,0
58,21.875,5,78,0,0,0
58,23.4375,6,77,0,0,0
58,25.0,7,77,0,0,0
58,26.5625,8,78,0,0,0
58,28.125,9,77,0,0,0
58,29.6875,10,79,0,0,0
58,31.25,11,81,0,0,0
58,32.8125,12,78,0,0,0
58,34.375,13,82,0,0,0
58,35.9375,14,81,0,0,0
58,37.5,15,78,0,0,0
58,39.0625,0,78,0,0,0
58,40.625,1,80,0,0,0
58,42.1875,2,79,0,0,0
58,43.75,3,79,0,0,0
58,45.3125,4,79,0,0,0
58,46.875,5,82,0,0,0
58,48.4375,6,72,0,0,0
58,50.0,7,78,0,0,0
58,51.5625,8,78,0,0,0
58,53.125,9,79,0,0,0
58,54.6875,10,81,0,0,0
58,56.25,11,80,0,0,0
58,57.8125,12,78,0,0,0
58,59.375,13,81,0,0,0
58,60.9375,14,80,0,0,0
58,62.5,15,79,0,0,0
58,64.0625,0,79,0,0,0
58,65.625,1,81,0,0,0
58,67.1875,2,79,0,0,0
58,68.75,3,81,0,0,0
58,70.3125,4,81,0,0,0
58,71.875,5,82,0,0,0
58,73.4375,6,81,0,0,0
58,75.0,7,89,0,0,0
58,76.5625,8,113,0,0,0
58,78.125,9,160,0,0,0
58,79.6875,10,240,0,0,0
58,81.25,11,337,0,0,0
58,82.8125,12,438,0,0,0
58,84.375,13,536,0,0,0
58,85.9375,14,625,0,0,0
58,87.5,15,173,0,0,0
58,89.0625,0,714,0,0,0
58,90.625,1,721,0,0,0
58,92.1875,2,698,0,0,0
58,93.75,3,669,0,0,0
58,95.3125,4,630,0,0,0
58,96.875,5,584,0,0,0
58,98.4375,6,22,0,0,0
58,100.0,7,499,0,0,0
58,101.5625,8,465,436,436,1010
58,103.125,9,437,437,437,944
58,104.6875,10,410,435,435,878
58,106.25,11,389,436,436,781
58,107.8125,12,377,437,437,754
58,109.375,13,378,441,441,688
58,110.9375,14,365,443,443,621
58,114.0625,0,356,430,430,500
58,115.625,1,354,438,438,432
58,117.1875,2,350,433,433,367
58,118.75,3,350,451,451,300
58,120.3125,4,349,434,434,113
58,121.875,5,345,434,434,50
58,123.4375,6,340,0,0,0
58,125.0,7,334,452,452,43
58,126.5625,8,334,0,0,0
58,128.125,9,328,0,0,0
58,129.6875,10,318,0,0,0
58,131.25,11,313,0,0,0
58,132.8125,12,307,0,0,0
58,134.375,13,301,0,0,0
58,135.9375,14,296,0,0,0
58,137.5,15,290,0,0,0
58,139.0625,0,280,0,0,0
58,140.625,1,275,0,0,0
58,142.1875,2,267,0,0,0
58,143.75,3,264,0,0,0
58,145.3125,4,255,0,0,0
58,146.875,5,252,0,0,0
58,148.4375,6,246,0,0,113
58,150.0,7,237,0,0,0
58,151.5625,8,233,0,0,0
58,153.125,9,232,0,0,0
58,154.6875,10,220,0,0,0
58,156.25,11,219,0,0,0
58,157.8125,12,217,0,0,0
58,160.9375,14,212,0,0,0
58,162.5,15,208,0,0,0
58,164.0625,0,200,0,0,0
58,165.625,1,198,0,0,0
58,167.1875,2,195,0,0,0
58,168.75,3,191,0,0,0
58,170.3125,4,190,0,0,0
58,171.875,5,188,0,0,0
58,173.4375,6,177,0,0,0
58,175.0,7,179,0,0,0
58,176.5625,8,179,0,0,0
58,178.125,9,180,0,0,0
58,179.6875,10,171,0,0,0
58,181.25,11,172,0,0,0
58,182.8125,12,169,0,0,0
58,184.375,13,168,0,0,0
58,185.9375,14,169,0,0,0
58,187.5,15,165,0,0,0
58,189.0625,0,161,0,0,0
58,190.625,1,160,0,0,0
58,192.1875,2,160,0,0,0
58,193.75,3,158,0,0,0
58,195.3125,4,159,0,0,0
58,196.875,5,157,0,0,0
58,198.4375,6,155,0,0,0
59,0.0,7,80,0,0,0
59,1.5625,8,80,0,0,0
59,3.125,9,81,0,0,0
59,4.6875,10,81,0,0,0
59,6.25,11,80,0,0,0
59,7.8125,12,78,0,0,0
59,9.375,13,80,0,0,0
59,10.9375,14,80,0,0,0
59,12.5,15,80,0,0,0
59,14.0625,0,81,0,0,0
59,15.625,1,81,0,0,0
59,17.1875,2,81,0,0,0
59,18.75,3,82,0,0,0
59,20.3125,4,81,0,0,0
59,21.875,5,78,0,0,0
59,23.4375,6,80,0,0,0
59,25.0,7,80,0,0,0
59,26.5625,8,80,0,0,0
59,28.125,9,80,0,0,0
59,29.6875,10,81,0,0,0
59,31.25,11,82,0,0,0
59,32.8125,12,78,0,0,0
59,34.375,13,79,0,0,0
59,35.9375,14,79,0,0,0
59,37.5,15,78,0,0,0
59,39.0625,0,80,0,0,0
59,40.625,1,79,0,0,0
59,42.1875,2,79,0,0,0
59,43.75,3,81,0,0,0
59,45.3125,4,79,0,0,0
59,46.875,5,79,0,0,0
59,48.4375,6,80,0,0,0
59,51.5625,8,78,0,0,0
59,53.125,9,77,0,0,0
59,54.6875,10,79,0,0,0
59,56.25,11,80,0,0,0
59,57.8125,12,79,0,0,0
59,59.375,13,79,0,0,0
59,60.9375,14,79,0,0,0
59,62.5,15,80,0,0,0
59,64.0625,0,82,0,0,0
59,65.625,1,80,0,0,0
59,67.1875,2,79,0,0,0
59,68.75,3,82,0,0,0
59,70.3125,4,82,0,0,0
59,71.875,5,79,0,0,0
59,73.4375,6,83,0,0,0
59,75.0,7,92,0,0,0
59,76.5625,8,111,0,0,0
59,78.125,9,156,0,0,0
59,79.6875,10,234,0,0,0
59,81.25,11,320,0,0,0
59,82.8125,12,417,0,0,0
59,84.375,13,508,0,0,0
59,85.9375,14,592,0,0,0
59,87.5,15,652,0,0,0
59,89.0625,0,685,0,0,0
59,90.625,1,694,0,0,0
59,92.1875,2,677,0,0,0
59,93.75,3,643,0,0,0
59,95.3125,4,615,0,0,0
59,96.875,5,574,0,0,0
59,98.4375,6,19,0,0,0
59,100.0,7,491,0,0,0
59,101.5625,8,456,421,421,1011
59,103.125,9,427,423,423,944
59,104.6875,10,405,432,432,875
59,106.25,11,382,424,424,809
59,107.8125,12,377,422,422,752
59,109.375,13,360,411,411,688
59,110.9375,14,356,426,426,620
59,112.5,15,351,429,429,553
59,115.625,1,348,423,423,430
59,117.1875,2,345,427,427,365
59,118.75,3,344,430,430,294
59,120.3125,4,339,424,424,241
59,121.875,5,335,427,427,177
59,123.4375,6,339,0,0,0
59,125.0,7,330,434,434,5
59,126.5625,8,325,0,0,0
59,128.125,9,321,0,0,0
59,129.6875,10,313,0,0,0
59,131.25,11,306,0,0,0
59,134.375,13,297,0,0,0
59,135.9375,14,288,0,0,0
59,137.5,15,281,0,0,0
59,139.0625,0,275,0,0,0
59,140.625,1,270,0,0,0
59,142.1875,2,265,0,0,0
59,143.75,3,254,0,0,0
59,145.3125,4,248,0,0,0
59,146.875,5,245,0,0,0
59,148.4375,6,192,0,0,109
59,150.0,7,235,0,0,0
59,151.5625,8,227,0,0,0
59,153.125,9,223,0,0,0
59,154.6875,10,219,0,0,0
59,156.25,11,213,0,0,0
59,157.8125,12,211,0,0,0
59,159.375,13,203,0,0,0
59,160.9375,14,193,0,0,0
59,162.5,15,197,0,0,0
59,164.0625,0,193,0,0,0
59,165.625,1,193,0,0,0
59,167.1875,2,191,0,0,0
59,168.75,3,186,0,0,0
59,170.3125,4,181,0,0,0
59,171.875,5,182,0,0,0
59,173.4375,6,179,0,0,0
59,175.0,7,174,0,0,0
59,176.5625,8,174,0,0,0
59,178.125,9,163,0,0,0
59,179.6875,10,168,0,0,0
59,181.25,11,166,0,0,0
59,182.8125,12,164,0,0,0
59,184.375,13,160,0,0,0
59,185.9375,14,161,0,0,0
59,187.5,15,160,0,0,0
59,189.0625,0,157,0,0,0
59,190.625,1,155,0,0,0
59,192.1875,2,157,0,0,0
59,193.75,3,155,0,0,0
59,195.3125,4,152,0,0,0
59,196.875,5,152,0,0,0
59,198.4375,6,177,0,0,0
60,0.0,7,81,0,0,0
60,1.5625,8,85,0,0,0
60,3.125,9,84,0,0,0
60,4.6875,10,81,0,0,0
60,6.25,11,83,0,0,0
60,7.8125,12,81,0,0,0
60,9.375,13,82,0,0,0
60,10.9375,14,82,0,0,0
60,12.5,15,80,0,0,0
60,14.0625,0,80,0,0,0
60,15.625,1,81,0,0,0
60,17.1875,2,79,0,0,0
60,18.75,3,81,0,0,0
60,20.3125,4,82,0,0,0
60,21.875,5,82,0,0,0
60,23.4375,6,82,0,0,0
60,25.0,7,80,0,0,0
60,26.5625,8,84,0,0,0
60,28.125,9,85,0,0,0
60,29.6875,10,85,0,0,0
60,31.25,11,83,0,0,0
60,32.8125,12,82,0,0,0
60,34.375,13,82,0,0,0
60,35.9375,14,82,0,0,0
60,37.5,15,83,0,0,0
60,39.0625,0,79,0,0,0
60,40.625,1,81,0,0,0
60,42.1875,2,80,0,0,0
60,43.75,3,81,0,0,0
60,45.3125,4,81,0,0,0
60,46.875,5,81,0,0,0
60,48.4375,6,80,0,0,0
60,50.0,7,80,0,0,0
60,51.5625,8,82,0,0,0
60,53.125,9,85,0,0,0
60,54.6875,10,85,0,0,0
60,56.25,11,81,0,0,0
60,57.8125,12,83,0,0,0
60,59.375,13,81,0,0,0
60,62.5,15,83,0,0,0
60,64.0625,0,78,0,0,0
60,65.625,1,83,0,0,0
60,67.1875,2,78,0,0,0
60,68.75,3,83,0,0,0
60,70.3125,4,82,0,0,0
60,71.875,5,83,0,0,0
60,73.4375,6,80,0,0,0
60,75.0,7,94,0,0,0
60,76.5625,8,118,0,0,0
60,78.125,9,166,0,0,0
60,79.6875,10,245,0,0,0
60,81.25,11,340,0,0,0
60,82.8125,12,437,0,0,0
60,84.375,13,525,0,0,0
60,85.9375,14,614,0,0,0
60,87.5,15,672,0,0,0
60,89.0625,0,698,0,0,0
60,90.625,1,708,0,0,0
60,92.1875,2,683,0,0,0
60,93.75,3,658,0,0,0
60,95.3125,4,619,0,0,0
60,96.875,5,577,0,0,0
60,98.4375,6,84,0,0,0
60,100.0,7,497,0,0,0
60,101.5625,8,457,419,419,1004
60,103.125,9,431,422,422,938
60,104.6875,10,407,424,424,874
60,106.25,11,387,424,424,295
60,107.8125,12,378,428,428,747
60,109.375,13,359,411,411,685
60,110.9375,14,357,423,423,618
60,112.5,15,356,424,424,550
60,115.625,1,351,419,419,426
60,117.1875,2,345,421,421,363
60,118.75,3,347,421,421,295
60,120.3125,4,346,415,415,236
60,121.875,5,343,420,420,171
60,123.4375,6,22,0,0,0
60,125.0,7,337,427,427,38
60,126.5625,8,332,0,0,0
60,128.125,9,329,0,0,0
60,129.6875,10,321,0,0,0
60,131.25,11,315,0,0,0
60,132.8125,12,313,0,0,0
60,134.375,13,298,0,0,0
60,135.9375,14,296,0,0,0
60,137.5,15,288,0,0,0
60,139.0625,0,281,0,0,0
60,140.625,1,278,0,0,0
60,142.1875,2,267,0,0,0
60,143.75,3,264,0,0,0
60,145.3125,4,260,0,0,0
60,146.875,5,251,0,0,0
60,148.4375,6,84,0,0,109
60,150.0,7,244,0,0,0
60,151.5625,8,238,0,0,0
60,153.125,9,232,0,0,0
60,154.6875,10,226,0,0,0
60,156.25,11,225,0,0,0
60,157.8125,12,218,0,0,0
60,159.375,13,213,0,0,0
60,160.9375,14,210,0,0,0
60,162.5,15,208,0,0,0
60,164.0625,0,203,0,0,0
60,165.625,1,202,0,0,0
60,167.1875,2,197,0,0,0
60,168.75,3,191,0,0,0
60,170.3125,4,191,0,0,0
60,171.875,5,187,0,0,0
60,173.4375,6,246,0,0,0
60,175.0,7,183,0,0,0
60,176.5625,8,182,0,0,0
60,178.125,9,182,0,0,0
60,179.6875,10,179,0,0,0
60,181.25,11,175,0,0,0
60,182.8125,12,173,0,0,0
60,184.375,13,171,0,0,0
60,185.9375,14,171,0,0,0
60,187.5,15,163,0,0,0
60,189.0625,0,165,0,0,0
60,190.625,1,164,0,0,0
60,192.1875,2,161,0,0,0
60,193.75,3,159,0,0,0
60,195.3125,4,161,0,0,0
60,196.875,5,160,0,0,0
60,198.4375,6,186,0,0,0
61,0.0,7,83,0,0,0
61,1.5625,8,80,0,0,0
61,3.125,9,79,0,0,0
61,4.6875,10,83,0,0,0
61,6.25,11,81,0,0,0
61,7.8125,12,80,0,0,0
61,9.375,13,81,0,0,0
61,10.9375,14,84,0,0,0
61,12.5,15,83,0,0,0
61,14.0625,0,83,0,0,0
61,15.625,1,84,0,0,0
61,17.1875,2,78,0,0,0
61,18.75,3,80,0,0,0
61,20.3125,4,83,0,0,0
61,21.875,5,81,0,0,0
61,23.4375,6,82,0,0,0
61,25.0,7,81,0,0,0
61,26.5625,8,83,0,0,0
61,28.125,9,79,0,0,0
61,29.6875,10,85,0,0,0
61,31.25,11,83,0,0,0
61,32.8125,12,82,0,0,0
61,34.375,13,79,0,0,0
61,35.9375,14,82,0,0,0
61,37.5,15,83,0,0,0
61,39.0625,0,82,0,0,0
61,40.625,1,83,0,0,0
61,42.1875,2,80,0,0,0
61,43.75,3,81,0,0,0
61,45.3125,4,82,0,0,0
61,46.875,5,81,0,0,0
61,48.4375,6,84,0,0,0
61,50.0,7,80,0,0,0
61,51.5625,8,82,0,0,0
61,53.125,9,79,0,0,0
61,54.6875,10,83,0,0,0
61,56.25,11,83,0,0,0
61,57.8125,12,81,0,0,0
61,59.375,13,82,0,0,0
61,60.9375,14,83,0,0,0
61,62.5,15,80,0,0,0
61,64.0625,0,83,0,0,0
61,65.625,1,81,0,0,0
61,67.1875,2,83,0,0,0
61,68.75,3,79,0,0,0
61,70.3125,4,82,0,0,0
61,71.875,5,83,0,0,0
61,73.4375,6,82,0,0,0
61,75.0,7,92,0,0,0
61,76.5625,8,111,0,0,0
61,78.125,9,157,0,0,0
61,79.6875,10,245,0,0,0
61,81.25,11,336,0,0,0
61,82.8125,12,434,0,0,0
61,84.375,13,533,0,0,0
61,85.9375,14,614,0,0,0
61,87.5,15,667,0,0,0
61,89.0625,0,698,0,0,0
61,90.625,1,702,0,0,0
61,92.1875,2,682,0,0,0
61,95.3125,4,610,0,0,0
61,96.875,5,570,0,0,0
61,98.4375,6,86,0,0,0
61,100.0,7,488,0,0,0
61,101.5625,8,453,421,421,1007
61,103.125,9,423,416,416,943
61,104.6875,10,406,430,430,875
61,106.25,11,383,424,424,298
61,107.8125,12,378,421,421,751
61,110.9375,14,359,430,430,619
61,112.5,15,353,426,426,555
61,114.0625,0,351,422,422,494
61,115.625,1,349,446,446,429
61,117.1875,2,347,430,430,363
61,118.75,3,346,425,425,298
61,120.3125,4,342,415,415,238
61,121.875,5,339,422,422,45
61,123.4375,6,528,0,0,0
61,125.0,7,329,422,422,42
61,126.5625,8,324,0,0,0
61,128.125,9,315,0,0,0
61,129.6875,10,316,0,0,0
61,131.25,11,307,0,0,0
61,132.8125,12,303,0,0,0
61,134.375,13,298,0,0,0
61,135.9375,14,294,0,0,0
61,137.5,15,286,0,0,0
61,139.0625,0,278,0,0,0
61,140.625,1,270,0,0,0
61,142.1875,2,265,0,0,0
61,145.3125,4,253,0,0,0
61,146.875,5,245,0,0,0
61,148.4375,6,82,0,0,108
61,150.0,7,234,0,0,0
61,151.5625,8,228,0,0,0
61,153.125,9,223,0,0,0
61,154.6875,10,222,0,0,0
61,156.25,11,216,0,0,0
61,157.8125,12,212,0,0,0
61,159.375,13,206,0,0,0
61,160.9375,14,199,0,0,0
61,162.5,15,201,0,0,0
61,164.0625,0,199,0,0,0
61,165.625,1,196,0,0,0
61,167.1875,2,192,0,0,0
61,168.75,3,186,0,0,0
61,171.875,5,184,0,0,0
61,173.4375,6,242,0,0,0
61,175.0,7,176,0,0,0
61,176.5625,8,174,0,0,0
61,178.125,9,171,0,0,0
61,179.6875,10,171,0,0,0
61,181.25,11,167,0,0,0
61,182.8125,12,166,0,0,0
61,184.375,13,164,0,0,0
61,185.9375,14,161,0,0,0
61,187.5,15,161,0,0,0
61,189.0625,0,158,0,0,0
61,190.625,1,159,0,0,0
61,192.1875,2,159,0,0,0
61,193.75,3,155,0,0,0
61,195.3125,4,157,0,0,0
61,196.875,5,25,0,0,0
61,198.4375,6,180,0,0,0
62,0.0,7,78,0,0,0
62,1.5625,8,81,0,0,0
62,3.125,9,83,0,0,0
62,4.6875,10,83,0,0,0
62,6.25,11,81,0,0,0
62,7.8125,12,81,0,0,0
62,9.375,13,81,0,0,0
62,10.9375,14,85,0,0,0
62,12.5,15,81,0,0,0
62,14.0625,0,81,0,0,0
62,15.625,1,84,0,0,0
62,17.1875,2,82,0,0,0
62,18.75,3,83,0,0,0
62,20.3125,4,82,0,0,0
62,21.875,5,81,0,0,0
62,23.4375,6,84,0,0,0
62,25.0,7,78,0,0,0
62,26.5625,8,81,0,0,0
62,28.125,9,81,0,0,0
62,29.6875,10,83,0,0,0
62,31.25,11,80,0,0,0
62,34.375,13,84,0,0,0
62,35.9375,14,81,0,0,0
62,37.5,15,83,0,0,0
62,40.625,1,84,0,0,0
62,42.1875,2,86,0,0,0
62,43.75,3,82,0,0,0
62,45.3125,4,83,0,0,0
62,46.875,5,84,0,0,0
62,48.4375,6,79,0,0,0
62,50.0,7,79,0,0,0
62,51.5625,8,81,0,0,0
62,53.125,9,80,0,0,0
62,54.6875,10,84,0,0,0
62,56.25,11,82,0,0,0
62,57.8125,12,79,0,0,0
62,59.375,13,85,0,0,0
62,60.9375,14,81,0,0,0
62,62.5,15,81,0,0,0
62,64.0625,0,79,0,0,0
62,65.625,1,87,0,0,0
62,67.1875,2,85,0,0,0
62,68.75,3,83,0,0,0
62,70.3125,4,84,0,0,0
62,71.875,5,85,0,0,0
62,73.4375,6,79,0,0,0
62,75.0,7,95,0,0,0
62,76.5625,8,113,0,0,0
62,78.125,9,166,0,0,0
62,79.6875,10,249,0,0,0
62,81.25,11,341,0,0,0
62,82.8125,12,443,0,0,0
62,84.375,13,540,0,0,0
62,85.9375,14,617,0,0,0
62,87.5,15,672,0,0,0
62,89.0625,0,696,0,0,0
62,90.625,1,707,0,0,0
62,92.1875,2,688,0,0,0
62,93.75,3,651,0,0,0
62,95.3125,4,616,0,0,0
62,96.875,5,574,0,0,0
62,98.4375,6,85,0,0,0
62,100.0,7,493,0,0,0
62,101.5625,8,462,433,433,1011
62,104.6875,10,409,430,430,880
62,106.25,11,390,425,425,944
62,107.8125,12,373,426,426,756
62,109.375,13,376,433,433,691
62,110.9375,14,358,423,423,625
62,112.5,15,357,434,434,529
62,114.0625,0,353,424,424,501
62,115.625,1,354,436,436,433
62,117.1875,2,351,434,434,369
62,118.75,3,346,431,431,306
62,120.3125,4,345,428,428,243
62,123.4375,6,22,0,0,0
62,125.0,7,330,430,430,47
62,126.5625,8,328,0,0,0
62,128.125,9,321,0,0,0
62,129.6875,10,319,0,0,0
62,131.25,11,310,0,0,0
62,132.8125,12,301,0,0,0
62,134.375,13,301,0,0,0
62,135.9375,14,289,0,0,0
62,137.5,15,285,0,0,0
62,139.0625,0,277,0,0,0
62,140.625,1,273,0,0,0
62,142.1875,2,269,0,0,0
62,143.75,3,255,0,0,0
62,145.3125,4,253,0,0,0
62,146.875,5,248,0,0,0
62,148.4375,6,337,1,1,116
62,150.0,7,235,0,0,0
