Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,156.25,11,129,0,0,0
1,181.25,11,113,0,0,0
1,7.8125,12,84,0,0,0
1,32.8125,12,84,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,165,0,0,0
1,107.8125,12,175,0,0,825
1,132.8125,12,157,0,0,0
1,157.8125,12,124,0,0,0
1,182.8125,12,111,0,0,0
1,9.375,13,81,0,0,0
1,34.375,13,84,0,0,0
1,59.375,13,82,0,0,0
1,84.375,13,195,0,0,0
1,109.375,13,174,0,0,768
1,134.375,13,158,0,0,0
1,159.375,13,127,0,0,0
1,184.375,13,112,0,0,0
1,10.9375,14,81,0,0,0
1,35.9375,14,81,0,0,0
1,60.9375,14,80,0,0,0
1,85.9375,14,225,0,0,0
1,110.9375,14,169,0,0,690
1,135.9375,14,150,0,0,0
1,160.9375,14,126,0,0,0
1,185.9375,14,114,0,0,0
1,12.5,15,80,0,0,0
1,37.5,15,81,0,0,0
1,62.5,15,81,0,0,0
1,87.5,15,237,0,0,0
1,112.5,15,170,0,0,632
1,137.5,15,150,0,0,0
1,162.5,15,125,0,0,0
1,187.5,15,110,0,0,0
2,14.0625,0,80,0,0,0
2,39.0625,0,80,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,243,0,0,0
2,114.0625,0,163,0,0,579
2,139.0625,0,144,0,0,0
2,164.0625,0,118,0,0,0
2,189.0625,0,105,0,0,0
2,15.625,1,80,0,0,0
2,40.625,1,81,0,0,0
2,65.625,1,82,0,0,0
2,90.625,1,246,0,0,0
2,115.625,1,161,0,0,517
2,140.625,1,143,0,0,0
2,165.625,1,120,0,0,0
2,190.625,1,108,0,0,0
2,17.1875,2,80,0,0,0
2,42.1875,2,80,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,242,0,0,0
2,117.1875,2,160,0,0,461
2,142.1875,2,141,0,0,0
2,167.1875,2,117,0,0,0
2,192.1875,2,105,0,0,0
2,18.75,3,81,0,0,0
2,43.75,3,79,0,0,0
2,68.75,3,78,0,0,0
2,93.75,3,239,0,0,0
2,118.75,3,160,0,0,396
2,143.75,3,137,0,0,0
2,168.75,3,116,0,0,0
2,193.75,3,107,0,0,0
2,20.3125,4,83,0,0,0
2,45.3125,4,82,0,0,0
2,70.3125,4,83,0,0,0
2,95.3125,4,229,0,0,0
2,120.3125,4,162,0,0,330
2,145.3125,4,137,0,0,0
2,170.3125,4,119,0,0,0
2,195.3125,4,108,0,0,0
2,21.875,5,77,0,0,0
2,46.875,5,80,0,0,0
2,71.875,5,80,0,0,0
2,96.875,5,222,0,0,0
2,121.875,5,158,0,0,264
2,146.875,5,134,0,0,0
2,171.875,5,113,0,0,0
2,196.875,5,106,0,0,0
2,23.4375,6,83,0,0,0
2,48.4375,6,81,0,0,0
2,73.4375,6,80,0,0,0
2,98.4375,6,76,0,0,0
2,123.4375,6,214,0,0,0
2,148.4375,6,157,0,0,204
2,173.4375,6,133,0,0,0
2,198.4375,6,113,0,0,0
2,0.0,7,81,0,0,0
2,25.0,7,80,0,0,0
2,50.0,7,78,0,0,0
2,75.0,7,81,0,0,0
2,100.0,7,201,0,0,0
2,125.0,7,156,0,0,140
2,150.0,7,131,0,0,0
2,175.0,7,111,0,0,0
2,1.5625,8,83,0,0,0
2,26.5625,8,83,0,0,0
2,51.5625,8,82,0,0,0
2,76.5625,8,89,0,0,0
2,101.5625,8,193,0,0,0
2,126.5625,8,156,0,0,66
2,151.5625,8,127,0,0,0
2,176.5625,8,111,0,0,0
2,3.125,9,81,0,0,0
2,28.125,9,82,0,0,0
2,53.125,9,82,0,0,0
2,78.125,9,96,0,0,0
2,103.125,9,184,0,0,0
2,128.125,9,155,0,0,5
2,153.125,9,129,0,0,0
2,178.125,9,112,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,80,0,0,0
2,54.6875,10,80,0,0,0
2,79.6875,10,109,0,0,0
2,104.6875,10,178,0,0,973
2,129.6875,10,153,0,0,0
2,154.6875,10,125,0,0,0
2,179.6875,10,109,0,0,0
2,6.25,11,81,0,0,0
2,31.25,11,79,0,0,0
2,81.25,11,131,0,0,0
2,106.25,11,173,0,0,910
2,131.25,11,154,0,0,0
2,156.25,11,127,0,0,0
2,181.25,11,111,0,0,0
2,7.8125,12,79,0,0,0
2,32.8125,12,80,0,0,0
2,57.8125,12,80,0,0,0
2,82.8125,12,162,0,0,0
2,107.8125,12,170,0,0,839
2,132.8125,12,153,0,0,0
2,157.8125,12,125,0,0,0
2,182.8125,12,111,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,80,0,0,0
2,59.375,13,82,0,0,0
2,84.375,13,190,0,0,0
2,109.375,13,168,0,0,773
2,134.375,13,150,0,0,0
2,159.375,13,123,0,0,0
2,184.375,13,109,0,0,0
2,10.9375,14,81,0,0,0
2,35.9375,14,80,0,0,0
2,60.9375,14,82,0,0,0
2,85.9375,14,215,0,0,0
2,110.9375,14,163,0,0,714
2,135.9375,14,147,0,0,0
2,160.9375,14,122,0,0,0
2,185.9375,14,109,0,0,0
2,12.5,15,80,0,0,0
2,37.5,15,80,0,0,0
2,62.5,15,81,0,0,0
2,87.5,15,230,0,0,0
2,112.5,15,161,0,0,647
2,137.5,15,144,0,0,0
2,187.5,15,109,0,0,0
77,14.0625,0,80,0,0,0
77,39.0625,0,80,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,233,0,0,0
77,114.0625,0,157,0,0,92
77,139.0625,0,137,0,0,0
77,189.0625,0,104,0,0,0
77,15.625,1,82,0,0,0
77,40.625,1,80,0,0,0
77,65.625,1,81,0,0,0
77,90.625,1,235,0,0,0
77,115.625,1,156,0,0,18
77,140.625,1,138,0,0,0
77,165.625,1,118,0,0,0
77,190.625,1,104,0,0,0
77,17.1875,2,81,0,0,0
77,42.1875,2,79,0,0,0
77,67.1875,2,80,0,0,0
77,92.1875,2,229,0,0,0
77,117.1875,2,157,0,0,982
77,142.1875,2,136,0,0,0
77,167.1875,2,115,0,0,0
77,192.1875,2,107,0,0,0
77,18.75,3,81,0,0,0
77,68.75,3,81,0,0,0
77,93.75,3,227,0,0,0
77,118.75,3,157,0,0,916
77,143.75,3,135,0,0,0
77,168.75,3,115,0,0,0
77,193.75,3,106,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,83,0,0,0
77,70.3125,4,84,0,0,0
77,95.3125,4,222,0,0,0
77,120.3125,4,158,0,0,863
77,145.3125,4,137,0,0,0
77,170.3125,4,119,0,0,0
77,195.3125,4,106,0,0,0
77,21.875,5,80,0,0,0
77,71.875,5,80,0,0,0
77,96.875,5,205,0,0,0
77,146.875,5,130,0,0,0
77,196.875,5,107,0,0,0
77,23.4375,6,80,0,0,0
77,48.4375,6,80,0,0,0
77,73.4375,6,78,0,0,0
77,98.4375,6,79,0,0,0
77,123.4375,6,197,0,0,0
77,148.4375,6,153,0,0,728
77,173.4375,6,129,0,0,0
77,198.4375,6,113,0,0,0
77,0.0,7,80,0,0,0
77,25.0,7,80,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,81,0,0,0
77,100.0,7,191,0,0,0
77,125.0,7,152,0,0,658
77,150.0,7,127,0,0,0
77,175.0,7,110,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,77,0,0,0
77,51.5625,8,78,0,0,0
77,76.5625,8,86,0,0,0
77,101.5625,8,184,0,0,0
77,151.5625,8,129,0,0,0
77,176.5625,8,113,0,0,0
77,3.125,9,80,0,0,0
77,28.125,9,78,0,0,0
77,53.125,9,82,0,0,0
77,78.125,9,98,0,0,0
77,103.125,9,179,0,0,0
77,128.125,9,152,0,0,527
77,153.125,9,125,0,0,0
77,178.125,9,111,0,0,0
77,4.6875,10,80,0,0,0
77,29.6875,10,81,0,0,0
77,54.6875,10,80,0,0,0
77,79.6875,10,113,0,0,0
77,104.6875,10,170,0,0,469
77,129.6875,10,150,0,0,0
77,154.6875,10,123,0,0,0
77,179.6875,10,109,0,0,0
77,6.25,11,81,0,0,0
77,31.25,11,82,0,0,0
77,56.25,11,79,0,0,0
77,81.25,11,133,0,0,0
77,106.25,11,166,0,0,403
77,131.25,11,147,0,0,0
77,156.25,11,122,0,0,0
77,181.25,11,110,0,0,0
77,7.8125,12,81,0,0,0
77,32.8125,12,81,0,0,0
77,57.8125,12,82,0,0,0
77,82.8125,12,162,0,0,0
77,107.8125,12,166,0,0,351
77,132.8125,12,150,0,0,0
77,157.8125,12,121,0,0,0
77,182.8125,12,108,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,84,0,0,0
77,59.375,13,83,0,0,0
77,84.375,13,186,0,0,0
77,109.375,13,165,0,0,274
77,134.375,13,148,0,0,0
77,159.375,13,123,0,0,0
77,184.375,13,110,0,0,0
77,10.9375,14,80,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,81,0,0,0
77,85.9375,14,213,0,0,0
77,110.9375,14,162,0,0,221
77,135.9375,14,146,0,0,0
77,160.9375,14,121,0,0,0
77,185.9375,14,110,0,0,0
77,12.5,15,80,0,0,0
77,37.5,15,81,0,0,0
77,62.5,15,80,0,0,0
77,87.5,15,222,0,0,0
77,112.5,15,157,0,0,146
77,137.5,15,141,0,0,0
77,162.5,15,117,0,0,0
77,187.5,15,106,0,0,0
78,14.0625,0,77,0,0,0
78,39.0625,0,76,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,238,0,0,0
78,114.0625,0,159,0,0,80
78,139.0625,0,140,0,0,0
78,164.0625,0,120,0,0,0
78,189.0625,0,107,0,0,0
78,15.625,1,80,0,0,0
78,40.625,1,80,0,0,0
78,65.625,1,81,0,0,0
78,90.625,1,241,0,0,0
78,115.625,1,158,0,0,13
78,140.625,1,141,0,0,0
78,165.625,1,118,0,0,0
78,190.625,1,109,0,0,0
78,17.1875,2,81,0,0,0
78,42.1875,2,80,0,0,0
78,67.1875,2,81,0,0,0
78,92.1875,2,240,0,0,0
78,117.1875,2,162,0,0,974
78,142.1875,2,142,0,0,0
78,167.1875,2,117,0,0,0
78,192.1875,2,105,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,79,0,0,0
78,68.75,3,79,0,0,0
78,93.75,3,232,0,0,0
78,118.75,3,157,0,0,914
78,143.75,3,136,0,0,0
78,168.75,3,116,0,0,0
78,193.75,3,108,0,0,0
78,20.3125,4,82,0,0,0
78,45.3125,4,84,0,0,0
78,70.3125,4,82,0,0,0
78,95.3125,4,223,0,0,0
78,120.3125,4,154,0,0,847
78,145.3125,4,136,0,0,0
78,170.3125,4,117,0,0,0
78,195.3125,4,106,0,0,0
78,21.875,5,79,0,0,0
78,46.875,5,82,0,0,0
78,71.875,5,81,0,0,0
78,96.875,5,214,0,0,0
78,121.875,5,157,0,0,785
78,146.875,5,135,0,0,0
78,171.875,5,114,0,0,0
78,196.875,5,105,0,0,0
78,23.4375,6,81,0,0,0
78,48.4375,6,81,0,0,0
78,73.4375,6,81,0,0,0
78,98.4375,6,80,0,0,0
78,123.4375,6,208,0,0,0
78,148.4375,6,159,0,0,722
78,173.4375,6,133,0,0,0
78,198.4375,6,116,0,0,0
78,0.0,7,82,0,0,0
78,25.0,7,82,0,0,0
78,50.0,7,81,0,0,0
78,75.0,7,85,0,0,0
78,100.0,7,198,0,0,0
78,125.0,7,158,0,0,651
78,150.0,7,132,0,0,0
78,175.0,7,112,0,0,0
78,1.5625,8,81,0,0,0
78,26.5625,8,81,0,0,0
78,51.5625,8,81,0,0,0
78,76.5625,8,85,0,0,0
78,101.5625,8,187,0,0,0
78,126.5625,8,156,0,0,594
78,151.5625,8,125,0,0,0
78,176.5625,8,112,0,0,0
78,3.125,9,80,0,0,0
78,28.125,9,80,0,0,0
78,53.125,9,79,0,0,0
78,78.125,9,95,0,0,0
78,103.125,9,178,0,0,0
78,128.125,9,152,0,0,532
78,153.125,9,127,0,0,0
78,178.125,9,111,0,0,0
78,4.6875,10,79,0,0,0
78,29.6875,10,80,0,0,0
78,54.6875,10,80,0,0,0
78,79.6875,10,114,0,0,0
78,104.6875,10,175,0,0,465
78,129.6875,10,153,0,0,0
78,154.6875,10,129,0,0,0
78,179.6875,10,110,0,0,0
78,6.25,11,80,0,0,0
78,31.25,11,80,0,0,0
78,81.25,11,135,0,0,0
78,106.25,11,169,0,0,406
78,131.25,11,150,0,0,0
78,156.25,11,123,0,0,0
78,181.25,11,109,0,0,0
78,7.8125,12,80,0,0,0
78,32.8125,12,77,0,0,0
78,57.8125,12,80,0,0,0
78,82.8125,12,163,0,0,0
78,107.8125,12,165,0,0,334
78,132.8125,12,148,0,0,0
78,157.8125,12,124,0,0,0
78,182.8125,12,109,0,0,0
78,9.375,13,81,0,0,0
78,34.375,13,80,0,0,0
78,59.375,13,80,0,0,0
78,84.375,13,189,0,0,0
78,109.375,13,163,0,0,274
78,134.375,13,148,0,0,0
78,159.375,13,123,0,0,0
78,184.375,13,107,0,0,0
78,10.9375,14,78,0,0,0
78,35.9375,14,78,0,0,0
78,60.9375,14,78,0,0,0
78,85.9375,14,210,0,0,0
78,110.9375,14,161,0,0,212
78,135.9375,14,145,0,0,0
78,160.9375,14,121,0,0,0
78,185.9375,14,108,0,0,0
78,12.5,15,81,0,0,0
78,37.5,15,81,0,0,0
78,62.5,15,82,0,0,0
78,87.5,15,232,0,0,0
78,112.5,15,161,0,0,144
78,137.5,15,142,0,0,0
78,187.5,15,108,0,0,0
