Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,175.0,7,189,0,0,0
77,176.5625,8,185,0,0,0
77,178.125,9,186,0,0,0
77,179.6875,10,184,0,0,0
77,181.25,11,185,0,0,0
77,182.8125,12,184,0,0,0
77,184.375,13,181,0,0,0
77,185.9375,14,184,0,0,0
77,187.5,15,184,0,0,0
77,189.0625,0,184,0,0,0
77,190.625,1,180,0,0,0
77,192.1875,2,178,0,0,0
77,193.75,3,179,0,0,0
77,195.3125,4,178,0,0,0
77,196.875,5,178,0,0,0
77,198.4375,6,185,0,0,0
78,0.0,7,182,0,0,0
78,1.5625,8,181,0,0,0
78,3.125,9,180,0,0,0
78,4.6875,10,182,0,0,0
78,6.25,11,179,0,0,0
78,7.8125,12,182,0,0,0
78,9.375,13,181,0,0,0
78,10.9375,14,184,0,0,0
78,12.5,15,182,0,0,0
78,14.0625,0,182,0,0,0
78,15.625,1,181,0,0,0
78,17.1875,2,177,0,0,0
78,18.75,3,183,0,0,0
78,20.3125,4,182,0,0,0
78,21.875,5,181,0,0,0
78,23.4375,6,181,0,0,0
78,25.0,7,182,0,0,0
78,26.5625,8,180,0,0,0
78,28.125,9,181,0,0,0
78,29.6875,10,182,0,0,0
78,31.25,11,178,0,0,0
78,32.8125,12,182,0,0,0
78,34.375,13,181,0,0,0
78,35.9375,14,181,0,0,0
78,37.5,15,180,0,0,0
78,39.0625,0,182,0,0,0
78,40.625,1,181,0,0,0
78,42.1875,2,179,0,0,0
78,43.75,3,180,0,0,0
78,45.3125,4,181,0,0,0
78,46.875,5,180,0,0,0
78,48.4375,6,182,0,0,0
78,50.0,7,183,0,0,0
78,51.5625,8,182,0,0,0
78,53.125,9,180,0,0,0
78,54.6875,10,184,0,0,0
78,56.25,11,178,0,0,0
78,57.8125,12,180,0,0,0
78,59.375,13,180,0,0,0
78,60.9375,14,182,0,0,0
78,62.5,15,181,0,0,0
78,64.0625,0,182,0,0,0
78,65.625,1,183,0,0,0
78,67.1875,2,181,0,0,0
78,68.75,3,182,0,0,0
78,70.3125,4,180,0,0,0
78,71.875,5,180,0,0,0
78,73.4375,6,183,0,0,0
78,75.0,7,185,0,0,0
78,76.5625,8,189,0,0,0
78,78.125,9,196,0,0,0
78,79.6875,10,219,0,0,0
78,81.25,11,238,0,0,0
78,82.8125,12,265,0,0,0
78,84.375,13,293,0,0,0
78,85.9375,14,313,0,0,0
78,87.5,15,329,0,0,0
78,89.0625,0,340,0,0,0
78,90.625,1,342,0,0,0
78,92.1875,2,340,0,0,0
78,93.75,3,336,0,0,0
78,95.3125,4,323,0,0,0
78,96.875,5,319,0,0,0
78,98.4375,6,185,0,0,0
78,100.0,7,296,0,0,0
78,101.5625,8,288,0,0,0
78,103.125,9,279,0,0,237
78,104.6875,10,272,0,0,165
78,106.25,11,269,0,0,105
78,107.8125,12,266,0,0,40
78,109.375,13,264,0,0,1003
78,110.9375,14,263,0,0,941
78,112.5,15,255,0,0,874
78,114.0625,0,255,0,0,805
78,115.625,1,261,0,0,741
78,117.1875,2,260,0,0,682
78,118.75,3,261,0,0,611
78,120.3125,4,255,0,0,553
78,121.875,5,262,0,0,488
78,123.4375,6,50,0,0,0
78,125.0,7,255,0,0,357
78,126.5625,8,255,0,0,296
78,128.125,9,255,0,0,0
78,129.6875,10,251,0,0,0
78,131.25,11,251,0,0,0
78,132.8125,12,250,0,0,0
78,134.375,13,248,0,0,0
78,135.9375,14,247,0,0,0
78,137.5,15,249,0,0,0
78,139.0625,0,243,0,0,0
78,140.625,1,246,0,0,0
78,142.1875,2,240,0,0,0
78,143.75,3,238,0,0,0
78,145.3125,4,238,0,0,0
78,146.875,5,238,0,0,0
78,148.4375,6,251,0,0,424
78,150.0,7,233,0,0,0
78,151.5625,8,232,0,0,0
78,153.125,9,229,0,0,0
78,154.6875,10,224,0,0,0
78,156.25,11,227,0,0,0
78,157.8125,12,225,0,0,0
78,159.375,13,221,0,0,0
78,160.9375,14,223,0,0,0
78,162.5,15,223,0,0,0
78,164.0625,0,218,0,0,0
78,165.625,1,221,0,0,0
78,167.1875,2,217,0,0,0
78,168.75,3,218,0,0,0
78,170.3125,4,216,0,0,0
78,171.875,5,218,0,0,0
78,173.4375,6,233,0,0,0
78,175.0,7,214,0,0,0
78,176.5625,8,214,0,0,0
78,178.125,9,213,0,0,0
78,179.6875,10,210,0,0,0
78,181.25,11,212,0,0,0
78,182.8125,12,212,0,0,0
78,184.375,13,209,0,0,0
78,185.9375,14,209,0,0,0
78,187.5,15,209,0,0,0
78,189.0625,0,208,0,0,0
78,190.625,1,208,0,0,0
78,192.1875,2,209,0,0,0
78,193.75,3,206,0,0,0
78,195.3125,4,206,0,0,0
78,196.875,5,209,0,0,0
78,198.4375,6,213,0,0,0
