Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
1,104.6875,10,184,0,0,951
1,129.6875,10,160,0,0,0
1,154.6875,10,133,0,0,0
1,179.6875,10,113,0,0,0
1,6.25,11,81,0,0,0
1,31.25,11,81,0,0,0
1,56.25,11,81,0,0,0
1,81.25,11,141,0,0,0
1,106.25,11,177,0,0,887
1,131.25,11,158,0,0,0
1,156.25,11,129,0,0,0
1,181.25,11,114,0,0,0
1,7.8125,12,78,0,0,0
1,32.8125,12,82,0,0,0
1,57.8125,12,82,0,0,0
1,82.8125,12,171,0,0,0
1,107.8125,12,177,0,0,815
1,132.8125,12,157,0,0,0
1,157.8125,12,129,0,0,0
1,182.8125,12,113,0,0,0
1,9.375,13,82,0,0,0
1,34.375,13,85,0,0,0
1,59.375,13,84,0,0,0
1,84.375,13,200,0,0,0
1,109.375,13,177,0,0,760
1,134.375,13,157,0,0,0
1,184.375,13,113,0,0,0
1,10.9375,14,81,0,0,0
1,35.9375,14,80,0,0,0
1,60.9375,14,80,0,0,0
1,85.9375,14,217,0,0,0
1,110.9375,14,168,0,0,701
1,135.9375,14,148,0,0,0
1,160.9375,14,124,0,0,0
1,185.9375,14,112,0,0,0
1,12.5,15,81,0,0,0
1,37.5,15,82,0,0,0
1,62.5,15,82,0,0,0
1,87.5,15,240,0,0,0
1,112.5,15,169,0,0,628
1,137.5,15,150,0,0,0
1,162.5,15,122,0,0,0
1,187.5,15,111,0,0,0
2,14.0625,0,81,0,0,0
2,39.0625,0,80,0,0,0
2,64.0625,0,80,0,0,0
2,89.0625,0,245,0,0,0
2,114.0625,0,162,0,0,580
2,139.0625,0,142,0,0,0
2,189.0625,0,105,0,0,0
2,15.625,1,78,0,0,0
2,40.625,1,77,0,0,0
2,65.625,1,81,0,0,0
2,90.625,1,247,0,0,0
2,115.625,1,162,0,0,516
2,140.625,1,141,0,0,0
2,165.625,1,119,0,0,0
2,190.625,1,105,0,0,0
2,17.1875,2,81,0,0,0
2,42.1875,2,81,0,0,0
2,67.1875,2,81,0,0,0
2,92.1875,2,242,0,0,0
2,117.1875,2,162,0,0,461
2,142.1875,2,141,0,0,0
2,167.1875,2,116,0,0,0
2,192.1875,2,104,0,0,0
2,18.75,3,80,0,0,0
2,43.75,3,77,0,0,0
2,68.75,3,79,0,0,0
2,93.75,3,241,0,0,0
2,118.75,3,161,0,0,395
2,143.75,3,143,0,0,0
2,168.75,3,121,0,0,0
2,193.75,3,108,0,0,0
2,20.3125,4,81,0,0,0
2,45.3125,4,83,0,0,0
2,70.3125,4,80,0,0,0
2,120.3125,4,158,0,0,328
2,145.3125,4,135,0,0,0
2,195.3125,4,105,0,0,0
2,21.875,5,80,0,0,0
2,46.875,5,79,0,0,0
2,71.875,5,79,0,0,0
2,96.875,5,222,0,0,0
2,121.875,5,158,0,0,263
2,146.875,5,137,0,0,0
2,171.875,5,115,0,0,0
2,196.875,5,107,0,0,0
2,23.4375,6,82,0,0,0
2,48.4375,6,80,0,0,0
2,73.4375,6,80,0,0,0
2,98.4375,6,80,0,0,0
2,123.4375,6,210,0,0,0
2,148.4375,6,159,0,0,203
2,173.4375,6,133,0,0,0
2,198.4375,6,112,0,0,0
2,0.0,7,80,0,0,0
2,25.0,7,82,0,0,0
2,50.0,7,84,0,0,0
2,75.0,7,85,0,0,0
2,100.0,7,204,0,0,0
2,125.0,7,161,0,0,130
2,150.0,7,133,0,0,0
2,175.0,7,111,0,0,0
2,1.5625,8,77,0,0,0
2,26.5625,8,78,0,0,0
2,51.5625,8,80,0,0,0
2,76.5625,8,86,0,0,0
2,101.5625,8,194,0,0,0
2,126.5625,8,156,0,0,68
2,151.5625,8,132,0,0,0
2,176.5625,8,110,0,0,0
2,3.125,9,77,0,0,0
2,28.125,9,79,0,0,0
2,53.125,9,82,0,0,0
2,78.125,9,95,0,0,0
2,103.125,9,186,0,0,0
2,128.125,9,158,0,0,4
2,153.125,9,129,0,0,0
2,178.125,9,112,0,0,0
2,4.6875,10,80,0,0,0
2,29.6875,10,81,0,0,0
2,54.6875,10,77,0,0,0
2,79.6875,10,109,0,0,0
2,104.6875,10,175,0,0,975
2,129.6875,10,153,0,0,0
2,154.6875,10,126,0,0,0
2,179.6875,10,112,0,0,0
2,6.25,11,77,0,0,0
2,31.25,11,79,0,0,0
2,56.25,11,80,0,0,0
2,81.25,11,130,0,0,0
2,106.25,11,173,0,0,909
2,131.25,11,153,0,0,0
2,156.25,11,126,0,0,0
2,181.25,11,111,0,0,0
2,7.8125,12,79,0,0,0
2,32.8125,12,81,0,0,0
2,57.8125,12,82,0,0,0
2,82.8125,12,162,0,0,0
2,107.8125,12,172,0,0,837
2,132.8125,12,154,0,0,0
2,157.8125,12,125,0,0,0
2,182.8125,12,110,0,0,0
2,9.375,13,81,0,0,0
2,34.375,13,81,0,0,0
2,59.375,13,81,0,0,0
2,134.375,13,149,0,0,0
2,159.375,13,125,0,0,0
2,184.375,13,109,0,0,0
2,10.9375,14,82,0,0,0
2,35.9375,14,80,0,0,0
2,60.9375,14,80,0,0,0
2,110.9375,14,162,0,0,714
2,135.9375,14,150,0,0,0
2,185.9375,14,110,0,0,0
2,12.5,15,83,0,0,0
2,37.5,15,81,0,0,0
2,62.5,15,83,0,0,0
2,87.5,15,232,0,0,0
2,112.5,15,164,0,0,645
2,137.5,15,147,0,0,0
2,162.5,15,122,0,0,0
2,187.5,15,106,0,0,0
77,14.0625,0,80,0,0,0
77,39.0625,0,78,0,0,0
77,64.0625,0,80,0,0,0
77,89.0625,0,234,0,0,0
77,139.0625,0,138,0,0,0
77,164.0625,0,117,0,0,0
77,189.0625,0,105,0,0,0
77,15.625,1,79,0,0,0
77,40.625,1,80,0,0,0
77,90.625,1,238,0,0,0
77,115.625,1,160,0,0,14
77,140.625,1,137,0,0,0
77,165.625,1,118,0,0,0
77,190.625,1,107,0,0,0
77,17.1875,2,80,0,0,0
77,42.1875,2,84,0,0,0
77,67.1875,2,88,0,0,0
77,92.1875,2,242,0,0,0
77,117.1875,2,161,0,0,965
77,142.1875,2,139,0,0,0
77,192.1875,2,103,0,0,0
77,18.75,3,85,0,0,0
77,43.75,3,87,0,0,0
77,68.75,3,84,0,0,0
77,93.75,3,228,0,0,0
77,118.75,3,158,0,0,909
77,143.75,3,133,0,0,0
77,168.75,3,113,0,0,0
77,193.75,3,105,0,0,0
77,20.3125,4,81,0,0,0
77,45.3125,4,79,0,0,0
77,70.3125,4,80,0,0,0
77,95.3125,4,220,0,0,0
77,120.3125,4,158,0,0,864
77,145.3125,4,136,0,0,0
77,170.3125,4,116,0,0,0
77,195.3125,4,105,0,0,0
77,21.875,5,81,0,0,0
77,71.875,5,83,0,0,0
77,121.875,5,155,0,0,784
77,146.875,5,133,0,0,0
77,171.875,5,112,0,0,0
77,196.875,5,105,0,0,0
77,23.4375,6,82,0,0,0
77,48.4375,6,82,0,0,0
77,73.4375,6,80,0,0,0
77,98.4375,6,82,0,0,0
77,123.4375,6,205,0,0,0
77,148.4375,6,128,0,0,738
77,173.4375,6,128,0,0,0
77,198.4375,6,112,0,0,0
77,0.0,7,81,0,0,0
77,25.0,7,78,0,0,0
77,50.0,7,80,0,0,0
77,75.0,7,80,0,0,0
77,100.0,7,191,0,0,0
77,125.0,7,156,0,0,658
77,150.0,7,129,0,0,0
77,175.0,7,112,0,0,0
77,1.5625,8,80,0,0,0
77,26.5625,8,80,0,0,0
77,51.5625,8,80,0,0,0
77,76.5625,8,86,0,0,0
77,101.5625,8,185,0,0,0
77,126.5625,8,154,0,0,598
77,151.5625,8,128,0,0,0
77,176.5625,8,109,0,0,0
77,3.125,9,81,0,0,0
77,28.125,9,80,0,0,0
77,53.125,9,78,0,0,0
77,78.125,9,98,0,0,0
77,103.125,9,178,0,0,0
77,128.125,9,152,0,0,527
77,153.125,9,127,0,0,0
77,178.125,9,112,0,0,0
77,4.6875,10,81,0,0,0
77,29.6875,10,84,0,0,0
77,54.6875,10,83,0,0,0
77,79.6875,10,114,0,0,0
77,104.6875,10,174,0,0,481
77,129.6875,10,153,0,0,0
77,154.6875,10,126,0,0,0
77,179.6875,10,110,0,0,0
77,6.25,11,80,0,0,0
77,31.25,11,79,0,0,0
77,56.25,11,79,0,0,0
77,81.25,11,136,0,0,0
77,106.25,11,165,0,0,399
77,131.25,11,149,0,0,0
77,156.25,11,126,0,0,0
77,181.25,11,109,0,0,0
77,7.8125,12,79,0,0,0
77,32.8125,12,81,0,0,0
77,57.8125,12,80,0,0,0
77,82.8125,12,162,0,0,0
77,107.8125,12,165,0,0,349
77,132.8125,12,148,0,0,0
77,157.8125,12,123,0,0,0
77,182.8125,12,110,0,0,0
77,9.375,13,81,0,0,0
77,34.375,13,84,0,0,0
77,59.375,13,83,0,0,0
77,84.375,13,189,0,0,0
77,109.375,13,165,0,0,270
77,134.375,13,148,0,0,0
77,184.375,13,108,0,0,0
77,10.9375,14,82,0,0,0
77,35.9375,14,80,0,0,0
77,60.9375,14,80,0,0,0
77,85.9375,14,208,0,0,0
77,110.9375,14,159,0,0,212
77,135.9375,14,144,0,0,0
77,160.9375,14,123,0,0,0
77,185.9375,14,108,0,0,0
77,12.5,15,82,0,0,0
77,37.5,15,80,0,0,0
77,62.5,15,81,0,0,0
77,87.5,15,229,0,0,0
77,112.5,15,160,0,0,138
77,137.5,15,144,0,0,0
77,162.5,15,120,0,0,0
77,187.5,15,108,0,0,0
78,14.0625,0,80,0,0,0
78,39.0625,0,80,0,0,0
78,64.0625,0,80,0,0,0
78,89.0625,0,238,0,0,0
78,114.0625,0,158,0,0,74
78,139.0625,0,140,0,0,0
78,189.0625,0,104,0,0,0
78,15.625,1,81,0,0,0
78,40.625,1,80,0,0,0
78,65.625,1,80,0,0,0
78,90.625,1,242,0,0,0
78,115.625,1,160,0,0,13
78,140.625,1,140,0,0,0
78,165.625,1,117,0,0,0
78,190.625,1,108,0,0,0
78,17.1875,2,80,0,0,0
78,42.1875,2,81,0,0,0
78,67.1875,2,80,0,0,0
78,92.1875,2,242,0,0,0
78,117.1875,2,160,0,0,975
78,142.1875,2,140,0,0,0
78,167.1875,2,117,0,0,0
78,192.1875,2,105,0,0,0
78,18.75,3,81,0,0,0
78,43.75,3,77,0,0,0
78,68.75,3,83,0,0,0
78,93.75,3,235,0,0,0
78,118.75,3,159,0,0,909
78,143.75,3,141,0,0,0
78,168.75,3,121,0,0,0
78,193.75,3,109,0,0,0
78,20.3125,4,81,0,0,0
78,45.3125,4,82,0,0,0
78,70.3125,4,82,0,0,0
78,120.3125,4,157,0,0,846
78,145.3125,4,136,0,0,0
78,195.3125,4,107,0,0,0
78,21.875,5,82,0,0,0
78,46.875,5,82,0,0,0
78,71.875,5,80,0,0,0
78,96.875,5,217,0,0,0
78,121.875,5,157,0,0,781
78,146.875,5,133,0,0,0
78,171.875,5,116,0,0,0
78,196.875,5,106,0,0,0
78,23.4375,6,80,0,0,0
78,48.4375,6,80,0,0,0
78,73.4375,6,82,0,0,0
78,98.4375,6,82,0,0,0
78,123.4375,6,208,0,0,0
78,148.4375,6,150,0,0,720
78,173.4375,6,134,0,0,0
78,198.4375,6,115,0,0,0
78,0.0,7,80,0,0,0
78,25.0,7,80,0,0,0
78,50.0,7,82,0,0,0
78,75.0,7,84,0,0,0
78,100.0,7,198,0,0,0
78,125.0,7,156,0,0,652
78,150.0,7,129,0,0,0
78,175.0,7,110,0,0,0
78,1.5625,8,80,0,0,0
78,26.5625,8,80,0,0,0
78,51.5625,8,80,0,0,0
78,76.5625,8,88,0,0,0
78,101.5625,8,189,0,0,0
78,126.5625,8,155,0,0,591
78,151.5625,8,128,0,0,0
78,176.5625,8,109,0,0,0
78,3.125,9,81,0,0,0
78,28.125,9,83,0,0,0
78,53.125,9,81,0,0,0
78,78.125,9,97,0,0,0
78,103.125,9,181,0,0,0
78,128.125,9,154,0,0,526
78,153.125,9,129,0,0,0
78,178.125,9,111,0,0,0
78,4.6875,10,80,0,0,0
78,29.6875,10,80,0,0,0
78,54.6875,10,81,0,0,0
78,79.6875,10,112,0,0,0
78,104.6875,10,173,0,0,466
78,129.6875,10,151,0,0,0
78,154.6875,10,125,0,0,0
78,179.6875,10,109,0,0,0
78,6.25,11,80,0,0,0
78,31.25,11,79,0,0,0
78,56.25,11,79,0,0,0
78,81.25,11,134,0,0,0
78,106.25,11,170,0,0,403
78,131.25,11,153,0,0,0
78,156.25,11,129,0,0,0
78,181.25,11,112,0,0,0
78,7.8125,12,79,0,0,0
78,32.8125,12,84,0,0,0
78,57.8125,12,83,0,0,0
78,82.8125,12,164,0,0,0
78,107.8125,12,167,0,0,335
78,132.8125,12,149,0,0,0
78,157.8125,12,123,0,0,0
78,182.8125,12,107,0,0,0
78,9.375,13,81,0,0,0
78,34.375,13,80,0,0,0
78,59.375,13,80,0,0,0
78,134.375,13,149,0,0,0
78,159.375,13,123,0,0,0
78,184.375,13,111,0,0,0
78,10.9375,14,80,0,0,0
78,35.9375,14,80,0,0,0
78,60.9375,14,83,0,0,0
78,110.9375,14,162,0,0,209
78,135.9375,14,144,0,0,0
78,185.9375,14,110,0,0,0
78,12.5,15,81,0,0,0
78,37.5,15,80,0,0,0
78,62.5,15,82,0,0,0
78,87.5,15,229,0,0,0
78,112.5,15,161,0,0,143
78,137.5,15,144,0,0,0
78,162.5,15,122,0,0,0
78,187.5,15,105,0,0,0
