Channel,Time,Phase,ADC,TOT_10bit,TOT_12bit,ToA
31,176.5625,8,213,0,0,0
31,178.125,9,213,0,0,0
31,179.6875,10,214,0,0,0
31,181.25,11,216,0,0,0
31,182.8125,12,226,0,0,0
31,184.375,13,221,0,0,0
31,185.9375,14,222,0,0,0
31,187.5,15,217,0,0,0
31,189.0625,0,205,0,0,0
31,190.625,1,207,0,0,0
31,192.1875,2,218,0,0,0
31,193.75,3,222,0,0,0
31,195.3125,4,210,0,0,0
31,196.875,5,211,0,0,0
31,198.4375,6,223,0,0,0
32,0.0,7,154,0,0,0
32,1.5625,8,157,0,0,0
32,3.125,9,155,0,0,0
32,4.6875,10,167,0,0,0
32,6.25,11,159,0,0,0
32,7.8125,12,157,0,0,0
32,9.375,13,156,0,0,0
32,10.9375,14,158,0,0,0
32,12.5,15,159,0,0,0
32,14.0625,0,152,0,0,0
32,15.625,1,155,0,0,0
32,17.1875,2,156,0,0,0
32,18.75,3,164,0,0,0
32,20.3125,4,159,0,0,0
32,21.875,5,159,0,0,0
32,23.4375,6,159,0,0,0
32,25.0,7,155,0,0,0
32,26.5625,8,162,0,0,0
32,28.125,9,155,0,0,0
32,29.6875,10,171,0,0,0
32,31.25,11,156,0,0,0
32,32.8125,12,157,0,0,0
32,34.375,13,155,0,0,0
32,35.9375,14,159,0,0,0
32,37.5,15,153,0,0,0
32,39.0625,0,156,0,0,0
32,40.625,1,154,0,0,0
32,42.1875,2,157,0,0,0
32,43.75,3,169,0,0,0
32,45.3125,4,155,0,0,0
32,46.875,5,159,0,0,0
32,48.4375,6,153,0,0,0
32,50.0,7,154,0,0,0
32,51.5625,8,163,0,0,0
32,53.125,9,156,0,0,0
32,54.6875,10,171,0,0,0
32,56.25,11,156,0,0,0
32,57.8125,12,158,0,0,0
32,59.375,13,155,0,0,0
32,60.9375,14,162,0,0,0
32,62.5,15,153,0,0,0
32,64.0625,0,158,0,0,0
32,65.625,1,158,0,0,0
32,67.1875,2,156,0,0,0
32,68.75,3,169,0,0,0
32,70.3125,4,155,0,0,0
32,71.875,5,159,0,0,0
32,73.4375,6,159,0,0,0
32,75.0,7,165,0,0,0
32,76.5625,8,201,0,0,0
32,78.125,9,244,0,0,0
32,79.6875,10,339,0,0,0
32,81.25,11,423,0,0,0
32,82.8125,12,521,0,0,0
32,84.375,13,620,0,0,0
32,85.9375,14,708,0,0,0
32,87.5,15,754,0,0,0
32,89.0625,0,789,0,0,0
32,90.625,1,791,0,0,0
32,92.1875,2,759,0,0,0
32,93.75,3,737,0,0,0
32,95.3125,4,669,0,0,0
32,96.875,5,622,0,0,0
32,98.4375,6,30,0,0,0
32,100.0,7,514,0,0,0
32,101.5625,8,482,296,296,1011
32,103.125,9,434,284,284,953
32,104.6875,10,407,298,298,881
32,106.25,11,367,284,284,823
32,107.8125,12,346,286,286,761
32,109.375,13,323,287,287,697
32,110.9375,14,309,288,288,630
32,112.5,15,292,279,279,570
32,114.0625,0,284,287,287,502
32,115.625,1,286,295,295,437
32,117.1875,2,265,285,285,376
32,118.75,3,272,298,298,305
32,120.3125,4,255,282,282,250
32,121.875,5,253,289,289,183
32,123.4375,6,758,0,0,0
32,125.0,7,245,281,281,55
32,126.5625,8,251,0,0,0
32,128.125,9,239,0,0,0
32,129.6875,10,238,0,0,0
32,131.25,11,235,0,0,0
32,132.8125,12,243,0,0,0
32,134.375,13,229,0,0,0
32,135.9375,14,227,0,0,0
32,137.5,15,223,0,0,0
32,139.0625,0,222,0,0,0
32,140.625,1,233,0,0,0
32,142.1875,2,217,0,0,0
32,143.75,3,225,0,0,0
32,145.3125,4,218,0,0,0
32,146.875,5,217,0,0,0
32,148.4375,6,244,281,281,123
32,150.0,7,214,0,0,0
32,151.5625,8,219,0,0,0
32,153.125,9,215,0,0,0
32,154.6875,10,215,0,0,0
32,156.25,11,223,0,0,0
32,157.8125,12,223,0,0,0
32,159.375,13,215,0,0,0
32,160.9375,14,216,0,0,0
32,162.5,15,210,0,0,0
32,164.0625,0,210,0,0,0
32,165.625,1,223,0,0,0
32,167.1875,2,210,0,0,0
32,168.75,3,213,0,0,0
32,170.3125,4,210,0,0,0
32,171.875,5,210,0,0,0
32,173.4375,6,218,0,0,0
32,175.0,7,207,0,0,0
32,176.5625,8,209,0,0,0
32,178.125,9,212,0,0,0
32,179.6875,10,208,0,0,0
32,181.25,11,220,0,0,0
32,182.8125,12,215,0,0,0
32,184.375,13,209,0,0,0
32,185.9375,14,212,0,0,0
32,187.5,15,206,0,0,0
32,189.0625,0,208,0,0,0
32,190.625,1,219,0,0,0
32,192.1875,2,205,0,0,0
32,193.75,3,209,0,0,0
32,195.3125,4,206,0,0,0
32,196.875,5,204,0,0,0
32,198.4375,6,210,0,0,0
33,0.0,7,169,0,0,0
33,1.5625,8,162,0,0,0
33,3.125,9,169,0,0,0
33,4.6875,10,165,0,0,0
33,6.25,11,174,0,0,0
33,7.8125,12,167,0,0,0
33,9.375,13,168,0,0,0
33,10.9375,14,168,0,0,0
33,12.5,15,178,0,0,0
33,14.0625,0,174,0,0,0
33,15.625,1,173,0,0,0
33,17.1875,2,165,0,0,0
33,18.75,3,166,0,0,0
33,20.3125,4,169,0,0,0
33,21.875,5,170,0,0,0
33,23.4375,6,181,0,0,0
33,25.0,7,171,0,0,0
33,26.5625,8,164,0,0,0
33,28.125,9,169,0,0,0
33,29.6875,10,167,0,0,0
33,31.25,11,177,0,0,0
33,32.8125,12,168,0,0,0
33,34.375,13,171,0,0,0
33,35.9375,14,169,0,0,0
33,37.5,15,178,0,0,0
33,39.0625,0,172,0,0,0
33,40.625,1,174,0,0,0
33,42.1875,2,166,0,0,0
33,43.75,3,168,0,0,0
33,45.3125,4,168,0,0,0
33,46.875,5,169,0,0,0
33,48.4375,6,177,0,0,0
33,50.0,7,170,0,0,0
33,51.5625,8,165,0,0,0
33,53.125,9,169,0,0,0
33,54.6875,10,168,0,0,0
33,56.25,11,179,0,0,0
33,57.8125,12,170,0,0,0
33,59.375,13,171,0,0,0
33,60.9375,14,169,0,0,0
33,62.5,15,180,0,0,0
33,64.0625,0,171,0,0,0
33,65.625,1,172,0,0,0
33,67.1875,2,169,0,0,0
33,68.75,3,170,0,0,0
33,70.3125,4,167,0,0,0
33,71.875,5,169,0,0,0
33,73.4375,6,182,0,0,0
33,75.0,7,182,0,0,0
33,76.5625,8,201,0,0,0
33,78.125,9,254,0,0,0
33,79.6875,10,328,0,0,0
33,81.25,11,437,0,0,0
33,82.8125,12,521,0,0,0
33,84.375,13,616,0,0,0
33,85.9375,14,693,0,0,0
33,87.5,15,760,0,0,0
33,89.0625,0,776,0,0,0
33,90.625,1,768,0,0,0
33,92.1875,2,744,0,0,0
33,93.75,3,709,0,0,0
33,95.3125,4,661,0,0,0
33,96.875,5,616,0,0,0
33,98.4375,6,2,0,0,0
33,100.0,7,517,0,0,0
33,101.5625,8,472,333,333,990
33,103.125,9,431,338,338,921
33,104.6875,10,399,335,335,861
33,106.25,11,376,350,350,777
33,107.8125,12,348,337,337,731
33,109.375,13,331,341,341,665
33,110.9375,14,318,337,337,604
33,112.5,15,300,353,353,521
33,114.0625,0,294,342,342,471
33,115.625,1,277,338,338,408
33,117.1875,2,274,337,337,348
33,118.75,3,270,335,335,282
33,120.3125,4,263,333,333,218
33,121.875,5,255,338,338,157
33,123.4375,6,778,0,0,0
33,125.0,7,252,336,336,25
33,126.5625,8,250,0,0,0
33,128.125,9,249,0,0,0
33,129.6875,10,242,0,0,0
33,131.25,11,245,0,0,0
33,132.8125,12,246,0,0,0
33,134.375,13,245,0,0,0
33,135.9375,14,244,0,0,0
33,137.5,15,232,0,0,0
33,139.0625,0,234,0,0,0
33,140.625,1,227,0,0,0
33,142.1875,2,229,0,0,0
33,143.75,3,227,0,0,0
33,145.3125,4,226,0,0,0
33,146.875,5,228,0,0,0
33,148.4375,6,234,258,258,83
33,150.0,7,226,0,0,0
33,151.5625,8,223,0,0,0
33,153.125,9,226,0,0,0
33,154.6875,10,222,0,0,0
33,156.25,11,222,0,0,0
33,157.8125,12,232,0,0,0
33,159.375,13,232,0,0,0
33,160.9375,14,228,0,0,0
33,162.5,15,219,0,0,0
33,164.0625,0,221,0,0,0
33,165.625,1,216,0,0,0
33,167.1875,2,219,0,0,0
33,168.75,3,215,0,0,0
33,170.3125,4,221,0,0,0
33,171.875,5,221,0,0,0
33,173.4375,6,224,0,0,0
33,175.0,7,223,0,0,0
33,176.5625,8,219,0,0,0
33,178.125,9,218,0,0,0
33,179.6875,10,215,0,0,0
33,181.25,11,217,0,0,0
33,182.8125,12,227,0,0,0
33,184.375,13,226,0,0,0
33,185.9375,14,223,0,0,0
33,187.5,15,213,0,0,0
33,189.0625,0,219,0,0,0
33,190.625,1,211,0,0,0
33,192.1875,2,213,0,0,0
33,193.75,3,212,0,0,0
33,195.3125,4,223,0,0,0
33,196.875,5,219,0,0,0
33,198.4375,6,225,0,0,0
34,0.0,7,174,0,0,0
34,1.5625,8,173,0,0,0
34,3.125,9,175,0,0,0
34,4.6875,10,173,0,0,0
34,6.25,11,175,0,0,0
34,7.8125,12,174,0,0,0
34,9.375,13,174,0,0,0
34,10.9375,14,175,0,0,0
34,12.5,15,174,0,0,0
34,14.0625,0,174,0,0,0
34,15.625,1,174,0,0,0
34,17.1875,2,175,0,0,0
34,18.75,3,175,0,0,0
34,20.3125,4,174,0,0,0
34,21.875,5,175,0,0,0
34,23.4375,6,174,0,0,0
34,25.0,7,175,0,0,0
34,26.5625,8,174,0,0,0
34,28.125,9,175,0,0,0
34,29.6875,10,174,0,0,0
34,31.25,11,175,0,0,0
34,32.8125,12,174,0,0,0
34,34.375,13,173,0,0,0
34,35.9375,14,175,0,0,0
34,37.5,15,173,0,0,0
34,39.0625,0,174,0,0,0
34,40.625,1,173,0,0,0
34,42.1875,2,174,0,0,0
34,43.75,3,174,0,0,0
34,45.3125,4,173,0,0,0
34,46.875,5,173,0,0,0
34,48.4375,6,175,0,0,0
34,50.0,7,174,0,0,0
34,51.5625,8,173,0,0,0
34,53.125,9,172,0,0,0
34,54.6875,10,175,0,0,0
34,56.25,11,174,0,0,0
34,57.8125,12,173,0,0,0
34,59.375,13,174,0,0,0
34,60.9375,14,175,0,0,0
34,62.5,15,174,0,0,0
34,64.0625,0,175,0,0,0
34,65.625,1,175,0,0,0
34,67.1875,2,173,0,0,0
34,68.75,3,175,0,0,0
34,70.3125,4,175,0,0,0
34,71.875,5,175,0,0,0
34,73.4375,6,173,0,0,0
34,75.0,7,207,0,0,0
34,76.5625,8,265,0,0,0
34,78.125,9,368,0,0,0
34,79.6875,10,500,0,0,0
34,81.25,11,636,0,0,0
34,82.8125,12,777,0,0,0
34,84.375,13,915,0,0,0
34,85.9375,14,1023,0,0,0
34,87.5,15,1023,0,0,0
34,89.0625,0,1023,0,0,0
34,90.625,1,1023,0,0,0
34,92.1875,2,1023,0,0,0
34,95.3125,4,1023,0,0,0
34,96.875,5,1023,0,0,0
34,98.4375,6,185,0,0,0
34,100.0,7,1023,0,0,0
34,101.5625,8,1023,595,664,981
34,103.125,9,1023,595,664,920
34,104.6875,10,1023,595,664,859
34,106.25,11,1023,594,656,797
34,107.8125,12,1023,595,664,724
34,109.375,13,1023,595,664,664
34,110.9375,14,1023,595,664,602
34,112.5,15,1023,595,664,540
34,114.0625,0,1023,595,664,468
34,115.625,1,993,594,656,408
34,117.1875,2,849,595,664,346
34,118.75,3,713,595,664,285
34,120.3125,4,576,595,664,213
34,121.875,5,447,595,664,153
34,123.4375,6,508,0,0,0
34,125.0,7,351,595,664,28
34,126.5625,8,343,0,0,0
34,128.125,9,333,0,0,0
34,129.6875,10,325,0,0,0
34,131.25,11,315,0,0,0
34,132.8125,12,303,0,0,0
34,134.375,13,293,0,0,0
34,135.9375,14,285,0,0,0
34,137.5,15,275,0,0,0
34,139.0625,0,265,0,0,0
34,140.625,1,255,0,0,0
34,142.1875,2,252,0,0,0
34,143.75,3,242,0,0,0
34,145.3125,4,239,0,0,0
34,146.875,5,232,0,0,0
34,148.4375,6,372,592,640,90
34,150.0,7,222,0,0,0
34,151.5625,8,219,0,0,0
34,153.125,9,216,0,0,0
34,154.6875,10,212,0,0,0
34,156.25,11,210,0,0,0
34,157.8125,12,206,0,0,0
34,159.375,13,202,0,0,0
34,160.9375,14,200,0,0,0
34,162.5,15,199,0,0,0
34,164.0625,0,195,0,0,0
34,165.625,1,191,0,0,0
34,167.1875,2,191,0,0,0
34,168.75,3,190,0,0,0
34,170.3125,4,190,0,0,0
34,171.875,5,189,0,0,0
34,173.4375,6,226,0,0,0
34,175.0,7,185,0,0,0
34,176.5625,8,186,0,0,0
34,178.125,9,183,0,0,0
34,179.6875,10,183,0,0,0
34,181.25,11,183,0,0,0
34,182.8125,12,181,0,0,0
34,184.375,13,181,0,0,0
34,185.9375,14,182,0,0,0
34,187.5,15,182,0,0,0
34,189.0625,0,181,0,0,0
34,190.625,1,180,0,0,0
34,192.1875,2,179,0,0,0
34,193.75,3,178,0,0,0
34,195.3125,4,177,0,0,0
34,196.875,5,179,0,0,0
34,198.4375,6,185,0,0,0
35,0.0,7,141,0,0,0
35,1.5625,8,146,0,0,0
35,3.125,9,151,0,0,0
35,4.6875,10,145,0,0,0
35,6.25,11,151,0,0,0
35,7.8125,12,153,0,0,0
35,9.375,13,142,0,0,0
35,10.9375,14,146,0,0,0
35,12.5,15,143,0,0,0
35,14.0625,0,141,0,0,0
35,15.625,1,149,0,0,0
35,17.1875,2,139,0,0,0
35,18.75,3,143,0,0,0
35,20.3125,4,142,0,0,0
35,21.875,5,138,0,0,0
35,23.4375,6,147,0,0,0
35,25.0,7,142,0,0,0
35,26.5625,8,145,0,0,0
35,28.125,9,148,0,0,0
35,29.6875,10,143,0,0,0
35,31.25,11,153,0,0,0
35,32.8125,12,154,0,0,0
35,34.375,13,139,0,0,0
35,35.9375,14,143,0,0,0
35,37.5,15,142,0,0,0
35,39.0625,0,137,0,0,0
35,40.625,1,152,0,0,0
35,42.1875,2,139,0,0,0
35,43.75,3,145,0,0,0
35,45.3125,4,143,0,0,0
35,46.875,5,141,0,0,0
35,48.4375,6,147,0,0,0
35,50.0,7,140,0,0,0
35,51.5625,8,145,0,0,0
35,53.125,9,143,0,0,0
35,54.6875,10,143,0,0,0
35,56.25,11,154,0,0,0
35,57.8125,12,151,0,0,0
35,59.375,13,139,0,0,0
35,60.9375,14,146,0,0,0
35,62.5,15,143,0,0,0
35,64.0625,0,140,0,0,0
35,65.625,1,155,0,0,0
35,67.1875,2,141,0,0,0
35,68.75,3,147,0,0,0
35,70.3125,4,141,0,0,0
35,71.875,5,141,0,0,0
35,73.4375,6,148,0,0,0
35,75.0,7,151,0,0,0
35,76.5625,8,181,0,0,0
35,78.125,9,223,0,0,0
35,79.6875,10,306,0,0,0
35,81.25,11,427,0,0,0
35,82.8125,12,511,0,0,0
35,84.375,13,585,0,0,0
35,85.9375,14,672,0,0,0
35,87.5,15,720,0,0,0
35,89.0625,0,748,0,0,0
35,90.625,1,759,0,0,0
35,92.1875,2,717,0,0,0
35,93.75,3,690,0,0,0
35,95.3125,4,633,0,0,0
35,96.875,5,585,0,0,0
35,98.4375,6,149,0,0,0
35,100.0,7,481,0,0,0
35,101.5625,8,447,0,0,0
35,103.125,9,398,273,273,979
35,104.6875,10,377,277,277,915
35,106.25,11,365,298,298,845
35,107.8125,12,317,284,284,779
35,109.375,13,295,273,273,723
35,110.9375,14,287,275,275,659
35,112.5,15,276,272,272,598
35,114.0625,0,263,275,275,537
35,115.625,1,263,290,290,460
35,117.1875,2,245,273,273,404
35,118.75,3,246,280,280,339
35,120.3125,4,242,270,270,284
35,121.875,5,234,277,277,211
35,123.4375,6,30,0,0,0
35,125.0,7,228,267,267,86
35,126.5625,8,225,276,276,23
35,128.125,9,217,0,0,0
35,129.6875,10,223,0,0,0
35,131.25,11,239,0,0,0
35,132.8125,12,209,0,0,0
35,134.375,13,216,0,0,0
35,135.9375,14,211,0,0,0
35,137.5,15,218,0,0,0
35,139.0625,0,209,0,0,0
35,140.625,1,214,0,0,0
35,142.1875,2,203,0,0,0
35,143.75,3,207,0,0,0
35,145.3125,4,210,0,0,0
35,146.875,5,208,0,0,0
35,148.4375,6,233,272,272,146
35,150.0,7,205,0,0,0
35,151.5625,8,202,0,0,0
35,153.125,9,191,0,0,0
35,154.6875,10,205,0,0,0
35,156.25,11,217,0,0,0
35,157.8125,12,191,0,0,0
35,159.375,13,204,0,0,0
35,160.9375,14,198,0,0,0
35,162.5,15,205,0,0,0
35,164.0625,0,196,0,0,0
35,165.625,1,203,0,0,0
35,167.1875,2,193,0,0,0
35,168.75,3,191,0,0,0
35,170.3125,4,204,0,0,0
35,171.875,5,199,0,0,0
35,173.4375,6,204,0,0,0
35,175.0,7,198,0,0,0
35,176.5625,8,194,0,0,0
35,178.125,9,189,0,0,0
35,179.6875,10,199,0,0,0
35,181.25,11,205,0,0,0
35,182.8125,12,190,0,0,0
35,184.375,13,199,0,0,0
35,185.9375,14,191,0,0,0
35,187.5,15,202,0,0,0
35,189.0625,0,191,0,0,0
35,190.625,1,191,0,0,0
35,192.1875,2,189,0,0,0
35,193.75,3,189,0,0,0
35,195.3125,4,197,0,0,0
35,196.875,5,196,0,0,0
35,198.4375,6,197,0,0,0
36,0.0,7,183,0,0,0
36,1.5625,8,176,0,0,0
36,3.125,9,185,0,0,0
36,4.6875,10,183,0,0,0
36,6.25,11,173,0,0,0
36,7.8125,12,175,0,0,0
36,9.375,13,175,0,0,0
36,10.9375,14,175,0,0,0
36,12.5,15,177,0,0,0
36,14.0625,0,172,0,0,0
36,15.625,1,175,0,0,0
36,17.1875,2,191,0,0,0
36,18.75,3,185,0,0,0
36,20.3125,4,184,0,0,0
36,21.875,5,174,0,0,0
36,23.4375,6,170,0,0,0
36,25.0,7,187,0,0,0
36,26.5625,8,175,0,0,0
36,28.125,9,188,0,0,0
36,29.6875,10,178,0,0,0
36,31.25,11,174,0,0,0
36,32.8125,12,177,0,0,0
36,34.375,13,177,0,0,0
36,35.9375,14,178,0,0,0
36,37.5,15,181,0,0,0
36,39.0625,0,174,0,0,0
36,40.625,1,175,0,0,0
36,42.1875,2,195,0,0,0
36,43.75,3,183,0,0,0
36,45.3125,4,182,0,0,0
36,46.875,5,175,0,0,0
36,48.4375,6,176,0,0,0
36,50.0,7,185,0,0,0
36,51.5625,8,175,0,0,0
36,53.125,9,186,0,0,0
36,54.6875,10,170,0,0,0
36,56.25,11,174,0,0,0
36,57.8125,12,175,0,0,0
36,59.375,13,181,0,0,0
36,60.9375,14,178,0,0,0
36,62.5,15,185,0,0,0
36,64.0625,0,173,0,0,0
36,65.625,1,179,0,0,0
36,67.1875,2,195,0,0,0
36,68.75,3,179,0,0,0
36,70.3125,4,175,0,0,0
36,71.875,5,175,0,0,0
36,73.4375,6,182,0,0,0
36,75.0,7,203,0,0,0
36,78.125,9,271,0,0,0
36,79.6875,10,330,0,0,0
36,81.25,11,432,0,0,0
36,82.8125,12,537,0,0,0
36,84.375,13,645,0,0,0
36,85.9375,14,710,0,0,0
36,87.5,15,778,0,0,0
36,89.0625,0,786,0,0,0
36,90.625,1,792,0,0,0
36,92.1875,2,789,0,0,0
36,93.75,3,724,0,0,0
36,95.3125,4,675,0,0,0
36,96.875,5,630,0,0,0
36,98.4375,6,190,0,0,0
36,100.0,7,545,0,0,0
36,101.5625,8,486,230,230,2
36,103.125,9,460,248,248,956
36,104.6875,10,407,228,228,902
36,106.25,11,382,234,234,837
36,107.8125,12,361,236,236,767
36,109.375,13,348,248,248,700
36,110.9375,14,322,235,235,643
36,112.5,15,319,246,246,575
36,114.0625,0,295,229,229,514
36,115.625,1,292,238,238,449
36,117.1875,2,302,260,260,376
36,118.75,3,278,231,231,324
36,120.3125,4,272,227,227,259
36,121.875,5,270,234,234,195
36,123.4375,6,596,0,0,0
36,125.0,7,276,254,254,57
36,126.5625,8,255,0,0,0
36,128.125,9,264,0,0,0
36,129.6875,10,251,0,0,0
36,131.25,11,255,0,0,0
36,132.8125,12,252,0,0,0
36,134.375,13,255,0,0,0
36,135.9375,14,245,0,0,0
36,137.5,15,250,0,0,0
36,139.0625,0,243,0,0,0
36,140.625,1,241,0,0,0
36,142.1875,2,253,0,0,0
36,143.75,3,236,0,0,0
36,145.3125,4,233,0,0,0
36,146.875,5,243,0,0,0
36,148.4375,6,279,0,0,126
36,150.0,7,248,0,0,0
36,151.5625,8,234,0,0,0
36,153.125,9,236,0,0,0
36,154.6875,10,230,0,0,0
36,156.25,11,235,0,0,0
36,157.8125,12,235,0,0,0
36,159.375,13,238,0,0,0
36,160.9375,14,230,0,0,0
36,162.5,15,231,0,0,0
36,164.0625,0,236,0,0,0
36,165.625,1,233,0,0,0
36,167.1875,2,233,0,0,0
36,168.75,3,223,0,0,0
36,170.3125,4,223,0,0,0
36,171.875,5,238,0,0,0
36,173.4375,6,253,0,0,0
36,175.0,7,245,0,0,0
36,176.5625,8,227,0,0,0
36,178.125,9,228,0,0,0
36,179.6875,10,225,0,0,0
36,181.25,11,230,0,0,0
36,182.8125,12,229,0,0,0
36,184.375,13,231,0,0,0
36,185.9375,14,225,0,0,0
36,187.5,15,222,0,0,0
36,189.0625,0,233,0,0,0
36,190.625,1,225,0,0,0
36,192.1875,2,221,0,0,0
36,193.75,3,219,0,0,0
36,195.3125,4,221,0,0,0
36,196.875,5,233,0,0,0
36,198.4375,6,241,0,0,0
39,0.0,7,212,0,0,0
39,1.5625,8,217,0,0,0
39,3.125,9,213,0,0,0
39,4.6875,10,213,0,0,0
39,6.25,11,216,0,0,0
39,7.8125,12,214,0,0,0
39,9.375,13,215,0,0,0
39,10.9375,14,213,0,0,0
39,12.5,15,213,0,0,0
39,14.0625,0,213,0,0,0
39,15.625,1,213,0,0,0
39,17.1875,2,213,0,0,0
39,18.75,3,212,0,0,0
39,20.3125,4,213,0,0,0
39,21.875,5,216,0,0,0
39,23.4375,6,214,0,0,0
39,25.0,7,213,0,0,0
39,26.5625,8,214,0,0,0
39,28.125,9,213,0,0,0
39,29.6875,10,214,0,0,0
39,31.25,11,214,0,0,0
39,32.8125,12,213,0,0,0
39,34.375,13,213,0,0,0
39,35.9375,14,216,0,0,0
39,37.5,15,216,0,0,0
39,39.0625,0,213,0,0,0
39,40.625,1,215,0,0,0
39,42.1875,2,214,0,0,0
39,43.75,3,213,0,0,0
39,45.3125,4,214,0,0,0
39,46.875,5,214,0,0,0
39,48.4375,6,214,0,0,0
39,50.0,7,214,0,0,0
39,51.5625,8,214,0,0,0
39,53.125,9,214,0,0,0
39,54.6875,10,213,0,0,0
39,56.25,11,213,0,0,0
39,57.8125,12,215,0,0,0
39,59.375,13,214,0,0,0
39,60.9375,14,216,0,0,0
39,62.5,15,215,0,0,0
39,64.0625,0,213,0,0,0
39,65.625,1,215,0,0,0
39,67.1875,2,216,0,0,0
39,68.75,3,215,0,0,0
39,70.3125,4,215,0,0,0
39,71.875,5,218,0,0,0
39,73.4375,6,210,0,0,0
39,75.0,7,250,0,0,0
39,76.5625,8,309,0,0,0
39,78.125,9,410,0,0,0
39,79.6875,10,537,0,0,0
39,81.25,11,672,0,0,0
39,82.8125,12,801,0,0,0
39,84.375,13,932,0,0,0
39,85.9375,14,1023,0,0,0
39,87.5,15,1023,0,0,0
39,89.0625,0,1023,0,0,0
39,90.625,1,1023,0,0,0
39,92.1875,2,1023,0,0,0
39,93.75,3,1023,0,0,0
39,95.3125,4,1023,0,0,0
39,96.875,5,1023,0,0,0
39,98.4375,6,238,0,0,0
39,100.0,7,1023,0,0,0
39,101.5625,8,1023,595,664,483
39,103.125,9,1023,595,664,417
39,104.6875,10,1023,597,680,352
39,106.25,11,1023,595,664,286
39,107.8125,12,1023,595,664,226
39,109.375,13,1023,595,664,161
39,110.9375,14,1023,597,680,96
39,112.5,15,1023,596,672,15
39,114.0625,0,1023,597,680,994
39,115.625,1,1022,595,664,928
39,117.1875,2,933,597,680,864
39,118.75,3,1023,595,664,798
39,120.3125,4,1023,594,656,738
39,121.875,5,651,595,664,673
39,123.4375,6,568,0,0,0
39,126.5625,8,413,0,0,0
39,128.125,9,379,0,0,0
39,129.6875,10,370,0,0,0
39,131.25,11,360,0,0,0
39,132.8125,12,349,0,0,0
39,134.375,13,338,0,0,0
39,135.9375,14,327,0,0,0
39,137.5,15,320,0,0,0
39,139.0625,0,308,0,0,0
39,140.625,1,302,0,0,0
39,142.1875,2,274,0,0,0
39,143.75,3,1023,0,0,0
39,145.3125,4,1023,0,0,0
39,146.875,5,651,0,0,0
39,148.4375,6,568,597,680,609
39,150.0,7,265,0,0,0
39,151.5625,8,261,0,0,0
39,153.125,9,255,0,0,0
39,154.6875,10,250,0,0,0
39,156.25,11,249,0,0,0
39,157.8125,12,248,0,0,0
39,159.375,13,245,0,0,0
39,160.9375,14,242,0,0,0
39,162.5,15,241,0,0,0
39,164.0625,0,237,0,0,0
39,165.625,1,237,0,0,0
39,167.1875,2,233,0,0,0
39,168.75,3,232,0,0,0
39,170.3125,4,232,0,0,0
39,171.875,5,229,0,0,0
39,173.4375,6,13,0,0,0
39,175.0,7,227,0,0,0
39,176.5625,8,226,0,0,0
39,178.125,9,225,0,0,0
39,179.6875,10,223,0,0,0
39,181.25,11,223,0,0,0
39,182.8125,12,222,0,0,0
39,184.375,13,222,0,0,0
39,185.9375,14,221,0,0,0
39,187.5,15,220,0,0,0
39,189.0625,0,220,0,0,0
39,190.625,1,219,0,0,0
39,192.1875,2,221,0,0,0
39,193.75,3,219,0,0,0
39,195.3125,4,217,0,0,0
39,196.875,5,218,0,0,0
39,198.4375,6,228,0,0,0
40,0.0,7,184,0,0,0
40,1.5625,8,185,0,0,0
40,3.125,9,185,0,0,0
40,4.6875,10,185,0,0,0
40,6.25,11,183,0,0,0
40,7.8125,12,184,0,0,0
40,9.375,13,186,0,0,0
40,10.9375,14,185,0,0,0
40,12.5,15,184,0,0,0
40,14.0625,0,186,0,0,0
40,15.625,1,185,0,0,0
40,17.1875,2,185,0,0,0
40,18.75,3,184,0,0,0
40,20.3125,4,185,0,0,0
40,21.875,5,185,0,0,0
40,23.4375,6,185,0,0,0
40,25.0,7,184,0,0,0
40,26.5625,8,186,0,0,0
40,28.125,9,184,0,0,0
40,29.6875,10,186,0,0,0
40,31.25,11,185,0,0,0
40,32.8125,12,185,0,0,0
40,34.375,13,184,0,0,0
40,35.9375,14,185,0,0,0
40,37.5,15,186,0,0,0
40,39.0625,0,184,0,0,0
40,40.625,1,186,0,0,0
40,42.1875,2,184,0,0,0
40,43.75,3,184,0,0,0
40,45.3125,4,184,0,0,0
40,46.875,5,184,0,0,0
40,48.4375,6,184,0,0,0
40,50.0,7,182,0,0,0
40,51.5625,8,186,0,0,0
40,53.125,9,184,0,0,0
40,54.6875,10,185,0,0,0
40,56.25,11,184,0,0,0
40,57.8125,12,185,0,0,0
40,59.375,13,185,0,0,0
40,60.9375,14,184,0,0,0
40,62.5,15,185,0,0,0
40,64.0625,0,185,0,0,0
40,65.625,1,185,0,0,0
40,67.1875,2,186,0,0,0
40,68.75,3,186,0,0,0
40,70.3125,4,185,0,0,0
40,71.875,5,187,0,0,0
40,73.4375,6,128,0,0,0
40,75.0,7,218,0,0,0
40,76.5625,8,272,0,0,0
40,78.125,9,372,0,0,0
40,79.6875,10,497,0,0,0
40,81.25,11,630,0,0,0
40,82.8125,12,763,0,0,0
40,84.375,13,902,0,0,0
40,85.9375,14,1013,0,0,0
40,87.5,15,1023,0,0,0
40,89.0625,0,1023,0,0,0
40,90.625,1,1023,0,0,0
40,92.1875,2,1023,0,0,0
40,93.75,3,1023,0,0,0
40,95.3125,4,1023,0,0,0
40,96.875,5,1023,0,0,0
